G[2,2](hr >= 82.397 & Pulse >= 74.883) [Discrimination Score: -0.655; Robustness + : 6.163; Robustness - : 18.673; Percent Class + : 1.000; Percent Class - : 0.000]
((s24_hr >= -0.000) U[0,1] (s8_hr >= -0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](HEMOGLOBIN <= 10.454 -> TROPONIN_I >= 0.020) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](LACTIC_ACID >= 0.862 -> WHITE_BLOOD_CELL_COUNT <= 10.771) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LACTIC_ACID >= 0.868) U[0,0] (n_evts >= 0.016)) [Discrimination Score: -7.666; Robustness + : 0.023; Robustness - : 0.984; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](direct <= 0.851 -> y <= 0.560) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](CREATININE <= 0.990 -> WHITE_BLOOD_CELL_COUNT >= 10.204) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](POTASSIUM >= 3.904 & WHITE_BLOOD_CELL_COUNT <= 11.007) [Discrimination Score: -0.839; Robustness + : -0.124; Robustness - : 0.096; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](HEMOGLOBIN <= 10.484 & WHITE_BLOOD_CELL_COUNT >= 8.707) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN <= 10.692) U[1,2] (MAGNESIUM >= 2.041)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE >= 0.807) U[0,0] (n_evts <= 0.711)) [Discrimination Score: 3767271803402344.000; Robustness + : 0.711; Robustness - : 0.293; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](n_evts <= 0.657 -> POTASSIUM <= 3.982) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE <= 0.887) U[0,0] (PHOSPHORUS >= 2.623)) [Discrimination Score: -3.199; Robustness + : 0.193; Robustness - : 0.877; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](PHOSPHORUS <= 3.150 | POTASSIUM <= 3.933) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAGNESIUM >= 2.034) U[1,2] (PHOSPHORUS <= 3.152)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
