G[2,2](hr >= 66.246 & Pulse >= 66.078) [Discrimination Score: -1.623; Robustness + : -2.532; Robustness - : 28.208; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](hr >= 60.994 & Pulse >= 59.356) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.303 | AF <= 0.429) & cosen >= -2.633) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.229 -> LOS >= 2.991) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.000) U[0,1] (death = 0.020)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BLOOD_UREA_NITROGEN <= 43.374 & CREATININE >= 1.223) [Discrimination Score: -0.217; Robustness + : -0.637; Robustness - : -0.123; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 61.786 & Pulse >= 60.644) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.124 | AF <= 0.159) & cosen >= -2.712) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.427 -> LOS >= 4.975) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.009) U[0,2] (death = 0.020)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BLOOD_UREA_NITROGEN <= 41.565 & CREATININE >= 1.130) [Discrimination Score: -0.313; Robustness + : -1.029; Robustness - : -0.030; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](direct < 0.953 & y = 0.039) [Discrimination Score: 2.449; Robustness + : -0.039; Robustness - : -0.829; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](hr <= 72.366 -> y = 0.804) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](n_evts >= 0.029 & y = 0.396) [Discrimination Score: 2.449; Robustness + : -0.396; Robustness - : -0.574; Percent Class + : 1.000; Percent Class - : 0.000]
((cosen >= -2.779) U[1,1] (y = 0.689)) [Discrimination Score: -1.559; Robustness + : 0.152; Robustness - : 0.740; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Pulse >= 63.542 -> y = 0.383) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](ICU_Pt_Days > 0.919 & y = 0.831) [Discrimination Score: -2.115; Robustness + : -0.831; Robustness - : -0.276; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total <= 14.986) U[2,2] (y = 0.705)) [Discrimination Score: -0.866; Robustness + : -0.014; Robustness - : 0.415; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](LOS > 4.943 -> y = 0.449) [Discrimination Score: 0.953; Robustness + : -0.057; Robustness - : -3.240; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](n_edrk < 0.986 & y = 0.109) [Discrimination Score: 2.449; Robustness + : -0.109; Robustness - : -0.779; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](MET <= 0.935 & y = 0.333) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](AF > 0.003 -> y = 0.718) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PROTIME_INR <= 1.056) U[0,1] (y = 0.032)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](CALCIUM >= 7.943 & y = 0.594) [Discrimination Score: -2.449; Robustness + : -0.594; Robustness - : -0.433; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](PHOSPHORUS > 2.334 -> y = 0.605) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN > 7.060) U[1,2] (y = 0.780)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE < 112.886) U[0,1] (y = 0.055)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CO2 < 25.918 -> y = 0.771) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CREATININE <= 2.101) U[1,2] (y = 0.388)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((lds <= 2.495) U[0,1] (y = 0.740)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](SBP >= 87.630 -> y = 0.748) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](death <= 0.839 & y = 0.077) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](BLOOD_UREA_NITROGEN < 39.795 & y = 0.107) [Discrimination Score: -0.366; Robustness + : -2.175; Robustness - : -0.781; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](POTASSIUM > 4.043 & y = 0.258) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](tte < -0.061 -> y = 0.411) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](GLUCOSE >= 72.409 & y = 0.740) [Discrimination Score: -0.620; Robustness + : -6.017; Robustness - : -0.329; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](s24_hr > -0.002 & y = 0.139) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((WHITE_BLOOD_CELL_COUNT >= 6.307) U[2,2] (y = 0.171)) [Discrimination Score: -1.323; Robustness + : 0.834; Robustness - : 2.093; Percent Class + : 0.000; Percent Class - : 1.000]
((O2_Flow >= 2.016) U[0,1] (y = 0.005)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort > 0.008) U[0,1] (y = 0.710)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](s8_hr >= -0.000 -> y = 0.635) [Discrimination Score: 0.326; Robustness + : -0.000; Robustness - : -0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](srr >= 0.018 & y = 0.248) [Discrimination Score: 2.449; Robustness + : -0.248; Robustness - : -0.680; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](edrk >= 8.189 & y = 0.362) [Discrimination Score: 1.366; Robustness + : -0.370; Robustness - : -0.598; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](SODIUM <= 136.902 & y = 0.261) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Resp < 19.025 & y = 0.286) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](dfa <= 1.382 -> y = 0.717) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](TROPONIN_I > 1.118 & y = 0.740) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](s24_edrk > -0.003 & y = 0.251) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](s2_hr > -0.001 & y = 0.708) [Discrimination Score: -2.449; Robustness + : -0.708; Robustness - : -0.352; Percent Class + : 0.000; Percent Class - : 1.000]
((s8_edrk >= -0.003) U[1,2] (y = 0.069)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](s2_edrk <= 0.001 & y = 0.129) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](af >= 0.020 -> y = 0.931) [Discrimination Score: -0.274; Robustness + : -0.023; Robustness - : 0.020; Percent Class + : 0.000; Percent Class - : 1.000]
((Temp > 36.463) U[0,2] (y = 0.344)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAGNESIUM < 2.025) U[1,2] (y = 0.133)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](SpO2 <= 97.932 -> y = 0.108) [Discrimination Score: 0.545; Robustness + : -0.241; Robustness - : -1.672; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](PLATELET_COUNT <= 248.377 -> y = 0.169) [Discrimination Score: 0.144; Robustness + : -34.116; Robustness - : -36.377; Percent Class + : 1.000; Percent Class - : 0.000]
((PARTIAL_THROMBOPLASTIN_TIME < 31.800) U[0,1] (y = 0.271)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](LACTIC_ACID < 1.300 & y = 0.905) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](OXYGEN_SATURATION <= 94.700 -> y = 0.773) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((TOTAL_PROTEIN >= 6.300) U[0,1] (y = 0.318)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALBUMIN < 3.200) U[0,2] (y = 0.035)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((TOTAL_BILIRUBIN < 0.700) U[0,2] (y = 0.054)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Sgy <= 0.000 -> y = 0.790) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](ALKALINE_PHOSPHATASE < 91.000 -> y = 0.102) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ALT_GPT < 22.000) U[0,1] (y = 0.940)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AST_GOT >= 27.000) U[1,2] (y = 0.352)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PCO2 < 39.500) U[0,2] (y = 0.314)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](CALCIUM <= 8.862 | PHOSPHORUS <= 3.382) [Discrimination Score: 2.378; Robustness + : 1.013; Robustness - : -0.038; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](CALCIUM <= 8.129 & PROTIME_INR >= 0.930) [Discrimination Score: 2.390; Robustness + : -0.140; Robustness - : -0.771; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](s24_edrk >= -0.004 & s8_edrk <= 0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](CO2 <= 24.759 -> CREATININE >= 1.629) [Discrimination Score: -2.153; Robustness + : -4.035; Robustness - : 0.529; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](PHOSPHORUS <= 3.279 & PROTIME_INR >= 0.911) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](CHLORIDE >= 103.172 | PHOSPHORUS >= 2.374) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CALCIUM <= 8.129) U[1,1] (CO2 >= 19.680)) [Discrimination Score: -2.343; Robustness + : 1.678; Robustness - : 6.320; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CHLORIDE >= 107.316 & CREATININE >= 1.166) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE >= 107.472) U[0,1] (CO2 <= 24.538)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE >= 106.159) U[1,2] (PROTIME_INR >= 0.914)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CALCIUM >= 7.842 & CHLORIDE >= 104.208) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](CALCIUM >= 7.923 & HEMOGLOBIN <= 8.927) [Discrimination Score: 2.352; Robustness + : -0.373; Robustness - : -1.273; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN <= 9.564) U[0,0] (PROTIME_INR >= 0.942)) [Discrimination Score: 2.008; Robustness + : 1.594; Robustness - : 0.258; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM >= 7.777) U[0,2] (CREATININE >= 1.466)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 <= 24.703) U[0,2] (PHOSPHORUS <= 3.138)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CO2 >= 19.809 -> PROTIME_INR >= 0.915) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 36.056 & GLUCOSE >= 52.681) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE >= 1.920) U[0,2] (PROTIME_INR >= 0.956)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](HEMOGLOBIN <= 9.847 -> PHOSPHORUS <= 2.576) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](CREATININE >= 2.031 | PHOSPHORUS <= 2.561) [Discrimination Score: 2.314; Robustness + : 0.217; Robustness - : -0.931; Percent Class + : 1.000; Percent Class - : 0.000]
((BLOOD_UREA_NITROGEN >= 26.028) U[0,2] (CREATININE <= 2.136)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN <= 36.354) U[1,2] (WHITE_BLOOD_CELL_COUNT >= 5.941)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 <= 25.985) U[1,1] (HEMOGLOBIN <= 8.711)) [Discrimination Score: 2.200; Robustness + : 5.155; Robustness - : -0.015; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](direct <= 0.051 & y >= 0.032) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](GLUCOSE >= 72.694 -> WHITE_BLOOD_CELL_COUNT <= 8.093) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CHLORIDE >= 106.179) U[1,1] (HEMOGLOBIN >= 8.005)) [Discrimination Score: 1.732; Robustness + : 5.153; Robustness - : 2.195; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](CREATININE <= 2.429 -> HEMOGLOBIN >= 7.066) [Discrimination Score: 2.302; Robustness + : -1.101; Robustness - : -3.134; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN <= 40.562) U[0,2] (CO2 <= 21.827)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](hr <= 77.758 & Pulse <= 94.951) [Discrimination Score: 2.174; Robustness + : 13.430; Robustness - : -22.471; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](CREATININE <= 2.595 -> GLUCOSE >= 79.360) [Discrimination Score: 1.562; Robustness + : -14.837; Robustness - : -39.640; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](s24_edrk >= -0.006 | s2_edrk <= 0.002) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](s2_edrk >= -0.003 | s8_edrk <= 0.003) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](cosen >= -2.723 -> hr >= 59.947) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Glasgow_Coma_Scale_Total <= 14.988 -> MET >= 0.005) [Discrimination Score: 0.408; Robustness + : 0.005; Robustness - : -0.138; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](PLATELET_COUNT >= 205.751 -> TROPONIN_I <= 2.038) [Discrimination Score: -0.510; Robustness + : -12.775; Robustness - : -6.249; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](hr >= 65.088 & n_evts >= 0.030) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BLOOD_UREA_NITROGEN <= 33.744) U[0,1] (CHLORIDE <= 109.867)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](POTASSIUM <= 4.399 & TROPONIN_I >= 1.145) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](hr <= 101.647 | y <= 0.677) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](n_evts >= 0.002 & y <= 0.560) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
