G[0,0](hr >= 46.221 & Pulse >= 45.765) [Discrimination Score: -1.514; Robustness + : 6.231; Robustness - : 48.092; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.055 | AF <= 0.367) & cosen >= -2.488) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.937 -> LOS >= 3.424) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.011) U[1,1] (death = 0.024)) [Discrimination Score: -0.632; Robustness + : -0.011; Robustness - : 0.274; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 49.970 & CREATININE >= 1.525) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 53.168 & Pulse >= 40.292) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.448 | AF <= 0.302) & cosen >= -2.331) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.207 -> LOS >= 3.480) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.006) U[0,0] (death = 0.024)) [Discrimination Score: -0.632; Robustness + : -0.006; Robustness - : 0.280; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BLOOD_UREA_NITROGEN <= 59.459 & CREATININE >= 1.388) [Discrimination Score: -0.128; Robustness + : -0.471; Robustness - : -0.288; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 38.598 & Pulse >= 43.281) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.085 | AF <= 0.053) & cosen >= -2.549) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.924 -> LOS >= 3.389) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.005) U[0,1] (death = 0.024)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BLOOD_UREA_NITROGEN <= 56.699 & CREATININE >= 1.336) [Discrimination Score: -0.534; Robustness + : -1.606; Robustness - : -0.236; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 52.333 & Pulse >= 46.351) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((af <= 0.356 | AF <= 0.462) & cosen >= -2.199) [Discrimination Score: -0.280; Robustness + : -0.055; Robustness - : 0.116; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.652 -> LOS >= 3.632) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.002) U[0,0] (death = 0.024)) [Discrimination Score: -0.632; Robustness + : -0.002; Robustness - : 0.284; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BLOOD_UREA_NITROGEN <= 55.444 & CREATININE >= 1.341) [Discrimination Score: -0.716; Robustness + : -2.379; Robustness - : -0.241; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](hr >= 44.605 & Pulse >= 40.942) [Discrimination Score: -1.549; Robustness + : 7.987; Robustness - : 48.327; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((af <= 0.362 | AF <= 0.358) & cosen >= -2.606) [Discrimination Score: -0.251; Robustness + : 0.186; Robustness - : 0.286; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.969 -> LOS >= 4.110) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.010) U[0,1] (death = 0.024)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 54.967 & CREATININE >= 1.511) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 42.596 & Pulse >= 41.590) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.124 | AF <= 0.231) & cosen >= -2.444) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](n_evts <= 0.801 -> LOS >= 3.995) [Discrimination Score: 0.341; Robustness + : -1.005; Robustness - : -2.089; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.000) U[2,2] (death = 0.024)) [Discrimination Score: -0.632; Robustness + : -0.000; Robustness - : 0.285; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BLOOD_UREA_NITROGEN <= 49.740 & CREATININE >= 1.779) [Discrimination Score: -1.035; Robustness + : -6.058; Robustness - : -0.679; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 53.478 & Pulse >= 43.989) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.416 | AF <= 0.079) & cosen >= -2.213) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.418 -> LOS >= 3.990) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.004) U[0,1] (death = 0.024)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BLOOD_UREA_NITROGEN <= 53.112 & CREATININE >= 1.285) [Discrimination Score: -0.886; Robustness + : -3.793; Robustness - : -0.085; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](hr >= 55.517 & Pulse >= 54.886) [Discrimination Score: -1.479; Robustness + : -3.117; Robustness - : 34.971; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((af <= 0.117 | AF <= 0.031) & cosen >= -2.309) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.353 -> LOS >= 4.627) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.010) U[0,2] (death = 0.024)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 52.871 & CREATININE >= 1.523) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](direct <= 0.274 -> y = 0.157) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](n_evts < 0.250 & y = 0.454) [Discrimination Score: 1334960926262626.500; Robustness + : -0.454; Robustness - : -0.750; Percent Class + : 0.000; Percent Class - : 1.000]
((hr < 61.997) U[1,2] (y = 0.134)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](PLATELET_COUNT < 184.813 & y = 0.248) [Discrimination Score: 5.000; Robustness + : -1.284; Robustness - : -27.187; Percent Class + : 1.000; Percent Class - : 0.000]
((Glasgow_Coma_Scale_Total >= 14.814) U[0,1] (y = 0.451)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](CO2 <= 30.401 -> y = 0.598) [Discrimination Score: 1.244; Robustness + : -0.516; Robustness - : -3.687; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](CREATININE < 2.013 & y = 0.523) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](SODIUM >= 137.713 -> y = 0.833) [Discrimination Score: -2.699; Robustness + : -2.736; Robustness - : 0.323; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](LOS >= 3.658 -> y = 0.787) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_edrk > 0.691 & y = 0.926) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ICU_Pt_Days < 2.287) U[2,2] (y = 0.218)) [Discrimination Score: -0.049; Robustness + : 0.287; Robustness - : 0.338; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BLOOD_UREA_NITROGEN > 44.814 & y = 0.742) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET > 0.008) U[0,0] (y = 0.383)) [Discrimination Score: -0.632; Robustness + : -0.008; Robustness - : 0.278; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](AF <= 0.376 -> y = 0.666) [Discrimination Score: -0.408; Robustness + : -0.376; Robustness - : -0.305; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](WHITE_BLOOD_CELL_COUNT > 3.817 -> y = 0.234) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Pulse < 63.919) U[1,1] (y = 0.086)) [Discrimination Score: 1.014; Robustness + : 8.572; Robustness - : -0.677; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CALCIUM > 8.505 & y = 0.212) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](SBP < 161.119 & y = 0.116) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](death > 0.002 & y = 0.192) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](HEMOGLOBIN >= 9.405 -> y = 0.458) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](GLUCOSE < 112.210 & y = 0.982) [Discrimination Score: 1.510; Robustness + : -1.206; Robustness - : -5.961; Percent Class + : 1.000; Percent Class - : 0.000]
((tte <= -0.065) U[0,2] (y = 0.851)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](POTASSIUM <= 4.476 -> y = 0.760) [Discrimination Score: 1.285; Robustness + : -0.196; Robustness - : -0.476; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](PARTIAL_THROMBOPLASTIN_TIME > 32.139 -> y = 0.891) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PROTIME_INR > 1.137) U[0,0] (y = 0.643)) [Discrimination Score: -1.199; Robustness + : 0.004; Robustness - : 0.063; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Mort <= 0.640 -> y = 0.967) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((srr < 0.345) U[1,2] (y = 0.622)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PHOSPHORUS > 3.452) U[1,2] (y = 0.126)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((dfa > 0.480) U[0,1] (y = 0.262)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](s24_hr >= -0.000 -> y = 0.306) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((edrk <= 22.522) U[0,0] (y = 0.653)) [Discrimination Score: 0.223; Robustness + : 6.654; Robustness - : 5.090; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](SpO2 <= 99.983 -> y = 0.415) [Discrimination Score: 0.652; Robustness + : -0.752; Robustness - : -2.554; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](s8_hr >= -0.001 & y = 0.781) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((cosen < -1.237) U[1,1] (y = 0.122)) [Discrimination Score: 0.426; Robustness + : 0.943; Robustness - : 0.481; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Temp > 36.426 -> y = 0.161) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](s24_edrk <= 0.003 & y = 0.742) [Discrimination Score: -1.581; Robustness + : -0.742; Robustness - : -0.396; Percent Class + : 0.000; Percent Class - : 1.000]
((s8_edrk <= 0.000) U[0,0] (y = 0.680)) [Discrimination Score: -0.508; Robustness + : 0.000; Robustness - : 0.002; Percent Class + : 0.000; Percent Class - : 1.000]
((s2_hr > -0.001) U[2,2] (y = 0.254)) [Discrimination Score: -0.206; Robustness + : 0.001; Robustness - : 0.001; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](s2_edrk > -0.001 -> y = 0.248) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Resp < 18.855 -> y = 0.060) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](MAGNESIUM <= 2.098 -> y = 0.349) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](lds < 3.070 -> y = 0.676) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((O2_Flow <= 6.288) U[0,1] (y = 0.428)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE >= 101.811) U[1,2] (y = 0.127)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](af >= 0.032 & y = 0.025) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((TROPONIN_I >= 0.060) U[0,2] (y = 0.991)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((OXYGEN_SATURATION < 94.700) U[0,0] (y = 0.909)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](TOTAL_PROTEIN <= 6.300 & y = 0.546) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALBUMIN > 3.200) U[1,2] (y = 0.053)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](LACTIC_ACID > 1.300 & y = 0.997) [Discrimination Score: -1.581; Robustness + : -0.997; Robustness - : -0.287; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](TOTAL_BILIRUBIN >= 0.700 -> y = 0.804) [Discrimination Score: 0.000; Robustness + : -0.000; Robustness - : -0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Sgy >= 0.000 & y = 0.994) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALKALINE_PHOSPHATASE >= 91.000) U[0,1] (y = 0.264)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALT_GPT < 22.000) U[0,2] (y = 0.283)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](AST_GOT <= 27.000 & y = 0.111) [Discrimination Score: 2.449; Robustness + : -0.111; Robustness - : -0.778; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](PCO2 > 39.500 & y = 0.883) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AF >= 0.005) U[0,1] (AF <= 0.019)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_edrk >= -0.007) U[0,1] (s8_edrk <= 0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CO2 <= 29.591 -> PLATELET_COUNT <= 158.826) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](PHOSPHORUS <= 4.238 & POTASSIUM >= 4.057) [Discrimination Score: -1.152; Robustness + : -0.179; Robustness - : -0.057; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](CALCIUM >= 8.518 | POTASSIUM <= 4.431) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](CHLORIDE >= 101.985 | PHOSPHORUS >= 3.502) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](BLOOD_UREA_NITROGEN >= 21.521 -> CREATININE >= 1.249) [Discrimination Score: -3.161; Robustness + : -31.250; Robustness - : 0.149; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](BLOOD_UREA_NITROGEN <= 59.626 -> WHITE_BLOOD_CELL_COUNT <= 5.555) [Discrimination Score: 3.434; Robustness + : -8.225; Robustness - : -38.626; Percent Class + : 1.000; Percent Class - : 0.000]
((CREATININE >= 1.481) U[2,2] (PLATELET_COUNT >= 117.325)) [Discrimination Score: -4.988; Robustness + : 7.687; Robustness - : 94.675; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CHLORIDE >= 101.635 & MAGNESIUM >= 1.780) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CO2 <= 30.204 | CREATININE >= 1.360) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](BLOOD_UREA_NITROGEN <= 59.864 -> CALCIUM <= 8.878) [Discrimination Score: 1.928; Robustness + : -7.945; Robustness - : -36.578; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM <= 8.717) U[1,2] (PHOSPHORUS >= 3.676)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](HEMOGLOBIN <= 9.739 | POTASSIUM >= 4.047) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM >= 8.492) U[2,2] (WHITE_BLOOD_CELL_COUNT >= 4.450)) [Discrimination Score: -3.008; Robustness + : 0.648; Robustness - : 3.950; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN <= 9.916) U[1,2] (WHITE_BLOOD_CELL_COUNT >= 4.639)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](MAGNESIUM >= 1.875 -> PHOSPHORUS <= 4.244) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](PLATELET_COUNT >= 126.926 & SODIUM <= 140.305) [Discrimination Score: -3.817; Robustness + : -5.123; Robustness - : 3.305; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](direct <= 0.758 & y <= 0.405) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE <= 2.086) U[0,2] (WHITE_BLOOD_CELL_COUNT >= 3.720)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_edrk >= -0.006) U[0,2] (s2_edrk >= -0.005)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CREATININE <= 2.022 | SODIUM >= 138.464) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](POTASSIUM >= 4.147 & WHITE_BLOOD_CELL_COUNT >= 4.036) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](s2_edrk <= 0.001 | s8_edrk >= -0.007) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](CHLORIDE <= 102.322 -> POTASSIUM >= 4.035) [Discrimination Score: -0.842; Robustness + : -0.762; Robustness - : -0.322; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](HEMOGLOBIN <= 9.980 | PHOSPHORUS <= 4.346) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CO2 <= 29.962) U[1,2] (SODIUM <= 140.239)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE <= 100.709) U[0,1] (MAGNESIUM >= 1.858)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAGNESIUM <= 2.007) U[1,2] (POTASSIUM >= 4.113)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CALCIUM <= 8.584 | HEMOGLOBIN <= 10.014) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](s24_hr >= -0.000 -> s8_hr <= 0.000) [Discrimination Score: 0.464; Robustness + : -0.000; Robustness - : -0.001; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Glasgow_Coma_Scale_Total >= 14.214 & MET >= 0.002) [Discrimination Score: 0.632; Robustness + : -0.002; Robustness - : -0.062; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](n_evts <= 0.964 | y >= 0.022) [Discrimination Score: -2.449; Robustness + : 0.964; Robustness - : 0.976; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](PHOSPHORUS >= 3.860 & WHITE_BLOOD_CELL_COUNT >= 3.763) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN >= 39.900 & POTASSIUM >= 4.137) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN <= 56.080) U[0,2] (PLATELET_COUNT <= 143.270)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((death >= 0.017) U[0,1] (tte <= -0.032)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM >= 8.333) U[0,1] (CREATININE >= 1.219)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((death >= 0.007) U[0,1] (Mort >= 0.012)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
