G[2,2](hr >= 65.387 & Pulse >= 64.193) [Discrimination Score: -0.891; Robustness + : 1.375; Robustness - : 18.521; Percent Class + : 1.000; Percent Class - : 0.000]
((O2_Flow <= 3.653) U[0,1] (y = 0.217)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](s8_hr <= 0.000 -> y = 0.952) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Mort >= 0.010 & y = 0.703) [Discrimination Score: -0.866; Robustness + : -0.703; Robustness - : -0.529; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](CALCIUM > 9.236 -> y = 0.283) [Discrimination Score: -1.672; Robustness + : -0.210; Robustness - : 0.298; Percent Class + : 0.000; Percent Class - : 1.000]
((POTASSIUM >= 4.325) U[0,0] (y = 0.162)) [Discrimination Score: 1.025; Robustness + : 0.270; Robustness - : -0.198; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BLOOD_UREA_NITROGEN >= 31.134 -> y = 0.473) [Discrimination Score: -1.075; Robustness + : -11.723; Robustness - : 0.488; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CHLORIDE >= 102.159 -> y = 0.317) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](GLUCOSE < 129.182 -> y = 0.936) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](s24_edrk <= 0.003 -> y = 0.702) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen > -2.654) U[1,2] (y = 0.922)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](s8_edrk < 0.003 & y = 0.035) [Discrimination Score: 0.632; Robustness + : -0.035; Robustness - : -0.301; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](CO2 <= 25.285 & y = 0.038) [Discrimination Score: 0.241; Robustness + : -0.552; Robustness - : -0.786; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](lds <= 2.540 -> y = 0.744) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((WHITE_BLOOD_CELL_COUNT > 8.332) U[0,1] (y = 0.220)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](s2_hr <= 1.4089337009282578e-05 -> y = 0.802) [Discrimination Score: -2.304; Robustness + : -12.000; Robustness - : -5.286; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](dfa < 0.833 & y = 0.167) [Discrimination Score: 0.918; Robustness + : -0.167; Robustness - : -0.466; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](TROPONIN_I > 0.128 -> y = 0.013) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((SBP < 162.106) U[0,2] (y = 0.198)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Temp > 36.382) U[0,0] (y = 0.588)) [Discrimination Score: -0.250; Robustness + : 0.221; Robustness - : 0.372; Percent Class + : 0.000; Percent Class - : 1.000]
((srr <= 0.296) U[2,2] (y = 0.042)) [Discrimination Score: -0.124; Robustness + : 0.193; Robustness - : 0.208; Percent Class + : 0.000; Percent Class - : 1.000]
((s2_edrk <= 0.003) U[1,2] (y = 0.377)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PROTIME_INR < 1.198) U[0,2] (y = 0.957)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PARTIAL_THROMBOPLASTIN_TIME < 31.435) U[0,0] (y = 0.519)) [Discrimination Score: 0.472; Robustness + : 0.418; Robustness - : -0.365; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](LACTIC_ACID > 1.375 & y = 0.478) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](SpO2 > 89.884 & y = 0.470) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](PLATELET_COUNT >= 210.537 -> y = 0.913) [Discrimination Score: -0.621; Robustness + : -16.875; Robustness - : -1.463; Percent Class + : 1.000; Percent Class - : 0.000]
((Resp < 35.234) U[1,2] (y = 0.393)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](HEMOGLOBIN > 9.975 & y = 0.713) [Discrimination Score: -0.632; Robustness + : -0.713; Robustness - : -0.591; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](edrk > 12.077 -> y = 0.886) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](PHOSPHORUS >= 3.471 & y = 0.274) [Discrimination Score: 0.135; Robustness + : -0.347; Robustness - : -0.403; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](af >= 0.020 & y = 0.873) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](ALBUMIN <= 3.200 -> y = 0.599) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](OXYGEN_SATURATION < 94.700 & y = 0.446) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](TOTAL_BILIRUBIN < 0.700 & y = 0.786) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](TOTAL_PROTEIN <= 6.300 -> y = 0.651) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Sgy >= 0.000) U[0,2] (y = 0.712)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALKALINE_PHOSPHATASE >= 91.000) U[1,1] (y = 0.805)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](ALT_GPT > 22.000 & y = 0.710) [Discrimination Score: -0.632; Robustness + : -0.710; Robustness - : -0.590; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](AST_GOT <= 27.000 & y = 0.023) [Discrimination Score: 0.632; Robustness + : -0.023; Robustness - : -0.296; Percent Class + : 0.000; Percent Class - : 1.000]
((PCO2 >= 39.500) U[0,0] (y = 0.197)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](AF >= 0.001 & AF <= 0.361) [Discrimination Score: 0.000; Robustness + : -0.001; Robustness - : -0.001; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](BLOOD_UREA_NITROGEN <= 68.865 & CREATININE <= 3.847) [Discrimination Score: -2.365; Robustness + : 0.567; Robustness - : 2.747; Percent Class + : 1.000; Percent Class - : 0.000]
((direct <= 0.289) U[0,1] (y >= 0.010)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_edrk <= 0.003) U[0,2] (s8_edrk <= 0.002)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](LOS <= 11.987 & Mort >= 0.009) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](ICU_Pt_Days <= 0.564 & n_evts >= 0.026) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PLATELET_COUNT <= 233.029) U[1,1] (TROPONIN_I >= 0.103)) [Discrimination Score: -0.201; Robustness + : 17.982; Robustness - : 21.029; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](hr <= 97.507 -> Pulse <= 112.387) [Discrimination Score: -0.808; Robustness + : -45.793; Robustness - : -29.673; Percent Class + : 1.000; Percent Class - : 0.000]
((LOS >= 8.455) U[0,0] (n_evts >= 0.012)) [Discrimination Score: 1.559; Robustness + : 3.545; Robustness - : 1.798; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total <= 14.997) U[0,2] (MET >= 0.002)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](n_evts >= 0.008 | y <= 0.951) [Discrimination Score: -2.449; Robustness + : 0.951; Robustness - : 0.986; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN >= 30.699) U[0,2] (CO2 <= 26.875)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((death >= 0.007) U[1,1] (tte >= -1.940)) [Discrimination Score: 1.128; Robustness + : 1.940; Robustness - : 1.467; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](death >= 0.002 & Mort >= 0.007) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PHOSPHORUS >= 3.010) U[2,2] (TROPONIN_I >= 0.151)) [Discrimination Score: 0.159; Robustness + : 0.572; Robustness - : 0.490; Percent Class + : 0.000; Percent Class - : 1.000]
((death <= 0.871) U[0,1] (LOS <= 11.897)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days >= 0.001) U[0,2] (y >= 0.002)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](direct >= 0.006 | ICU_Pt_Days >= 0.021) [Discrimination Score: -1.407; Robustness + : -0.006; Robustness - : 3.126; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](direct <= 0.164 & n_evts <= 0.322) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](CHLORIDE >= 101.584 -> CREATININE >= 1.737) [Discrimination Score: -0.903; Robustness + : -4.053; Robustness - : -0.987; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](death <= 0.830 -> MET <= 0.814) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 <= 27.770) U[0,1] (CREATININE <= 3.838)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN >= 32.918) U[1,1] (CHLORIDE <= 105.642)) [Discrimination Score: 0.720; Robustness + : 11.073; Robustness - : 3.642; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BLOOD_UREA_NITROGEN >= 38.775 | POTASSIUM >= 4.021) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](PHOSPHORUS >= 3.437 -> PLATELET_COUNT >= 221.203) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Mort <= 0.579 | n_evts >= 0.020) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((LACTIC_ACID <= 1.509) U[0,1] (PHOSPHORUS >= 3.015)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days >= 0.050) U[0,1] (O2_Flow <= 4.695)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr <= 70.355 -> y <= 0.055) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](hr <= 69.709 & n_evts <= 0.372) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](LACTIC_ACID <= 1.731 -> TROPONIN_I <= 0.317) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](LACTIC_ACID <= 1.729 | PLATELET_COUNT >= 213.877) [Discrimination Score: 0.665; Robustness + : 16.011; Robustness - : 0.429; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](cosen <= -1.933 & srr >= 0.056) [Discrimination Score: -0.191; Robustness + : -0.058; Robustness - : 0.025; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Mort >= 0.006 | tte <= -0.024) [Discrimination Score: -0.873; Robustness + : -0.006; Robustness - : 1.050; Percent Class + : 1.000; Percent Class - : 0.000]
((CHLORIDE <= 105.919) U[2,2] (CO2 <= 24.525)) [Discrimination Score: -0.907; Robustness + : 2.443; Robustness - : 3.919; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts <= 0.138) U[2,2] (tte <= -0.005)) [Discrimination Score: -0.707; Robustness + : 0.138; Robustness - : 1.311; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CREATININE <= 3.834 | POTASSIUM >= 4.371) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](HEMOGLOBIN >= 9.304 | MAGNESIUM >= 1.730) [Discrimination Score: -0.279; Robustness + : 0.789; Robustness - : 0.896; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Mort <= 0.312 | O2_Flow >= 2.014) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](MET <= 0.830 & s24_edrk <= 0.003) [Discrimination Score: 0.431; Robustness + : 0.003; Robustness - : -0.023; Percent Class + : 1.000; Percent Class - : 0.000]
((s24_hr <= 0.001) U[1,1] (s8_hr >= -0.001)) [Discrimination Score: -0.246; Robustness + : 0.001; Robustness - : 0.001; Percent Class + : 0.000; Percent Class - : 1.000]
