G[0,0](hr >= 80.378 & Pulse >= 63.330) [Discrimination Score: -1.045; Robustness + : 0.029; Robustness - : 8.313; Percent Class + : 1.000; Percent Class - : 0.000]
((POTASSIUM < 3.555) U[0,1] (y = 0.927)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](s24_hr > -0.000 -> y = 0.996) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((n_edrk <= 0.993) U[2,2] (y = 0.852)) [Discrimination Score: -0.894; Robustness + : 0.022; Robustness - : 0.472; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](s8_hr <= 0.001 & y = 0.862) [Discrimination Score: -1.155; Robustness + : -0.862; Robustness - : -0.448; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](SODIUM > 131.419 -> y = 0.299) [Discrimination Score: 2.398; Robustness + : -2.127; Robustness - : -5.581; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](LOS >= 2.433 & y = 0.413) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](GLUCOSE <= 113.710 -> y = 0.403) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](death >= 0.001 -> y = 0.527) [Discrimination Score: 0.408; Robustness + : 0.001; Robustness - : -0.142; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](lds < 2.259 -> y = 0.743) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](PHOSPHORUS <= 2.907 -> y = 0.813) [Discrimination Score: -0.826; Robustness + : -0.112; Robustness - : 0.361; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](tte >= -2.916 -> y = 0.462) [Discrimination Score: -0.735; Robustness + : -2.916; Robustness - : -2.108; Percent Class + : 0.000; Percent Class - : 1.000]
((MAGNESIUM >= 1.633) U[1,2] (y = 0.116)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](af >= 1.1726621258486874e-05 & y = 0.145) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CALCIUM <= 8.767) U[1,1] (y = 0.959)) [Discrimination Score: 0.881; Robustness + : 0.184; Robustness - : -0.080; Percent Class + : 0.000; Percent Class - : 1.000]
((WHITE_BLOOD_CELL_COUNT <= 6.930) U[2,2] (y = 0.488)) [Discrimination Score: 1.061; Robustness + : 0.630; Robustness - : -0.502; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Mort > 0.009 -> y = 0.763) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](SpO2 >= 91.026 & y = 0.952) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PARTIAL_THROMBOPLASTIN_TIME >= 33.150) U[0,2] (y = 0.430)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](s2_hr < 3.792108807497814e-05 & y = 0.772) [Discrimination Score: -1.155; Robustness + : -0.772; Robustness - : -0.461; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk <= 19.877) U[0,1] (y = 0.322)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](HEMOGLOBIN >= 9.628 & y = 0.930) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PLATELET_COUNT < 253.675) U[0,0] (y = 0.706)) [Discrimination Score: -0.761; Robustness + : 21.430; Robustness - : 41.675; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](s24_edrk <= 0.001 & y = 0.401) [Discrimination Score: 1.155; Robustness + : -0.401; Robustness - : -0.514; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](dfa > 0.127 -> y = 0.962) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](TOTAL_PROTEIN <= 6.495 -> y = 0.290) [Discrimination Score: 0.729; Robustness + : -0.091; Robustness - : -0.195; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](ALBUMIN > 2.641 -> y = 0.047) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ALKALINE_PHOSPHATASE < 90.397) U[0,0] (y = 0.512)) [Discrimination Score: 0.726; Robustness + : 5.699; Robustness - : -0.498; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](TOTAL_BILIRUBIN <= 0.647 -> y = 0.811) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](LACTIC_ACID <= 1.289 & y = 0.581) [Discrimination Score: -1.155; Robustness + : -0.581; Robustness - : -0.488; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](AST_GOT >= 27.468 & y = 0.330) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](ALT_GPT > 22.238 & y = 0.573) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](s8_edrk >= -0.001 -> y = 0.622) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](CREATININE <= 1.045 -> y = 0.524) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](srr >= 0.027 -> y = 0.116) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](s2_edrk < 0.002 & y = 0.506) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Resp > 12.903) U[2,2] (y = 0.879)) [Discrimination Score: -0.032; Robustness + : 5.807; Robustness - : 5.954; Percent Class + : 0.000; Percent Class - : 1.000]
((Temp > 35.765) U[2,2] (y = 0.085)) [Discrimination Score: -0.310; Robustness + : 0.826; Robustness - : 1.116; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](O2_Flow < 5.340 & y = 0.316) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CHLORIDE < 102.975 & y = 0.137) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CO2 >= 24.431 -> y = 0.873) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](OXYGEN_SATURATION < 94.700 & y = 0.708) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((TROPONIN_I > 0.060) U[1,2] (y = 0.236)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Sgy > 0.000) U[0,0] (y = 0.707)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PCO2 > 39.500) U[0,0] (y = 0.322)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](ALBUMIN >= 2.851 -> TOTAL_BILIRUBIN >= 0.411) [Discrimination Score: 0.729; Robustness + : -0.224; Robustness - : -0.349; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](ALKALINE_PHOSPHATASE >= 77.851 -> AST_GOT <= 29.233) [Discrimination Score: 0.729; Robustness + : -7.283; Robustness - : -13.149; Percent Class + : 0.000; Percent Class - : 1.000]
((AST_GOT >= 27.227) U[0,0] (TOTAL_PROTEIN >= 6.374)) [Discrimination Score: 0.729; Robustness + : 1.953; Robustness - : -0.074; Percent Class + : 0.000; Percent Class - : 1.000]
((ALKALINE_PHOSPHATASE >= 81.118) U[2,2] (TOTAL_BILIRUBIN <= 0.672)) [Discrimination Score: -0.729; Robustness + : 6.549; Robustness - : 9.882; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](PLATELET_COUNT <= 285.314 | PLATELET_COUNT <= 269.120) [Discrimination Score: -0.794; Robustness + : 43.588; Robustness - : 73.314; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](ALT_GPT <= 22.741 -> LACTIC_ACID >= 1.069) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](TOTAL_BILIRUBIN <= 0.684 & TOTAL_PROTEIN <= 6.436) [Discrimination Score: -0.729; Robustness + : -0.067; Robustness - : -0.016; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](AST_GOT >= 27.807 -> TOTAL_BILIRUBIN >= 0.405) [Discrimination Score: -0.729; Robustness + : -1.994; Robustness - : -0.295; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](ALBUMIN <= 3.139 | ALT_GPT >= 22.092) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](ALBUMIN <= 3.191 & TOTAL_PROTEIN >= 6.393) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](ALBUMIN >= 2.807 & LACTIC_ACID >= 0.979) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALBUMIN <= 3.003) U[0,1] (ALKALINE_PHOSPHATASE <= 86.963)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](ALT_GPT <= 22.513 & TOTAL_PROTEIN >= 6.321) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](ALKALINE_PHOSPHATASE >= 73.135 -> LACTIC_ACID <= 1.152) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](LACTIC_ACID <= 1.242 & TOTAL_PROTEIN >= 6.345) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](ALT_GPT <= 22.979 & TOTAL_BILIRUBIN <= 0.683) [Discrimination Score: -0.729; Robustness + : -0.019; Robustness - : -0.017; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](LACTIC_ACID >= 1.100 | TOTAL_BILIRUBIN >= 0.598) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](ALBUMIN >= 2.860 | AST_GOT >= 28.216) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](ALT_GPT <= 22.950 | AST_GOT <= 31.717) [Discrimination Score: -0.729; Robustness + : 3.064; Robustness - : 4.717; Percent Class + : 0.000; Percent Class - : 1.000]
((AST_GOT <= 32.599) U[2,2] (LACTIC_ACID >= 0.890)) [Discrimination Score: -0.729; Robustness + : 3.626; Robustness - : 5.599; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_edrk <= 0.003) U[1,1] (s8_edrk <= 0.002)) [Discrimination Score: 0.336; Robustness + : 0.003; Robustness - : 0.003; Percent Class + : 0.000; Percent Class - : 1.000]
((PLATELET_COUNT >= 188.737) U[0,2] (WHITE_BLOOD_CELL_COUNT >= 5.189)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_hr >= -0.000) U[1,2] (s8_hr >= -0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct <= 0.455) U[1,2] (y <= 0.173)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](GLUCOSE <= 104.324 | WHITE_BLOOD_CELL_COUNT >= 6.106) [Discrimination Score: 0.399; Robustness + : 4.858; Robustness - : 2.294; Percent Class + : 1.000; Percent Class - : 0.000]
((MAGNESIUM <= 1.777) U[0,2] (SODIUM >= 131.697)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE <= 109.147) U[0,1] (PLATELET_COUNT <= 304.199)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days >= 0.060) U[1,1] (n_evts >= 0.020)) [Discrimination Score: -2.140; Robustness + : -0.020; Robustness - : 3.809; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](BLOOD_UREA_NITROGEN >= 11.128 & GLUCOSE >= 100.022) [Discrimination Score: -1.812; Robustness + : -1.307; Robustness - : 9.872; Percent Class + : 1.000; Percent Class - : 0.000]
((hr <= 102.978) U[1,2] (y <= 0.110)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PARTIAL_THROMBOPLASTIN_TIME <= 38.514) U[0,1] (POTASSIUM <= 3.727)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Glasgow_Coma_Scale_Total >= 14.291 -> MET <= 0.745) [Discrimination Score: 0.000; Robustness + : -0.745; Robustness - : -0.745; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Glasgow_Coma_Scale_Total >= 14.566 -> hr <= 91.375) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](CREATININE >= 1.034 -> HEMOGLOBIN >= 9.745) [Discrimination Score: 0.988; Robustness + : -0.196; Robustness - : -0.455; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](n_evts >= 0.017 | y <= 0.703) [Discrimination Score: -630697212913832.000; Robustness + : 0.703; Robustness - : 0.983; Percent Class + : 1.000; Percent Class - : 0.000]
((s24_edrk >= -0.007) U[0,2] (s2_edrk >= -0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s2_edrk <= 0.001) U[2,2] (s8_edrk <= 0.003)) [Discrimination Score: 0.327; Robustness + : 0.003; Robustness - : 0.003; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](death >= 0.008 -> tte >= -0.482) [Discrimination Score: -0.435; Robustness + : -0.482; Robustness - : -0.332; Percent Class + : 0.000; Percent Class - : 1.000]
