G[1,1](hr >= 59.169 & Pulse >= 63.423) [Discrimination Score: -1.785; Robustness + : -0.282; Robustness - : 24.006; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.012) U[0,2] (death = 0.078)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BLOOD_UREA_NITROGEN <= 62.550 & CREATININE >= 2.550) [Discrimination Score: -1.309; Robustness + : -4.228; Robustness - : -1.450; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](hr >= 65.332 & Pulse >= 66.883) [Discrimination Score: -1.865; Robustness + : -4.307; Robustness - : 20.546; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.477 | AF <= 0.447) & cosen >= -1.855) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.483 -> LOS >= 3.550) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.032) U[1,2] (death = 0.078)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BLOOD_UREA_NITROGEN <= 54.100 & CREATININE >= 2.287) [Discrimination Score: -2.565; Robustness + : -11.821; Robustness - : -1.187; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 69.718 & Pulse >= 63.471) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.281 | AF <= 0.331) & cosen >= -2.313) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](n_evts <= 0.336 -> LOS >= 2.550) [Discrimination Score: 0.937; Robustness + : -0.450; Robustness - : -3.879; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.007) U[0,2] (death = 0.078)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 59.705 & CREATININE >= 1.202) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](hr >= 65.616 & Pulse >= 66.121) [Discrimination Score: -1.860; Robustness + : -3.507; Robustness - : 21.308; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((af <= 0.105 | AF <= 0.215) & cosen >= -2.382) [Discrimination Score: 0.114; Robustness + : 0.186; Robustness - : 0.175; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](n_evts <= 0.376 -> LOS >= 3.386) [Discrimination Score: 0.785; Robustness + : -0.376; Robustness - : -3.152; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.021) U[1,2] (death = 0.078)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BLOOD_UREA_NITROGEN <= 60.278 & CREATININE >= 1.216) [Discrimination Score: -2.197; Robustness + : -6.210; Robustness - : -0.116; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](hr >= 66.309 & Pulse >= 65.935) [Discrimination Score: -1.870; Robustness + : -3.787; Robustness - : 21.493; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((af <= 0.224 | AF <= 0.263) & cosen >= -1.968) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.421 -> LOS >= 3.316) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.039) U[1,1] (death = 0.078)) [Discrimination Score: -0.408; Robustness + : -0.039; Robustness - : 0.104; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BLOOD_UREA_NITROGEN <= 55.656 & CREATININE >= 1.783) [Discrimination Score: -2.062; Robustness + : -9.845; Robustness - : -0.683; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](hr >= 69.726 & Pulse >= 62.832) [Discrimination Score: -1.550; Robustness + : -4.558; Robustness - : 21.431; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((af <= 0.388 | AF <= 0.194) & cosen >= -2.455) [Discrimination Score: 0.603; Robustness + : 0.359; Robustness - : 0.253; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.376 -> LOS >= 2.280) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.036) U[0,0] (death = 0.078)) [Discrimination Score: -0.408; Robustness + : -0.036; Robustness - : 0.107; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BLOOD_UREA_NITROGEN <= 65.467 & CREATININE >= 1.779) [Discrimination Score: -0.550; Robustness + : -1.660; Robustness - : -0.679; Percent Class + : 0.000; Percent Class - : 1.000]
((direct >= 0.077) U[0,2] (y = 0.072)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Pulse < 98.967 & y = 0.192) [Discrimination Score: 0.468; Robustness + : -0.192; Robustness - : -2.576; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr <= 99.289 -> y = 0.327) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((srr <= 0.184) U[0,1] (y = 0.466)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](n_evts < 0.814 & y = 0.819) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](LOS > 3.925 -> y = 0.108) [Discrimination Score: 0.789; Robustness + : 0.108; Robustness - : -2.651; Percent Class + : 1.000; Percent Class - : 0.000]
((ICU_Pt_Days > 0.137) U[0,0] (y = 0.441)) [Discrimination Score: -2.494; Robustness + : -0.137; Robustness - : 3.863; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](CREATININE <= 3.463 & y = 0.805) [Discrimination Score: -1.155; Robustness + : -0.805; Robustness - : -0.456; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BLOOD_UREA_NITROGEN >= 21.196 & y = 0.561) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CO2 > 17.944) U[0,2] (y = 0.237)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE < 107.445) U[0,2] (y = 0.733)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Glasgow_Coma_Scale_Total < 15.000 -> y = 0.784) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((GLUCOSE >= 151.883) U[2,2] (y = 0.667)) [Discrimination Score: 1.595; Robustness + : 54.863; Robustness - : -0.476; Percent Class + : 0.000; Percent Class - : 1.000]
((POTASSIUM >= 4.122) U[0,1] (y = 0.010)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](n_edrk >= 0.656 & y = 0.628) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SBP >= 81.027) U[0,1] (y = 0.935)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](SpO2 >= 94.541 -> y = 0.033) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](AF > 0.002 & y = 0.562) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](MET < 0.270 -> y = 0.443) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](s8_hr < 0.001 & y = 0.394) [Discrimination Score: 1.155; Robustness + : -0.394; Robustness - : -0.515; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](af > 0.005 -> y = 0.735) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CALCIUM > 8.895 & y = 0.007) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](s24_hr <= 0.000 -> y = 0.366) [Discrimination Score: -0.282; Robustness + : -0.000; Robustness - : -0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](s2_hr > -0.001 & y = 0.086) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((death < 0.497) U[0,2] (y = 0.966)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Temp < 37.437) U[2,2] (y = 0.035)) [Discrimination Score: -0.376; Robustness + : 0.293; Robustness - : 0.635; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](dfa >= 0.469 -> y = 0.929) [Discrimination Score: 0.877; Robustness + : 0.029; Robustness - : -0.264; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](PLATELET_COUNT >= 201.776 & y = 0.271) [Discrimination Score: -0.521; Robustness + : -2.634; Robustness - : -0.533; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN > 9.106) U[1,2] (y = 0.142)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](SODIUM > 136.377 & y = 0.793) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](WHITE_BLOOD_CELL_COUNT >= 8.491 -> y = 0.456) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((tte < -0.249) U[1,1] (y = 0.756)) [Discrimination Score: -0.929; Robustness + : -0.249; Robustness - : 0.066; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](MAGNESIUM > 2.040 -> y = 0.705) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](PHOSPHORUS > 3.581 & y = 0.943) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](lds <= 2.324 -> y = 0.276) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](O2_Flow < 2.533 -> y = 0.573) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Mort >= 0.006 & y = 0.100) [Discrimination Score: 1.155; Robustness + : -0.100; Robustness - : -0.557; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Resp > 15.034 -> y = 0.066) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s2_edrk <= 0.003) U[1,2] (y = 0.273)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](s24_edrk >= -0.007 -> y = 0.978) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((s8_edrk > -0.006) U[1,2] (y = 0.247)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](cosen > -2.409 -> y = 0.126) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk <= 30.693) U[1,1] (y = 0.578)) [Discrimination Score: -0.214; Robustness + : 11.273; Robustness - : 12.883; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](TOTAL_PROTEIN <= 6.300 & y = 0.927) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](TOTAL_BILIRUBIN < 0.700 & y = 0.457) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](PROTIME_INR >= 1.200 -> y = 0.318) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ALBUMIN < 3.200) U[0,0] (y = 0.409)) [Discrimination Score: 0.000; Robustness + : -0.000; Robustness - : -0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](TROPONIN_I > 0.060 -> y = 0.918) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((LACTIC_ACID <= 1.300) U[2,2] (y = 0.763)) [Discrimination Score: 0.000; Robustness + : -0.000; Robustness - : -0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](PARTIAL_THROMBOPLASTIN_TIME >= 31.800 & y = 0.752) [Discrimination Score: -1.155; Robustness + : -0.752; Robustness - : -0.464; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Sgy <= 0.000 -> y = 0.722) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](ALKALINE_PHOSPHATASE <= 91.000 & y = 0.748) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](ALT_GPT <= 22.000 -> y = 0.739) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](AST_GOT <= 27.000 & y = 0.774) [Discrimination Score: -1.155; Robustness + : -0.774; Robustness - : -0.461; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](OXYGEN_SATURATION <= 94.700 -> y = 0.771) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PCO2 <= 39.500) U[1,1] (y = 0.888)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](PLATELET_COUNT <= 210.661 -> SODIUM <= 136.983) [Discrimination Score: -0.620; Robustness + : -4.894; Robustness - : 0.017; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](s24_edrk >= -0.004 -> s24_edrk <= 0.003) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](HEMOGLOBIN >= 9.777 | SODIUM >= 136.417) [Discrimination Score: -0.620; Robustness + : 0.305; Robustness - : 0.583; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](SODIUM <= 136.892 -> WHITE_BLOOD_CELL_COUNT <= 9.466) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](HEMOGLOBIN <= 9.897 -> WHITE_BLOOD_CELL_COUNT >= 8.404) [Discrimination Score: -0.620; Robustness + : -0.524; Robustness - : 0.004; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](GLUCOSE <= 223.886 -> POTASSIUM >= 4.245) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CHLORIDE <= 108.019) U[2,2] (CO2 >= 18.763)) [Discrimination Score: -2.786; Robustness + : 0.209; Robustness - : 7.237; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](s24_edrk >= -0.007 | s8_edrk >= -0.006) [Discrimination Score: -0.074; Robustness + : 0.007; Robustness - : 0.007; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](BLOOD_UREA_NITROGEN <= 57.096 -> CREATININE <= 2.958) [Discrimination Score: 2.828; Robustness + : -3.529; Robustness - : -36.096; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CO2 <= 21.593 | CREATININE >= 1.406) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](CHLORIDE >= 104.618 | CREATININE >= 1.499) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN >= 43.957) U[0,1] (CO2 <= 25.732)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN >= 26.589) U[1,2] (CHLORIDE <= 106.611)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](s24_edrk >= -0.000 -> s2_edrk <= 6.49548371439511e-05) [Discrimination Score: 0.937; Robustness + : -3.000; Robustness - : -6.429; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](s2_edrk <= 0.003 | s8_edrk <= 0.002) [Discrimination Score: 0.042; Robustness + : 0.003; Robustness - : 0.003; Percent Class + : 0.000; Percent Class - : 1.000]
((MAGNESIUM >= 2.046) U[2,2] (SODIUM <= 136.873)) [Discrimination Score: 0.620; Robustness + : 0.209; Robustness - : -0.046; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](PHOSPHORUS >= 3.589 -> SODIUM >= 136.060) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](HEMOGLOBIN >= 8.784 | MAGNESIUM <= 2.144) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PHOSPHORUS <= 3.841) U[0,1] (PLATELET_COUNT <= 210.478)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](MAGNESIUM >= 2.016 -> PLATELET_COUNT <= 210.236) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](HEMOGLOBIN <= 9.916 & PHOSPHORUS <= 4.186) [Discrimination Score: -0.620; Robustness + : -0.293; Robustness - : -0.284; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](PHOSPHORUS <= 3.990 | WHITE_BLOOD_CELL_COUNT <= 9.332) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAGNESIUM <= 2.349) U[1,1] (WHITE_BLOOD_CELL_COUNT >= 8.459)) [Discrimination Score: 0.620; Robustness + : 0.552; Robustness - : 0.349; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](s24_hr >= -0.001 & s8_hr >= -0.001) [Discrimination Score: -0.246; Robustness + : 0.001; Robustness - : 0.001; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE <= 106.607) U[1,2] (GLUCOSE <= 224.319)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CHLORIDE <= 108.770 -> POTASSIUM <= 4.516) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 <= 22.729) U[2,2] (GLUCOSE >= 136.318)) [Discrimination Score: 1.883; Robustness + : 68.409; Robustness - : -3.271; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](CO2 >= 17.232 & POTASSIUM <= 4.620) [Discrimination Score: -1.618; Robustness + : 0.063; Robustness - : 0.620; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CREATININE >= 1.518 -> GLUCOSE >= 174.495) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE >= 2.067) U[0,2] (POTASSIUM <= 4.607)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((hr >= 72.396) U[1,2] (Pulse <= 77.907)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BLOOD_UREA_NITROGEN <= 60.224 -> GLUCOSE >= 176.851) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BLOOD_UREA_NITROGEN <= 66.625) U[0,1] (POTASSIUM <= 4.614)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](direct >= 0.060 -> y <= 0.262) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Pulse >= 67.009 & y <= 0.552) [Discrimination Score: -1.391; Robustness + : -3.676; Robustness - : -0.019; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](hr <= 100.320 | n_evts <= 0.880) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts >= 0.101) U[0,0] (srr <= 0.194)) [Discrimination Score: -37.311; Robustness + : 0.029; Robustness - : 0.899; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](hr >= 69.762 | y <= 0.896) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](direct <= 0.699 & LOS >= 3.819) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CALCIUM >= 8.893) U[0,1] (POTASSIUM <= 4.523)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
