G[1,1](hr >= 81.597 & Pulse >= 74.693) [Discrimination Score: -0.737; Robustness + : -0.450; Robustness - : 13.209; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](BLOOD_UREA_NITROGEN <= 20.773 & CREATININE >= 1.139) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](hr >= 81.951 & Pulse >= 70.771) [Discrimination Score: -0.769; Robustness + : -0.370; Robustness - : 13.553; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.986 | AF <= 0.154) & cosen >= -1.971) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.323 -> LOS >= 2.925) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.018) U[0,0] (death = 0.037)) [Discrimination Score: -0.408; Robustness + : -0.018; Robustness - : 0.125; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 20.589 & CREATININE >= 1.166) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 75.431 & Pulse >= 79.578) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((af <= 0.278 | AF <= 0.253) & cosen >= -1.858) [Discrimination Score: 0.978; Robustness + : 0.165; Robustness - : -0.237; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](n_evts <= 0.732 -> LOS >= 2.893) [Discrimination Score: 0.916; Robustness + : -0.732; Robustness - : -4.197; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.006) U[0,0] (death = 0.037)) [Discrimination Score: -0.408; Robustness + : -0.006; Robustness - : 0.137; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 20.590 & CREATININE >= 1.122) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 77.783 & Pulse >= 72.357) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((af <= 0.861 | AF <= 0.092) & cosen >= -1.754) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](n_evts <= 0.770 -> LOS >= 2.520) [Discrimination Score: 0.977; Robustness + : -0.770; Robustness - : -4.521; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.001) U[0,0] (death = 0.037)) [Discrimination Score: -0.408; Robustness + : -0.001; Robustness - : 0.142; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 20.419 & CREATININE >= 1.172) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 77.688 & Pulse >= 70.426) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.082 | AF <= 0.057) & cosen >= -2.004) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.194 -> LOS >= 3.413) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.013) U[2,2] (death = 0.037)) [Discrimination Score: -0.408; Robustness + : -0.013; Robustness - : 0.130; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 20.627 & CREATININE >= 1.126) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 82.766 & Pulse >= 72.949) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.971 | AF <= 0.044) & cosen >= -2.323) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.749 -> LOS >= 2.614) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.001) U[0,1] (death = 0.037)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BLOOD_UREA_NITROGEN <= 20.522 & CREATININE >= 1.167) [Discrimination Score: 0.839; Robustness + : -0.267; Robustness - : -0.478; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](direct < 0.303 -> y = 0.208) [Discrimination Score: -1.155; Robustness + : -0.303; Robustness - : 0.268; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](n_evts < 0.945 -> y = 0.740) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](LOS >= 3.227 -> y = 0.757) [Discrimination Score: 1.112; Robustness + : 0.227; Robustness - : -3.913; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](hr < 116.983 -> y = 0.014) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ICU_Pt_Days <= 3.925) U[1,2] (y = 0.800)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Glasgow_Coma_Scale_Total <= 14.996 -> y = 0.514) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_edrk >= 0.507 & y = 0.919) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](PLATELET_COUNT <= 144.978 & y = 0.266) [Discrimination Score: 2.582; Robustness + : -8.973; Robustness - : -67.022; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE >= 1.121) U[0,1] (y = 0.799)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 >= 25.039) U[0,2] (y = 0.684)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](POTASSIUM > 4.380 -> y = 0.156) [Discrimination Score: -2.018; Robustness + : -0.132; Robustness - : 0.316; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](MAGNESIUM >= 1.708 & y = 0.416) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((SODIUM < 135.657) U[0,1] (y = 0.318)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](AF < 0.432 & y = 0.314) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](MET > 0.008 & y = 0.221) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](PHOSPHORUS < 2.877 & y = 0.280) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](GLUCOSE >= 154.625 -> y = 0.885) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](PARTIAL_THROMBOPLASTIN_TIME <= 31.787 & y = 0.317) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN < 9.611) U[0,1] (y = 0.847)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CHLORIDE >= 102.444 -> y = 0.745) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Pulse > 71.927 -> y = 0.322) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](WHITE_BLOOD_CELL_COUNT >= 6.015 & y = 0.227) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](death >= 0.008 & y = 0.549) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](srr >= 0.044 & y = 0.007) [Discrimination Score: 1.577; Robustness + : -0.008; Robustness - : -0.711; Percent Class + : 0.000; Percent Class - : 1.000]
((tte < -0.064) U[2,2] (y = 0.020)) [Discrimination Score: -0.771; Robustness + : -0.020; Robustness - : 0.920; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM > 8.568) U[0,2] (y = 0.631)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk >= 16.795) U[1,2] (y = 0.143)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_hr < 8.101112635774594e-05) U[0,2] (y = 0.756)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Resp > 14.126 -> y = 0.613) [Discrimination Score: -0.355; Robustness + : -6.222; Robustness - : -4.122; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN >= 19.834) U[0,0] (y = 0.758)) [Discrimination Score: -0.802; Robustness + : 0.413; Robustness - : 1.166; Percent Class + : 0.000; Percent Class - : 1.000]
((O2_Flow <= 3.847) U[0,2] (y = 0.234)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](s8_hr > -0.000 -> y = 0.497) [Discrimination Score: 0.233; Robustness + : -0.000; Robustness - : -0.001; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort < 0.880) U[1,2] (y = 0.040)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen > -1.999) U[1,2] (y = 0.588)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_edrk >= -0.004) U[0,2] (y = 0.085)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](s8_edrk >= -0.008 & y = 0.074) [Discrimination Score: 1.581; Robustness + : -0.074; Robustness - : -0.682; Percent Class + : 1.000; Percent Class - : 0.000]
((s2_edrk >= -0.006) U[1,2] (y = 0.398)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((lds >= 0.404) U[0,1] (y = 0.438)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s2_hr > -0.000) U[1,1] (y = 0.630)) [Discrimination Score: -0.262; Robustness + : 0.000; Robustness - : 0.001; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](SpO2 <= 99.972 -> y = 0.274) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Temp <= 37.522 & y = 0.933) [Discrimination Score: -1.581; Robustness + : -0.933; Robustness - : -0.314; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](SBP > 68.262 -> y = 0.342) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](dfa < 0.733 -> y = 0.589) [Discrimination Score: -0.153; Robustness + : -0.182; Robustness - : -0.136; Percent Class + : 0.000; Percent Class - : 1.000]
((af >= 0.019) U[0,1] (y = 0.143)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((TOTAL_BILIRUBIN >= 0.700) U[0,1] (y = 0.848)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALBUMIN > 3.200) U[1,1] (y = 0.063)) [Discrimination Score: 0.000; Robustness + : -0.000; Robustness - : -0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](OXYGEN_SATURATION <= 94.700 -> y = 0.436) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](LACTIC_ACID >= 1.300 & y = 0.367) [Discrimination Score: 1.581; Robustness + : -0.367; Robustness - : -0.557; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](TOTAL_PROTEIN <= 6.300 -> y = 0.712) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((TROPONIN_I >= 0.060) U[1,1] (y = 0.975)) [Discrimination Score: 0.000; Robustness + : -0.000; Robustness - : -0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](PROTIME_INR < 1.200 & y = 0.244) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Sgy > 0.000 -> y = 0.006) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](ALKALINE_PHOSPHATASE <= 91.000 -> y = 0.519) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ALT_GPT < 22.000) U[0,2] (y = 0.831)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AST_GOT <= 27.000) U[1,2] (y = 0.949)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](PCO2 >= 39.500 & y = 0.612) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](MAGNESIUM <= 1.982 & SODIUM <= 136.785) [Discrimination Score: 2.466; Robustness + : 0.172; Robustness - : -0.215; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CO2 <= 25.781 | CREATININE <= 1.191) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE <= 236.574) U[1,1] (PHOSPHORUS <= 2.952)) [Discrimination Score: -2.155; Robustness + : 36.617; Robustness - : 117.574; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](s24_edrk <= 0.002 -> s8_edrk >= -0.008) [Discrimination Score: 0.552; Robustness + : -0.008; Robustness - : -0.009; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](MAGNESIUM >= 1.810 & PHOSPHORUS >= 2.235) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](PHOSPHORUS >= 1.955 -> SODIUM <= 135.735) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CHLORIDE <= 103.314 | PARTIAL_THROMBOPLASTIN_TIME >= 30.467) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](GLUCOSE <= 240.339 & MAGNESIUM >= 1.726) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](GLUCOSE >= 169.913 -> SODIUM <= 136.826) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](HEMOGLOBIN <= 9.450 | WHITE_BLOOD_CELL_COUNT <= 7.321) [Discrimination Score: 1.632; Robustness + : 0.815; Robustness - : -0.750; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](GLUCOSE >= 159.790 & HEMOGLOBIN >= 8.680) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN <= 10.050) U[1,1] (PHOSPHORUS >= 2.031)) [Discrimination Score: -0.714; Robustness + : 1.192; Robustness - : 1.469; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CREATININE >= 1.140 & POTASSIUM >= 4.264) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](CO2 <= 25.356 & POTASSIUM >= 4.060) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE <= 1.187) U[0,0] (PLATELET_COUNT >= 131.701)) [Discrimination Score: -2.582; Robustness + : 10.463; Robustness - : 80.299; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 <= 25.509) U[2,2] (PLATELET_COUNT >= 121.529)) [Discrimination Score: -2.864; Robustness + : 10.266; Robustness - : 90.471; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](HEMOGLOBIN >= 9.119 & MAGNESIUM >= 1.785) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HEMOGLOBIN <= 9.856) U[0,1] (SODIUM >= 134.098)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](GLUCOSE <= 224.440 & WHITE_BLOOD_CELL_COUNT <= 8.118) [Discrimination Score: -0.723; Robustness + : -7.187; Robustness - : -0.282; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](PHOSPHORUS >= 1.928 -> WHITE_BLOOD_CELL_COUNT >= 6.880) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](PLATELET_COUNT <= 205.332 -> POTASSIUM <= 4.486) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PARTIAL_THROMBOPLASTIN_TIME <= 31.263) U[0,1] (POTASSIUM <= 4.586)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](MAGNESIUM <= 1.961 | WHITE_BLOOD_CELL_COUNT >= 5.704) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](SODIUM >= 134.256 | WHITE_BLOOD_CELL_COUNT <= 7.544) [Discrimination Score: -1.505; Robustness + : 1.587; Robustness - : 2.744; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE <= 1.188) U[0,1] (MAGNESIUM <= 1.918)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 <= 25.992) U[0,1] (MAGNESIUM >= 1.720)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE <= 1.199) U[1,2] (SODIUM >= 134.213)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](CO2 >= 25.157 | SODIUM <= 135.982) [Discrimination Score: 1.047; Robustness + : 1.377; Robustness - : 0.843; Percent Class + : 1.000; Percent Class - : 0.000]
((CHLORIDE >= 103.135) U[1,2] (POTASSIUM <= 4.504)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PLATELET_COUNT >= 129.637) U[1,1] (SODIUM <= 135.768)) [Discrimination Score: -2.863; Robustness + : 10.006; Robustness - : 82.363; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](MAGNESIUM <= 1.902 -> PLATELET_COUNT <= 158.591) [Discrimination Score: -2.505; Robustness + : -46.110; Robustness - : 0.098; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](PHOSPHORUS <= 2.951 & PLATELET_COUNT >= 125.584) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](CO2 <= 25.923 & PHOSPHORUS <= 2.582) [Discrimination Score: 2.089; Robustness + : 0.241; Robustness - : -0.918; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CREATININE >= 1.110 -> PHOSPHORUS <= 3.178) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE <= 235.429) U[1,1] (PLATELET_COUNT >= 129.598)) [Discrimination Score: -2.072; Robustness + : 32.342; Robustness - : 116.429; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](CREATININE <= 1.175 | GLUCOSE <= 224.037) [Discrimination Score: -2.287; Robustness + : 29.491; Robustness - : 105.037; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CO2 >= 25.004 -> GLUCOSE >= 152.705) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](s24_edrk <= 0.004 -> s2_edrk >= -0.007) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
