G[0,0](hr >= 72.951 & Pulse >= 76.306) [Discrimination Score: -0.875; Robustness + : 4.879; Robustness - : 18.986; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](BLOOD_UREA_NITROGEN <= 17.786 & CREATININE >= 0.808) [Discrimination Score: 1.782; Robustness + : -0.775; Robustness - : -3.214; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 77.597 & Pulse >= 72.873) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((af <= 0.182 | AF <= 0.023) & cosen >= -2.399) [Discrimination Score: -1.141; Robustness + : 0.012; Robustness - : 0.160; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.519 -> LOS >= 3.677) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.585) U[0,0] (death = 0.025)) [Discrimination Score: 1.225; Robustness + : 0.415; Robustness - : 0.151; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 17.865 & CREATININE >= 0.822) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((hr < 87.350) U[0,1] (y = 0.233)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](direct > 0.005 & y = 0.872) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Pulse <= 94.392 & y = 0.657) [Discrimination Score: 0.763; Robustness + : -0.657; Robustness - : -6.043; Percent Class + : 0.000; Percent Class - : 1.000]
((tte < 4.270) U[1,2] (y = 0.867)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](ICU_Pt_Days >= 0.237 & y = 0.459) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](MET < 0.954 & y = 0.496) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE > 0.849) U[0,2] (y = 0.576)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](WHITE_BLOOD_CELL_COUNT > 6.392 -> y = 0.387) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN <= 19.780) U[0,2] (y = 0.733)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](cosen <= -1.527 -> y = 0.277) [Discrimination Score: -0.579; Robustness + : -0.855; Robustness - : -0.586; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE >= 104.050) U[1,2] (y = 0.251)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Glasgow_Coma_Scale_Total >= 14.044 -> y = 0.121) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN >= 10.872) U[2,2] (y = 0.269)) [Discrimination Score: 1.384; Robustness + : 0.402; Robustness - : -0.551; Percent Class + : 0.000; Percent Class - : 1.000]
((MAGNESIUM < 1.917) U[1,2] (y = 0.194)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](n_edrk <= 0.976 -> y = 0.902) [Discrimination Score: 0.589; Robustness + : -0.001; Robustness - : -0.294; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](LOS <= 5.431 -> y = 0.619) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CO2 > 23.039) U[0,0] (y = 0.184)) [Discrimination Score: -1.548; Robustness + : 1.077; Robustness - : 2.961; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](AF > 0.005 & y = 0.452) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](s24_hr < 0.001 & y = 0.993) [Discrimination Score: -1.528; Robustness + : -0.993; Robustness - : -0.303; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](lds <= 2.309 & y = 0.789) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](s8_hr <= 0.000 & y = 0.839) [Discrimination Score: -3.000; Robustness + : -0.839; Robustness - : -0.229; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](PLATELET_COUNT > 213.231 & y = 0.148) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CALCIUM > 8.991) U[0,0] (y = 0.475)) [Discrimination Score: 0.793; Robustness + : 0.095; Robustness - : -0.091; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](af >= 0.002 & y = 0.477) [Discrimination Score: 1.528; Robustness + : -0.477; Robustness - : -0.509; Percent Class + : 0.000; Percent Class - : 1.000]
((death < 0.254) U[0,1] (y = 0.757)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](O2_Flow < 2.866 & y = 0.381) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](POTASSIUM <= 4.123 & y = 0.909) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((s2_hr <= 0.001) U[0,0] (y = 0.271)) [Discrimination Score: -0.065; Robustness + : 0.001; Robustness - : 0.001; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](SBP >= 108.365 & y = 0.701) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_edrk >= -0.004) U[0,1] (y = 0.899)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s8_edrk < 0.001) U[0,1] (y = 0.517)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Mort >= 0.013 -> y = 0.732) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](dfa <= 0.697 & y = 0.743) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](GLUCOSE > 136.398 -> y = 0.533) [Discrimination Score: -0.840; Robustness + : -37.214; Robustness - : 0.487; Percent Class + : 1.000; Percent Class - : 0.000]
((s2_edrk > -0.008) U[1,2] (y = 0.358)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Temp <= 37.158) U[1,1] (y = 0.974)) [Discrimination Score: 0.179; Robustness + : 0.597; Robustness - : 0.502; Percent Class + : 0.000; Percent Class - : 1.000]
((SpO2 < 98.849) U[0,0] (y = 0.395)) [Discrimination Score: -0.211; Robustness + : 0.811; Robustness - : 1.922; Percent Class + : 0.000; Percent Class - : 1.000]
((srr >= 0.034) U[1,2] (y = 0.325)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SODIUM > 135.187) U[1,2] (y = 0.488)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Resp >= 17.610 -> y = 0.407) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](edrk <= 30.051 -> y = 0.673) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](PHOSPHORUS > 2.743 & y = 0.717) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](PROTIME_INR < 1.200 & y = 0.041) [Discrimination Score: 1.528; Robustness + : -0.041; Robustness - : -0.684; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](TOTAL_BILIRUBIN > 0.700 & y = 0.070) [Discrimination Score: 1.528; Robustness + : -0.070; Robustness - : -0.672; Percent Class + : 0.000; Percent Class - : 1.000]
((PARTIAL_THROMBOPLASTIN_TIME <= 31.800) U[1,2] (y = 0.039)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](TROPONIN_I < 0.060 & y = 0.166) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LACTIC_ACID <= 1.300) U[1,1] (y = 0.318)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](OXYGEN_SATURATION < 94.700 & y = 0.881) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((TOTAL_PROTEIN >= 6.300) U[1,2] (y = 0.444)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](ALBUMIN >= 3.200 -> y = 0.542) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](n_evts < 1.000 -> y = 0.525) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Sgy < 0.000 -> y = 0.611) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](ALKALINE_PHOSPHATASE > 91.000 -> y = 0.740) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](ALT_GPT <= 22.000 & y = 0.957) [Discrimination Score: -1.528; Robustness + : -0.957; Robustness - : -0.317; Percent Class + : 0.000; Percent Class - : 1.000]
((AST_GOT < 27.000) U[1,2] (y = 0.239)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](PCO2 > 39.500 -> y = 0.006) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](s24_edrk <= 0.002 & s8_edrk <= 0.001) [Discrimination Score: 0.328; Robustness + : 0.001; Robustness - : 0.001; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN <= 18.553) U[1,2] (WHITE_BLOOD_CELL_COUNT <= 7.221)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN >= 14.468 | CHLORIDE >= 103.039) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE >= 102.994) U[2,2] (HEMOGLOBIN <= 11.851)) [Discrimination Score: 0.931; Robustness + : 2.597; Robustness - : 1.651; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 15.385 | CREATININE >= 0.880) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN >= 14.893 | MAGNESIUM >= 1.669) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE <= 105.100) U[0,0] (WHITE_BLOOD_CELL_COUNT <= 6.914)) [Discrimination Score: -1.649; Robustness + : 1.700; Robustness - : 3.100; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](GLUCOSE >= 123.603 -> SODIUM >= 135.761) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CREATININE <= 1.012) U[1,1] (WHITE_BLOOD_CELL_COUNT >= 5.667)) [Discrimination Score: -1.762; Robustness + : 0.855; Robustness - : 2.733; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](MAGNESIUM >= 1.703 | WHITE_BLOOD_CELL_COUNT <= 7.584) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](HEMOGLOBIN <= 11.201 | WHITE_BLOOD_CELL_COUNT <= 8.049) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CALCIUM >= 9.055) U[0,2] (PLATELET_COUNT <= 218.494)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CHLORIDE >= 104.257 -> MAGNESIUM <= 1.913) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 16.624 & HEMOGLOBIN >= 10.940) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](CHLORIDE >= 103.170 & CREATININE >= 0.842) [Discrimination Score: 1.782; Robustness + : -0.312; Robustness - : -1.170; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](PHOSPHORUS >= 3.231 | SODIUM <= 138.010) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](CREATININE >= 0.873 & HEMOGLOBIN <= 11.287) [Discrimination Score: -1.278; Robustness + : -0.191; Robustness - : 0.227; Percent Class + : 1.000; Percent Class - : 0.000]
((CREATININE >= 0.892) U[1,2] (MAGNESIUM >= 1.668)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](GLUCOSE <= 211.502 -> PHOSPHORUS >= 2.764) [Discrimination Score: 0.318; Robustness + : -72.478; Robustness - : -92.502; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](s24_hr >= -0.001 -> s8_hr >= -0.002) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CALCIUM >= 8.938 & SODIUM <= 137.525) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](CALCIUM >= 9.058 -> HEMOGLOBIN >= 10.737) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](HEMOGLOBIN <= 11.658 | MAGNESIUM >= 1.638) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HEMOGLOBIN >= 10.443) U[0,2] (PLATELET_COUNT >= 214.344)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](ICU_Pt_Days >= 0.116 | MET <= 0.997) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((s2_edrk >= -0.002) U[0,0] (s8_edrk >= -0.006)) [Discrimination Score: 0.099; Robustness + : 0.006; Robustness - : 0.006; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_edrk <= 0.004) U[1,2] (s2_edrk >= -0.004)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](CO2 <= 25.981 & CREATININE <= 0.999) [Discrimination Score: 1.782; Robustness + : 0.127; Robustness - : -0.101; Percent Class + : 0.000; Percent Class - : 1.000]
((MAGNESIUM <= 1.820) U[1,1] (POTASSIUM <= 4.379)) [Discrimination Score: 0.988; Robustness + : 0.666; Robustness - : 0.379; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CALCIUM <= 9.372 -> CHLORIDE >= 103.970) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](PHOSPHORUS <= 3.521 | POTASSIUM >= 3.771) [Discrimination Score: -0.381; Robustness + : 0.094; Robustness - : 0.229; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](CO2 <= 25.976 -> MAGNESIUM >= 1.591) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](death <= 0.763 -> Mort >= 0.013) [Discrimination Score: 0.816; Robustness + : -0.763; Robustness - : -0.852; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE >= 0.818) U[0,1] (tte >= 1.813)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct <= 0.922) U[0,2] (MET <= 0.959)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CO2 <= 25.695 | WHITE_BLOOD_CELL_COUNT <= 8.389) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN >= 11.738 | CO2 >= 22.165) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct >= 0.016) U[2,2] (LOS <= 7.307)) [Discrimination Score: -0.435; Robustness + : 2.307; Robustness - : 2.775; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](hr <= 108.373 & Pulse >= 75.587) [Discrimination Score: 0.093; Robustness + : 6.441; Robustness - : 5.175; Percent Class + : 1.000; Percent Class - : 0.000]
