G[0,1](hr >= 72.790 & Pulse >= 71.714) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](BLOOD_UREA_NITROGEN <= 16.766 & CREATININE >= 0.636) [Discrimination Score: 1.066; Robustness + : 0.000; Robustness - : -2.185; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 72.420 & Pulse >= 73.745) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((af <= 0.334 | AF <= 0.354) & cosen >= -2.202) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](n_evts <= 0.554 -> LOS >= 3.908) [Discrimination Score: 1.889; Robustness + : 0.000; Robustness - : -4.217; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.055) U[0,2] (death = 0.121)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 16.147 & CREATININE >= 0.782) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](hr >= 81.782 & Pulse >= 69.273) [Discrimination Score: 0.341; Robustness + : 0.000; Robustness - : -3.705; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.122 | AF <= 0.309) & cosen >= -2.296) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](n_evts <= 0.880 -> LOS >= 5.549) [Discrimination Score: 1.523; Robustness + : 0.000; Robustness - : -2.808; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.020) U[0,2] (death = 0.121)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 18.164 & CREATININE >= 0.758) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 77.286 & Pulse >= 72.919) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((af <= 0.243 | AF <= 0.395) & cosen >= -2.211) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.903 -> LOS >= 6.672) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.031) U[1,1] (death = 0.121)) [Discrimination Score: 0.031; Robustness + : 0.000; Robustness - : -0.031; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 16.676 & CREATININE >= 0.753) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](hr >= 71.051 & Pulse >= 72.513) [Discrimination Score: -0.176; Robustness + : 0.000; Robustness - : 1.898; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.483 | AF <= 0.160) & cosen >= -2.251) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](n_evts <= 0.900 -> LOS >= 3.119) [Discrimination Score: 2.242; Robustness + : 0.000; Robustness - : -5.006; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.000) U[0,1] (death = 0.121)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 14.312 & CREATININE >= 0.681) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Mort <= 0.584 & y = 0.669) [Discrimination Score: 2.992; Robustness + : 0.000; Robustness - : -0.394; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](SpO2 > 91.452 & y = 0.731) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](O2_Flow < 3.245 & y = 0.821) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](LOS > 6.867 & y = 0.075) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((srr <= 0.116) U[1,1] (y = 0.181)) [Discrimination Score: -1.809; Robustness + : 0.000; Robustness - : 0.060; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](SBP <= 163.134 & y = 0.560) [Discrimination Score: 0.557; Robustness + : 0.000; Robustness - : -1.542; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Sgy > 0.246 -> y = 0.961) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](tte >= -2.253 -> y = 0.545) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](dfa > 0.539 -> y = 0.776) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](HEMOGLOBIN < 9.183 -> y = 0.206) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](WHITE_BLOOD_CELL_COUNT >= 8.434 -> y = 0.003) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](PLATELET_COUNT >= 248.620 -> y = 0.676) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](AST_GOT > 27.649 -> y = 0.385) [Discrimination Score: 0.846; Robustness + : 0.000; Robustness - : -2.911; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](TOTAL_PROTEIN < 6.254 & y = 0.439) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](CO2 <= 27.400 -> y = 0.967) [Discrimination Score: 0.954; Robustness + : 0.000; Robustness - : -0.683; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE >= 95.738) U[1,2] (y = 0.252)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](PARTIAL_THROMBOPLASTIN_TIME > 27.678 & y = 0.627) [Discrimination Score: 1.700; Robustness + : 0.000; Robustness - : -1.123; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](TOTAL_BILIRUBIN >= 0.655 -> y = 0.592) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALBUMIN >= 2.707) U[1,1] (y = 0.716)) [Discrimination Score: -0.270; Robustness + : 0.000; Robustness - : 0.105; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CALCIUM < 8.569 & y = 0.658) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](POTASSIUM >= 3.726 & y = 0.161) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](ALT_GPT > 23.195 -> y = 0.311) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BLOOD_UREA_NITROGEN > 7.855 -> y = 0.414) [Discrimination Score: 0.915; Robustness + : 0.000; Robustness - : -6.279; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CREATININE <= 0.866 & y = 0.935) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](SODIUM > 137.548 -> y = 0.812) [Discrimination Score: 0.764; Robustness + : 0.000; Robustness - : -1.065; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](PROTIME_INR <= 1.444 -> y = 0.057) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](CHLORIDE < 104.339 -> y = 0.982) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ALKALINE_PHOSPHATASE <= 90.225) U[1,2] (y = 0.798)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](n_edrk < 0.782 -> y = 0.277) [Discrimination Score: 0.038; Robustness + : 0.000; Robustness - : -0.014; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](edrk <= 34.596 & y = 0.356) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((death < 0.349) U[2,2] (y = 0.012)) [Discrimination Score: -3.733; Robustness + : 0.000; Robustness - : 0.327; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](s24_edrk <= 0.002 & y = 0.100) [Discrimination Score: 2.403; Robustness + : 0.000; Robustness - : -0.750; Percent Class + : 1.000; Percent Class - : 0.000]
((s8_edrk <= 0.001) U[2,2] (y = 0.903)) [Discrimination Score: -0.813; Robustness + : 0.000; Robustness - : 0.001; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](s2_edrk < 0.003 -> y = 0.131) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Resp > 12.244 -> y = 0.921) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](direct < 0.862 -> y = 0.640) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_hr > -2.7897527174786498e-05) U[2,2] (y = 0.230)) [Discrimination Score: 3.175; Robustness + : 0.000; Robustness - : -0.669; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](s8_hr >= -0.001 & y = 0.811) [Discrimination Score: 1.260; Robustness + : 0.000; Robustness - : -0.306; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Temp <= 36.993 -> y = 0.978) [Discrimination Score: 0.794; Robustness + : 0.000; Robustness - : -0.204; Percent Class + : 0.000; Percent Class - : 1.000]
((lds < 1.599) U[0,1] (y = 0.860)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total < 14.999) U[2,2] (y = 0.669)) [Discrimination Score: -0.252; Robustness + : 0.000; Robustness - : 0.061; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days < 2.848) U[1,2] (y = 0.146)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MET < 0.564) U[1,2] (y = 0.196)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](AF < 0.338 -> y = 0.654) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((af <= 0.305) U[2,2] (y = 0.952)) [Discrimination Score: -0.305; Robustness + : 0.000; Robustness - : 0.305; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](s2_hr < 0.001 -> y = 0.066) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Pulse <= 110.626 -> y = 0.295) [Discrimination Score: 3.365; Robustness + : 0.000; Robustness - : -36.126; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](cosen >= -2.359 & y = 0.755) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((hr > 78.644) U[0,2] (y = 0.796)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](LACTIC_ACID < 1.300 & y = 0.927) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](TROPONIN_I <= 0.060 -> y = 0.795) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](OXYGEN_SATURATION >= 94.700 & y = 0.559) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](n_evts < 1.000 & y = 0.589) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MAGNESIUM >= 2.000) U[1,2] (y = 0.802)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PCO2 >= 39.500) U[0,1] (y = 0.590)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](PHOSPHORUS < 3.500 & y = 0.712) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](CO2 >= 26.822 | GLUCOSE >= 92.110) [Discrimination Score: -1.092; Robustness + : 0.000; Robustness - : 14.034; Percent Class + : 1.000; Percent Class - : 0.000]
((AST_GOT >= 27.611) U[1,2] (TOTAL_BILIRUBIN <= 0.671)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CALCIUM <= 8.613 | CO2 >= 26.681) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BLOOD_UREA_NITROGEN >= 4.801) U[2,2] (CALCIUM <= 8.304)) [Discrimination Score: -1.161; Robustness + : 0.000; Robustness - : 8.702; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](ALBUMIN <= 2.762 -> CREATININE >= 0.725) [Discrimination Score: 3.613; Robustness + : 0.000; Robustness - : -0.519; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](AST_GOT <= 30.984 | TOTAL_PROTEIN <= 6.295) [Discrimination Score: -1.283; Robustness + : 0.000; Robustness - : 2.239; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](AST_GOT <= 33.160 -> GLUCOSE >= 93.434) [Discrimination Score: 0.936; Robustness + : 0.000; Robustness - : -12.363; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](CO2 <= 27.312 & PROTIME_INR >= 1.259) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALT_GPT >= 22.337) U[1,1] (TOTAL_BILIRUBIN <= 0.673)) [Discrimination Score: -0.990; Robustness + : 0.000; Robustness - : 2.818; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE >= 103.401) U[0,1] (PARTIAL_THROMBOPLASTIN_TIME >= 29.086)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SODIUM <= 139.821) U[1,1] (TOTAL_PROTEIN <= 6.260)) [Discrimination Score: -1.389; Robustness + : 0.000; Robustness - : 1.640; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](ALBUMIN <= 2.718 & BLOOD_UREA_NITROGEN >= 9.234) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](AST_GOT <= 31.380 -> POTASSIUM <= 3.858) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](n_edrk <= 0.888 -> n_edrk >= 0.712) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](AST_GOT >= 29.146 -> BLOOD_UREA_NITROGEN >= 5.985) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](CALCIUM >= 7.163 | GLUCOSE <= 113.148) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALKALINE_PHOSPHATASE <= 90.345) U[0,1] (CREATININE >= 0.747)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](ALBUMIN >= 2.371 -> ALKALINE_PHOSPHATASE >= 89.705) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](PROTIME_INR >= 1.278 & SODIUM >= 137.432) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BLOOD_UREA_NITROGEN >= 8.765 & CHLORIDE >= 102.952) [Discrimination Score: 1.499; Robustness + : 0.000; Robustness - : -2.858; Percent Class + : 0.000; Percent Class - : 1.000]
((ALBUMIN >= 2.116) U[0,2] (TOTAL_PROTEIN <= 6.211)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CHLORIDE <= 105.873 -> POTASSIUM >= 3.609) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CHLORIDE >= 103.428 -> GLUCOSE <= 108.610) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CREATININE <= 0.908 | PARTIAL_THROMBOPLASTIN_TIME >= 27.360) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](ALT_GPT <= 26.329 -> PROTIME_INR >= 1.270) [Discrimination Score: 1.112; Robustness + : 0.000; Robustness - : -2.280; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM <= 8.453) U[0,2] (CHLORIDE <= 105.509)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE <= 107.454) U[0,1] (SODIUM >= 138.190)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALKALINE_PHOSPHATASE >= 89.069) U[0,1] (TOTAL_PROTEIN >= 5.842)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALKALINE_PHOSPHATASE <= 90.808) U[0,1] (SODIUM >= 137.531)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](POTASSIUM <= 3.948 | PROTIME_INR >= 1.329) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](ALT_GPT <= 26.692 | CHLORIDE <= 103.764) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](s24_edrk <= 0.003 -> s8_edrk <= 0.003) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](s24_hr >= -0.001 -> s8_hr <= 0.001) [Discrimination Score: 4.626; Robustness + : 0.000; Robustness - : -0.002; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](s2_edrk <= 0.000 -> s8_edrk <= 0.001) [Discrimination Score: 0.411; Robustness + : 0.000; Robustness - : -0.001; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](s24_edrk >= -0.004 | s2_edrk <= 0.004) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](GLUCOSE >= 94.629 | PLATELET_COUNT <= 287.852) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AST_GOT <= 30.262) U[2,2] (PLATELET_COUNT >= 212.629)) [Discrimination Score: -1.207; Robustness + : 0.000; Robustness - : 53.948; Percent Class + : 0.000; Percent Class - : 1.000]
((AST_GOT <= 33.345) U[1,2] (HEMOGLOBIN <= 9.386)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
