G[0,0](hr >= 82.080 & Pulse >= 76.372) [Discrimination Score: -0.069; Robustness + : 8.024; Robustness - : 9.565; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](LOS <= 9.225 & y = 0.405) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](ICU_Pt_Days <= 2.591 & y = 0.502) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](n_edrk >= 0.759 & y = 0.180) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE < 106.441) U[1,1] (y = 0.917)) [Discrimination Score: -2.739; Robustness + : 0.029; Robustness - : 4.441; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](WHITE_BLOOD_CELL_COUNT > 10.169 -> y = 0.812) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN >= 9.474) U[0,0] (y = 0.806)) [Discrimination Score: -2.737; Robustness + : 0.749; Robustness - : 11.526; Percent Class + : 0.000; Percent Class - : 1.000]
((PLATELET_COUNT <= 256.976) U[0,2] (y = 0.898)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM >= 8.555) U[0,0] (y = 0.962)) [Discrimination Score: -2.641; Robustness + : 0.005; Robustness - : 0.345; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](HEMOGLOBIN > 10.321 -> y = 0.279) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CREATININE <= 0.897 -> y = 0.376) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](MET < 0.372 -> y = 0.835) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AF < 0.450) U[1,2] (y = 0.804)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SODIUM < 140.746) U[1,2] (y = 0.354)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](af <= 0.109 -> y = 0.580) [Discrimination Score: -0.408; Robustness + : -0.109; Robustness - : -0.038; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](CO2 < 25.322 & y = 0.175) [Discrimination Score: 0.585; Robustness + : -0.441; Robustness - : -0.783; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](death < 0.370 -> y = 0.823) [Discrimination Score: -0.408; Robustness + : -0.370; Robustness - : -0.292; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](hr < 96.306 & y = 0.742) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((tte >= -3.475) U[0,2] (y = 0.321)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((lds > 0.850) U[1,2] (y = 0.571)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](s24_hr < 0.000 & y = 0.799) [Discrimination Score: -1.155; Robustness + : -0.799; Robustness - : -0.457; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](SpO2 < 97.589 & y = 0.864) [Discrimination Score: -0.121; Robustness + : -0.960; Robustness - : -0.852; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort >= 0.054) U[0,2] (y = 0.758)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAGNESIUM < 2.064) U[2,2] (y = 0.998)) [Discrimination Score: -0.906; Robustness + : 0.019; Robustness - : 0.064; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Pulse >= 87.961 -> y = 0.246) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SBP <= 150.325) U[2,2] (y = 0.826)) [Discrimination Score: 0.052; Robustness + : 40.266; Robustness - : 38.754; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](s8_hr > -0.002 & y = 0.310) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](dfa >= 0.431 & y = 0.485) [Discrimination Score: 1.581; Robustness + : -0.485; Robustness - : -0.506; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Resp > 19.133 & y = 0.242) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](s8_edrk <= 0.000 & y = 0.723) [Discrimination Score: -1.581; Robustness + : -0.723; Robustness - : -0.404; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](s24_edrk > -0.002 -> y = 0.900) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](O2_Flow <= 5.752 -> y = 0.829) [Discrimination Score: -0.559; Robustness + : -3.497; Robustness - : -2.240; Percent Class + : 1.000; Percent Class - : 0.000]
((s2_edrk < 0.003) U[0,1] (y = 0.153)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Glasgow_Coma_Scale_Total <= 14.825 & y = 0.709) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](PCO2 >= 39.942 -> y = 0.721) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((OXYGEN_SATURATION > 94.245) U[0,1] (y = 0.438)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LACTIC_ACID >= 1.253) U[0,1] (y = 0.223)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s2_hr < 0.001) U[0,0] (y = 0.828)) [Discrimination Score: 0.068; Robustness + : 0.001; Robustness - : 0.001; Percent Class + : 0.000; Percent Class - : 1.000]
((PHOSPHORUS < 3.453) U[1,1] (y = 0.678)) [Discrimination Score: 0.370; Robustness + : 0.233; Robustness - : -0.047; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE > 113.196) U[0,2] (y = 0.609)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](srr > 0.058 & y = 0.901) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen <= -1.323) U[1,1] (y = 0.386)) [Discrimination Score: -0.211; Robustness + : 0.584; Robustness - : 0.731; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](edrk < 27.505 -> y = 0.193) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Temp < 38.090 -> y = 0.497) [Discrimination Score: -0.106; Robustness + : -1.236; Robustness - : -1.138; Percent Class + : 1.000; Percent Class - : 0.000]
((POTASSIUM > 3.533) U[1,1] (y = 0.837)) [Discrimination Score: -0.234; Robustness + : 0.397; Robustness - : 0.467; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](TROPONIN_I <= 0.060 & y = 0.104) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](TOTAL_PROTEIN <= 6.300 & y = 0.971) [Discrimination Score: -1.155; Robustness + : -0.971; Robustness - : -0.433; Percent Class + : 1.000; Percent Class - : 0.000]
((ALBUMIN <= 3.200) U[0,2] (y = 0.821)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](TOTAL_BILIRUBIN <= 0.700 & y = 0.693) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PROTIME_INR <= 1.200) U[0,2] (y = 0.137)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](PARTIAL_THROMBOPLASTIN_TIME <= 31.800 & y = 0.672) [Discrimination Score: -1.581; Robustness + : -0.672; Robustness - : -0.426; Percent Class + : 1.000; Percent Class - : 0.000]
((Sgy <= 0.000) U[0,2] (y = 0.964)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](ALKALINE_PHOSPHATASE < 91.000 & y = 0.557) [Discrimination Score: -1.581; Robustness + : -0.557; Robustness - : -0.476; Percent Class + : 1.000; Percent Class - : 0.000]
((ALT_GPT > 22.000) U[1,2] (y = 0.608)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](AST_GOT <= 27.000 & y = 0.896) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](LACTIC_ACID >= 1.146 -> PCO2 <= 43.162) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LACTIC_ACID >= 1.155) U[0,2] (OXYGEN_SATURATION >= 94.431)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((OXYGEN_SATURATION >= 94.339) U[0,1] (PCO2 >= 39.724)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](HEMOGLOBIN >= 10.216 & PLATELET_COUNT >= 243.722) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_edrk <= 0.003) U[0,1] (s8_edrk >= -0.002)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN >= 7.476 | CREATININE <= 1.087) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BLOOD_UREA_NITROGEN <= 12.251 | CHLORIDE >= 104.965) [Discrimination Score: 2.576; Robustness + : 3.520; Robustness - : -2.965; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM <= 8.793) U[0,1] (CHLORIDE <= 106.543)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN >= 8.279) U[1,1] (PLATELET_COUNT >= 227.045)) [Discrimination Score: 2.283; Robustness + : 37.947; Robustness - : 12.721; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](BLOOD_UREA_NITROGEN <= 16.523 & CALCIUM <= 8.822) [Discrimination Score: 2.738; Robustness + : -0.256; Robustness - : -4.477; Percent Class + : 1.000; Percent Class - : 0.000]
((BLOOD_UREA_NITROGEN <= 19.441) U[0,0] (HEMOGLOBIN >= 11.335)) [Discrimination Score: 2.681; Robustness + : 10.079; Robustness - : -1.135; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE <= 106.607) U[0,1] (WHITE_BLOOD_CELL_COUNT <= 12.670)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CHLORIDE >= 103.777 -> CREATININE >= 0.790) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](CREATININE <= 0.952 & PLATELET_COUNT >= 253.341) [Discrimination Score: 2.739; Robustness + : -4.672; Robustness - : -41.341; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CREATININE <= 0.860 & HEMOGLOBIN <= 12.261) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CALCIUM <= 8.848 -> PLATELET_COUNT <= 268.007) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MAGNESIUM >= 2.011) U[2,2] (PHOSPHORUS >= 2.991)) [Discrimination Score: 0.060; Robustness + : 0.535; Robustness - : 0.509; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CHLORIDE <= 106.445 -> PLATELET_COUNT >= 214.364) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM >= 8.508) U[0,2] (HEMOGLOBIN >= 11.207)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](CHLORIDE <= 106.588 | HEMOGLOBIN >= 11.025) [Discrimination Score: -2.643; Robustness + : 1.747; Robustness - : 4.588; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](CALCIUM >= 8.518 -> CREATININE >= 0.798) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN <= 18.129) U[1,2] (WHITE_BLOOD_CELL_COUNT >= 10.378)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM <= 8.734) U[0,0] (WHITE_BLOOD_CELL_COUNT >= 11.084)) [Discrimination Score: 2.435; Robustness + : 2.484; Robustness - : -0.166; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](s2_edrk >= -0.003 | s8_edrk <= 0.003) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](s24_edrk <= 0.001 | s2_edrk >= -0.002) [Discrimination Score: -0.568; Robustness + : 0.002; Robustness - : 0.003; Percent Class + : 0.000; Percent Class - : 1.000]
((PLATELET_COUNT >= 244.527) U[1,2] (WHITE_BLOOD_CELL_COUNT >= 9.017)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CREATININE >= 0.700 & WHITE_BLOOD_CELL_COUNT <= 13.156) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](HEMOGLOBIN <= 12.258 & WHITE_BLOOD_CELL_COUNT >= 10.956) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](ICU_Pt_Days >= 0.263 & LOS >= 2.207) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](direct <= 0.154 & y <= 0.658) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](direct <= 0.304 -> LOS >= 2.090) [Discrimination Score: 1.076; Robustness + : -0.304; Robustness - : -4.252; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](SODIUM <= 139.045 | WHITE_BLOOD_CELL_COUNT <= 13.244) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE <= 0.866) U[0,2] (SODIUM >= 137.553)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PHOSPHORUS <= 3.854) U[0,1] (POTASSIUM >= 3.852)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CHLORIDE >= 102.364 & SODIUM >= 137.962) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Glasgow_Coma_Scale_Total <= 14.996 & PHOSPHORUS >= 2.403) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((GLUCOSE >= 109.878) U[1,1] (PHOSPHORUS <= 3.976)) [Discrimination Score: 0.376; Robustness + : 11.223; Robustness - : 9.122; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days >= 0.265) U[0,2] (n_evts >= 0.060)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
