G[2,2](hr >= 72.394 & Pulse >= 71.138) [Discrimination Score: -0.464; Robustness + : 14.152; Robustness - : 26.005; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](n_evts <= 0.902 -> LOS >= 2.583) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.022) U[0,1] (death = 0.050)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BLOOD_UREA_NITROGEN <= 19.975 & CREATININE >= 0.979) [Discrimination Score: 0.659; Robustness + : -0.769; Robustness - : -1.025; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 78.464 & Pulse >= 81.383) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.547 | AF <= 0.390) & cosen >= -2.202) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.473 -> LOS >= 2.811) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.013) U[0,0] (death = 0.050)) [Discrimination Score: -0.632; Robustness + : -0.013; Robustness - : 0.272; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 19.530 & CREATININE >= 0.877) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 74.617 & Pulse >= 74.865) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.278 | AF <= 0.160) & cosen >= -2.194) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](n_evts <= 0.260 -> LOS >= 2.764) [Discrimination Score: 0.888; Robustness + : -0.260; Robustness - : -3.672; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.024) U[1,1] (death = 0.050)) [Discrimination Score: -0.632; Robustness + : -0.024; Robustness - : 0.262; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BLOOD_UREA_NITROGEN <= 18.938 & CREATININE >= 0.913) [Discrimination Score: 0.659; Robustness + : -1.471; Robustness - : -2.062; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](hr >= 81.594 & Pulse >= 74.233) [Discrimination Score: -0.283; Robustness + : 6.283; Robustness - : 13.619; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.913 | AF <= 0.168) & cosen >= -2.193) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.819 -> LOS >= 2.159) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.015) U[1,1] (death = 0.050)) [Discrimination Score: -0.632; Robustness + : -0.015; Robustness - : 0.271; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 19.687 & CREATININE >= 0.864) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 86.148 & Pulse >= 83.684) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.214 | AF <= 0.183) & cosen >= -2.134) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.522 -> LOS >= 2.697) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.017) U[0,1] (death = 0.050)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 19.359 & CREATININE >= 0.974) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 74.926 & Pulse >= 83.862) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((af <= 0.732 | AF <= 0.332) & cosen >= -2.183) [Discrimination Score: -0.139; Robustness + : 0.185; Robustness - : 0.242; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.298 -> LOS >= 2.826) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.023) U[1,1] (death = 0.050)) [Discrimination Score: -0.632; Robustness + : -0.023; Robustness - : 0.263; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 20.721 & CREATININE >= 1.011) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 73.811 & Pulse >= 74.930) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((af <= 0.828 | AF <= 0.354) & cosen >= -2.382) [Discrimination Score: -0.030; Robustness + : 0.391; Robustness - : 0.405; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.822 -> LOS >= 3.087) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.022) U[0,2] (death = 0.050)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 20.432 & CREATININE >= 0.992) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](hr >= 80.128 & Pulse >= 85.242) [Discrimination Score: -0.295; Robustness + : 4.146; Robustness - : 11.901; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((af <= 0.805 | AF <= 0.136) & cosen >= -2.133) [Discrimination Score: -0.162; Robustness + : 0.126; Robustness - : 0.192; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](n_evts <= 0.246 -> LOS >= 2.474) [Discrimination Score: 0.891; Robustness + : -0.526; Robustness - : -3.955; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.021) U[1,2] (death = 0.050)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 19.362 & CREATININE >= 1.023) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct >= 0.008) U[2,2] (y = 0.237)) [Discrimination Score: -0.866; Robustness + : -0.008; Robustness - : 0.420; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](n_evts < 0.740 -> y = 0.139) [Discrimination Score: -17.580; Robustness + : -0.740; Robustness - : 0.225; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](LOS <= 9.226 -> y = 0.391) [Discrimination Score: -0.903; Robustness + : -6.226; Robustness - : -3.154; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](ICU_Pt_Days > 0.060 & y = 0.654) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Glasgow_Coma_Scale_Total >= 14.004 -> y = 0.263) [Discrimination Score: -0.632; Robustness + : -0.996; Robustness - : -0.710; Percent Class + : 1.000; Percent Class - : 0.000]
((n_edrk > 0.836) U[2,2] (y = 0.564)) [Discrimination Score: 0.811; Robustness + : 0.127; Robustness - : -0.139; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](hr > 84.770 & y = 0.049) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((lds >= 0.373) U[2,2] (y = 0.589)) [Discrimination Score: -0.442; Robustness + : 0.362; Robustness - : 0.763; Percent Class + : 0.000; Percent Class - : 1.000]
((MET < 0.967) U[2,2] (y = 0.322)) [Discrimination Score: 0.632; Robustness + : 0.967; Robustness - : 0.681; Percent Class + : 0.000; Percent Class - : 1.000]
((AF >= 0.010) U[1,2] (y = 0.670)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](s24_hr > -0.002 -> y = 0.631) [Discrimination Score: 0.688; Robustness + : -0.001; Robustness - : -0.002; Percent Class + : 1.000; Percent Class - : 0.000]
((dfa >= 0.615) U[1,1] (y = 0.465)) [Discrimination Score: 0.461; Robustness + : 0.144; Robustness - : -0.029; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](s8_hr < 0.001 & y = 0.269) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](O2_Flow > 1.108 -> y = 0.889) [Discrimination Score: 1.139; Robustness + : -0.316; Robustness - : -2.749; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](death >= 0.011 & y = 0.767) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](SBP < 130.814 & y = 0.717) [Discrimination Score: 0.307; Robustness + : -6.723; Robustness - : -15.237; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](SpO2 > 93.272 -> y = 0.257) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](edrk > 13.489 -> y = 0.073) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](tte <= -0.138 -> y = 0.563) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](HEMOGLOBIN < 10.127 & y = 0.126) [Discrimination Score: 1.581; Robustness + : -0.126; Robustness - : -0.660; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](WHITE_BLOOD_CELL_COUNT > 8.413 & y = 0.022) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](PLATELET_COUNT <= 245.266 & y = 0.231) [Discrimination Score: -0.629; Robustness + : -12.626; Robustness - : -0.615; Percent Class + : 0.000; Percent Class - : 1.000]
((SODIUM > 137.051) U[0,1] (y = 0.480)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](MAGNESIUM > 1.917 -> y = 0.569) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN > 15.047) U[2,2] (y = 0.115)) [Discrimination Score: -0.659; Robustness + : 4.114; Robustness - : 5.953; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE > 103.020) U[1,2] (y = 0.220)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM < 9.395) U[1,1] (y = 0.021)) [Discrimination Score: -0.659; Robustness + : 0.339; Robustness - : 0.495; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](POTASSIUM <= 3.929 -> y = 0.796) [Discrimination Score: -0.659; Robustness + : -0.081; Robustness - : 0.071; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE < 117.910) U[0,2] (y = 0.017)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](PHOSPHORUS < 3.424 & y = 0.934) [Discrimination Score: -1.581; Robustness + : -0.934; Robustness - : -0.321; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](CREATININE >= 0.890 -> y = 0.240) [Discrimination Score: 0.659; Robustness + : -0.119; Robustness - : -0.210; Percent Class + : 0.000; Percent Class - : 1.000]
((s2_hr > -0.003) U[1,1] (y = 0.117)) [Discrimination Score: -0.277; Robustness + : 0.003; Robustness - : 0.003; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort >= 0.086) U[0,0] (y = 0.803)) [Discrimination Score: -1.155; Robustness + : -0.086; Robustness - : 0.486; Percent Class + : 0.000; Percent Class - : 1.000]
((Pulse <= 94.218) U[1,1] (y = 0.863)) [Discrimination Score: -0.030; Robustness + : 5.830; Robustness - : 6.301; Percent Class + : 0.000; Percent Class - : 1.000]
((Resp <= 20.463) U[0,2] (y = 0.698)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen <= -0.932) U[0,1] (y = 0.380)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](s2_edrk > -0.004 & y = 0.017) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((s8_edrk > -0.001) U[2,2] (y = 0.919)) [Discrimination Score: 0.386; Robustness + : 0.001; Robustness - : -0.001; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_edrk >= -0.004) U[0,1] (y = 0.727)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](af >= 0.017 & y = 0.488) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Temp >= 36.515 -> y = 0.606) [Discrimination Score: -0.409; Robustness + : -0.284; Robustness - : 0.028; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](srr <= 0.204 -> y = 0.288) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](ALBUMIN <= 3.200 & y = 0.798) [Discrimination Score: -1.581; Robustness + : -0.798; Robustness - : -0.372; Percent Class + : 1.000; Percent Class - : 0.000]
((TOTAL_PROTEIN > 6.300) U[0,2] (y = 0.054)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((TROPONIN_I < 0.060) U[0,0] (y = 0.792)) [Discrimination Score: 0.000; Robustness + : -0.000; Robustness - : -0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((TOTAL_BILIRUBIN >= 0.700) U[2,2] (y = 0.392)) [Discrimination Score: 0.000; Robustness + : -0.000; Robustness - : -0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](LACTIC_ACID >= 1.300 & y = 0.997) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](PARTIAL_THROMBOPLASTIN_TIME >= 31.800 & y = 0.849) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((OXYGEN_SATURATION < 94.700) U[1,1] (y = 0.027)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](PROTIME_INR >= 1.200 & y = 0.223) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Sgy > 0.000 & y = 0.825) [Discrimination Score: -1.581; Robustness + : -0.825; Robustness - : -0.361; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](ALKALINE_PHOSPHATASE < 91.000 -> y = 0.525) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](ALT_GPT > 22.000 -> y = 0.750) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AST_GOT <= 27.000) U[0,2] (y = 0.164)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](CO2 > 26.000 & y = 0.740) [Discrimination Score: -1.581; Robustness + : -0.740; Robustness - : -0.397; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](PCO2 > 39.500 & y = 0.077) [Discrimination Score: 1.581; Robustness + : -0.077; Robustness - : -0.681; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](PHOSPHORUS <= 3.452 | SODIUM <= 137.775) [Discrimination Score: -0.659; Robustness + : 0.646; Robustness - : 0.775; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](MAGNESIUM <= 1.989 -> SODIUM <= 139.884) [Discrimination Score: 0.659; Robustness + : -2.037; Robustness - : -2.884; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CREATININE >= 0.854 -> MAGNESIUM >= 1.930) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](GLUCOSE >= 104.207 | SODIUM <= 138.105) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](CREATININE <= 1.095 -> SODIUM <= 138.323) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN <= 19.411) U[1,2] (GLUCOSE <= 118.533)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM >= 9.033) U[2,2] (CREATININE <= 1.051)) [Discrimination Score: 0.659; Robustness + : 0.229; Robustness - : -0.049; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](CREATININE <= 1.098 | PHOSPHORUS <= 3.454) [Discrimination Score: 0.659; Robustness + : 0.106; Robustness - : -0.002; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](TOTAL_BILIRUBIN <= 0.700 -> TOTAL_PROTEIN >= 6.300) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](BLOOD_UREA_NITROGEN <= 19.914 -> PHOSPHORUS <= 3.421) [Discrimination Score: -0.659; Robustness + : -2.646; Robustness - : 0.079; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE >= 0.996) U[2,2] (POTASSIUM >= 3.865)) [Discrimination Score: -0.659; Robustness + : 0.035; Robustness - : 0.135; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BLOOD_UREA_NITROGEN <= 18.879 & CALCIUM <= 9.861) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HEMOGLOBIN <= 10.128) U[1,2] (WHITE_BLOOD_CELL_COUNT <= 8.531)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 19.441 & CREATININE >= 0.987) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](CALCIUM >= 8.980 & GLUCOSE >= 114.703) [Discrimination Score: -0.659; Robustness + : -3.602; Robustness - : -0.080; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN >= 9.623) U[1,1] (PLATELET_COUNT <= 275.461)) [Discrimination Score: -0.659; Robustness + : 44.102; Robustness - : 63.461; Percent Class + : 0.000; Percent Class - : 1.000]
((PLATELET_COUNT <= 248.018) U[0,0] (WHITE_BLOOD_CELL_COUNT <= 8.491)) [Discrimination Score: -0.659; Robustness + : 25.076; Robustness - : 36.018; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_edrk >= -0.001) U[0,2] (s8_edrk >= -0.003)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](HEMOGLOBIN <= 10.195 | MAGNESIUM <= 1.981) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](CALCIUM >= 9.061 & HEMOGLOBIN >= 9.781) [Discrimination Score: -0.659; Robustness + : -0.288; Robustness - : -0.161; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](CREATININE >= 0.981 & HEMOGLOBIN >= 9.630) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN >= 9.948) U[0,1] (PHOSPHORUS <= 3.464)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](GLUCOSE >= 113.059 | HEMOGLOBIN >= 9.398) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](HEMOGLOBIN >= 9.379 | SODIUM <= 139.450) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](SODIUM <= 137.740 & WHITE_BLOOD_CELL_COUNT >= 8.428) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](BLOOD_UREA_NITROGEN <= 19.218 | WHITE_BLOOD_CELL_COUNT <= 8.535) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](POTASSIUM >= 3.750 | WHITE_BLOOD_CELL_COUNT <= 8.453) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](MAGNESIUM >= 1.975 -> WHITE_BLOOD_CELL_COUNT <= 8.465) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](CALCIUM >= 8.909 -> WHITE_BLOOD_CELL_COUNT >= 8.416) [Discrimination Score: -0.659; Robustness + : -0.294; Robustness - : 0.009; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](PLATELET_COUNT <= 230.338 -> SODIUM >= 137.294) [Discrimination Score: 0.659; Robustness + : -13.601; Robustness - : -18.338; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](CALCIUM <= 9.374 | PLATELET_COUNT <= 255.120) [Discrimination Score: -0.659; Robustness + : 29.894; Robustness - : 43.120; Percent Class + : 0.000; Percent Class - : 1.000]
((PHOSPHORUS >= 3.274) U[0,1] (PLATELET_COUNT >= 217.982)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE >= 0.928) U[1,2] (PLATELET_COUNT >= 212.835)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](MAGNESIUM >= 1.947 & PLATELET_COUNT <= 270.071) [Discrimination Score: -0.646; Robustness + : -4.911; Robustness - : 0.053; Percent Class + : 0.000; Percent Class - : 1.000]
((PLATELET_COUNT <= 233.789) U[1,1] (POTASSIUM >= 3.561)) [Discrimination Score: -0.659; Robustness + : 15.168; Robustness - : 21.789; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE >= 102.898) U[0,0] (PLATELET_COUNT <= 244.076)) [Discrimination Score: -0.659; Robustness + : 23.599; Robustness - : 32.076; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](s2_edrk <= 0.002 | s8_edrk >= -0.008) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](s24_edrk <= 0.003 | s2_edrk >= -0.000) [Discrimination Score: -0.502; Robustness + : 0.003; Robustness - : 0.005; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](s24_hr >= -0.001 | s8_hr <= -0.000) [Discrimination Score: -0.367; Robustness + : 0.001; Robustness - : 0.001; Percent Class + : 0.000; Percent Class - : 1.000]
