G[2,2](hr >= 67.726 & Pulse >= 72.694) [Discrimination Score: -0.876; Robustness + : -1.658; Robustness - : 17.734; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](BLOOD_UREA_NITROGEN <= 13.107 & CREATININE >= 0.579) [Discrimination Score: 3.353; Robustness + : -0.668; Robustness - : -7.893; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 66.614 & Pulse >= 67.074) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.658 | AF <= 0.365) & cosen >= -1.997) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.871 -> LOS >= 2.726) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.011) U[1,2] (death = 0.036)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BLOOD_UREA_NITROGEN <= 13.501 & CREATININE >= 0.660) [Discrimination Score: 1.163; Robustness + : -0.862; Robustness - : -6.450; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 70.140 & Pulse >= 71.498) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((af <= 0.575 | AF <= 0.171) & cosen >= -2.158) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.932 -> LOS >= 3.955) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.006) U[0,1] (death = 0.036)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 12.461 & CREATININE >= 0.612) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 75.096 & Pulse >= 67.766) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.873 | AF <= 0.127) & cosen >= -2.083) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.739 -> LOS >= 3.326) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.014) U[1,1] (death = 0.036)) [Discrimination Score: -0.632; Robustness + : -0.014; Robustness - : 0.272; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BLOOD_UREA_NITROGEN <= 11.277 & CREATININE >= 0.513) [Discrimination Score: 1.161; Robustness + : -0.957; Robustness - : -8.336; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](hr >= 69.543 & Pulse >= 68.020) [Discrimination Score: -1.123; Robustness + : 0.350; Robustness - : 25.481; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.851 | AF <= 0.452) & cosen >= -2.053) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.214 -> LOS >= 2.732) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.011) U[1,2] (death = 0.036)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BLOOD_UREA_NITROGEN <= 12.848 & CREATININE >= 0.621) [Discrimination Score: 1.162; Robustness + : -0.893; Robustness - : -7.004; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](direct <= 0.961 -> y = 0.583) [Discrimination Score: -1.155; Robustness + : -0.961; Robustness - : -0.390; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](n_evts < 0.826 & y = 0.498) [Discrimination Score: 1.581; Robustness + : -0.498; Robustness - : -0.501; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr > 75.446 & y = 0.412) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](ICU_Pt_Days < 2.119 -> y = 0.870) [Discrimination Score: -1.964; Robustness + : -2.119; Robustness - : -0.335; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](PROTIME_INR < 1.290 & y = 0.800) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((TOTAL_BILIRUBIN <= 3.898) U[1,1] (y = 0.168)) [Discrimination Score: -3.354; Robustness + : 0.107; Robustness - : 3.198; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](ALBUMIN > 3.380 -> y = 0.456) [Discrimination Score: -1.157; Robustness + : -0.359; Robustness - : 0.094; Percent Class + : 1.000; Percent Class - : 0.000]
((AST_GOT >= 37.004) U[2,2] (y = 0.131)) [Discrimination Score: 3.328; Robustness + : 29.374; Robustness - : -0.763; Percent Class + : 0.000; Percent Class - : 1.000]
((ALKALINE_PHOSPHATASE < 102.362) U[0,1] (y = 0.101)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALT_GPT <= 32.945) U[1,2] (y = 0.383)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PHOSPHORUS >= 3.510) U[0,0] (y = 0.209)) [Discrimination Score: 1.157; Robustness + : 0.259; Robustness - : 0.032; Percent Class + : 0.000; Percent Class - : 1.000]
((TOTAL_PROTEIN < 6.953) U[0,2] (y = 0.417)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](SODIUM < 136.307 -> y = 0.586) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](BLOOD_UREA_NITROGEN < 12.659 & y = 0.902) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](CREATININE <= 0.790 & y = 0.117) [Discrimination Score: 2.638; Robustness + : -0.133; Robustness - : -0.801; Percent Class + : 0.000; Percent Class - : 1.000]
((n_edrk >= 0.532) U[1,1] (y = 0.475)) [Discrimination Score: 1.603; Robustness + : 0.467; Robustness - : -0.120; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Glasgow_Coma_Scale_Total < 14.975 & y = 0.068) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](POTASSIUM > 3.729 & y = 0.139) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE <= 105.045) U[0,1] (y = 0.481)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](HEMOGLOBIN <= 9.720 & y = 0.490) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Pulse < 108.607) U[1,2] (y = 0.671)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((dfa < 1.034) U[0,1] (y = 0.691)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](LOS > 3.162 -> y = 0.591) [Discrimination Score: 0.171; Robustness + : -1.838; Robustness - : -2.339; Percent Class + : 0.000; Percent Class - : 1.000]
((lds < 1.790) U[1,2] (y = 0.608)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MET < 0.324) U[0,2] (y = 0.715)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](AF > 0.006 & y = 0.210) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](PLATELET_COUNT <= 253.355 -> y = 0.803) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](MAGNESIUM > 1.746 -> y = 0.538) [Discrimination Score: 1.625; Robustness + : -0.077; Robustness - : -0.254; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](CHLORIDE >= 103.381 & y = 0.876) [Discrimination Score: 3.354; Robustness + : -0.917; Robustness - : -1.381; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_hr >= -0.001) U[0,0] (y = 0.295)) [Discrimination Score: -0.512; Robustness + : 0.001; Robustness - : 0.001; Percent Class + : 0.000; Percent Class - : 1.000]
((WHITE_BLOOD_CELL_COUNT <= 10.853) U[1,1] (y = 0.265)) [Discrimination Score: -1.196; Robustness + : 1.027; Robustness - : 2.453; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](death < 0.366 -> y = 0.046) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](SpO2 > 90.840 & y = 0.558) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](s8_hr <= 0.000 & y = 0.285) [Discrimination Score: 1.581; Robustness + : -0.285; Robustness - : -0.592; Percent Class + : 1.000; Percent Class - : 0.000]
((tte < -0.093) U[0,0] (y = 0.024)) [Discrimination Score: -1.175; Robustness + : -0.024; Robustness - : 0.346; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](edrk < 30.663 -> y = 0.844) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](O2_Flow > 2.024 & y = 0.410) [Discrimination Score: 1.581; Robustness + : -0.410; Robustness - : -0.539; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](CALCIUM < 8.974 & y = 0.770) [Discrimination Score: -2.449; Robustness + : -0.770; Robustness - : -0.307; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CO2 >= 23.384 -> y = 0.573) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort >= 0.032) U[0,0] (y = 0.166)) [Discrimination Score: -0.866; Robustness + : -0.032; Robustness - : 0.397; Percent Class + : 0.000; Percent Class - : 1.000]
((s8_edrk < 0.003) U[0,1] (y = 0.173)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](s24_edrk >= -0.007 -> y = 0.663) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s2_edrk > -0.004) U[1,1] (y = 0.468)) [Discrimination Score: -0.266; Robustness + : 0.004; Robustness - : 0.004; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](s2_hr <= 0.001 -> y = 0.759) [Discrimination Score: 0.039; Robustness + : -0.001; Robustness - : -0.001; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](af >= 0.003 -> y = 0.841) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((srr >= 0.031) U[1,1] (y = 0.422)) [Discrimination Score: -0.563; Robustness + : 0.031; Robustness - : 0.059; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](cosen <= -0.823 & y = 0.806) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](SBP < 156.013 -> y = 0.373) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Resp >= 16.179 & y = 0.337) [Discrimination Score: 0.748; Robustness + : -0.337; Robustness - : -1.574; Percent Class + : 0.000; Percent Class - : 1.000]
((Temp <= 37.036) U[1,2] (y = 0.141)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((OXYGEN_SATURATION <= 94.700) U[0,1] (y = 0.063)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PARTIAL_THROMBOPLASTIN_TIME > 31.800) U[0,1] (y = 0.771)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](TROPONIN_I >= 0.060 & y = 0.926) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](LACTIC_ACID > 1.300 & y = 0.056) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Sgy > 0.000) U[0,2] (y = 0.983)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PCO2 <= 39.500) U[2,2] (y = 0.970)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SODIUM >= 136.009) U[0,2] (TOTAL_BILIRUBIN >= 0.714)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALBUMIN <= 3.767) U[1,2] (TOTAL_BILIRUBIN <= 3.698)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALT_GPT >= 23.118) U[1,2] (PHOSPHORUS >= 3.592)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](ALT_GPT >= 22.965 -> AST_GOT <= 66.872) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](PHOSPHORUS >= 3.660 & SODIUM >= 136.073) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](CALCIUM <= 9.070 -> CO2 <= 25.593) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ALKALINE_PHOSPHATASE <= 101.248) U[0,1] (ALT_GPT <= 32.585)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](PARTIAL_THROMBOPLASTIN_TIME >= 31.800 | TROPONIN_I <= 0.060) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](ALBUMIN <= 3.702 & PHOSPHORUS <= 3.779) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](SODIUM >= 136.137 & TOTAL_PROTEIN <= 6.874) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALKALINE_PHOSPHATASE <= 101.075) U[1,1] (AST_GOT <= 63.070)) [Discrimination Score: -3.354; Robustness + : 1.176; Robustness - : 36.070; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](ALBUMIN <= 3.716 -> AST_GOT >= 34.369) [Discrimination Score: -3.354; Robustness + : -31.846; Robustness - : -0.516; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](ALBUMIN <= 3.793 | TOTAL_PROTEIN <= 6.960) [Discrimination Score: -3.354; Robustness + : 0.048; Robustness - : 0.660; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](ALBUMIN >= 3.473 -> ALT_GPT <= 32.976) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](AST_GOT >= 35.839 | PHOSPHORUS <= 3.788) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](ALKALINE_PHOSPHATASE >= 93.654 | TOTAL_PROTEIN <= 6.932) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](AST_GOT <= 64.732 -> TOTAL_PROTEIN >= 6.301) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AST_GOT >= 45.151) U[1,2] (SODIUM >= 136.054)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALT_GPT >= 27.748) U[1,2] (SODIUM >= 136.017)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](ALKALINE_PHOSPHATASE >= 96.178 -> SODIUM >= 136.171) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](PHOSPHORUS <= 3.792 & TOTAL_PROTEIN >= 6.735) [Discrimination Score: 1.157; Robustness + : -0.052; Robustness - : -0.374; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](s24_edrk >= -0.005 -> s8_edrk <= 0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN <= 12.133) U[0,1] (CREATININE <= 0.935)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](CHLORIDE >= 102.454 | MAGNESIUM >= 1.835) [Discrimination Score: 1.080; Robustness + : 1.800; Robustness - : 0.165; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](BLOOD_UREA_NITROGEN <= 11.153 & TOTAL_BILIRUBIN >= 0.787) [Discrimination Score: 3.354; Robustness + : 2.239; Robustness - : -9.847; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN >= 4.080) U[1,2] (TOTAL_PROTEIN >= 6.625)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AST_GOT <= 68.636) U[1,1] (BLOOD_UREA_NITROGEN >= 4.647)) [Discrimination Score: -3.354; Robustness + : 3.065; Robustness - : 41.636; Percent Class + : 0.000; Percent Class - : 1.000]
((ALBUMIN >= 3.397) U[0,1] (BLOOD_UREA_NITROGEN >= 5.706)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALKALINE_PHOSPHATASE <= 102.215) U[1,2] (BLOOD_UREA_NITROGEN <= 17.691)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALT_GPT <= 32.392) U[0,1] (BLOOD_UREA_NITROGEN >= 2.208)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN <= 11.924) U[0,2] (PHOSPHORUS >= 3.556)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN >= 2.780 | SODIUM <= 136.538) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](ALBUMIN >= 3.637 & PROTIME_INR >= 1.236) [Discrimination Score: 3.354; Robustness + : 0.023; Robustness - : -0.437; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](AST_GOT >= 60.554 -> PROTIME_INR >= 1.244) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](PROTIME_INR <= 1.298 | TOTAL_BILIRUBIN <= 3.511) [Discrimination Score: -3.354; Robustness + : 0.228; Robustness - : 2.811; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](PROTIME_INR >= 1.237 -> SODIUM >= 136.155) [Discrimination Score: 1.157; Robustness + : -0.143; Robustness - : -0.734; Percent Class + : 0.000; Percent Class - : 1.000]
((PHOSPHORUS >= 3.546) U[0,2] (PROTIME_INR >= 1.248)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](ALKALINE_PHOSPHATASE >= 98.675 & PROTIME_INR >= 1.263) [Discrimination Score: 1.157; Robustness + : -0.750; Robustness - : -6.574; Percent Class + : 1.000; Percent Class - : 0.000]
