G[1,1](hr >= 53.625 & Pulse >= 40.584) [Discrimination Score: -2.214; Robustness + : 3.160; Robustness - : 45.884; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.012) U[1,2] (death = 0.027)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 13.165 & CREATININE >= 0.741) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](hr >= 50.165 & Pulse >= 8.552) [Discrimination Score: -2.180; Robustness + : 7.245; Robustness - : 50.032; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((af <= 0.970 | AF <= 0.352) & cosen >= -2.663) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.849 -> LOS >= 2.893) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.001) U[0,1] (death = 0.027)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BLOOD_UREA_NITROGEN <= 17.847 & CREATININE >= 0.816) [Discrimination Score: 1.964; Robustness + : -0.741; Robustness - : -3.153; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 50.349 & Pulse >= 39.824) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.947 | AF <= 0.451) & cosen >= -2.699) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.895 -> LOS >= 2.461) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.002) U[1,2] (death = 0.027)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 15.408 & CREATININE >= 0.744) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 47.084 & Pulse >= 4.286) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((af <= 0.264 | AF <= 0.033) & cosen >= -2.626) [Discrimination Score: -0.632; Robustness + : 0.199; Robustness - : 0.264; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.895 -> LOS >= 4.492) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.004) U[2,2] (death = 0.027)) [Discrimination Score: -0.632; Robustness + : -0.004; Robustness - : 0.281; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BLOOD_UREA_NITROGEN <= 15.872 & CREATININE >= 0.723) [Discrimination Score: 1.964; Robustness + : -1.074; Robustness - : -5.128; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](hr >= 57.289 & Pulse >= 51.186) [Discrimination Score: -1.924; Robustness + : -1.476; Robustness - : 40.159; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.726 | AF <= 0.013) & cosen >= -2.107) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](n_evts <= 0.675 -> LOS >= 2.747) [Discrimination Score: 0.155; Robustness + : -2.253; Robustness - : -2.802; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.011) U[2,2] (death = 0.027)) [Discrimination Score: -0.632; Robustness + : -0.011; Robustness - : 0.275; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 19.846 & CREATININE >= 0.763) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](hr >= 50.845 & Pulse >= 24.525) [Discrimination Score: -2.187; Robustness + : 6.548; Robustness - : 49.352; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.082 | AF <= 0.214) & cosen >= -2.599) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.387 -> LOS >= 4.289) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.010) U[0,1] (death = 0.027)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BLOOD_UREA_NITROGEN <= 19.879 & CREATININE >= 0.807) [Discrimination Score: 1.964; Robustness + : -0.316; Robustness - : -1.121; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 47.875 & Pulse >= 8.272) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.627 | AF <= 0.472) & cosen >= -2.455) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.760 -> LOS >= 3.303) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.005) U[1,1] (death = 0.027)) [Discrimination Score: -0.632; Robustness + : -0.005; Robustness - : 0.281; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BLOOD_UREA_NITROGEN <= 12.861 & CREATININE >= 0.803) [Discrimination Score: 1.964; Robustness + : -1.757; Robustness - : -8.139; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](direct >= 0.042 -> y = 0.143) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](n_evts <= 0.688 & y = 0.985) [Discrimination Score: -1.581; Robustness + : -0.985; Robustness - : -0.504; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](ICU_Pt_Days > 0.236 -> y = 0.337) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr <= 123.619 -> y = 0.701) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Glasgow_Coma_Scale_Total >= 14.142) U[0,1] (y = 0.836)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Pulse <= 115.373 & y = 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](LOS > 3.921 -> y = 0.078) [Discrimination Score: 0.209; Robustness + : -1.079; Robustness - : -1.793; Percent Class + : 1.000; Percent Class - : 0.000]
((MET < 0.399) U[0,2] (y = 0.617)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AF <= 0.306) U[0,1] (y = 0.456)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_edrk < 0.960) U[1,2] (y = 0.591)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](SpO2 > 91.028 -> y = 0.980) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](PROTIME_INR >= 1.054 & y = 0.807) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE < 1.024) U[1,2] (y = 0.020)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](BLOOD_UREA_NITROGEN > 7.873 & y = 0.358) [Discrimination Score: 0.077; Robustness + : -0.532; Robustness - : -0.561; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](WHITE_BLOOD_CELL_COUNT >= 5.002 & y = 0.739) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](SODIUM >= 141.254 -> y = 0.459) [Discrimination Score: -1.732; Robustness + : -1.572; Robustness - : 0.518; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CHLORIDE > 106.235 -> y = 0.600) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](HEMOGLOBIN >= 12.066 -> y = 0.379) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE >= 94.542) U[0,1] (y = 0.428)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((death >= 0.016) U[0,1] (y = 0.279)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Temp > 35.834 -> y = 0.616) [Discrimination Score: 0.121; Robustness + : -0.581; Robustness - : -0.682; Percent Class + : 1.000; Percent Class - : 0.000]
((tte <= -0.014) U[1,1] (y = 0.217)) [Discrimination Score: -1.018; Robustness + : -0.014; Robustness - : 1.518; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](PLATELET_COUNT < 208.782 & y = 0.657) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((srr <= 0.226) U[0,2] (y = 0.693)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](O2_Flow > 2.071 & y = 0.104) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Mort <= 0.101) U[0,1] (y = 0.671)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](dfa < 0.996 -> y = 0.727) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](s24_hr <= 0.001 & y = 0.735) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PHOSPHORUS < 4.241) U[1,1] (y = 0.216)) [Discrimination Score: -0.724; Robustness + : 0.489; Robustness - : 0.741; Percent Class + : 0.000; Percent Class - : 1.000]
((POTASSIUM < 3.809) U[1,2] (y = 0.912)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAGNESIUM < 2.051) U[0,2] (y = 0.730)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](s24_edrk <= 0.001 -> y = 0.407) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](s8_edrk >= -0.006 -> y = 0.035) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](lds > 0.892 -> y = 0.726) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](cosen > -2.302 -> y = 0.282) [Discrimination Score: 0.370; Robustness + : -0.233; Robustness - : -0.601; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](s8_hr < 0.002 -> y = 0.105) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](s2_edrk < 0.003 -> y = 0.947) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](edrk < 36.183 -> y = 0.353) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM >= 8.876) U[0,2] (y = 0.554)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](af > 0.006 & y = 0.186) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Resp > 1.478 & y = 0.740) [Discrimination Score: -1.581; Robustness + : -0.740; Robustness - : -0.397; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](CO2 <= 26.775 & y = 0.303) [Discrimination Score: 1.581; Robustness + : -0.303; Robustness - : -0.585; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](SBP >= 95.685 -> y = 0.010) [Discrimination Score: 0.032; Robustness + : -20.933; Robustness - : -22.228; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](s2_hr < 0.006 -> y = 0.069) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](ALBUMIN >= 3.200 & y = 0.159) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](LACTIC_ACID <= 1.300 -> y = 0.804) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](TOTAL_PROTEIN >= 6.300 -> y = 0.730) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](OXYGEN_SATURATION <= 94.700 -> y = 0.097) [Discrimination Score: 0.000; Robustness + : -0.000; Robustness - : -0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((TOTAL_BILIRUBIN > 0.700) U[0,2] (y = 0.335)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](PARTIAL_THROMBOPLASTIN_TIME >= 31.800 -> y = 0.136) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Sgy < 0.000) U[0,1] (y = 0.871)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](ALKALINE_PHOSPHATASE >= 91.000 & y = 0.852) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALT_GPT > 22.000) U[0,1] (y = 0.108)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](AST_GOT > 27.000 & y = 0.662) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](PCO2 < 39.500 -> y = 0.835) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](TROPONIN_I >= 0.060 -> y = 0.100) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BLOOD_UREA_NITROGEN <= 19.586) U[0,1] (CREATININE >= 0.739)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN >= 7.275 & SODIUM <= 142.061) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 12.078 | CHLORIDE <= 109.292) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CREATININE >= 0.777 & PROTIME_INR <= 1.101) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](BLOOD_UREA_NITROGEN >= 9.359 & PROTIME_INR <= 1.071) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CREATININE >= 0.704) U[1,2] (SODIUM <= 143.647)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE >= 103.628) U[0,2] (CREATININE >= 0.719)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](HEMOGLOBIN >= 10.534 & SODIUM >= 138.745) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](CHLORIDE >= 104.399 & SODIUM <= 141.337) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](PROTIME_INR >= 1.054 & WHITE_BLOOD_CELL_COUNT >= 5.773) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](PROTIME_INR >= 1.059 & SODIUM <= 141.314) [Discrimination Score: -1.679; Robustness + : -1.592; Robustness - : 0.141; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](CHLORIDE <= 111.092 | PROTIME_INR <= 1.086) [Discrimination Score: -1.947; Robustness + : 2.339; Robustness - : 9.092; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](HEMOGLOBIN <= 12.879 | PROTIME_INR <= 1.067) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BLOOD_UREA_NITROGEN >= 7.947) U[0,2] (HEMOGLOBIN <= 12.832)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CREATININE >= 0.748 | WHITE_BLOOD_CELL_COUNT >= 4.893) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((s24_edrk <= 0.003) U[0,2] (s8_edrk >= -0.003)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](HEMOGLOBIN <= 12.366 & WHITE_BLOOD_CELL_COUNT >= 5.431) [Discrimination Score: -2.020; Robustness + : -0.392; Robustness - : 2.166; Percent Class + : 1.000; Percent Class - : 0.000]
((CREATININE >= 0.751) U[1,1] (HEMOGLOBIN <= 12.280)) [Discrimination Score: -2.036; Robustness + : 0.386; Robustness - : 2.080; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](BLOOD_UREA_NITROGEN >= 7.758 -> WHITE_BLOOD_CELL_COUNT >= 5.473) [Discrimination Score: 1.962; Robustness + : -2.721; Robustness - : -13.242; Percent Class + : 1.000; Percent Class - : 0.000]
((MAGNESIUM <= 2.083) U[0,0] (POTASSIUM >= 3.701)) [Discrimination Score: -1.042; Robustness + : 0.095; Robustness - : 0.299; Percent Class + : 0.000; Percent Class - : 1.000]
((SODIUM >= 139.549) U[1,1] (WHITE_BLOOD_CELL_COUNT >= 5.178)) [Discrimination Score: 0.498; Robustness + : 3.623; Robustness - : 3.222; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE >= 105.908) U[0,0] (HEMOGLOBIN >= 10.245)) [Discrimination Score: 1.864; Robustness + : 4.075; Robustness - : -0.045; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CHLORIDE >= 108.190 & WHITE_BLOOD_CELL_COUNT >= 4.755) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](CHLORIDE >= 107.636 & GLUCOSE >= 106.028) [Discrimination Score: 0.517; Robustness + : -3.712; Robustness - : -5.636; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](direct <= 0.176 | y >= 0.017) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](CREATININE <= 1.014 | GLUCOSE <= 112.775) [Discrimination Score: 1.472; Robustness + : 7.892; Robustness - : -0.086; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE >= 89.392) U[0,2] (PROTIME_INR <= 1.186)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 15.061 & GLUCOSE <= 110.375) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](ICU_Pt_Days >= 0.295 & n_evts >= 0.056) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Glasgow_Coma_Scale_Total <= 14.991) U[2,2] (MET <= 0.461)) [Discrimination Score: -0.866; Robustness + : 0.461; Robustness - : 0.688; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE <= 112.744) U[1,2] (PLATELET_COUNT >= 196.576)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts >= 0.029 -> y <= 0.166) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((GLUCOSE >= 101.065) U[1,2] (WHITE_BLOOD_CELL_COUNT <= 7.021)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](death <= 0.918 -> tte <= -0.042) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE >= 93.748) U[0,1] (SODIUM <= 143.975)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CO2 <= 26.257 | PHOSPHORUS <= 4.053) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](s2_edrk <= 0.000 & s8_edrk >= -0.002) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](death >= 0.016 | Mort >= 0.039) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
