G[1,1](hr >= 80.951 & Pulse >= 74.375) [Discrimination Score: -0.959; Robustness + : -6.140; Robustness - : 8.779; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](direct >= 0.025 -> y = 0.900) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Pulse > 70.960) U[0,0] (y = 0.662)) [Discrimination Score: -1.071; Robustness + : 0.934; Robustness - : 15.754; Percent Class + : 0.000; Percent Class - : 1.000]
((hr < 99.364) U[1,2] (y = 0.845)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](LOS < 10.615 -> y = 0.534) [Discrimination Score: -1.972; Robustness + : -10.615; Robustness - : -5.460; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](n_evts > 0.199 & y = 0.359) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](TROPONIN_I < 0.050 & y = 0.174) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](ICU_Pt_Days <= 4.984 & y = 0.229) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](lds > 0.455 -> y = 0.820) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Glasgow_Coma_Scale_Total < 14.981 -> y = 0.884) [Discrimination Score: 0.408; Robustness + : 0.019; Robustness - : -0.124; Percent Class + : 1.000; Percent Class - : 0.000]
((dfa < 1.348) U[0,2] (y = 0.011)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](cosen < -1.393 & y = 0.724) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](AF >= 0.003 -> y = 0.630) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](MET > 0.009 -> y = 0.851) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](n_edrk > 0.619 -> y = 0.696) [Discrimination Score: -0.749; Robustness + : -0.266; Robustness - : 0.101; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](s24_hr > -0.000 -> y = 0.831) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](PLATELET_COUNT <= 218.173 -> y = 0.280) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((WHITE_BLOOD_CELL_COUNT <= 15.200) U[0,1] (y = 0.670)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](HEMOGLOBIN < 13.788 & y = 0.891) [Discrimination Score: -1.119; Robustness + : -1.113; Robustness - : -0.444; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](TOTAL_PROTEIN <= 6.608 & y = 0.947) [Discrimination Score: -1.155; Robustness + : -0.947; Robustness - : -0.436; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](POTASSIUM < 4.137 -> y = 0.361) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](MAGNESIUM <= 2.149 -> y = 0.774) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](SODIUM < 136.493 & y = 0.857) [Discrimination Score: -1.155; Robustness + : -0.857; Robustness - : -0.657; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CHLORIDE < 101.614 -> y = 0.489) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](GLUCOSE > 117.620 & y = 0.132) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALKALINE_PHOSPHATASE <= 90.538) U[0,0] (y = 0.846)) [Discrimination Score: 1.015; Robustness + : 8.485; Robustness - : -0.286; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](ALBUMIN < 3.783 & y = 0.396) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](CREATININE < 1.093 & y = 0.268) [Discrimination Score: 1.155; Robustness + : -0.268; Robustness - : -0.533; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](CO2 < 25.895 & y = 0.416) [Discrimination Score: 1.155; Robustness + : -0.416; Robustness - : -0.512; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](CALCIUM < 9.363 & y = 0.434) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AST_GOT <= 26.100) U[1,2] (y = 0.295)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](ALT_GPT < 20.554 & y = 0.205) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](TOTAL_BILIRUBIN > 0.718 -> y = 0.579) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN >= 18.168) U[2,2] (y = 0.320)) [Discrimination Score: -1.054; Robustness + : 1.253; Robustness - : 2.832; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](PHOSPHORUS <= 3.427 & y = 0.323) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((s8_hr >= -0.001) U[1,2] (y = 0.641)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](af <= 0.446 & y = 0.738) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SBP >= 133.327) U[2,2] (y = 0.097)) [Discrimination Score: 0.915; Robustness + : 12.110; Robustness - : -0.558; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](death < 0.674 & y = 0.625) [Discrimination Score: -1.155; Robustness + : -0.625; Robustness - : -0.482; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](LACTIC_ACID > 0.972 & y = 0.659) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](tte >= -0.266 & y = 0.507) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](s24_edrk >= 5.5681868419674846e-05 -> y = 0.267) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](SpO2 > 92.977 -> y = 0.024) [Discrimination Score: -0.102; Robustness + : -3.813; Robustness - : -3.438; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Temp < 36.896 -> y = 0.594) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](s8_edrk > -0.001 & y = 0.239) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](s2_edrk >= -0.004 & y = 0.298) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((O2_Flow < 6.412) U[1,2] (y = 0.535)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk >= 12.615) U[1,2] (y = 0.032)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Mort >= 0.048 & y = 0.930) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](s2_hr < 0.000 & y = 0.912) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Resp < 19.703 -> y = 0.863) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((srr > 0.035) U[1,2] (y = 0.252)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](PARTIAL_THROMBOPLASTIN_TIME <= 31.800 -> y = 0.916) [Discrimination Score: 0.000; Robustness + : -0.000; Robustness - : -0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](OXYGEN_SATURATION > 94.700 -> y = 0.151) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](PROTIME_INR < 1.200 & y = 0.397) [Discrimination Score: 1.155; Robustness + : -0.397; Robustness - : -0.515; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Sgy > 0.000 -> y = 0.100) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PCO2 < 39.500) U[1,2] (y = 0.024)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CALCIUM <= 9.111 | CREATININE <= 1.068) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 >= 25.316) U[0,1] (CREATININE >= 0.918)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALKALINE_PHOSPHATASE <= 88.819) U[1,2] (CREATININE >= 1.009)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CHLORIDE >= 101.175 -> TOTAL_BILIRUBIN >= 0.722) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](CREATININE >= 1.011 -> PHOSPHORUS <= 3.408) [Discrimination Score: -1.054; Robustness + : -0.152; Robustness - : -0.089; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](ALT_GPT >= 17.705 -> MAGNESIUM >= 2.012) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](ALBUMIN <= 3.849 -> BLOOD_UREA_NITROGEN <= 20.914) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CO2 <= 25.994 | PHOSPHORUS <= 3.428) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AST_GOT >= 16.693) U[0,2] (PHOSPHORUS <= 3.467)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN <= 19.994) U[1,1] (POTASSIUM >= 4.050)) [Discrimination Score: 1.054; Robustness + : 1.026; Robustness - : -0.050; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](s2_edrk >= -0.005 & s2_edrk <= 0.003) [Discrimination Score: 0.646; Robustness + : 0.003; Robustness - : 0.001; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](ALT_GPT <= 21.737 -> CREATININE <= 1.089) [Discrimination Score: -1.054; Robustness + : -3.015; Robustness - : 0.011; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](AST_GOT >= 18.599 & CALCIUM <= 9.295) [Discrimination Score: -1.054; Robustness + : -2.760; Robustness - : 0.395; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](PHOSPHORUS >= 3.331 -> TOTAL_PROTEIN <= 6.587) [Discrimination Score: 1.054; Robustness + : -0.067; Robustness - : -0.287; Percent Class + : 0.000; Percent Class - : 1.000]
((MAGNESIUM <= 2.164) U[2,2] (POTASSIUM >= 4.030)) [Discrimination Score: 1.054; Robustness + : 0.167; Robustness - : 0.164; Percent Class + : 0.000; Percent Class - : 1.000]
((ALBUMIN <= 3.829) U[0,1] (TOTAL_PROTEIN <= 6.564)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](POTASSIUM <= 4.106 | TOTAL_PROTEIN <= 6.954) [Discrimination Score: -1.054; Robustness + : 0.286; Robustness - : 0.654; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN >= 19.503) U[0,2] (TOTAL_BILIRUBIN <= 0.779)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE <= 1.058) U[1,2] (SODIUM >= 133.022)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](ALKALINE_PHOSPHATASE <= 90.198 -> ALT_GPT >= 17.464) [Discrimination Score: -1.054; Robustness + : -10.673; Robustness - : -4.536; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](ALBUMIN <= 3.535 | CHLORIDE <= 101.449) [Discrimination Score: 1.054; Robustness + : 0.921; Robustness - : 0.335; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](ALKALINE_PHOSPHATASE <= 90.490 & TOTAL_BILIRUBIN <= 0.773) [Discrimination Score: 1.054; Robustness + : -0.256; Robustness - : -0.510; Percent Class + : 1.000; Percent Class - : 0.000]
((ALKALINE_PHOSPHATASE <= 90.409) U[0,2] (CO2 <= 25.756)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](ALT_GPT <= 21.364 & PHOSPHORUS >= 3.272) [Discrimination Score: 1.054; Robustness + : -0.339; Robustness - : -0.636; Percent Class + : 0.000; Percent Class - : 1.000]
((AST_GOT <= 23.491) U[0,2] (MAGNESIUM <= 2.105)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PHOSPHORUS <= 3.433) U[0,0] (POTASSIUM <= 4.173)) [Discrimination Score: 1.054; Robustness + : 0.204; Robustness - : 0.173; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM <= 9.163) U[1,2] (TOTAL_PROTEIN <= 6.752)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AST_GOT <= 26.173) U[0,1] (SODIUM >= 133.109)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE <= 1.038) U[1,1] (TOTAL_PROTEIN <= 6.600)) [Discrimination Score: -1.054; Robustness + : 0.215; Robustness - : 0.300; Percent Class + : 0.000; Percent Class - : 1.000]
((MAGNESIUM <= 2.140) U[0,2] (TOTAL_PROTEIN >= 6.478)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](GLUCOSE <= 118.465 & MAGNESIUM <= 2.152) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ALKALINE_PHOSPHATASE >= 81.432) U[1,2] (AST_GOT >= 17.016)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](s24_edrk >= -0.002 | s8_edrk >= -0.007) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](MAGNESIUM <= 2.197 -> PLATELET_COUNT <= 218.052) [Discrimination Score: 1.054; Robustness + : -2.865; Robustness - : -6.052; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](CREATININE >= 1.015 -> PLATELET_COUNT <= 225.203) [Discrimination Score: 1.173; Robustness + : -5.503; Robustness - : -13.203; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](PLATELET_COUNT <= 219.407 & POTASSIUM >= 4.036) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](AST_GOT >= 21.980 | WHITE_BLOOD_CELL_COUNT >= 9.851) [Discrimination Score: 1.173; Robustness + : 6.061; Robustness - : 5.020; Percent Class + : 1.000; Percent Class - : 0.000]
((GLUCOSE <= 118.805) U[1,2] (PLATELET_COUNT <= 222.537)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
