G[0,0](hr >= 49.231 & Pulse >= 56.565) [Discrimination Score: -1.962; Robustness + : -1.870; Robustness - : 31.720; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](PLATELET_COUNT > 143.694 & y = 0.717) [Discrimination Score: -0.728; Robustness + : -4.514; Robustness - : -0.345; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](AF > 0.000 -> y = 0.983) [Discrimination Score: 0.408; Robustness + : 0.000; Robustness - : -0.071; Percent Class + : 1.000; Percent Class - : 0.000]
((MET > 0.016) U[0,0] (y = 0.645)) [Discrimination Score: -0.408; Robustness + : -0.016; Robustness - : 0.127; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](CHLORIDE > 103.676 -> y = 0.036) [Discrimination Score: -1.440; Robustness + : -3.996; Robustness - : 0.831; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](srr < 0.184 & y = 0.741) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](s24_hr < 5.793902019357632e-05 & y = 0.683) [Discrimination Score: -2.449; Robustness + : -0.683; Robustness - : -0.369; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](SBP >= 98.703 & y = 0.612) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](death >= 0.007 -> y = 0.994) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((dfa > 0.357) U[1,1] (y = 0.430)) [Discrimination Score: 0.183; Robustness + : 0.344; Robustness - : 0.274; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](tte < -0.133 -> y = 0.779) [Discrimination Score: 1.332; Robustness + : 0.133; Robustness - : -0.306; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](s8_hr < 0.001 & y = 0.385) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](edrk >= 11.145 & y = 0.712) [Discrimination Score: -0.702; Robustness + : -0.897; Robustness - : -0.349; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](O2_Flow > 2.012 -> y = 0.478) [Discrimination Score: 0.736; Robustness + : 0.012; Robustness - : -1.131; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](GLUCOSE <= 120.176 -> y = 0.454) [Discrimination Score: -1.083; Robustness + : -14.123; Robustness - : -1.176; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](MAGNESIUM > 2.005 & y = 0.930) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Temp >= 35.649 -> y = 0.628) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Mort > 0.013 & y = 0.167) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](SpO2 > 85.039 & y = 0.432) [Discrimination Score: 2.449; Robustness + : -0.432; Robustness - : -0.549; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](cosen < -1.367 & y = 0.239) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_edrk >= -0.007) U[0,1] (y = 0.292)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](s8_edrk < 0.003 & y = 0.620) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](s2_edrk <= 0.003 -> y = 0.267) [Discrimination Score: 0.108; Robustness + : -0.003; Robustness - : -0.004; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](SODIUM > 136.012 -> y = 0.409) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((s2_hr < 0.002) U[1,2] (y = 0.114)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Resp < 20.326) U[0,0] (y = 0.273)) [Discrimination Score: -0.059; Robustness + : 2.087; Robustness - : 2.311; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](PHOSPHORUS <= 3.485 -> y = 0.496) [Discrimination Score: -0.329; Robustness + : -0.014; Robustness - : 0.015; Percent Class + : 1.000; Percent Class - : 0.000]
((CALCIUM >= 8.640) U[1,2] (y = 0.584)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((lds <= 1.862) U[0,2] (y = 0.965)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](af > 0.029 & y = 0.728) [Discrimination Score: -2.449; Robustness + : -0.728; Robustness - : -0.337; Percent Class + : 1.000; Percent Class - : 0.000]
((ALBUMIN >= 3.200) U[1,2] (y = 0.712)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((TOTAL_BILIRUBIN <= 0.700) U[0,0] (y = 0.975)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LACTIC_ACID < 1.300) U[0,2] (y = 0.082)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](OXYGEN_SATURATION <= 94.700 & y = 0.394) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](PARTIAL_THROMBOPLASTIN_TIME < 31.800 -> y = 0.590) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((TROPONIN_I >= 0.060) U[0,2] (y = 0.025)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](PROTIME_INR < 1.200 -> y = 0.559) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](TOTAL_PROTEIN <= 6.300 & y = 0.788) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Sgy >= 0.000) U[0,1] (y = 0.653)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALKALINE_PHOSPHATASE >= 91.000) U[0,2] (y = 0.299)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](ALT_GPT > 22.000 & y = 0.562) [Discrimination Score: -2.449; Robustness + : -0.562; Robustness - : -0.456; Percent Class + : 1.000; Percent Class - : 0.000]
((AST_GOT <= 27.000) U[0,1] (y = 0.692)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PCO2 >= 39.500) U[0,1] (y = 0.592)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](CO2 <= 24.247 & CREATININE >= 0.704) [Discrimination Score: 3.041; Robustness + : -0.175; Robustness - : -1.753; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](CALCIUM <= 8.910 -> SODIUM >= 137.888) [Discrimination Score: -0.600; Robustness + : -1.152; Robustness - : -0.010; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_edrk <= 0.003) U[0,2] (s8_edrk >= -0.005)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BLOOD_UREA_NITROGEN <= 16.743 | CO2 <= 25.433) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](BLOOD_UREA_NITROGEN >= 9.088 & CREATININE <= 0.994) [Discrimination Score: -1.879; Robustness + : -2.432; Robustness - : -0.106; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BLOOD_UREA_NITROGEN >= 9.459 | WHITE_BLOOD_CELL_COUNT >= 4.725) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](MAGNESIUM >= 2.003 | SODIUM <= 138.431) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN <= 12.271) U[0,1] (POTASSIUM <= 3.990)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CO2 <= 25.866 & WHITE_BLOOD_CELL_COUNT <= 7.783) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](CREATININE >= 0.772 -> WHITE_BLOOD_CELL_COUNT >= 5.008) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](GLUCOSE >= 96.245 -> PHOSPHORUS >= 3.479) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CALCIUM >= 8.649 & MAGNESIUM <= 2.086) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CALCIUM <= 8.977 & PHOSPHORUS <= 3.575) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CHLORIDE >= 103.664 & PLATELET_COUNT <= 192.571) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](PHOSPHORUS >= 3.478 -> SODIUM <= 138.238) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CO2 >= 23.117 -> POTASSIUM >= 3.717) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CREATININE >= 0.707 | POTASSIUM <= 3.932) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PLATELET_COUNT <= 211.418) U[0,2] (WHITE_BLOOD_CELL_COUNT >= 5.293)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((hr >= 46.299) U[1,2] (Pulse <= 103.436)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](BLOOD_UREA_NITROGEN >= 6.885 & PLATELET_COUNT >= 153.652) [Discrimination Score: -1.625; Robustness + : -5.738; Robustness - : 14.115; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](CHLORIDE >= 106.003 -> MAGNESIUM <= 2.054) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](CO2 >= 23.574 -> HEMOGLOBIN <= 12.214) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](CREATININE >= 0.760 -> HEMOGLOBIN >= 10.866) [Discrimination Score: -1.867; Robustness + : -1.520; Robustness - : -0.340; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](BLOOD_UREA_NITROGEN >= 7.835 & POTASSIUM >= 3.748) [Discrimination Score: -1.536; Robustness + : -1.363; Robustness - : 0.252; Percent Class + : 1.000; Percent Class - : 0.000]
((s2_edrk <= 0.003) U[0,0] (s8_edrk >= -0.004)) [Discrimination Score: -0.257; Robustness + : 0.004; Robustness - : 0.004; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CALCIUM >= 8.731 & GLUCOSE >= 105.820) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](s24_edrk >= -0.003 -> s2_edrk >= -0.005) [Discrimination Score: 0.203; Robustness + : -0.005; Robustness - : -0.005; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](ICU_Pt_Days <= 4.819 -> LOS <= 3.943) [Discrimination Score: -1.863; Robustness + : -4.819; Robustness - : -1.390; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](MAGNESIUM >= 2.016 | PHOSPHORUS <= 3.539) [Discrimination Score: 2.093; Robustness + : 0.112; Robustness - : 0.039; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](direct >= 0.041 & y <= 0.421) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CREATININE <= 0.949) U[2,2] (PLATELET_COUNT <= 194.669)) [Discrimination Score: 1.905; Robustness + : 37.540; Robustness - : -0.151; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 <= 24.215) U[1,1] (PLATELET_COUNT >= 162.089)) [Discrimination Score: -3.037; Robustness + : 6.959; Robustness - : 49.911; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](POTASSIUM >= 3.712 -> WHITE_BLOOD_CELL_COUNT >= 5.345) [Discrimination Score: 3.038; Robustness + : -0.319; Robustness - : -3.055; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr <= 105.684 | n_evts <= 0.483) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](direct >= 0.026 & LOS >= 2.016) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](GLUCOSE <= 124.286 -> SODIUM >= 137.524) [Discrimination Score: -1.135; Robustness + : -18.492; Robustness - : -5.286; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](HEMOGLOBIN >= 10.778 | WHITE_BLOOD_CELL_COUNT <= 5.955) [Discrimination Score: 2.669; Robustness + : 1.587; Robustness - : -0.578; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BLOOD_UREA_NITROGEN >= 6.401 -> HEMOGLOBIN <= 12.482) [Discrimination Score: 3.041; Robustness + : -1.991; Robustness - : -14.599; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](ICU_Pt_Days <= 1.432 -> n_evts <= 0.567) [Discrimination Score: -4.140; Robustness + : -1.432; Robustness - : 0.186; Percent Class + : 1.000; Percent Class - : 0.000]
