G[0,1](hr >= 79.702 & Pulse >= 78.207) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](BLOOD_UREA_NITROGEN < 20.684 -> y = 0.249) [Discrimination Score: 0.272; Robustness + : 0.000; Robustness - : -0.334; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](s8_hr <= 0.000 -> y = 0.077) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](s2_edrk <= 0.000 & y = 0.277) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_edrk <= 0.923) U[0,2] (y = 0.499)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](s8_edrk <= 0.000 & y = 0.536) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_edrk > -0.005) U[0,0] (y = 0.126)) [Discrimination Score: -2.015; Robustness + : 0.000; Robustness - : 0.004; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Glasgow_Coma_Scale_Total <= 14.889 -> y = 0.396) [Discrimination Score: 0.175; Robustness + : 0.000; Robustness - : -0.067; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](GLUCOSE >= 119.844 -> y = 0.013) [Discrimination Score: 0.559; Robustness + : 0.000; Robustness - : -5.530; Percent Class + : 1.000; Percent Class - : 0.000]
((s2_hr < 0.001) U[0,1] (y = 0.117)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](SBP < 176.082 -> y = 0.050) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((O2_Flow <= 4.204) U[0,1] (y = 0.448)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Temp > 36.341 & y = 0.473) [Discrimination Score: 8.402; Robustness + : 0.000; Robustness - : -0.562; Percent Class + : 1.000; Percent Class - : 0.000]
((cosen > -2.415) U[2,2] (y = 0.025)) [Discrimination Score: -0.532; Robustness + : 0.000; Robustness - : 0.220; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](MET <= 0.944 & y = 0.597) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Resp >= 15.845 -> y = 0.385) [Discrimination Score: 1.117; Robustness + : 0.000; Robustness - : -2.133; Percent Class + : 0.000; Percent Class - : 1.000]
((af <= 0.479) U[0,2] (y = 0.843)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](hr < 116.858 & y = 0.169) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((TROPONIN_I < 0.060) U[2,2] (y = 0.756)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : -0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](n_evts <= 1.000 -> y = 0.551) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Sgy < 0.000 & y = 0.261) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PARTIAL_THROMBOPLASTIN_TIME >= 28.291) U[0,1] (TOTAL_PROTEIN <= 6.122)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](AST_GOT >= 29.202 -> TOTAL_PROTEIN <= 6.178) [Discrimination Score: 0.677; Robustness + : 0.000; Robustness - : -7.245; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](ALBUMIN >= 3.309 -> ALKALINE_PHOSPHATASE >= 62.199) [Discrimination Score: 1.604; Robustness + : 0.000; Robustness - : -20.655; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](AST_GOT <= 51.314 | PARTIAL_THROMBOPLASTIN_TIME >= 29.668) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PARTIAL_THROMBOPLASTIN_TIME >= 30.240) U[0,2] (PROTIME_INR <= 1.146)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](AST_GOT <= 37.012 | TOTAL_BILIRUBIN >= 0.407) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](POTASSIUM >= 4.401 & POTASSIUM <= 4.954) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](ALBUMIN <= 3.520 | TOTAL_PROTEIN <= 6.145) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](ALKALINE_PHOSPHATASE <= 77.726 & PARTIAL_THROMBOPLASTIN_TIME >= 29.093) [Discrimination Score: 1.760; Robustness + : 0.000; Robustness - : -9.765; Percent Class + : 1.000; Percent Class - : 0.000]
((ALBUMIN <= 3.588) U[1,2] (AST_GOT >= 30.535)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](ALT_GPT >= 13.365 | PARTIAL_THROMBOPLASTIN_TIME <= 30.605) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](ALKALINE_PHOSPHATASE >= 57.707 & TOTAL_BILIRUBIN <= 0.605) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](PROTIME_INR <= 1.150 | TOTAL_BILIRUBIN <= 0.567) [Discrimination Score: -0.348; Robustness + : 0.000; Robustness - : 0.052; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](ALT_GPT >= 13.384 & TOTAL_BILIRUBIN >= 0.330) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](ALT_GPT >= 18.547 -> PROTIME_INR <= 1.122) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](PROTIME_INR <= 1.089 -> TOTAL_PROTEIN >= 5.826) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](ALKALINE_PHOSPHATASE >= 68.603 -> PROTIME_INR >= 0.983) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](ALT_GPT <= 19.302 | TOTAL_PROTEIN <= 6.172) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](ALBUMIN >= 3.277 | PROTIME_INR <= 1.129) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](s24_edrk >= -0.004 | s8_edrk >= -0.002) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](CHLORIDE <= 104.410 | CO2 >= 23.101) [Discrimination Score: -0.774; Robustness + : 0.000; Robustness - : 1.366; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](ICU_Pt_Days >= 0.253 | LOS >= 4.007) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](CALCIUM >= 8.643 & CO2 >= 21.028) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](MAGNESIUM <= 2.263 | PHOSPHORUS >= 3.584) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](LACTIC_ACID >= 1.316 & OXYGEN_SATURATION <= 97.248) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((TOTAL_BILIRUBIN >= 0.413) U[1,1] (WHITE_BLOOD_CELL_COUNT >= 10.945)) [Discrimination Score: -0.704; Robustness + : 0.000; Robustness - : 2.818; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](PLATELET_COUNT <= 184.921 & TOTAL_PROTEIN >= 6.074) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](ALKALINE_PHOSPHATASE <= 79.296 -> WHITE_BLOOD_CELL_COUNT >= 8.703) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](AST_GOT >= 36.270 & WHITE_BLOOD_CELL_COUNT >= 8.946) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](PROTIME_INR >= 1.042 & WHITE_BLOOD_CELL_COUNT <= 14.494) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](ALBUMIN <= 3.373 & WHITE_BLOOD_CELL_COUNT >= 9.062) [Discrimination Score: 2.736; Robustness + : 0.000; Robustness - : -0.538; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](ALT_GPT <= 19.232 -> WHITE_BLOOD_CELL_COUNT <= 19.060) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](ALT_GPT <= 19.245 | PLATELET_COUNT <= 202.564) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](AST_GOT >= 31.220 | PLATELET_COUNT <= 188.621) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALBUMIN <= 3.419) U[1,2] (PLATELET_COUNT >= 141.854)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](TOTAL_PROTEIN <= 6.242 -> WHITE_BLOOD_CELL_COUNT <= 19.371) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
