G[2,2](hr >= 64.127 & Pulse >= 64.763) [Discrimination Score: -1.396; Robustness + : -2.668; Robustness - : 25.094; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](PCO2 <= 39.500 -> y = 0.123) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](s24_edrk >= -0.007 & s8_edrk <= 5.592876516184236e-05) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](BLOOD_UREA_NITROGEN <= 52.752 -> CREATININE <= 1.669) [Discrimination Score: 1.954; Robustness + : -9.404; Robustness - : -31.752; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](CO2 >= 26.360 | SODIUM <= 141.124) [Discrimination Score: -1.974; Robustness + : 2.270; Robustness - : 4.124; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](PARTIAL_THROMBOPLASTIN_TIME <= 31.710 -> PHOSPHORUS <= 3.469) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](s24_edrk >= -0.003 -> s2_edrk >= -0.006) [Discrimination Score: 0.349; Robustness + : -0.006; Robustness - : -0.007; Percent Class + : 1.000; Percent Class - : 0.000]
((GLUCOSE >= 97.320) U[0,1] (HEMOGLOBIN >= 8.647)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](s2_edrk <= 0.002 & s8_edrk <= 0.003) [Discrimination Score: -0.419; Robustness + : 0.002; Robustness - : 0.003; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CREATININE <= 1.603 -> HEMOGLOBIN <= 9.193) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](MAGNESIUM <= 2.414 -> WHITE_BLOOD_CELL_COUNT >= 8.999) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](CREATININE <= 1.645 -> GLUCOSE <= 116.644) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](BLOOD_UREA_NITROGEN >= 37.756 & HEMOGLOBIN <= 9.078) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](PROTIME_INR <= 1.453 -> SODIUM >= 139.477) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BLOOD_UREA_NITROGEN <= 48.618) U[2,2] (GLUCOSE >= 95.539)) [Discrimination Score: -2.009; Robustness + : 6.925; Robustness - : 27.618; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE <= 107.877) U[2,2] (PROTIME_INR <= 1.520)) [Discrimination Score: -1.370; Robustness + : 3.211; Robustness - : 5.877; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN >= 39.233 | WHITE_BLOOD_CELL_COUNT <= 11.056) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE <= 1.620) U[1,1] (WHITE_BLOOD_CELL_COUNT >= 9.023)) [Discrimination Score: 1.438; Robustness + : 1.761; Robustness - : 0.520; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](CALCIUM <= 8.591 & GLUCOSE <= 102.389) [Discrimination Score: 1.907; Robustness + : -3.227; Robustness - : -16.611; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](hr >= 60.026 & Pulse <= 87.904) [Discrimination Score: 0.207; Robustness + : 2.358; Robustness - : -1.810; Percent Class + : 1.000; Percent Class - : 0.000]
((BLOOD_UREA_NITROGEN <= 44.559) U[0,2] (MAGNESIUM <= 2.393)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CO2 <= 27.569 | GLUCOSE <= 112.064) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](HEMOGLOBIN >= 8.990 & WHITE_BLOOD_CELL_COUNT <= 10.919) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE <= 1.538) U[0,1] (MAGNESIUM >= 2.238)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM >= 8.295) U[2,2] (CHLORIDE <= 105.247)) [Discrimination Score: -1.555; Robustness + : 1.060; Robustness - : 3.247; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](CALCIUM >= 8.320 -> HEMOGLOBIN >= 8.907) [Discrimination Score: 1.969; Robustness + : -0.120; Robustness - : -1.293; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](PARTIAL_THROMBOPLASTIN_TIME <= 31.419 | PROTIME_INR <= 1.435) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](BLOOD_UREA_NITROGEN <= 44.292 & CALCIUM <= 8.354) [Discrimination Score: -0.983; Robustness + : -3.733; Robustness - : -0.546; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](CALCIUM >= 8.064 -> PROTIME_INR <= 1.568) [Discrimination Score: 1.838; Robustness + : -0.270; Robustness - : -0.836; Percent Class + : 1.000; Percent Class - : 0.000]
((CO2 <= 27.853) U[1,1] (PROTIME_INR >= 1.292)) [Discrimination Score: -1.814; Robustness + : 0.736; Robustness - : 1.853; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](MAGNESIUM >= 2.280 & PLATELET_COUNT <= 215.363) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CALCIUM >= 8.143) U[0,1] (CREATININE <= 1.671)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](CHLORIDE >= 102.277 | PARTIAL_THROMBOPLASTIN_TIME >= 31.180) [Discrimination Score: 1.127; Robustness + : 2.566; Robustness - : 0.620; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](hr >= 63.655 | n_evts <= 0.749) [Discrimination Score: -1.663; Robustness + : 1.621; Robustness - : 31.717; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](direct >= 0.046 | y >= 0.042) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PLATELET_COUNT <= 224.564) U[1,2] (WHITE_BLOOD_CELL_COUNT >= 9.643)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](GLUCOSE >= 98.546 & PROTIME_INR <= 1.573) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](GLUCOSE <= 115.289 | SODIUM >= 137.323) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](PHOSPHORUS >= 2.901 & PROTIME_INR <= 1.580) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((hr >= 63.292) U[0,1] (y >= 0.052)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 >= 26.120) U[1,1] (HEMOGLOBIN >= 8.803)) [Discrimination Score: 0.217; Robustness + : 1.491; Robustness - : 1.397; Percent Class + : 0.000; Percent Class - : 1.000]
