G[2,2](hr >= 75.728 & Pulse >= 60.358) [Discrimination Score: -1.004; Robustness + : -2.086; Robustness - : 18.249; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](BLOOD_UREA_NITROGEN <= 35.505 & CREATININE >= 1.324) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 70.020 & Pulse >= 63.482) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.488 | AF <= 0.190) & cosen >= -2.404) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.325 -> LOS >= 2.888) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.005) U[0,1] (death = 0.036)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BLOOD_UREA_NITROGEN <= 35.480 & CREATININE >= 1.178) [Discrimination Score: -0.449; Robustness + : -0.445; Robustness - : -0.078; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](hr >= 72.847 & Pulse >= 63.504) [Discrimination Score: -0.935; Robustness + : 0.532; Robustness - : 20.269; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((af <= 0.225 | AF <= 0.184) & cosen >= -2.432) [Discrimination Score: -1.699; Robustness + : -0.035; Robustness - : 0.200; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.260 -> LOS >= 2.316) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.007) U[1,1] (death = 0.036)) [Discrimination Score: -0.408; Robustness + : -0.007; Robustness - : 0.136; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 35.760 & CREATININE >= 1.299) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](hr >= 69.466 & Pulse >= 64.461) [Discrimination Score: -0.758; Robustness + : 3.321; Robustness - : 18.888; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.135 | AF <= 0.376) & cosen >= -2.632) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](n_evts <= 0.397 -> LOS >= 3.014) [Discrimination Score: 0.810; Robustness + : -0.397; Robustness - : -3.045; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.006) U[1,2] (death = 0.036)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 34.280 & CREATININE >= 1.295) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](direct >= 0.005 & y = 0.396) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](n_evts < 0.952 -> y = 0.546) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](LOS >= 2.179 & y = 0.890) [Discrimination Score: -1.153; Robustness + : -0.890; Robustness - : -0.454; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](ICU_Pt_Days > 0.146 & y = 0.245) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr > 70.680 & y = 0.089) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Glasgow_Coma_Scale_Total <= 14.978 -> y = 0.057) [Discrimination Score: 0.632; Robustness + : 0.022; Robustness - : -0.264; Percent Class + : 1.000; Percent Class - : 0.000]
((n_edrk > 0.775) U[1,2] (y = 0.642)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SpO2 < 99.055) U[2,2] (y = 0.985)) [Discrimination Score: -0.205; Robustness + : 4.721; Robustness - : 6.045; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN <= 13.907) U[0,1] (y = 0.635)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PARTIAL_THROMBOPLASTIN_TIME >= 29.080) U[0,2] (y = 0.832)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](PLATELET_COUNT < 208.611 & y = 0.656) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](TOTAL_PROTEIN >= 6.664 & y = 0.282) [Discrimination Score: 1.316; Robustness + : -0.296; Robustness - : -0.566; Percent Class + : 1.000; Percent Class - : 0.000]
((ALKALINE_PHOSPHATASE >= 74.184) U[2,2] (y = 0.540)) [Discrimination Score: -2.236; Robustness + : 2.352; Robustness - : 16.816; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](AST_GOT >= 15.445 -> y = 0.912) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ALT_GPT < 18.804) U[1,1] (y = 0.815)) [Discrimination Score: 1.986; Robustness + : 8.389; Robustness - : -0.455; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](ALBUMIN <= 3.826 -> y = 0.148) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](AF <= 0.432 -> y = 0.672) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MET <= 0.294) U[1,2] (y = 0.533)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CALCIUM < 9.814 -> y = 0.301) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](cosen >= -2.385 -> y = 0.873) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SODIUM < 142.391) U[0,0] (y = 0.127)) [Discrimination Score: -2.082; Robustness + : 1.615; Robustness - : 5.391; Percent Class + : 0.000; Percent Class - : 1.000]
((Pulse < 107.336) U[0,2] (y = 0.862)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BLOOD_UREA_NITROGEN < 36.198 -> y = 0.655) [Discrimination Score: 1.754; Robustness + : -4.916; Robustness - : -15.198; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](PROTIME_INR <= 1.164 & y = 0.499) [Discrimination Score: 1.155; Robustness + : -0.499; Robustness - : -0.500; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](WHITE_BLOOD_CELL_COUNT > 7.445 -> y = 0.147) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 < 29.058) U[0,2] (y = 0.990)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](death <= 0.041 & y = 0.711) [Discrimination Score: -0.384; Robustness + : -0.711; Robustness - : -0.601; Percent Class + : 1.000; Percent Class - : 0.000]
((CREATININE >= 1.256) U[0,2] (y = 0.408)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((af < 0.325) U[0,2] (y = 0.762)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](tte <= -0.068 & y = 0.019) [Discrimination Score: 1.118; Robustness + : -0.068; Robustness - : -0.583; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](TOTAL_BILIRUBIN > 0.724 -> y = 0.393) [Discrimination Score: -0.959; Robustness + : -0.072; Robustness - : 0.024; Percent Class + : 1.000; Percent Class - : 0.000]
((O2_Flow <= 4.455) U[2,2] (y = 0.289)) [Discrimination Score: 1.021; Robustness + : 2.455; Robustness - : 1.076; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_hr >= -3.869479293031107e-05) U[0,0] (y = 0.189)) [Discrimination Score: 1.155; Robustness + : -0.189; Robustness - : -0.544; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Mort <= 0.256 & y = 0.602) [Discrimination Score: -0.034; Robustness + : -0.602; Robustness - : -0.596; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](MAGNESIUM >= 1.891 & y = 0.917) [Discrimination Score: -1.155; Robustness + : -0.917; Robustness - : -0.440; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Temp > 36.116 & y = 0.143) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PHOSPHORUS <= 4.553) U[1,2] (y = 0.026)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](POTASSIUM > 3.824 -> y = 0.639) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CHLORIDE > 100.431 & y = 0.510) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](SBP >= 108.034 & y = 0.470) [Discrimination Score: -0.133; Robustness + : -5.376; Robustness - : -3.576; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](s24_edrk <= 0.003 & y = 0.846) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((s8_edrk <= 0.002) U[1,1] (y = 0.144)) [Discrimination Score: -0.221; Robustness + : 0.002; Robustness - : 0.003; Percent Class + : 0.000; Percent Class - : 1.000]
((dfa > 0.446) U[0,1] (y = 0.982)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](s2_edrk >= -0.005 & y = 0.166) [Discrimination Score: 1.155; Robustness + : -0.166; Robustness - : -0.548; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](edrk > 15.168 & y = 0.863) [Discrimination Score: 0.079; Robustness + : -0.863; Robustness - : -0.934; Percent Class + : 0.000; Percent Class - : 1.000]
((s8_hr <= 0.001) U[2,2] (y = 0.637)) [Discrimination Score: 0.128; Robustness + : 0.001; Robustness - : 0.001; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](lds > 1.036 & y = 0.981) [Discrimination Score: -1.061; Robustness + : -0.981; Robustness - : -0.508; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Resp <= 20.849 -> y = 0.576) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](GLUCOSE >= 92.981 & y = 0.605) [Discrimination Score: -0.618; Robustness + : -4.498; Robustness - : -0.485; Percent Class + : 0.000; Percent Class - : 1.000]
((srr <= 0.157) U[1,2] (y = 0.662)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](s2_hr > -0.001 -> y = 0.790) [Discrimination Score: 0.208; Robustness + : -0.001; Robustness - : -0.001; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](LACTIC_ACID < 1.300 & y = 0.406) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((TROPONIN_I < 0.060) U[1,2] (y = 0.676)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((OXYGEN_SATURATION <= 94.700) U[0,0] (y = 0.599)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Sgy <= 0.000 -> y = 0.338) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PCO2 <= 39.500) U[0,1] (y = 0.907)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALT_GPT <= 18.472) U[0,2] (AST_GOT <= 17.588)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](HEMOGLOBIN >= 12.618 & PLATELET_COUNT <= 190.653) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ALKALINE_PHOSPHATASE >= 72.159) U[0,1] (TOTAL_PROTEIN >= 6.552)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](AST_GOT <= 16.698 -> TOTAL_PROTEIN <= 6.829) [Discrimination Score: -2.162; Robustness + : -4.358; Robustness - : -0.529; Percent Class + : 1.000; Percent Class - : 0.000]
((ALT_GPT <= 20.450) U[1,2] (TOTAL_PROTEIN >= 6.546)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](s24_edrk <= 0.002 | s8_edrk >= -0.003) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALKALINE_PHOSPHATASE >= 73.364) U[0,1] (AST_GOT <= 19.483)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALBUMIN <= 3.749) U[2,2] (ALKALINE_PHOSPHATASE >= 69.130)) [Discrimination Score: -2.236; Robustness + : 3.555; Robustness - : 21.870; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](ALKALINE_PHOSPHATASE >= 73.111 & ALT_GPT <= 20.267) [Discrimination Score: -2.138; Robustness + : -5.027; Robustness - : -1.733; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](ALBUMIN >= 3.319 -> TOTAL_PROTEIN >= 6.542) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](ALBUMIN <= 3.831 & CALCIUM <= 9.743) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](PARTIAL_THROMBOPLASTIN_TIME >= 29.607 | TOTAL_PROTEIN <= 6.746) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](ALKALINE_PHOSPHATASE <= 78.782 | PARTIAL_THROMBOPLASTIN_TIME <= 31.326) [Discrimination Score: 2.224; Robustness + : 9.385; Robustness - : -0.474; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](AST_GOT <= 26.988 | PARTIAL_THROMBOPLASTIN_TIME <= 30.242) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ALT_GPT >= 9.230) U[0,2] (PARTIAL_THROMBOPLASTIN_TIME <= 30.849)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN <= 13.815) U[0,0] (PARTIAL_THROMBOPLASTIN_TIME <= 31.182)) [Discrimination Score: -2.236; Robustness + : 2.505; Robustness - : 3.615; Percent Class + : 0.000; Percent Class - : 1.000]
((ALKALINE_PHOSPHATASE >= 71.007) U[0,0] (CALCIUM <= 9.773)) [Discrimination Score: -2.236; Robustness + : 3.224; Robustness - : 19.993; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](ALBUMIN <= 3.751 -> AST_GOT <= 21.186) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE >= 101.064) U[0,1] (PHOSPHORUS <= 4.377)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](ALBUMIN <= 3.744 & PARTIAL_THROMBOPLASTIN_TIME <= 30.245) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ALBUMIN >= 3.252) U[2,2] (ALT_GPT <= 14.373)) [Discrimination Score: 2.190; Robustness + : 4.823; Robustness - : -0.052; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](PARTIAL_THROMBOPLASTIN_TIME <= 31.249 & PLATELET_COUNT <= 196.537) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ALT_GPT <= 17.642) U[1,1] (HEMOGLOBIN >= 11.732)) [Discrimination Score: 2.222; Robustness + : 7.300; Robustness - : -1.532; Percent Class + : 0.000; Percent Class - : 1.000]
((AST_GOT <= 26.826) U[0,1] (HEMOGLOBIN >= 11.708)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](ALT_GPT <= 16.059 & PLATELET_COUNT <= 192.083) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AST_GOT <= 24.809) U[2,2] (PLATELET_COUNT >= 184.374)) [Discrimination Score: -2.228; Robustness + : 15.633; Robustness - : 27.626; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CALCIUM <= 9.833 | TOTAL_PROTEIN >= 6.315) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](HEMOGLOBIN >= 10.407 & TOTAL_PROTEIN <= 6.734) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PLATELET_COUNT <= 209.035) U[0,1] (TOTAL_PROTEIN <= 6.841)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](s2_edrk >= -0.007 -> s8_edrk >= -0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](ALKALINE_PHOSPHATASE >= 68.336 | HEMOGLOBIN <= 14.025) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](s24_edrk <= 0.003 | s2_edrk <= 0.002) [Discrimination Score: -0.225; Robustness + : 0.003; Robustness - : 0.003; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM >= 9.451) U[2,2] (PARTIAL_THROMBOPLASTIN_TIME <= 29.860)) [Discrimination Score: 2.236; Robustness + : 0.708; Robustness - : -0.551; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](AST_GOT >= 13.013 | CALCIUM <= 9.836) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](ALKALINE_PHOSPHATASE >= 68.769 & PLATELET_COUNT <= 196.471) [Discrimination Score: 2.228; Robustness + : -3.708; Robustness - : -15.529; Percent Class + : 1.000; Percent Class - : 0.000]
((ALT_GPT >= 11.711) U[0,1] (CALCIUM >= 9.030)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALBUMIN <= 3.891) U[0,2] (SODIUM <= 142.883)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
