G[2,2](hr >= 65.810 & Pulse >= 64.549) [Discrimination Score: -1.161; Robustness + : 1.175; Robustness - : 27.309; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](edrk >= 17.339 & y = 0.632) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](PROTIME_INR < 1.200 & y = 0.936) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](OXYGEN_SATURATION <= 94.700 -> y = 0.423) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](PARTIAL_THROMBOPLASTIN_TIME <= 31.800 -> y = 0.413) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Sgy <= 0.000) U[0,1] (y = 0.438)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](PCO2 >= 39.500 -> y = 0.205) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](ALBUMIN >= 3.298 | ALKALINE_PHOSPHATASE >= 97.750) [Discrimination Score: 0.750; Robustness + : 7.587; Robustness - : -0.098; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](ALBUMIN >= 3.263 -> TOTAL_PROTEIN >= 6.301) [Discrimination Score: -0.750; Robustness + : -0.193; Robustness - : 0.001; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](ALT_GPT <= 24.496 -> TOTAL_PROTEIN >= 6.307) [Discrimination Score: 0.750; Robustness + : -1.667; Robustness - : -2.496; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](HEMOGLOBIN <= 11.744 -> WHITE_BLOOD_CELL_COUNT <= 9.722) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](ALKALINE_PHOSPHATASE >= 94.694 | TOTAL_PROTEIN >= 6.344) [Discrimination Score: 0.750; Robustness + : 8.722; Robustness - : -0.044; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](ALBUMIN <= 3.669 -> ALT_GPT >= 22.301) [Discrimination Score: -0.750; Robustness + : -1.272; Robustness - : -0.469; Percent Class + : 1.000; Percent Class - : 0.000]
((OXYGEN_SATURATION >= 94.700) U[0,2] (PROTIME_INR >= 1.200)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALKALINE_PHOSPHATASE <= 108.837) U[0,1] (TOTAL_BILIRUBIN <= 0.684)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](PLATELET_COUNT >= 196.618 | WHITE_BLOOD_CELL_COUNT >= 9.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AST_GOT >= 21.531) U[1,1] (TOTAL_PROTEIN <= 6.467)) [Discrimination Score: -0.750; Robustness + : 3.488; Robustness - : 5.469; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](AST_GOT <= 26.014 & TOTAL_BILIRUBIN <= 0.685) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](ALBUMIN <= 3.621 & TOTAL_BILIRUBIN >= 0.591) [Discrimination Score: -0.750; Robustness + : 0.001; Robustness - : 0.109; Percent Class + : 0.000; Percent Class - : 1.000]
((ALT_GPT >= 22.207) U[1,2] (TOTAL_BILIRUBIN >= 0.614)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](s24_edrk <= 0.002 | s8_edrk <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((POTASSIUM <= 3.621) U[1,2] (SODIUM <= 140.801)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 11.627 & TROPONIN_I <= 0.134) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN >= 7.895) U[0,1] (POTASSIUM <= 3.649)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BLOOD_UREA_NITROGEN >= 7.222 | SODIUM <= 139.983) [Discrimination Score: -4.831; Robustness + : -0.065; Robustness - : 13.778; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](s2_edrk >= -0.008 & s8_edrk >= -0.004) [Discrimination Score: 0.653; Robustness + : 0.004; Robustness - : 0.001; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM >= 8.451) U[1,2] (CHLORIDE <= 106.290)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_edrk >= -0.004) U[0,1] (s2_edrk >= -0.006)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](ALBUMIN >= 3.287 & PLATELET_COUNT <= 210.245) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](ALBUMIN >= 3.286 -> WHITE_BLOOD_CELL_COUNT >= 8.788) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](PLATELET_COUNT >= 204.362 -> TOTAL_PROTEIN >= 6.318) [Discrimination Score: 0.816; Robustness + : -4.648; Robustness - : -7.638; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](AST_GOT >= 20.105 | WHITE_BLOOD_CELL_COUNT >= 8.552) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](ALT_GPT >= 22.709 & PLATELET_COUNT <= 209.654) [Discrimination Score: 0.789; Robustness + : -0.611; Robustness - : -2.346; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](ALKALINE_PHOSPHATASE <= 115.933 -> PLATELET_COUNT <= 207.761) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PLATELET_COUNT >= 203.537) U[1,2] (TOTAL_BILIRUBIN >= 0.616)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALKALINE_PHOSPHATASE >= 97.239) U[0,0] (HEMOGLOBIN >= 10.462)) [Discrimination Score: 0.750; Robustness + : 7.667; Robustness - : -0.262; Percent Class + : 0.000; Percent Class - : 1.000]
((ALBUMIN >= 3.314) U[0,1] (HEMOGLOBIN >= 10.288)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALT_GPT >= 22.126) U[2,2] (WHITE_BLOOD_CELL_COUNT <= 9.441)) [Discrimination Score: 0.651; Robustness + : 1.654; Robustness - : 1.041; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](ALKALINE_PHOSPHATASE <= 99.439 -> WHITE_BLOOD_CELL_COUNT >= 8.998) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](TOTAL_BILIRUBIN <= 0.686 & WHITE_BLOOD_CELL_COUNT >= 8.568) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](HEMOGLOBIN <= 11.184 & TOTAL_PROTEIN >= 6.300) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](TOTAL_PROTEIN >= 6.327 | WHITE_BLOOD_CELL_COUNT >= 9.011) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HEMOGLOBIN >= 10.640) U[0,2] (TOTAL_BILIRUBIN >= 0.438)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](CALCIUM <= 8.865 | CREATININE <= 1.063) [Discrimination Score: 2.315; Robustness + : 0.265; Robustness - : -0.035; Percent Class + : 0.000; Percent Class - : 1.000]
