G[0,0](hr >= 62.011 & Pulse >= 62.882) [Discrimination Score: -0.971; Robustness + : 5.113; Robustness - : 29.690; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((af <= 0.092 | AF <= 0.245) & cosen >= -2.026) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](n_evts <= 0.314 -> LOS >= 2.501) [Discrimination Score: 0.714; Robustness + : -0.314; Robustness - : -2.927; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.015) U[1,1] (death = 0.040)) [Discrimination Score: -0.408; Robustness + : -0.015; Robustness - : 0.128; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 15.668 & CREATININE >= 0.906) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 65.395 & Pulse >= 69.988) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((af <= 0.459 | AF <= 0.358) & cosen >= -2.281) [Discrimination Score: 0.672; Robustness + : 0.397; Robustness - : 0.191; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](n_evts <= 0.272 -> LOS >= 2.031) [Discrimination Score: 0.988; Robustness + : -0.272; Robustness - : -3.684; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.002) U[0,2] (death = 0.040)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BLOOD_UREA_NITROGEN <= 17.887 & CREATININE >= 0.909) [Discrimination Score: 2.449; Robustness + : -0.452; Robustness - : -3.113; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 64.736 & Pulse >= 68.303) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.460 | AF <= 0.340) & cosen >= -1.890) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.153 -> LOS >= 2.268) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.018) U[0,1] (death = 0.040)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BLOOD_UREA_NITROGEN <= 20.315 & CREATININE >= 0.942) [Discrimination Score: 2.449; Robustness + : -0.134; Robustness - : -0.685; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](hr >= 69.411 & Pulse >= 58.157) [Discrimination Score: -1.053; Robustness + : 1.664; Robustness - : 21.909; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.067 | AF <= 0.190) & cosen >= -2.133) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.386 -> LOS >= 2.239) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.013) U[1,1] (death = 0.040)) [Discrimination Score: -0.408; Robustness + : -0.013; Robustness - : 0.130; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 18.800 & CREATININE >= 0.931) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](hr >= 59.997 & Pulse >= 60.800) [Discrimination Score: -0.973; Robustness + : 7.173; Robustness - : 31.771; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((af <= 0.195 | AF <= 0.092) & cosen >= -2.109) [Discrimination Score: 0.725; Robustness + : 0.166; Robustness - : -0.008; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.418 -> LOS >= 2.323) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.014) U[0,1] (death = 0.040)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BLOOD_UREA_NITROGEN <= 18.952 & CREATININE >= 0.915) [Discrimination Score: 2.449; Robustness + : -0.305; Robustness - : -2.048; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](direct >= 0.010 & y = 0.050) [Discrimination Score: 1.581; Robustness + : -0.050; Robustness - : -0.693; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](n_evts < 0.876 & y = 0.006) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](LOS <= 10.928 -> y = 0.342) [Discrimination Score: -1.092; Robustness + : -8.928; Robustness - : -5.273; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](hr < 85.545 & y = 0.596) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](ICU_Pt_Days <= 1.409 -> y = 0.419) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Pulse <= 73.954 & y = 0.108) [Discrimination Score: 0.637; Robustness + : -1.263; Robustness - : -11.492; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Glasgow_Coma_Scale_Total < 14.984 -> y = 0.566) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((SODIUM >= 135.217) U[2,2] (y = 0.269)) [Discrimination Score: -2.449; Robustness + : 0.069; Robustness - : 1.783; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN < 19.017) U[0,2] (y = 0.560)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CREATININE >= 0.912 -> y = 0.262) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CALCIUM <= 9.311) U[0,2] (y = 0.983)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](HEMOGLOBIN > 11.565 & y = 0.693) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](n_edrk > 0.248 & y = 0.227) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((lds >= 0.464) U[0,2] (y = 0.049)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](WHITE_BLOOD_CELL_COUNT > 8.492 & y = 0.928) [Discrimination Score: -1.581; Robustness + : -0.928; Robustness - : -0.331; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 <= 25.516) U[1,2] (y = 0.395)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](MET < 0.395 -> y = 0.296) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](AF < 0.456 -> y = 0.481) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](MAGNESIUM <= 2.155 -> y = 0.475) [Discrimination Score: 1.802; Robustness + : -0.034; Robustness - : -0.155; Percent Class + : 1.000; Percent Class - : 0.000]
((s24_hr <= 0.000) U[2,2] (y = 0.085)) [Discrimination Score: 0.628; Robustness + : 0.001; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PLATELET_COUNT <= 294.666) U[0,0] (y = 0.731)) [Discrimination Score: -1.421; Robustness + : 34.191; Robustness - : 82.666; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](GLUCOSE <= 172.233 -> y = 0.678) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((dfa <= 0.855) U[0,2] (y = 0.591)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](af <= 0.250 -> y = 0.871) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](death <= 0.924 & y = 0.359) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](s8_hr <= 0.000 & y = 0.320) [Discrimination Score: 1.581; Robustness + : -0.320; Robustness - : -0.577; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](tte > -1.594 -> y = 0.485) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](POTASSIUM > 4.001 -> y = 0.952) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Mort >= 0.002) U[0,2] (y = 0.680)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((O2_Flow >= 1.023) U[0,1] (y = 0.685)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_edrk > -0.004) U[1,2] (y = 0.174)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](s8_edrk <= 0.001 & y = 0.715) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](s2_hr >= -0.000 & y = 0.551) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((s2_edrk < 0.000) U[0,0] (y = 0.916)) [Discrimination Score: -0.592; Robustness + : 0.000; Robustness - : 0.003; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Temp <= 37.190 & y = 0.683) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](srr >= 0.060 -> y = 0.174) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((edrk < 22.505) U[0,0] (y = 0.203)) [Discrimination Score: -0.016; Robustness + : 5.093; Robustness - : 5.212; Percent Class + : 0.000; Percent Class - : 1.000]
((Resp > 14.694) U[2,2] (y = 0.429)) [Discrimination Score: -0.182; Robustness + : 2.412; Robustness - : 3.324; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](PHOSPHORUS >= 3.014 -> y = 0.117) [Discrimination Score: 0.034; Robustness + : -0.471; Robustness - : -0.486; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](CHLORIDE < 102.572 -> y = 0.139) [Discrimination Score: -0.002; Robustness + : -0.574; Robustness - : -0.572; Percent Class + : 0.000; Percent Class - : 1.000]
((SBP < 177.775) U[1,2] (y = 0.120)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](cosen <= -1.190 & y = 0.883) [Discrimination Score: -1.580; Robustness + : -0.883; Robustness - : -0.343; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](SpO2 >= 95.690 & y = 0.504) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](ALBUMIN > 3.200 & y = 0.645) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](PARTIAL_THROMBOPLASTIN_TIME <= 31.800 -> y = 0.457) [Discrimination Score: 0.000; Robustness + : -0.000; Robustness - : -0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((TOTAL_BILIRUBIN < 0.700) U[0,2] (y = 0.819)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](TOTAL_PROTEIN > 6.300 & y = 0.985) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](LACTIC_ACID > 1.300 -> y = 0.586) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((OXYGEN_SATURATION > 94.700) U[1,1] (y = 0.897)) [Discrimination Score: 0.000; Robustness + : -0.000; Robustness - : -0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((TROPONIN_I >= 0.060) U[0,2] (y = 0.676)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PROTIME_INR >= 1.200) U[2,2] (y = 0.792)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Sgy <= 0.000) U[0,1] (y = 0.827)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](ALKALINE_PHOSPHATASE < 91.000 & y = 0.068) [Discrimination Score: 1.581; Robustness + : -0.068; Robustness - : -0.685; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](ALT_GPT <= 22.000 -> y = 0.815) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](AST_GOT < 27.000 & y = 0.564) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](PCO2 >= 39.500 -> y = 0.917) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BLOOD_UREA_NITROGEN <= 16.929) U[1,2] (CREATININE <= 0.980)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE >= 0.922) U[0,1] (SODIUM >= 135.261)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PLATELET_COUNT >= 256.726) U[0,2] (PLATELET_COUNT >= 250.419)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](s24_edrk >= -0.002 & s8_edrk >= -0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CALCIUM >= 9.267) U[0,2] (SODIUM <= 136.911)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 20.571 -> CALCIUM >= 9.241) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](CALCIUM <= 9.480 -> CREATININE <= 1.084) [Discrimination Score: 2.449; Robustness + : -0.240; Robustness - : -0.580; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](CALCIUM >= 9.081 | CO2 <= 24.485) [Discrimination Score: 1.668; Robustness + : 0.866; Robustness - : -0.181; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CHLORIDE <= 102.555 -> PHOSPHORUS >= 2.802) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CO2 >= 23.101) U[1,2] (WHITE_BLOOD_CELL_COUNT >= 8.498)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE <= 150.619) U[0,1] (PLATELET_COUNT >= 248.549)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PHOSPHORUS <= 3.887) U[0,0] (POTASSIUM <= 4.181)) [Discrimination Score: 0.477; Robustness + : 0.677; Robustness - : 0.387; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](CALCIUM <= 9.339 | WHITE_BLOOD_CELL_COUNT >= 8.612) [Discrimination Score: 0.494; Robustness + : 0.497; Robustness - : 0.439; Percent Class + : 1.000; Percent Class - : 0.000]
((HEMOGLOBIN >= 11.125) U[0,2] (SODIUM <= 136.064)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](CREATININE >= 0.926 | HEMOGLOBIN >= 11.360) [Discrimination Score: 1.916; Robustness + : 1.307; Robustness - : 0.174; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BLOOD_UREA_NITROGEN >= 12.422 | HEMOGLOBIN >= 11.420) [Discrimination Score: -2.423; Robustness + : 2.456; Robustness - : 8.578; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN >= 11.610 -> CO2 <= 24.673) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](CO2 <= 25.168 & SODIUM <= 135.657) [Discrimination Score: 2.449; Robustness + : 0.372; Robustness - : -1.343; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 >= 23.959) U[0,2] (CREATININE <= 0.958)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](HEMOGLOBIN <= 12.142 & MAGNESIUM <= 2.147) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](CREATININE <= 0.969 | WHITE_BLOOD_CELL_COUNT <= 9.097) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](SODIUM >= 135.098 & WHITE_BLOOD_CELL_COUNT >= 8.858) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BLOOD_UREA_NITROGEN <= 20.190) U[0,0] (WHITE_BLOOD_CELL_COUNT <= 9.084)) [Discrimination Score: 2.449; Robustness + : 8.832; Robustness - : 0.684; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CO2 >= 23.966 -> GLUCOSE <= 154.576) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PLATELET_COUNT <= 284.462) U[0,1] (WHITE_BLOOD_CELL_COUNT <= 9.094)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](ICU_Pt_Days <= 3.791 | LOS <= 4.906) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CALCIUM <= 9.410 | HEMOGLOBIN <= 13.047) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](CHLORIDE >= 101.563 | POTASSIUM <= 4.128) [Discrimination Score: 0.401; Robustness + : 0.719; Robustness - : 0.437; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](direct <= 0.287 | y <= 0.909) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((s24_hr <= 0.001) U[0,2] (s8_hr <= -3.1494970880187355e-05)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](direct <= 0.313 -> LOS <= 2.637) [Discrimination Score: -1.123; Robustness + : -0.637; Robustness - : 0.023; Percent Class + : 1.000; Percent Class - : 0.000]
((GLUCOSE >= 142.778) U[0,0] (WHITE_BLOOD_CELL_COUNT <= 8.938)) [Discrimination Score: 0.974; Robustness + : 16.173; Robustness - : 0.538; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](CO2 >= 23.664 | PLATELET_COUNT >= 222.142) [Discrimination Score: 1.161; Robustness + : 44.212; Robustness - : 2.336; Percent Class + : 1.000; Percent Class - : 0.000]
((s2_edrk >= -0.007) U[0,2] (s8_edrk <= 0.003)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](s24_edrk >= -0.003 -> s2_edrk >= -0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](MAGNESIUM >= 2.005 -> POTASSIUM <= 4.084) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE >= 0.953) U[0,1] (MAGNESIUM >= 2.031)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](MAGNESIUM <= 2.119 -> SODIUM >= 135.115) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](BLOOD_UREA_NITROGEN >= 12.542 -> MAGNESIUM <= 2.105) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
