G[1,1](hr >= 53.137 & Pulse >= 59.145) [Discrimination Score: -1.576; Robustness + : 3.451; Robustness - : 34.140; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](n_evts <= 0.142 -> LOS >= 2.676) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.008) U[0,2] (death = 0.029)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 18.077 & CREATININE >= 0.909) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 60.755 & Pulse >= 61.861) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((af <= 0.033 | AF <= 0.471) & cosen >= -2.337) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](n_evts <= 0.410 -> LOS >= 3.139) [Discrimination Score: 0.637; Robustness + : -0.410; Robustness - : -2.875; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.002) U[0,0] (death = 0.029)) [Discrimination Score: -0.632; Robustness + : -0.002; Robustness - : 0.283; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BLOOD_UREA_NITROGEN <= 18.311 & CREATININE >= 0.803) [Discrimination Score: 2.040; Robustness + : -0.477; Robustness - : -2.689; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](direct > 0.006 -> y = 0.676) [Discrimination Score: 1.155; Robustness + : 0.006; Robustness - : -0.566; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr <= 79.470 -> y = 0.253) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((n_evts >= 0.029) U[0,1] (y = 0.276)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Pulse <= 79.955 -> y = 0.558) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](LOS >= 2.331 & y = 0.533) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days <= 1.325) U[0,0] (y = 0.854)) [Discrimination Score: 3.931; Robustness + : 1.325; Robustness - : -0.113; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Glasgow_Coma_Scale_Total < 14.985 & y = 0.848) [Discrimination Score: -2.449; Robustness + : -0.848; Robustness - : -0.252; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](n_edrk < 0.970 & y = 0.771) [Discrimination Score: -2.449; Robustness + : -0.771; Robustness - : -0.306; Percent Class + : 0.000; Percent Class - : 1.000]
((TROPONIN_I > 0.587) U[0,2] (y = 0.492)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](lds >= 0.603 & y = 0.630) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](MET <= 0.578 -> y = 0.728) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](AF > 0.003 & y = 0.014) [Discrimination Score: 2.449; Robustness + : -0.014; Robustness - : -0.847; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](dfa <= 1.625 & y = 0.634) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((cosen < -1.666) U[2,2] (y = 0.061)) [Discrimination Score: 0.294; Robustness + : 0.533; Robustness - : 0.396; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](HEMOGLOBIN < 13.783 & y = 0.647) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CHLORIDE < 106.543 & y = 0.935) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](BLOOD_UREA_NITROGEN < 19.646 & y = 0.037) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](SODIUM <= 139.626 & y = 0.417) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CREATININE <= 1.008 & y = 0.201) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE <= 115.721) U[0,2] (y = 0.083)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](PLATELET_COUNT >= 179.431 & y = 0.223) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](CO2 <= 25.849 -> y = 0.246) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](PARTIAL_THROMBOPLASTIN_TIME < 34.202 & y = 0.277) [Discrimination Score: -0.353; Robustness + : -0.824; Robustness - : -0.660; Percent Class + : 0.000; Percent Class - : 1.000]
((TOTAL_BILIRUBIN >= 0.942) U[1,2] (y = 0.404)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PROTIME_INR >= 1.025) U[0,1] (y = 0.974)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](ALKALINE_PHOSPHATASE >= 62.690 & y = 0.926) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](AST_GOT >= 27.106 -> y = 0.239) [Discrimination Score: -1.397; Robustness + : -1.216; Robustness - : 0.106; Percent Class + : 1.000; Percent Class - : 0.000]
((ALT_GPT > 22.910) U[1,2] (y = 0.571)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALBUMIN <= 3.833) U[1,2] (y = 0.582)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](WHITE_BLOOD_CELL_COUNT >= 6.276 -> y = 0.177) [Discrimination Score: 1.704; Robustness + : -0.720; Robustness - : -2.124; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](af <= 0.282 & y = 0.451) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](death < 0.149 & y = 0.617) [Discrimination Score: -0.324; Robustness + : -0.617; Robustness - : -0.550; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](PHOSPHORUS >= 3.221 & y = 0.508) [Discrimination Score: -2.449; Robustness + : -0.508; Robustness - : -0.495; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](MAGNESIUM >= 2.263 -> y = 0.108) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](tte <= -0.048 -> y = 0.359) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](O2_Flow >= 2.048 & y = 0.310) [Discrimination Score: 2.449; Robustness + : -0.310; Robustness - : -0.636; Percent Class + : 1.000; Percent Class - : 0.000]
((CALCIUM < 8.832) U[0,2] (y = 0.820)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_hr <= 0.001) U[2,2] (y = 0.732)) [Discrimination Score: 0.369; Robustness + : 0.001; Robustness - : 0.001; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Temp <= 36.907 -> y = 0.941) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort < 0.294) U[1,1] (y = 0.409)) [Discrimination Score: 0.858; Robustness + : 0.294; Robustness - : -0.059; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](srr <= 0.165 -> y = 0.010) [Discrimination Score: 0.099; Robustness + : -0.096; Robustness - : -0.101; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](s8_hr <= 0.000 -> y = 0.063) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk < 36.481) U[1,2] (y = 0.390)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](s8_edrk < 0.001 & y = 0.862) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((s24_edrk < 0.001) U[0,2] (y = 0.669)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](SBP < 159.878 & y = 0.152) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](s2_edrk <= 0.000 & y = 0.473) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Resp >= 16.569 & y = 0.612) [Discrimination Score: 0.423; Robustness + : -0.704; Robustness - : -1.615; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](SpO2 <= 99.271 -> y = 0.736) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](s2_hr > -0.005 -> y = 0.474) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](POTASSIUM >= 3.976 -> y = 0.035) [Discrimination Score: -0.339; Robustness + : -0.049; Robustness - : -0.024; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](LACTIC_ACID < 1.300 & y = 0.273) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](OXYGEN_SATURATION <= 94.700 -> y = 0.448) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](TOTAL_PROTEIN >= 6.300 -> y = 0.121) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Sgy > 0.000) U[2,2] (y = 0.033)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](PCO2 > 39.500 -> y = 0.854) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](ALBUMIN <= 3.721 -> TOTAL_BILIRUBIN >= 0.781) [Discrimination Score: -1.397; Robustness + : -0.586; Robustness - : -0.521; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](AST_GOT >= 27.927 | TOTAL_BILIRUBIN <= 1.203) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](ALT_GPT >= 23.645 -> AST_GOT <= 28.432) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALBUMIN >= 3.474) U[1,2] (AST_GOT <= 28.868)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](PHOSPHORUS >= 3.281 & PHOSPHORUS >= 3.203) [Discrimination Score: -1.482; Robustness + : -0.036; Robustness - : 0.219; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](ALBUMIN <= 3.646 & ALKALINE_PHOSPHATASE >= 59.158) [Discrimination Score: -1.397; Robustness + : -0.615; Robustness - : 0.446; Percent Class + : 1.000; Percent Class - : 0.000]
((ALKALINE_PHOSPHATASE <= 71.063) U[0,2] (ALT_GPT >= 23.048)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 >= 23.317) U[1,1] (GLUCOSE >= 108.013)) [Discrimination Score: -1.944; Robustness + : 2.966; Robustness - : 10.987; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BLOOD_UREA_NITROGEN <= 20.915 | GLUCOSE <= 118.291) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((s24_edrk >= -0.005) U[1,2] (s8_edrk <= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](CHLORIDE >= 102.463 & HEMOGLOBIN <= 13.348) [Discrimination Score: -1.031; Robustness + : -0.688; Robustness - : -0.463; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CREATININE >= 0.908 & SODIUM <= 139.393) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BLOOD_UREA_NITROGEN <= 16.416) U[0,0] (CHLORIDE <= 107.034)) [Discrimination Score: -1.552; Robustness + : 2.890; Robustness - : 5.034; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 <= 24.692) U[2,2] (WHITE_BLOOD_CELL_COUNT <= 8.332)) [Discrimination Score: 1.707; Robustness + : 1.339; Robustness - : -0.068; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN >= 15.446) U[0,1] (CO2 <= 25.462)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BLOOD_UREA_NITROGEN <= 18.878 | HEMOGLOBIN >= 12.610) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](CHLORIDE >= 103.897 & GLUCOSE <= 117.544) [Discrimination Score: 2.030; Robustness + : 2.877; Robustness - : -1.897; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](GLUCOSE >= 106.533 & WHITE_BLOOD_CELL_COUNT >= 7.038) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](CHLORIDE >= 102.430 & CREATININE <= 1.003) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](PHOSPHORUS <= 3.471 & WHITE_BLOOD_CELL_COUNT <= 7.361) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](CO2 <= 24.868 -> PHOSPHORUS <= 3.510) [Discrimination Score: -1.355; Robustness + : -1.027; Robustness - : -0.010; Percent Class + : 1.000; Percent Class - : 0.000]
((CO2 >= 24.150) U[1,2] (MAGNESIUM >= 2.210)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CREATININE >= 0.891 -> HEMOGLOBIN >= 12.203) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](PARTIAL_THROMBOPLASTIN_TIME >= 32.175 | PHOSPHORUS >= 3.149) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](PHOSPHORUS <= 3.405 | PROTIME_INR >= 1.070) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](GLUCOSE <= 112.442 & HEMOGLOBIN >= 10.990) [Discrimination Score: 2.010; Robustness + : 0.831; Robustness - : -6.558; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CHLORIDE >= 104.518 | SODIUM <= 139.774) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](GLUCOSE <= 116.667 | MAGNESIUM <= 2.411) [Discrimination Score: 1.729; Robustness + : 6.875; Robustness - : 0.411; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](CALCIUM >= 8.744 & MAGNESIUM <= 2.577) [Discrimination Score: -0.895; Robustness + : 0.027; Robustness - : 0.156; Percent Class + : 1.000; Percent Class - : 0.000]
((CHLORIDE <= 107.854) U[2,2] (CO2 >= 24.146)) [Discrimination Score: -2.030; Robustness + : 1.080; Robustness - : 5.854; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](PARTIAL_THROMBOPLASTIN_TIME >= 32.617 | WHITE_BLOOD_CELL_COUNT <= 8.325) [Discrimination Score: 1.841; Robustness + : 1.960; Robustness - : -0.075; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](PROTIME_INR <= 1.173 | WHITE_BLOOD_CELL_COUNT >= 6.226) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](CO2 >= 23.296 | PARTIAL_THROMBOPLASTIN_TIME >= 33.759) [Discrimination Score: -2.024; Robustness + : 1.702; Robustness - : 2.704; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](CO2 <= 24.727 | PROTIME_INR <= 1.176) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](HEMOGLOBIN <= 13.956 | SODIUM >= 137.400) [Discrimination Score: -1.677; Robustness + : 2.437; Robustness - : 3.756; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BLOOD_UREA_NITROGEN >= 16.113 | WHITE_BLOOD_CELL_COUNT >= 6.847) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HEMOGLOBIN <= 13.817) U[2,2] (PARTIAL_THROMBOPLASTIN_TIME >= 32.626)) [Discrimination Score: -1.448; Robustness + : 2.672; Robustness - : 3.617; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](HEMOGLOBIN <= 12.937 & PROTIME_INR <= 1.156) [Discrimination Score: -1.876; Robustness + : -0.938; Robustness - : -0.044; Percent Class + : 1.000; Percent Class - : 0.000]
