G[0,0](hr >= 86.430 & Pulse >= 69.882) [Discrimination Score: -0.360; Robustness + : 0.226; Robustness - : 6.214; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](n_evts <= 0.429 -> LOS >= 8.624) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.001) U[2,2] (death = 0.010)) [Discrimination Score: 6.000; Robustness + : -0.001; Robustness - : -0.001; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BLOOD_UREA_NITROGEN <= 36.596 & CREATININE >= 0.991) [Discrimination Score: -1.042; Robustness + : -1.959; Robustness - : 0.109; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](hr >= 84.767 & Pulse >= 72.801) [Discrimination Score: -0.351; Robustness + : 1.319; Robustness - : 7.379; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.883 | AF <= 0.998) & cosen >= -1.457) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](n_evts <= 0.845 -> LOS >= 5.997) [Discrimination Score: 0.026; Robustness + : -3.003; Robustness - : -3.078; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.001) U[0,1] (death = 0.010)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 37.363 & CREATININE >= 0.969) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 79.150 & Pulse >= 68.521) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.783 | AF <= 0.997) & cosen >= -2.130) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.506 -> LOS >= 8.849) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.001) U[1,2] (death = 0.010)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 38.399 & CREATININE >= 0.904) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](hr >= 75.999 & Pulse >= 78.887) [Discrimination Score: -0.121; Robustness + : 3.966; Robustness - : 5.684; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((af <= 0.898 | AF <= 0.987) & cosen >= -2.173) [Discrimination Score: -0.106; Robustness + : -0.005; Robustness - : 0.032; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](n_evts <= 0.154 -> LOS >= 5.872) [Discrimination Score: -0.084; Robustness + : -3.128; Robustness - : -2.853; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.004) U[0,2] (death = 0.010)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 35.629 & CREATININE >= 0.843) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 70.396 & Pulse >= 84.912) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((af <= 0.995 | AF <= 0.983) & cosen >= -1.554) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.692 -> LOS >= 5.641) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.002) U[0,2] (death = 0.010)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 35.322 & CREATININE >= 0.936) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 65.094 & Pulse >= 67.951) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.996 | AF <= 0.988) & cosen >= -1.396) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.079 -> LOS >= 2.572) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.004) U[0,0] (death = 0.010)) [Discrimination Score: -14.000; Robustness + : -0.004; Robustness - : -0.004; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 35.583 & CREATININE >= 0.999) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](hr >= 83.021 & Pulse >= 83.333) [Discrimination Score: -0.227; Robustness + : -1.124; Robustness - : 3.381; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.713 | AF <= 0.987) & cosen >= -1.786) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.129 -> LOS >= 6.114) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.003) U[0,1] (death = 0.010)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BLOOD_UREA_NITROGEN <= 36.177 & CREATININE >= 0.852) [Discrimination Score: -1.101; Robustness + : -2.172; Robustness - : 0.248; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](hr >= 87.102 & Pulse >= 84.533) [Discrimination Score: -0.271; Robustness + : -3.855; Robustness - : -0.261; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((af <= 0.990 | AF <= 0.979) & cosen >= -1.795) [Discrimination Score: 0.666; Robustness + : -0.127; Robustness - : -0.382; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.999 -> LOS >= 4.632) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.002) U[1,2] (death = 0.010)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 39.261 & CREATININE >= 0.878) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct < 0.404) U[1,2] (y = 0.004)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](n_evts < 0.628 -> y = 0.367) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AF > 0.338) U[1,2] (y = 0.099)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](ICU_Pt_Days > 0.058 -> y = 0.387) [Discrimination Score: 1.812; Robustness + : 0.058; Robustness - : -3.656; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Glasgow_Coma_Scale_Total >= 14.761 & y = 0.307) [Discrimination Score: 1.568; Robustness + : -0.307; Robustness - : -0.592; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](MET < 0.299 & y = 0.984) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](n_edrk < 0.985 & y = 0.984) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](BLOOD_UREA_NITROGEN < 37.559 & y = 0.794) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](death < 0.342 & y = 0.417) [Discrimination Score: 2.449; Robustness + : -0.417; Robustness - : -0.559; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CALCIUM <= 8.810 & y = 0.284) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](s24_hr <= 0.000 -> y = 0.277) [Discrimination Score: -0.324; Robustness + : -0.001; Robustness - : -0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((tte >= -1.170) U[0,2] (y = 0.752)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS <= 10.950) U[0,2] (y = 0.299)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort > 0.010) U[0,1] (y = 0.537)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](hr >= 75.055 & y = 0.628) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](srr >= 0.052 & y = 0.422) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](O2_Flow <= 6.598 -> y = 0.656) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](PROTIME_INR < 3.433 & y = 0.591) [Discrimination Score: -0.726; Robustness + : -0.773; Robustness - : -0.461; Percent Class + : 1.000; Percent Class - : 0.000]
((PARTIAL_THROMBOPLASTIN_TIME > 35.417) U[1,2] (y = 0.183)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](af < 0.715 & y = 0.447) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](PHOSPHORUS <= 4.206 -> y = 0.677) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](WHITE_BLOOD_CELL_COUNT > 9.394 -> y = 0.915) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](dfa >= 0.544 -> y = 0.292) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CO2 > 26.536) U[0,1] (y = 0.381)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](s8_hr >= -0.000 & y = 0.691) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](SODIUM > 137.849 & y = 0.095) [Discrimination Score: 0.811; Robustness + : -0.418; Robustness - : -0.897; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](POTASSIUM <= 4.945 & y = 0.313) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((cosen >= -1.801) U[0,0] (y = 0.644)) [Discrimination Score: 1.131; Robustness + : 0.620; Robustness - : -0.332; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](MAGNESIUM < 2.094 & y = 0.500) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](s24_edrk < 0.001 -> y = 0.187) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](s8_edrk >= -0.000 -> y = 0.319) [Discrimination Score: 0.497; Robustness + : -0.000; Robustness - : -0.001; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](HEMOGLOBIN > 10.482 & y = 0.486) [Discrimination Score: -0.131; Robustness + : -0.524; Robustness - : -0.510; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](PLATELET_COUNT >= 206.697 -> y = 0.303) [Discrimination Score: -0.929; Robustness + : -33.331; Robustness - : -5.303; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](AST_GOT <= 25.875 & y = 0.988) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](ALBUMIN > 2.771 -> y = 0.679) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ALT_GPT >= 15.725) U[1,2] (y = 0.683)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((TOTAL_PROTEIN >= 6.426) U[0,1] (y = 0.135)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](ALKALINE_PHOSPHATASE > 100.985 -> y = 0.948) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Pulse >= 84.441 -> y = 0.732) [Discrimination Score: -0.295; Robustness + : -4.826; Robustness - : -1.734; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](TOTAL_BILIRUBIN >= 0.761 & y = 0.534) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((s2_edrk < 0.001) U[2,2] (y = 0.196)) [Discrimination Score: 0.617; Robustness + : 0.001; Robustness - : -0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Temp > 36.537) U[0,2] (y = 0.710)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CHLORIDE > 100.911 & y = 0.607) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](GLUCOSE >= 111.700 & y = 0.349) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](edrk <= 21.009 -> y = 0.872) [Discrimination Score: 0.743; Robustness + : -1.362; Robustness - : -5.309; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](lds < 2.887 & y = 0.336) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](s2_hr < 0.001 & y = 0.854) [Discrimination Score: -1.581; Robustness + : -0.854; Robustness - : -0.348; Percent Class + : 0.000; Percent Class - : 1.000]
((SBP <= 155.153) U[0,0] (y = 0.455)) [Discrimination Score: 0.308; Robustness + : 40.547; Robustness - : 31.482; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Resp < 21.718 & y = 0.595) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE < 1.108) U[2,2] (y = 0.476)) [Discrimination Score: 0.164; Robustness + : 0.029; Robustness - : 0.008; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](SpO2 > 90.897 -> y = 0.643) [Discrimination Score: 0.185; Robustness + : -6.209; Robustness - : -6.960; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](LACTIC_ACID < 1.300 & y = 0.748) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](OXYGEN_SATURATION > 94.700 & y = 0.020) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((TROPONIN_I < 0.060) U[0,1] (y = 0.284)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Sgy > 0.000 & y = 0.124) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](PCO2 > 39.500 & y = 0.198) [Discrimination Score: 2.449; Robustness + : -0.198; Robustness - : -0.716; Percent Class + : 1.000; Percent Class - : 0.000]
((AF <= 0.978) U[1,2] (AF <= 0.996)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALKALINE_PHOSPHATASE <= 116.576) U[0,1] (TOTAL_PROTEIN <= 6.669)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALT_GPT >= 12.126) U[1,2] (TOTAL_PROTEIN >= 6.417)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](ALT_GPT >= 16.478 & AST_GOT <= 26.073) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](ALBUMIN <= 3.185 & ALT_GPT >= 15.995) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](ALKALINE_PHOSPHATASE <= 110.823 | ALT_GPT >= 12.229) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](ALBUMIN >= 2.908 -> TOTAL_PROTEIN <= 6.895) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AST_GOT >= 22.281) U[0,1] (TOTAL_PROTEIN <= 6.659)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](ALKALINE_PHOSPHATASE <= 107.496 -> AST_GOT >= 22.052) [Discrimination Score: 0.748; Robustness + : -10.204; Robustness - : -16.496; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](ALBUMIN >= 2.760 | ALKALINE_PHOSPHATASE >= 95.910) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](AF >= 0.548 -> n_evts >= 0.015) [Discrimination Score: 2401438220099901.000; Robustness + : -0.452; Robustness - : -0.985; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](s24_edrk <= 0.002 | s8_edrk >= -0.007) [Discrimination Score: -0.497; Robustness + : 0.007; Robustness - : 0.008; Percent Class + : 1.000; Percent Class - : 0.000]
((AST_GOT <= 26.517) U[0,0] (TOTAL_BILIRUBIN >= 0.784)) [Discrimination Score: 0.748; Robustness + : 1.924; Robustness - : -0.084; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](ALBUMIN <= 3.133 -> TOTAL_BILIRUBIN <= 1.035) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](af >= 0.383 & cosen >= -1.436) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](ALT_GPT >= 15.965 -> TOTAL_BILIRUBIN <= 1.119) [Discrimination Score: 0.748; Robustness + : -3.894; Robustness - : -6.035; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](TOTAL_BILIRUBIN >= 0.780 & TOTAL_PROTEIN <= 6.838) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ALKALINE_PHOSPHATASE <= 126.416) U[1,1] (TOTAL_BILIRUBIN <= 0.929)) [Discrimination Score: -0.743; Robustness + : 23.346; Robustness - : 35.416; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE >= 0.889) U[0,2] (HEMOGLOBIN >= 9.991)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](direct <= 0.579 & y >= 0.020) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](ICU_Pt_Days >= 0.101 & n_evts >= 0.027) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](BLOOD_UREA_NITROGEN >= 32.307 | HEMOGLOBIN >= 9.867) [Discrimination Score: 1.351; Robustness + : 5.031; Robustness - : 0.333; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CHLORIDE >= 101.671 -> SODIUM >= 137.881) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Glasgow_Coma_Scale_Total >= 14.470 -> MET <= 0.041) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](LOS >= 4.937 -> Mort <= 0.838) [Discrimination Score: -0.065; Robustness + : -4.063; Robustness - : -3.856; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](n_evts >= 0.009 | y <= 0.397) [Discrimination Score: -3564117234870892.500; Robustness + : 0.397; Robustness - : 0.991; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](AF >= 0.700 -> ICU_Pt_Days <= 3.228) [Discrimination Score: -2.344; Robustness + : -3.228; Robustness - : -0.208; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](death <= 0.503 -> tte <= -0.021) [Discrimination Score: 1.135; Robustness + : -0.503; Robustness - : -0.620; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](death >= 0.010 -> Mort <= 0.536) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](CO2 <= 28.473 -> PLATELET_COUNT <= 289.235) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](AF <= 0.982 | y >= 0.012) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](s24_edrk >= -0.007 -> s2_edrk >= -0.007) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HEMOGLOBIN <= 11.092) U[1,1] (WHITE_BLOOD_CELL_COUNT <= 11.565)) [Discrimination Score: -1.337; Robustness + : 1.457; Robustness - : 3.165; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](s2_edrk <= 0.001 | s8_edrk <= 0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen <= -0.221) U[1,1] (srr <= 0.138)) [Discrimination Score: -0.763; Robustness + : 0.954; Robustness - : 1.827; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](death >= 0.008 | LOS >= 3.149) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](AF <= 0.999 -> Mort <= 0.388) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](ICU_Pt_Days <= 4.244 & y <= 0.128) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](direct >= 0.007 & ICU_Pt_Days >= 0.015) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE <= 104.901) U[0,2] (CO2 <= 28.164)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
