G[1,1](hr >= 75.200 & Pulse >= 71.254) [Discrimination Score: -1.831; Robustness + : -8.652; Robustness - : 14.564; Percent Class + : 1.000; Percent Class - : 0.000]
((SODIUM <= 137.000) U[0,2] (y = 0.710)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CHLORIDE <= 105.493 -> CO2 <= 25.008) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CALCIUM <= 8.994 | CO2 >= 23.041) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE <= 1.053) U[1,2] (GLUCOSE <= 142.620)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CREATININE <= 1.052 -> POTASSIUM <= 4.650) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](PHOSPHORUS >= 3.136 | POTASSIUM >= 4.420) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((LACTIC_ACID <= 1.300) U[1,1] (TOTAL_BILIRUBIN >= 0.700)) [Discrimination Score: 0.000; Robustness + : -0.000; Robustness - : -0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM >= 8.921) U[1,2] (PHOSPHORUS <= 3.304)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](HEMOGLOBIN >= 11.387 & WHITE_BLOOD_CELL_COUNT >= 7.635) [Discrimination Score: 3.742; Robustness + : -0.261; Robustness - : -1.187; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](CREATININE >= 1.005 & PHOSPHORUS >= 3.195) [Discrimination Score: -3.742; Robustness + : -0.082; Robustness - : 0.095; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](CALCIUM >= 8.907 & GLUCOSE <= 139.008) [Discrimination Score: -3.742; Robustness + : -5.593; Robustness - : -0.007; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](CO2 <= 25.140 | CREATININE >= 1.010) [Discrimination Score: 3.742; Robustness + : 2.004; Robustness - : 0.090; Percent Class + : 1.000; Percent Class - : 0.000]
((PLATELET_COUNT >= 111.423) U[0,1] (WHITE_BLOOD_CELL_COUNT >= 7.662)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CO2 >= 23.962 | GLUCOSE <= 138.285) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](GLUCOSE <= 142.763 | POTASSIUM <= 4.509) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((s24_edrk >= -0.001) U[0,2] (s8_edrk >= -0.003)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_hr <= 0.002) U[0,1] (s8_hr >= -0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](s2_edrk <= -0.000 & s8_edrk <= 0.003) [Discrimination Score: 0.291; Robustness + : 0.000; Robustness - : -0.001; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](s24_edrk <= 0.002 | s2_edrk <= 0.004) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](PARTIAL_THROMBOPLASTIN_TIME >= 31.493 & POTASSIUM >= 4.449) [Discrimination Score: 3.742; Robustness + : -0.117; Robustness - : -0.449; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](BLOOD_UREA_NITROGEN >= 21.505 & PARTIAL_THROMBOPLASTIN_TIME >= 31.536) [Discrimination Score: 3.742; Robustness + : -0.161; Robustness - : -0.505; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE <= 1.058) U[1,1] (PARTIAL_THROMBOPLASTIN_TIME <= 31.722)) [Discrimination Score: 3.742; Robustness + : 0.298; Robustness - : -0.042; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](GLUCOSE >= 130.833 -> PARTIAL_THROMBOPLASTIN_TIME >= 31.475) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](PARTIAL_THROMBOPLASTIN_TIME <= 31.619 & PHOSPHORUS <= 3.435) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CALCIUM <= 8.972) U[2,2] (PARTIAL_THROMBOPLASTIN_TIME <= 31.798)) [Discrimination Score: 3.742; Robustness + : 0.376; Robustness - : 0.072; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](PARTIAL_THROMBOPLASTIN_TIME >= 31.463 | PLATELET_COUNT >= 113.580) [Discrimination Score: -986.760; Robustness + : -0.036; Robustness - : 98.420; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](HEMOGLOBIN <= 11.773 | PARTIAL_THROMBOPLASTIN_TIME <= 31.581) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](PARTIAL_THROMBOPLASTIN_TIME >= 31.424 | WHITE_BLOOD_CELL_COUNT >= 7.588) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](HEMOGLOBIN <= 11.781 & n_evts <= 0.330) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((n_evts <= 0.665) U[0,1] (WHITE_BLOOD_CELL_COUNT >= 7.456)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](n_evts >= 0.103 & PLATELET_COUNT <= 198.452) [Discrimination Score: 968842548731863808.000; Robustness + : -0.103; Robustness - : -13.548; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](PLATELET_COUNT >= 118.820 | POTASSIUM <= 4.483) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](CHLORIDE <= 105.831 | PLATELET_COUNT <= 153.934) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](CO2 <= 25.527 -> PLATELET_COUNT >= 134.822) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](CALCIUM >= 8.964 -> HEMOGLOBIN <= 12.170) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE >= 1.001) U[2,2] (WHITE_BLOOD_CELL_COUNT <= 8.098)) [Discrimination Score: 2517276250475496.000; Robustness + : 0.658; Robustness - : 0.099; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](PHOSPHORUS >= 3.206 & PLATELET_COUNT >= 131.898) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((GLUCOSE <= 142.132) U[0,1] (PLATELET_COUNT >= 117.545)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
