G[2,2](hr >= 56.595 & Pulse >= 73.936) [Discrimination Score: -0.559; Robustness + : -0.391; Robustness - : 14.778; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](s2_edrk <= 0.002 -> y = 0.748) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s8_hr <= 4.841601244902484e-05) U[0,1] (y = 0.264)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](SBP <= 154.557 & y = 0.900) [Discrimination Score: -0.055; Robustness + : -5.558; Robustness - : -4.492; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](POTASSIUM < 4.854 -> y = 0.357) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](ALT_GPT > 22.435 & y = 0.199) [Discrimination Score: 1.002; Robustness + : -0.349; Robustness - : -0.644; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](TOTAL_PROTEIN > 5.195 -> y = 0.521) [Discrimination Score: 0.602; Robustness + : -0.876; Robustness - : -1.105; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](AST_GOT < 48.624 -> y = 0.709) [Discrimination Score: 0.619; Robustness + : -16.091; Robustness - : -21.624; Percent Class + : 1.000; Percent Class - : 0.000]
((O2_Flow >= 1.568) U[2,2] (y = 0.524)) [Discrimination Score: -0.581; Robustness + : 0.503; Robustness - : 2.289; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](TROPONIN_I > 1.522 -> y = 0.235) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](TOTAL_BILIRUBIN <= 0.699 -> y = 0.149) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CREATININE < 1.598 -> y = 0.543) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s2_hr >= -0.000) U[1,1] (y = 0.282)) [Discrimination Score: -0.112; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CHLORIDE >= 101.252 & y = 0.079) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](srr <= 0.105 & y = 0.362) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALBUMIN >= 2.895) U[0,0] (y = 0.884)) [Discrimination Score: -0.307; Robustness + : 0.242; Robustness - : 0.305; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](PARTIAL_THROMBOPLASTIN_TIME > 29.725 -> y = 0.714) [Discrimination Score: 0.263; Robustness + : -1.713; Robustness - : -2.075; Percent Class + : 1.000; Percent Class - : 0.000]
((HEMOGLOBIN > 8.586) U[1,2] (y = 0.760)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](PHOSPHORUS <= 4.023 & y = 0.369) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](lds > 1.322 & y = 0.532) [Discrimination Score: -0.092; Robustness + : -0.569; Robustness - : -0.549; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Resp > 14.092 -> y = 0.781) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](CO2 > 22.550 -> y = 0.246) [Discrimination Score: -0.003; Robustness + : -3.458; Robustness - : -3.450; Percent Class + : 0.000; Percent Class - : 1.000]
((SODIUM <= 139.506) U[0,1] (y = 0.170)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](dfa > 0.360 & y = 0.856) [Discrimination Score: -1.155; Robustness + : -0.856; Robustness - : -0.449; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](ALKALINE_PHOSPHATASE > 87.848 & y = 0.792) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((LACTIC_ACID < 1.300) U[1,2] (y = 0.683)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](OXYGEN_SATURATION > 94.700 -> y = 0.336) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Sgy < 0.000) U[2,2] (y = 0.432)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PCO2 > 39.500) U[0,2] (y = 0.492)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](LOS >= 6.721 & n_evts <= 0.520) [Discrimination Score: 1.896; Robustness + : 0.520; Robustness - : -2.080; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](ALT_GPT >= 32.233 & AST_GOT <= 51.020) [Discrimination Score: -0.230; Robustness + : -12.723; Robustness - : -10.233; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](s24_edrk >= -0.001 & s8_edrk <= 0.003) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AST_GOT <= 85.850) U[0,2] (TOTAL_PROTEIN >= 5.831)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](ICU_Pt_Days <= 9.941 -> LOS <= 28.779) [Discrimination Score: 6.841; Robustness + : 0.059; Robustness - : -22.779; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN <= 54.302) U[1,2] (MAGNESIUM <= 3.320)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](ICU_Pt_Days >= 1.281 & n_evts >= 0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALT_GPT >= 35.433) U[1,1] (TOTAL_PROTEIN >= 5.824)) [Discrimination Score: 0.510; Robustness + : 10.721; Robustness - : 0.476; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](ALT_GPT >= 36.317 -> TOTAL_BILIRUBIN <= 0.640) [Discrimination Score: -0.512; Robustness + : -10.148; Robustness - : 0.060; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](hr >= 69.849 | Pulse <= 99.021) [Discrimination Score: 0.058; Robustness + : 29.473; Robustness - : 28.424; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](BLOOD_UREA_NITROGEN <= 62.417 | CREATININE <= 1.630) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](ALBUMIN <= 3.365 | AST_GOT >= 34.074) [Discrimination Score: 0.510; Robustness + : 10.173; Robustness - : 0.165; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](AST_GOT >= 27.243 | TOTAL_BILIRUBIN >= 0.583) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](CHLORIDE >= 99.250 & CO2 >= 25.088) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE >= 1.240) U[0,1] (MAGNESIUM <= 3.364)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](direct <= 0.542 | y >= 0.008) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](HEMOGLOBIN <= 11.651 -> PLATELET_COUNT >= 256.162) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM <= 8.624) U[2,2] (MAGNESIUM >= 2.470)) [Discrimination Score: 1.083; Robustness + : 0.194; Robustness - : -0.276; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CREATININE <= 1.632 & PHOSPHORUS >= 3.053) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](ALBUMIN <= 3.208 -> TOTAL_PROTEIN >= 5.397) [Discrimination Score: 0.689; Robustness + : -0.773; Robustness - : -0.903; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](ALBUMIN >= 2.800 & ALKALINE_PHOSPHATASE <= 97.960) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ALBUMIN <= 3.344) U[1,2] (ALT_GPT <= 79.620)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](CO2 <= 27.215 -> PHOSPHORUS <= 4.754) [Discrimination Score: -0.362; Robustness + : -2.090; Robustness - : -1.254; Percent Class + : 0.000; Percent Class - : 1.000]
((ALBUMIN >= 2.980) U[1,2] (TOTAL_BILIRUBIN <= 0.679)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](TOTAL_BILIRUBIN >= 0.425 -> TOTAL_PROTEIN <= 6.185) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PLATELET_COUNT >= 261.834) U[1,1] (TOTAL_BILIRUBIN >= 0.318)) [Discrimination Score: 0.663; Robustness + : 60.612; Robustness - : 0.382; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](ALT_GPT >= 25.616 & PLATELET_COUNT <= 313.256) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AST_GOT >= 26.101) U[0,2] (PLATELET_COUNT >= 227.538)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](CALCIUM <= 8.858 & HEMOGLOBIN <= 10.739) [Discrimination Score: -0.490; Robustness + : -0.576; Robustness - : -0.042; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](CALCIUM >= 8.425 | PLATELET_COUNT <= 314.317) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CALCIUM <= 9.080 & CREATININE <= 1.748) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BLOOD_UREA_NITROGEN <= 63.530) U[0,2] (CALCIUM >= 8.536)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Glasgow_Coma_Scale_Total <= 14.999 | MET <= 0.047) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ALBUMIN >= 3.100) U[0,1] (PLATELET_COUNT >= 273.141)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](PHOSPHORUS >= 2.913 -> POTASSIUM <= 5.255) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](CHLORIDE <= 106.532 & PHOSPHORUS <= 3.834) [Discrimination Score: -0.664; Robustness + : -1.243; Robustness - : 0.334; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](s2_edrk >= -0.006 & s8_edrk <= 0.000) [Discrimination Score: 0.662; Robustness + : 0.000; Robustness - : -0.001; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](HEMOGLOBIN <= 12.709 & PHOSPHORUS <= 5.720) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](s24_edrk <= 0.002 -> s2_edrk >= -0.002) [Discrimination Score: 0.430; Robustness + : -0.002; Robustness - : -0.003; Percent Class + : 1.000; Percent Class - : 0.000]
