G[2,2](hr >= 76.344 & Pulse >= 70.204) [Discrimination Score: -1.346; Robustness + : -2.117; Robustness - : 20.963; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](BLOOD_UREA_NITROGEN <= 20.167 & CREATININE >= 0.971) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 78.253 & Pulse >= 72.589) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((af <= 0.080 | AF <= 0.074) & cosen >= -2.212) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.405 -> LOS >= 0.715) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.026) U[1,2] (death = 0.080)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 18.887 & CREATININE >= 0.978) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](hr >= 75.812 & Pulse >= 71.059) [Discrimination Score: -1.009; Robustness + : -1.891; Robustness - : 15.823; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((af <= 0.121 | AF <= 0.047) & cosen >= -2.434) [Discrimination Score: 0.230; Robustness + : 0.098; Robustness - : 0.050; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.394 -> LOS >= 1.054) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.039) U[0,1] (death = 0.080)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 18.687 & CREATININE >= 0.987) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](hr >= 79.448 & Pulse >= 75.936) [Discrimination Score: -1.308; Robustness + : -5.461; Robustness - : 16.091; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.175 | AF <= 0.162) & cosen >= -2.374) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.458 -> LOS >= 1.460) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.005) U[2,2] (death = 0.080)) [Discrimination Score: -0.632; Robustness + : -0.005; Robustness - : 0.281; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 20.664 & CREATININE >= 0.931) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 72.378 & Pulse >= 77.058) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((af <= 0.138 | AF <= 0.176) & cosen >= -2.224) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](n_evts <= 0.351 -> LOS >= 1.340) [Discrimination Score: 1.206; Robustness + : -0.351; Robustness - : -5.374; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.006) U[0,1] (death = 0.080)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BLOOD_UREA_NITROGEN <= 19.851 & CREATININE >= 0.966) [Discrimination Score: 1.000; Robustness + : -0.607; Robustness - : -1.149; Percent Class + : 0.000; Percent Class - : 1.000]
((direct > 0.081) U[1,1] (y = 0.020)) [Discrimination Score: -1.071; Robustness + : -0.020; Robustness - : 0.499; Percent Class + : 0.000; Percent Class - : 1.000]
((hr <= 110.815) U[0,1] (y = 0.173)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Pulse <= 97.158 & y = 0.502) [Discrimination Score: 0.632; Robustness + : -0.502; Robustness - : -5.168; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](LOS <= 10.052 & y = 0.758) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](n_evts <= 0.852 -> y = 0.235) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](ICU_Pt_Days > 0.082 & y = 0.143) [Discrimination Score: 2.449; Robustness + : -0.143; Robustness - : -0.755; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Resp < 24.670 -> y = 0.263) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((cosen <= -1.568) U[1,2] (y = 0.363)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](n_edrk >= 0.753 -> y = 0.306) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](lds > 0.596 & y = 0.977) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](dfa >= 0.407 -> y = 0.188) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](MET <= 0.852 & y = 0.842) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](AF >= 0.006 & y = 0.649) [Discrimination Score: -2.449; Robustness + : -0.649; Robustness - : -0.394; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](HEMOGLOBIN < 12.215 & y = 0.487) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PLATELET_COUNT > 218.419) U[1,1] (y = 0.949)) [Discrimination Score: 0.938; Robustness + : 16.316; Robustness - : -0.179; Percent Class + : 0.000; Percent Class - : 1.000]
((WHITE_BLOOD_CELL_COUNT > 6.924) U[0,0] (y = 0.898)) [Discrimination Score: -0.420; Robustness + : 0.289; Robustness - : 1.136; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](SBP < 159.370 & y = 0.443) [Discrimination Score: 0.418; Robustness + : -0.443; Robustness - : -3.820; Percent Class + : 1.000; Percent Class - : 0.000]
((GLUCOSE >= 118.049) U[0,0] (y = 0.852)) [Discrimination Score: -0.420; Robustness + : 0.451; Robustness - : 0.808; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](CREATININE <= 1.050 & y = 0.676) [Discrimination Score: -2.449; Robustness + : -0.676; Robustness - : -0.374; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](TOTAL_PROTEIN >= 6.346 -> y = 0.767) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](SODIUM < 139.423 & y = 0.543) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](AST_GOT < 26.878 & y = 0.833) [Discrimination Score: -2.449; Robustness + : -0.833; Robustness - : -0.262; Percent Class + : 1.000; Percent Class - : 0.000]
((PHOSPHORUS >= 3.001) U[0,0] (y = 0.658)) [Discrimination Score: -0.420; Robustness + : -0.001; Robustness - : 0.356; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CHLORIDE <= 106.222 & y = 0.805) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](ALT_GPT > 23.480 & y = 0.739) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](POTASSIUM >= 3.886 & y = 0.482) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](TOTAL_BILIRUBIN > 0.522 -> y = 0.170) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](ALBUMIN >= 3.344 & y = 0.645) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAGNESIUM < 2.090) U[1,2] (y = 0.011)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM > 8.842) U[1,1] (y = 0.657)) [Discrimination Score: -1.000; Robustness + : 0.008; Robustness - : 0.058; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BLOOD_UREA_NITROGEN <= 19.222 -> y = 0.518) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ALKALINE_PHOSPHATASE <= 86.960) U[0,0] (y = 0.470)) [Discrimination Score: 0.425; Robustness + : 3.745; Robustness - : 0.691; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CO2 >= 25.071 & y = 0.226) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](af >= 0.002 & y = 0.832) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((SpO2 <= 98.141) U[0,0] (y = 0.832)) [Discrimination Score: -0.028; Robustness + : 1.813; Robustness - : 1.910; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](death <= 0.864 & y = 0.523) [Discrimination Score: -1.581; Robustness + : -0.523; Robustness - : -0.490; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](s8_hr > -0.000 & y = 0.157) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](s2_hr > -0.001 -> y = 0.230) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](s24_hr > -0.001 & y = 0.240) [Discrimination Score: 2.449; Robustness + : -0.240; Robustness - : -0.686; Percent Class + : 1.000; Percent Class - : 0.000]
((tte <= -0.248) U[2,2] (y = 0.123)) [Discrimination Score: -1.512; Robustness + : -0.123; Robustness - : 0.297; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](O2_Flow <= 2.833 & y = 0.315) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](s8_edrk > -0.005 & y = 0.651) [Discrimination Score: -2.449; Robustness + : -0.651; Robustness - : -0.392; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_edrk >= -0.004) U[1,1] (y = 0.219)) [Discrimination Score: -0.288; Robustness + : 0.004; Robustness - : 0.005; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](s2_edrk > -0.006 -> y = 0.566) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Mort >= 0.025) U[1,2] (y = 0.223)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Glasgow_Coma_Scale_Total >= 14.183 -> y = 0.754) [Discrimination Score: 0.072; Robustness + : -0.317; Robustness - : -0.388; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](srr <= 0.086 & y = 0.470) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Temp >= 36.058 & y = 0.116) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](edrk <= 28.098 -> y = 0.481) [Discrimination Score: 0.035; Robustness + : -9.476; Robustness - : -9.773; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](PARTIAL_THROMBOPLASTIN_TIME >= 31.800 -> y = 0.358) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](OXYGEN_SATURATION <= 94.700 & y = 0.680) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](LACTIC_ACID < 1.300 & y = 0.480) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](PROTIME_INR >= 1.200 & y = 0.469) [Discrimination Score: 1.581; Robustness + : -0.469; Robustness - : -0.513; Percent Class + : 0.000; Percent Class - : 1.000]
((TROPONIN_I > 0.060) U[1,1] (y = 0.461)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Sgy >= 0.000) U[1,2] (y = 0.534)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](PCO2 <= 39.500 -> y = 0.247) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](POTASSIUM <= 3.964 | TOTAL_PROTEIN >= 6.452) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](GLUCOSE <= 118.622 -> SODIUM <= 138.361) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](PHOSPHORUS >= 3.039 & TOTAL_BILIRUBIN <= 0.691) [Discrimination Score: -1.000; Robustness + : -0.274; Robustness - : -0.009; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](ALT_GPT >= 23.740 -> TOTAL_PROTEIN >= 6.313) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](CALCIUM <= 8.874 | SODIUM <= 138.990) [Discrimination Score: -0.420; Robustness + : 1.032; Robustness - : 1.716; Percent Class + : 1.000; Percent Class - : 0.000]
((AST_GOT <= 26.568) U[1,2] (CHLORIDE >= 102.363)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE >= 118.443) U[1,2] (PHOSPHORUS <= 3.447)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](MAGNESIUM >= 2.069 | POTASSIUM >= 3.848) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ALBUMIN <= 3.878) U[1,1] (POTASSIUM <= 3.970)) [Discrimination Score: -1.000; Robustness + : 0.424; Robustness - : 0.678; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](AST_GOT >= 22.892 | CREATININE >= 0.973) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](ALKALINE_PHOSPHATASE >= 83.400 | AST_GOT <= 24.865) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](CO2 <= 25.954 -> MAGNESIUM <= 2.107) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BLOOD_UREA_NITROGEN >= 17.751 -> CO2 >= 25.523) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MAGNESIUM >= 2.055) U[2,2] (SODIUM >= 137.747)) [Discrimination Score: 1.000; Robustness + : 1.099; Robustness - : -0.055; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](ALT_GPT >= 22.163 & CO2 >= 25.073) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](TOTAL_BILIRUBIN <= 0.676 | TOTAL_BILIRUBIN >= 0.591) [Discrimination Score: 1.000; Robustness + : 0.142; Robustness - : 0.109; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](CALCIUM <= 8.883 | CHLORIDE <= 104.180) [Discrimination Score: -1.000; Robustness + : 1.131; Robustness - : 2.180; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](AST_GOT <= 25.195 & TOTAL_PROTEIN <= 6.946) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](CALCIUM >= 8.831 -> CREATININE >= 0.922) [Discrimination Score: 1.000; Robustness + : -0.078; Robustness - : -0.178; Percent Class + : 1.000; Percent Class - : 0.000]
((AST_GOT >= 24.096) U[2,2] (TOTAL_BILIRUBIN >= 0.572)) [Discrimination Score: -1.000; Robustness + : 1.416; Robustness - : 2.904; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](ALKALINE_PHOSPHATASE >= 84.210 | CALCIUM <= 8.871) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CO2 <= 25.698 | POTASSIUM >= 3.854) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CHLORIDE >= 102.162 & PHOSPHORUS >= 2.692) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](PHOSPHORUS >= 2.839 & SODIUM >= 137.992) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](PLATELET_COUNT <= 229.509 | WHITE_BLOOD_CELL_COUNT >= 6.829) [Discrimination Score: -1.000; Robustness + : 8.110; Robustness - : 17.509; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](ALBUMIN >= 3.392 -> CREATININE <= 1.090) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](ALBUMIN >= 3.206 | MAGNESIUM >= 2.026) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](ALBUMIN >= 3.312 & CO2 <= 25.876) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ALBUMIN >= 3.349) U[1,2] (AST_GOT >= 20.209)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](CALCIUM >= 8.812 & POTASSIUM >= 3.846) [Discrimination Score: -1.000; Robustness + : 0.021; Robustness - : 0.088; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](ALT_GPT <= 26.231 & BLOOD_UREA_NITROGEN >= 16.401) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CO2 >= 25.332) U[2,2] (CREATININE <= 1.028)) [Discrimination Score: -1.000; Robustness + : 0.398; Robustness - : 0.668; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](s24_edrk <= 0.001 & s8_edrk <= 0.002) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](s24_hr >= -0.001 | s8_hr >= -0.001) [Discrimination Score: -0.006; Robustness + : 0.001; Robustness - : 0.001; Percent Class + : 0.000; Percent Class - : 1.000]
((s2_edrk <= 0.001) U[0,2] (s8_edrk >= -0.005)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](s24_edrk >= -0.006 -> s2_edrk >= -0.008) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](HEMOGLOBIN <= 11.493 -> POTASSIUM <= 3.930) [Discrimination Score: 1.000; Robustness + : -0.711; Robustness - : -1.293; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](AST_GOT <= 24.812 | HEMOGLOBIN <= 12.120) [Discrimination Score: 1.000; Robustness + : 3.366; Robustness - : 1.920; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](PLATELET_COUNT >= 214.003 | TOTAL_BILIRUBIN <= 0.694) [Discrimination Score: 1.000; Robustness + : 18.996; Robustness - : -0.006; Percent Class + : 1.000; Percent Class - : 0.000]
