G[0,0](hr >= 74.861 & Pulse >= 78.932) [Discrimination Score: -1.040; Robustness + : -8.932; Robustness - : 7.925; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.051) U[1,2] (death = 0.167)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100) [Discrimination Score: 0.000; Robustness + : -0.000; Robustness - : -0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 81.949 & Pulse >= 77.541) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((af <= 0.114 | AF <= 0.126) & cosen >= -2.390) [Discrimination Score: -2.019; Robustness + : -0.095; Robustness - : 0.114; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.542 -> LOS >= 4.152) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.017) U[0,0] (death = 0.167)) [Discrimination Score: -0.408; Robustness + : -0.017; Robustness - : 0.126; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 76.431 & Pulse >= 76.241) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((af <= 0.243 | AF <= 0.253) & cosen >= -2.225) [Discrimination Score: -1.957; Robustness + : -0.358; Robustness - : 0.018; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.522 -> LOS >= 2.104) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.038) U[0,2] (death = 0.167)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((hr >= 71.686) U[1,2] (y = 0.690)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct > 0.148) U[1,2] (y = 0.889)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Pulse > 79.989 -> y = 0.810) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](n_evts >= 0.503 -> y = 0.063) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Resp <= 31.447 & y = 0.126) [Discrimination Score: 0.001; Robustness + : -0.553; Robustness - : -0.553; Percent Class + : 1.000; Percent Class - : 0.000]
((cosen <= -1.639) U[1,1] (y = 0.258)) [Discrimination Score: 1.250; Robustness + : 0.944; Robustness - : 0.232; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS < 9.612) U[1,1] (y = 0.705)) [Discrimination Score: 1.478; Robustness + : 7.612; Robustness - : 3.081; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](s8_hr <= 0.001 & y = 0.201) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](s24_hr >= -0.000 & y = 0.156) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](s2_hr <= 0.001 -> y = 0.203) [Discrimination Score: -0.101; Robustness + : -0.001; Robustness - : -0.001; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Glasgow_Coma_Scale_Total < 14.949 -> y = 0.805) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](SpO2 <= 95.522 & y = 0.822) [Discrimination Score: 0.141; Robustness + : -0.822; Robustness - : -0.917; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](AF > 0.016 -> y = 0.144) [Discrimination Score: 0.408; Robustness + : 0.016; Robustness - : -0.056; Percent Class + : 0.000; Percent Class - : 1.000]
((MET < 0.591) U[1,2] (y = 0.227)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](n_edrk <= 0.947 & y = 0.926) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](ICU_Pt_Days > 1.650 -> y = 0.621) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](lds <= 1.900 & y = 0.244) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk >= 13.158) U[1,2] (y = 0.971)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_edrk > -0.007) U[2,2] (y = 0.912)) [Discrimination Score: -0.261; Robustness + : 0.008; Robustness - : 0.008; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](s8_edrk <= 0.004 & y = 0.343) [Discrimination Score: 1.155; Robustness + : -0.343; Robustness - : -0.522; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](dfa >= 0.471 -> y = 0.919) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](SBP < 181.648 -> y = 0.606) [Discrimination Score: 1.385; Robustness + : -44.648; Robustness - : -75.077; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](s2_edrk <= 0.002 -> y = 0.240) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](af >= 0.021 & y = 0.312) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Temp <= 36.671 & y = 0.218) [Discrimination Score: 1.155; Robustness + : -0.218; Robustness - : -0.540; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](death >= 0.020 & y = 0.605) [Discrimination Score: -1.155; Robustness + : -0.605; Robustness - : -0.485; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](srr >= 0.025 -> y = 0.642) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Mort < 0.626 & y = 0.324) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](O2_Flow >= 2.027 -> y = 0.021) [Discrimination Score: 0.986; Robustness + : 0.021; Robustness - : -1.546; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](tte <= -0.485 -> y = 0.136) [Discrimination Score: 0.777; Robustness + : 0.136; Robustness - : -1.035; Percent Class + : 0.000; Percent Class - : 1.000]
((TOTAL_BILIRUBIN <= 0.700) U[0,1] (y = 0.722)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](TROPONIN_I <= 0.060 -> y = 0.520) [Discrimination Score: 0.000; Robustness + : -0.000; Robustness - : -0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](TOTAL_PROTEIN <= 6.300 -> y = 0.815) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](PROTIME_INR > 1.200 & y = 0.857) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PARTIAL_THROMBOPLASTIN_TIME > 31.800) U[0,0] (y = 0.307)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](WHITE_BLOOD_CELL_COUNT < 8.400 -> y = 0.389) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](ALBUMIN < 3.200 & y = 0.567) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CALCIUM > 8.900 -> y = 0.609) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](CREATININE >= 1.100 -> y = 0.495) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](HEMOGLOBIN >= 10.200 & y = 0.375) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](LACTIC_ACID < 1.300 -> y = 0.920) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](OXYGEN_SATURATION <= 94.700 & y = 0.401) [Discrimination Score: 1.155; Robustness + : -0.401; Robustness - : -0.514; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Sgy > 0.000 & y = 0.605) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](ALKALINE_PHOSPHATASE > 91.000 & y = 0.606) [Discrimination Score: -0.866; Robustness + : -0.606; Robustness - : -0.515; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](ALT_GPT < 22.000 -> y = 0.162) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](AST_GOT < 27.000 & y = 0.327) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](BLOOD_UREA_NITROGEN <= 21.000 & y = 0.821) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE > 102.000) U[1,1] (y = 0.105)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](CO2 >= 26.000 -> y = 0.609) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](GLUCOSE < 119.000 -> y = 0.272) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](MAGNESIUM <= 2.000 -> y = 0.622) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PCO2 < 39.500) U[1,2] (y = 0.856)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](PHOSPHORUS <= 3.500 -> y = 0.225) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](PLATELET_COUNT >= 212.000 -> y = 0.902) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](POTASSIUM <= 4.000 & y = 0.957) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SODIUM > 137.000) U[0,1] (y = 0.302)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_edrk <= 0.002) U[0,2] (s8_edrk <= 0.002)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](s24_hr <= 0.001 -> s8_hr >= -5.1413004936732274e-05) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](s2_edrk <= 0.004 | s8_edrk <= 0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](s24_edrk >= -0.004 -> s2_edrk >= -0.005) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_hr <= 0.001) U[2,2] (s2_hr <= 0.001)) [Discrimination Score: 0.462; Robustness + : 0.001; Robustness - : 0.001; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](s2_hr >= -0.001 & s8_hr <= 0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts <= 0.716) U[1,2] (Resp <= 25.012)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((hr <= 115.967) U[0,1] (Pulse <= 95.650)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk <= 31.942) U[0,1] (MET <= 0.478)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](cosen <= -1.556 | hr >= 84.202) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Glasgow_Coma_Scale_Total >= 14.134 -> Pulse <= 111.452) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](hr >= 75.753 | Resp <= 29.094) [Discrimination Score: -2.084; Robustness + : -2.906; Robustness - : 21.444; Percent Class + : 0.000; Percent Class - : 1.000]
((hr >= 71.654) U[1,2] (y >= 0.195)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct >= 0.088) U[1,1] (y <= 0.976)) [Discrimination Score: 0.500; Robustness + : 0.976; Robustness - : 0.806; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](direct <= 0.994 | LOS >= 3.342) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Pulse >= 78.977 -> y >= 0.087) [Discrimination Score: 0.756; Robustness + : 0.087; Robustness - : -10.420; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Glasgow_Coma_Scale_Total >= 14.637 -> MET >= 0.027) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](hr >= 79.946 & n_evts <= 0.667) [Discrimination Score: -13.961; Robustness + : -9.158; Robustness - : -0.333; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Glasgow_Coma_Scale_Total >= 14.208 & hr >= 75.661) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Pulse >= 79.089 | Resp <= 29.745) [Discrimination Score: -2.008; Robustness + : -2.255; Robustness - : 14.531; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](cosen >= -2.405 -> Resp <= 24.872) [Discrimination Score: 2.149; Robustness + : 0.178; Robustness - : -6.586; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](ICU_Pt_Days >= 1.322 -> LOS <= 6.572) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](MET >= 0.004 -> Pulse <= 98.837) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](death >= 0.143 -> tte >= -2.042) [Discrimination Score: -1.455; Robustness + : -2.042; Robustness - : -1.459; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](death >= 0.010 | Mort >= 0.192) [Discrimination Score: -1.141; Robustness + : -0.010; Robustness - : 0.509; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](MET >= 0.071 & Temp >= 35.681) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total >= 14.422) U[0,1] (lds >= 0.886)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Glasgow_Coma_Scale_Total >= 14.809 | Temp >= 35.662) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](cosen >= -2.473 | Pulse >= 75.240) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](n_evts <= 0.709 & y >= 0.128) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((death >= 0.131) U[2,2] (MET <= 0.879)) [Discrimination Score: 0.408; Robustness + : 0.879; Robustness - : 0.877; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](hr >= 81.661 & MET <= 0.096) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk >= 12.930) U[0,0] (Glasgow_Coma_Scale_Total <= 14.955)) [Discrimination Score: -0.166; Robustness + : 2.302; Robustness - : 3.502; Percent Class + : 0.000; Percent Class - : 1.000]
((lds <= 1.901) U[0,2] (O2_Flow <= 2.945)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((lds <= 1.917) U[0,1] (Resp >= 15.912)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Resp <= 25.560 | y <= 0.726) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](cosen <= -1.363 | y <= 0.747) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](SpO2 <= 95.837 -> srr <= 0.067) [Discrimination Score: 0.901; Robustness + : -0.026; Robustness - : -4.031; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Mort >= 0.024 | Resp >= 16.164) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Mort <= 0.746 & SpO2 <= 97.051) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](LOS >= 4.455 & y >= 0.349) [Discrimination Score: -2.164; Robustness + : -2.455; Robustness - : -0.237; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Mort <= 0.972 | SBP >= 89.712) [Discrimination Score: 1.836; Robustness + : 47.288; Robustness - : 21.341; Percent Class + : 0.000; Percent Class - : 1.000]
