G[0,0](hr >= 69.143 & Pulse >= 75.651) [Discrimination Score: -0.846; Robustness + : -8.667; Robustness - : 7.777; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](ALBUMIN > 3.200 -> y = 0.876) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((OXYGEN_SATURATION > 94.700) U[0,0] (y = 0.857)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((TOTAL_PROTEIN <= 6.300) U[1,1] (y = 0.940)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LACTIC_ACID < 1.300) U[0,1] (y = 0.938)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](PARTIAL_THROMBOPLASTIN_TIME < 31.800 -> y = 0.705) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Sgy > 0.000) U[0,0] (y = 0.315)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](ALKALINE_PHOSPHATASE > 91.000 -> y = 0.317) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](ALT_GPT >= 22.000 -> y = 0.030) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AST_GOT > 27.000) U[0,0] (y = 0.262)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](PCO2 <= 39.500 -> y = 0.135) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](CALCIUM >= 8.832 & PHOSPHORUS <= 3.694) [Discrimination Score: -0.674; Robustness + : -0.018; Robustness - : 0.068; Percent Class + : 1.000; Percent Class - : 0.000]
((PHOSPHORUS <= 3.634) U[1,1] (POTASSIUM <= 4.147)) [Discrimination Score: -0.674; Robustness + : 0.085; Robustness - : 0.147; Percent Class + : 0.000; Percent Class - : 1.000]
((PHOSPHORUS <= 3.751) U[0,2] (SODIUM >= 137.115)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN <= 20.624) U[1,1] (POTASSIUM <= 4.170)) [Discrimination Score: 0.674; Robustness + : 2.499; Robustness - : 0.170; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](CALCIUM <= 8.896 -> CREATININE <= 1.095) [Discrimination Score: -0.674; Robustness + : -0.090; Robustness - : 0.004; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](edrk <= 24.436 -> edrk <= 31.441) [Discrimination Score: -0.073; Robustness + : -15.256; Robustness - : -14.636; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CHLORIDE >= 103.435 & CREATININE >= 0.857) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](HEMOGLOBIN >= 11.539 & PLATELET_COUNT <= 207.641) [Discrimination Score: 0.775; Robustness + : -1.389; Robustness - : -4.359; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE >= 0.957) U[1,1] (PHOSPHORUS >= 3.585)) [Discrimination Score: 0.674; Robustness + : 0.197; Robustness - : 0.143; Percent Class + : 0.000; Percent Class - : 1.000]
((PLATELET_COUNT <= 211.813) U[1,1] (WHITE_BLOOD_CELL_COUNT <= 8.240)) [Discrimination Score: 0.775; Robustness + : 7.330; Robustness - : -0.160; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](HEMOGLOBIN <= 13.862 | WHITE_BLOOD_CELL_COUNT >= 8.086) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](CALCIUM <= 8.890 & CHLORIDE >= 103.217) [Discrimination Score: 0.674; Robustness + : -0.809; Robustness - : -1.217; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_edrk >= -0.006) U[0,0] (s8_edrk >= -0.003)) [Discrimination Score: -0.507; Robustness + : 0.006; Robustness - : 0.007; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](s24_hr <= -6.577834038549296e-05 -> s8_hr >= -0.003) [Discrimination Score: 1.722; Robustness + : -0.003; Robustness - : -5.857; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](PLATELET_COUNT <= 207.760 -> PROTIME_INR <= 1.150) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](PROTIME_INR <= 1.157 & WHITE_BLOOD_CELL_COUNT <= 8.392) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN <= 13.812) U[1,2] (PROTIME_INR <= 1.153)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAGNESIUM >= 2.018) U[0,1] (PROTIME_INR >= 1.003)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](CALCIUM >= 8.825 | PROTIME_INR >= 1.030) [Discrimination Score: -0.650; Robustness + : 0.116; Robustness - : 0.170; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CO2 >= 24.188 & PROTIME_INR <= 1.152) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](BLOOD_UREA_NITROGEN <= 20.763 | PROTIME_INR >= 1.032) [Discrimination Score: 0.669; Robustness + : 2.529; Robustness - : 0.168; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](PHOSPHORUS <= 3.721 & PROTIME_INR <= 1.160) [Discrimination Score: -0.269; Robustness + : -0.063; Robustness - : -0.040; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE <= 1.088) U[2,2] (PROTIME_INR >= 1.021)) [Discrimination Score: 0.302; Robustness + : 0.201; Robustness - : 0.179; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](s2_edrk <= 0.002 | s8_edrk >= -0.005) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](s24_edrk <= 0.004 & s2_edrk <= 0.003) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Resp >= 15.157) U[0,0] (Temp >= 36.579)) [Discrimination Score: 0.410; Robustness + : 4.156; Robustness - : 2.870; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN <= 13.045) U[2,2] (SODIUM <= 137.906)) [Discrimination Score: -0.764; Robustness + : 1.805; Robustness - : 2.845; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](PHOSPHORUS >= 3.503 -> WHITE_BLOOD_CELL_COUNT >= 8.137) [Discrimination Score: -0.260; Robustness + : -0.288; Robustness - : -0.263; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](CHLORIDE <= 106.937 -> WHITE_BLOOD_CELL_COUNT <= 8.293) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](PHOSPHORUS >= 3.540 & PLATELET_COUNT <= 206.374) [Discrimination Score: 0.774; Robustness + : -3.431; Robustness - : -5.626; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](CALCIUM >= 8.808 | WHITE_BLOOD_CELL_COUNT <= 8.383) [Discrimination Score: 0.775; Robustness + : 0.269; Robustness - : 0.092; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](PLATELET_COUNT >= 205.074 -> POTASSIUM >= 4.041) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](CO2 <= 25.340 -> PLATELET_COUNT >= 203.929) [Discrimination Score: 0.755; Robustness + : -5.735; Robustness - : -8.071; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](CALCIUM >= 8.825 -> HEMOGLOBIN <= 12.883) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](CO2 >= 23.065 -> HEMOGLOBIN >= 10.718) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](HEMOGLOBIN <= 12.468 -> MAGNESIUM >= 2.004) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](HEMOGLOBIN >= 10.792 & PHOSPHORUS >= 3.507) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](BLOOD_UREA_NITROGEN <= 20.298 -> WHITE_BLOOD_CELL_COUNT >= 8.014) [Discrimination Score: -0.657; Robustness + : -2.510; Robustness - : -0.386; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](CREATININE >= 0.862 & PLATELET_COUNT <= 208.977) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
