G[2,2](hr >= 63.842 & Pulse >= 61.197) [Discrimination Score: -0.944; Robustness + : 5.587; Robustness - : 28.359; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((af <= 0.292 | AF <= 0.148) & cosen >= -2.633) [Discrimination Score: -0.057; Robustness + : 0.206; Robustness - : 0.221; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.420 -> LOS >= 3.349) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.001) U[2,2] (death = 0.017)) [Discrimination Score: -0.632; Robustness + : -0.001; Robustness - : 0.285; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 20.020 & CREATININE >= 0.718) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 55.203 & Pulse >= 65.775) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((af <= 0.009 | AF <= 0.396) & cosen >= -2.748) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](n_evts <= 0.224 -> LOS >= 2.471) [Discrimination Score: -0.395; Robustness + : -4.529; Robustness - : -3.101; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.002) U[0,2] (death = 0.017)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 18.873 & CREATININE >= 0.813) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](hr >= 55.913 & Pulse >= 67.074) [Discrimination Score: -0.809; Robustness + : 5.002; Robustness - : 25.212; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((af <= 0.441 | AF <= 0.283) & cosen >= -2.553) [Discrimination Score: -0.664; Robustness + : 0.154; Robustness - : 0.339; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](n_evts <= 0.490 -> LOS >= 6.264) [Discrimination Score: -0.312; Robustness + : -0.736; Robustness - : -0.275; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.000) U[1,2] (death = 0.017)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 17.237 & CREATININE >= 0.722) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 71.707 & Pulse >= 58.724) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.419 | AF <= 0.340) & cosen >= -2.675) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](n_evts <= 0.262 -> LOS >= 4.276) [Discrimination Score: -0.766; Robustness + : -2.724; Robustness - : -1.020; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.002) U[0,0] (death = 0.017)) [Discrimination Score: -0.632; Robustness + : -0.002; Robustness - : 0.284; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BLOOD_UREA_NITROGEN <= 16.109 & CREATININE >= 0.778) [Discrimination Score: 1.280; Robustness + : -0.352; Robustness - : -4.189; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 65.385 & Pulse >= 55.723) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((af <= 0.399 | AF <= 0.078) & cosen >= -2.652) [Discrimination Score: -0.297; Robustness + : 0.243; Robustness - : 0.328; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.299 -> LOS >= 2.753) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.003) U[1,2] (death = 0.017)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BLOOD_UREA_NITROGEN <= 12.647 & CREATININE >= 0.777) [Discrimination Score: 3.553; Robustness + : -0.605; Robustness - : -8.353; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](hr >= 68.148 & Pulse >= 67.645) [Discrimination Score: -0.917; Robustness + : 0.435; Robustness - : 22.212; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.148 | AF <= 0.152) & cosen >= -2.411) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.170 -> LOS >= 6.220) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.005) U[0,2] (death = 0.017)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BLOOD_UREA_NITROGEN <= 13.699 & CREATININE >= 0.771) [Discrimination Score: 3.553; Robustness + : -0.522; Robustness - : -7.301; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](hr >= 66.729 & Pulse >= 57.835) [Discrimination Score: -0.883; Robustness + : 3.569; Robustness - : 28.160; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((af <= 0.438 | AF <= 0.232) & cosen >= -2.430) [Discrimination Score: -0.681; Robustness + : 0.042; Robustness - : 0.258; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.350 -> LOS >= 4.892) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.006) U[0,1] (death = 0.017)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BLOOD_UREA_NITROGEN <= 12.639 & CREATININE >= 0.736) [Discrimination Score: 3.553; Robustness + : -0.568; Robustness - : -8.361; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 58.604 & Pulse >= 55.850) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((af <= 0.239 | AF <= 0.199) & cosen >= -2.358) [Discrimination Score: -0.540; Robustness + : -0.039; Robustness - : 0.122; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](n_evts <= 0.206 -> LOS >= 5.676) [Discrimination Score: -0.126; Robustness + : -1.324; Robustness - : -0.971; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.006) U[0,0] (death = 0.017)) [Discrimination Score: -0.632; Robustness + : -0.006; Robustness - : 0.279; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 18.515 & CREATININE >= 0.774) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](direct > 0.018 & y = 0.470) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts >= 0.049) U[1,2] (y = 0.451)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](ICU_Pt_Days > 0.752 -> y = 0.437) [Discrimination Score: 1.004; Robustness + : -0.248; Robustness - : -2.150; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Glasgow_Coma_Scale_Total >= 14.189 & y = 0.243) [Discrimination Score: 1.155; Robustness + : -0.243; Robustness - : -0.537; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](hr <= 102.596 & y = 0.561) [Discrimination Score: 0.747; Robustness + : -0.561; Robustness - : -5.991; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CREATININE < 0.828 & y = 0.044) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN > 8.649 & y = 0.685) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_edrk < 0.994 -> y = 0.093) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET < 0.035) U[0,1] (y = 0.029)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](AF > 0.001 & y = 0.571) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Pulse > 70.906) U[0,1] (y = 0.179)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](cosen >= -2.601 -> y = 0.473) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](death <= 0.488 & y = 0.961) [Discrimination Score: -1.361; Robustness + : -0.961; Robustness - : -0.437; Percent Class + : 0.000; Percent Class - : 1.000]
((af >= 0.000) U[0,0] (y = 0.244)) [Discrimination Score: -4.000; Robustness + : -0.000; Robustness - : -0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](SpO2 <= 98.798 & y = 0.049) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](CALCIUM <= 8.996 -> y = 0.772) [Discrimination Score: -1.436; Robustness + : -0.606; Robustness - : -0.081; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](tte < -0.004 -> y = 0.027) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Mort <= 0.928 -> y = 0.579) [Discrimination Score: -1.155; Robustness + : -0.928; Robustness - : -0.357; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](SBP <= 113.446 -> y = 0.984) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((dfa <= 1.019) U[0,2] (y = 0.422)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](PARTIAL_THROMBOPLASTIN_TIME > 28.991 & y = 0.034) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](PROTIME_INR >= 1.140 -> y = 0.723) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](s24_hr > -0.000 & y = 0.282) [Discrimination Score: 1.581; Robustness + : -0.282; Robustness - : -0.594; Percent Class + : 0.000; Percent Class - : 1.000]
((Resp > 14.627) U[1,1] (y = 0.004)) [Discrimination Score: -0.155; Robustness + : 2.097; Robustness - : 2.696; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](GLUCOSE > 124.867 & y = 0.244) [Discrimination Score: 0.673; Robustness + : -3.065; Robustness - : -5.867; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](s24_edrk > -0.004 -> y = 0.828) [Discrimination Score: -0.692; Robustness + : -0.004; Robustness - : -0.001; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](s8_hr < 0.002 & y = 0.082) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((TROPONIN_I < 0.459) U[1,2] (y = 0.521)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS < 9.338) U[0,2] (y = 0.763)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](s8_edrk > -0.006 -> y = 0.784) [Discrimination Score: -0.663; Robustness + : -0.006; Robustness - : -0.004; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](PHOSPHORUS > 3.687 & y = 0.486) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](O2_Flow <= 4.620 -> y = 0.342) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](SODIUM > 134.807 & y = 0.853) [Discrimination Score: -0.785; Robustness + : -0.967; Robustness - : -0.450; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](s2_edrk < 0.004 -> y = 0.843) [Discrimination Score: -0.187; Robustness + : -0.004; Robustness - : -0.003; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](lds > 1.028 & y = 0.745) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](ALBUMIN < 3.309 -> y = 0.411) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](ALKALINE_PHOSPHATASE > 70.447 -> y = 0.475) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](TOTAL_BILIRUBIN > 0.701 -> y = 0.640) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](ALT_GPT < 84.895 & y = 0.930) [Discrimination Score: -0.409; Robustness + : -2.183; Robustness - : -0.316; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](AST_GOT < 47.156 & y = 0.542) [Discrimination Score: -0.307; Robustness + : -2.714; Robustness - : -0.482; Percent Class + : 1.000; Percent Class - : 0.000]
((CHLORIDE < 104.055) U[0,2] (y = 0.982)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](s2_hr > -0.000 & y = 0.265) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 < 26.629) U[1,2] (y = 0.528)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAGNESIUM >= 1.853) U[0,1] (y = 0.244)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((srr <= 0.121) U[1,2] (y = 0.929)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](WHITE_BLOOD_CELL_COUNT > 7.257 -> y = 0.697) [Discrimination Score: -0.001; Robustness + : -1.155; Robustness - : -1.154; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](edrk >= 16.706 -> y = 0.314) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HEMOGLOBIN >= 9.998) U[2,2] (y = 0.216)) [Discrimination Score: 0.359; Robustness + : 0.702; Robustness - : 0.202; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Temp <= 37.076 & y = 0.290) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PLATELET_COUNT <= 265.304) U[2,2] (y = 0.390)) [Discrimination Score: 0.372; Robustness + : 68.948; Robustness - : 53.304; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](POTASSIUM <= 4.501 & y = 0.927) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](TOTAL_PROTEIN >= 6.300 & y = 0.993) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((OXYGEN_SATURATION < 94.700) U[0,2] (y = 0.361)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](LACTIC_ACID > 1.300 & y = 0.916) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Sgy > 0.000 & y = 0.527) [Discrimination Score: -1.155; Robustness + : -0.527; Robustness - : -0.496; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](PCO2 > 39.500 & y = 0.275) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALBUMIN <= 3.364) U[2,2] (AST_GOT >= 30.348)) [Discrimination Score: 0.300; Robustness + : 3.754; Robustness - : 0.164; Percent Class + : 0.000; Percent Class - : 1.000]
((ALBUMIN <= 3.333) U[1,2] (ALT_GPT >= 27.558)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALT_GPT <= 63.042) U[0,2] (AST_GOT >= 27.564)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](ALKALINE_PHOSPHATASE <= 89.350 & TOTAL_BILIRUBIN >= 0.718) [Discrimination Score: 0.300; Robustness + : -1.491; Robustness - : -1.650; Percent Class + : 0.000; Percent Class - : 1.000]
((ALBUMIN >= 3.236) U[1,1] (TOTAL_BILIRUBIN >= 0.700)) [Discrimination Score: 0.300; Robustness + : 0.038; Robustness - : -0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SODIUM <= 138.330) U[0,1] (SODIUM <= 137.735)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](AST_GOT <= 49.533 -> TOTAL_BILIRUBIN >= 0.715) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](ALBUMIN <= 3.518 & ALKALINE_PHOSPHATASE >= 57.279) [Discrimination Score: -0.300; Robustness + : 0.269; Robustness - : 0.318; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](ALKALINE_PHOSPHATASE >= 82.635 | AST_GOT >= 28.269) [Discrimination Score: 0.300; Robustness + : 11.451; Robustness - : 8.365; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BLOOD_UREA_NITROGEN >= 11.277 | CREATININE <= 1.007) [Discrimination Score: -1.269; Robustness + : 1.022; Robustness - : 8.363; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_edrk >= -0.003) U[0,1] (s8_edrk <= 0.002)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct <= 0.172) U[0,0] (y >= 0.026)) [Discrimination Score: -1.155; Robustness + : 0.172; Robustness - : 0.630; Percent Class + : 0.000; Percent Class - : 1.000]
((PLATELET_COUNT <= 296.077) U[2,2] (SODIUM >= 135.208)) [Discrimination Score: 0.232; Robustness + : 95.555; Robustness - : 84.077; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 <= 28.657) U[0,2] (HEMOGLOBIN >= 8.892)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](PLATELET_COUNT <= 315.529 -> TROPONIN_I <= 0.442) [Discrimination Score: -0.139; Robustness + : -111.378; Robustness - : -103.529; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](CHLORIDE <= 102.600 -> HEMOGLOBIN <= 12.872) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Glasgow_Coma_Scale_Total >= 14.171 | MET <= 0.294) [Discrimination Score: 0.819; Robustness + : 0.829; Robustness - : 0.467; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](n_evts <= 0.543 & y >= 0.002) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](PLATELET_COUNT >= 163.297 | POTASSIUM >= 3.990) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](s2_edrk >= -0.000 -> s8_edrk >= -0.007) [Discrimination Score: 0.248; Robustness + : -0.007; Robustness - : -0.008; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](CO2 >= 24.847 | PROTIME_INR <= 1.184) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](death >= 0.013 | tte <= -0.011) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](CHLORIDE >= 101.062 -> CO2 >= 25.496) [Discrimination Score: -1.408; Robustness + : -2.629; Robustness - : -0.938; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](death >= 0.007 & Mort <= 0.237) [Discrimination Score: 1.155; Robustness + : -0.007; Robustness - : -0.439; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_edrk >= -0.001) U[1,2] (s2_edrk <= 0.003)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](POTASSIUM >= 3.846 & SODIUM <= 136.653) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](PARTIAL_THROMBOPLASTIN_TIME <= 31.774 | PROTIME_INR >= 1.133) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((POTASSIUM <= 4.386) U[2,2] (TROPONIN_I <= 0.581)) [Discrimination Score: 0.623; Robustness + : 0.602; Robustness - : 0.521; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM <= 8.914) U[0,0] (PLATELET_COUNT >= 173.313)) [Discrimination Score: -0.166; Robustness + : 39.801; Robustness - : 56.687; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](ICU_Pt_Days >= 0.748 -> n_evts <= 0.145) [Discrimination Score: 0.948; Robustness + : -0.252; Robustness - : -2.109; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](PROTIME_INR >= 1.120 -> SODIUM >= 134.736) [Discrimination Score: 0.465; Robustness + : -1.508; Robustness - : -2.550; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](CALCIUM >= 8.348 & SODIUM >= 134.065) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](direct >= 0.005 -> n_evts >= 0.005) [Discrimination Score: 576460752303423488.000; Robustness + : 0.005; Robustness - : -0.995; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](death <= 0.120 -> MET <= 0.367) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](GLUCOSE <= 143.645 -> PLATELET_COUNT >= 188.161) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](ALBUMIN >= 3.214 | MAGNESIUM <= 2.051) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ALKALINE_PHOSPHATASE <= 89.089) U[0,1] (MAGNESIUM <= 2.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](ALT_GPT >= 24.261 | MAGNESIUM <= 2.031) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](MAGNESIUM >= 1.984 -> TOTAL_BILIRUBIN >= 0.704) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](AST_GOT >= 30.219 & MAGNESIUM <= 2.010) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
