G[2,2](hr >= 47.229 & Pulse >= 56.590) [Discrimination Score: -1.988; Robustness + : -0.100; Robustness - : 39.695; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](BLOOD_UREA_NITROGEN <= 18.249 & CREATININE >= 0.733) [Discrimination Score: 3.354; Robustness + : -0.255; Robustness - : -2.751; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](hr >= 53.722 & Pulse >= 46.961) [Discrimination Score: -2.302; Robustness + : 0.706; Robustness - : 47.117; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.887 | AF <= 0.194) & cosen >= -2.481) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.836 -> LOS >= 4.021) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.006) U[1,1] (death = 0.019)) [Discrimination Score: -0.408; Robustness + : -0.006; Robustness - : 0.137; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BLOOD_UREA_NITROGEN <= 20.601 & CREATININE >= 0.705) [Discrimination Score: 3.354; Robustness + : -0.038; Robustness - : -0.399; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 45.221 & Pulse >= 48.515) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((af <= 0.510 | AF <= 0.447) & cosen >= -2.378) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.214 -> LOS >= 3.797) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.000) U[0,1] (death = 0.019)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 20.357 & CREATININE >= 0.734) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 52.719 & Pulse >= 39.993) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.565 | AF <= 0.195) & cosen >= -2.332) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](n_evts <= 0.408 -> LOS >= 3.276) [Discrimination Score: 1.465; Robustness + : -0.724; Robustness - : -5.821; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.006) U[0,1] (death = 0.019)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BLOOD_UREA_NITROGEN <= 17.240 & CREATININE >= 0.736) [Discrimination Score: 3.354; Robustness + : -0.340; Robustness - : -3.760; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](hr >= 46.585 & Pulse >= 46.075) [Discrimination Score: -2.245; Robustness + : 6.204; Robustness - : 50.210; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.109 | AF <= 0.253) & cosen >= -2.080) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.489 -> LOS >= 3.081) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.003) U[0,2] (death = 0.019)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BLOOD_UREA_NITROGEN <= 18.033 & CREATININE >= 0.724) [Discrimination Score: 3.354; Robustness + : -0.264; Robustness - : -2.967; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 55.571 & Pulse >= 41.411) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.413 | AF <= 0.135) & cosen >= -2.334) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.473 -> LOS >= 3.819) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.005) U[1,1] (death = 0.019)) [Discrimination Score: -0.408; Robustness + : -0.005; Robustness - : 0.138; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BLOOD_UREA_NITROGEN <= 12.999 & CREATININE >= 0.734) [Discrimination Score: 3.354; Robustness + : -0.684; Robustness - : -8.001; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 57.991 & Pulse >= 51.246) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.334 | AF <= 0.320) & cosen >= -2.047) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](n_evts <= 0.949 -> LOS >= 4.013) [Discrimination Score: 1.367; Robustness + : -0.949; Robustness - : -5.267; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.000) U[0,1] (death = 0.019)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 18.945 & CREATININE >= 0.742) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct < 0.955) U[0,0] (y = 0.862)) [Discrimination Score: 1.581; Robustness + : 0.955; Robustness - : 0.241; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts >= 0.059 -> y = 0.171) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](ICU_Pt_Days <= 4.562 -> y = 0.366) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((hr <= 98.938) U[1,1] (y = 0.781)) [Discrimination Score: 2.519; Robustness + : 43.635; Robustness - : 3.868; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS > 2.130) U[2,2] (y = 0.710)) [Discrimination Score: -1.364; Robustness + : 1.870; Robustness - : 6.870; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total >= 14.126) U[2,2] (y = 0.421)) [Discrimination Score: 0.866; Robustness + : 0.874; Robustness - : 0.446; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CREATININE >= 0.718 -> y = 0.415) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN > 10.590) U[1,2] (y = 0.510)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Pulse > 46.139 -> y = 0.731) [Discrimination Score: 1.252; Robustness + : -13.096; Robustness - : -42.147; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](HEMOGLOBIN > 12.997 & y = 0.860) [Discrimination Score: 3.145; Robustness + : -1.038; Robustness - : -2.797; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](MET >= 0.002 -> y = 0.730) [Discrimination Score: 0.408; Robustness + : 0.002; Robustness - : -0.141; Percent Class + : 0.000; Percent Class - : 1.000]
((AF <= 0.210) U[1,2] (y = 0.686)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](n_edrk > 0.584 & y = 0.161) [Discrimination Score: 2.057; Robustness + : -0.167; Robustness - : -0.742; Percent Class + : 1.000; Percent Class - : 0.000]
((dfa < 1.063) U[0,2] (y = 0.112)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](GLUCOSE <= 99.947 -> y = 0.581) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](CHLORIDE >= 104.393 -> y = 0.452) [Discrimination Score: -1.420; Robustness + : -1.867; Robustness - : 0.534; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](PLATELET_COUNT >= 213.208 -> y = 0.779) [Discrimination Score: -1.852; Robustness + : -20.096; Robustness - : 0.301; Percent Class + : 1.000; Percent Class - : 0.000]
((WHITE_BLOOD_CELL_COUNT < 7.674) U[0,2] (y = 0.305)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CALCIUM >= 9.241 & y = 0.379) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](death <= 0.733 -> y = 0.698) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](AST_GOT < 21.594 -> y = 0.399) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((TOTAL_BILIRUBIN > 0.518) U[2,2] (y = 0.098)) [Discrimination Score: -1.506; Robustness + : 0.044; Robustness - : 0.182; Percent Class + : 0.000; Percent Class - : 1.000]
((ALKALINE_PHOSPHATASE < 89.809) U[1,2] (y = 0.474)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALT_GPT >= 15.837) U[1,1] (y = 0.547)) [Discrimination Score: -1.506; Robustness + : 1.507; Robustness - : 6.163; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](tte < -0.016 & y = 0.911) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](SODIUM > 138.677 & y = 0.846) [Discrimination Score: 3.354; Robustness + : -0.913; Robustness - : -1.677; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Temp >= 36.165 & y = 0.752) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((srr <= 0.136) U[1,2] (y = 0.144)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](O2_Flow > 2.014 & y = 0.020) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](lds < 3.054 -> y = 0.900) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Mort >= 0.026 & y = 0.354) [Discrimination Score: 2.449; Robustness + : -0.354; Robustness - : -0.604; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](ALBUMIN > 3.405 & y = 0.243) [Discrimination Score: 2.449; Robustness + : -0.243; Robustness - : -0.683; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](TOTAL_PROTEIN < 7.072 & y = 0.793) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](s24_hr > -0.001 -> y = 0.446) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](af <= 0.012 -> y = 0.370) [Discrimination Score: 0.102; Robustness + : -0.008; Robustness - : -0.012; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](SpO2 <= 96.518 & y = 0.652) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((s24_edrk < 0.004) U[1,2] (y = 0.116)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](s8_edrk < 0.004 & y = 0.545) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](SBP > 78.625 -> y = 0.504) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](PROTIME_INR >= 1.008 & y = 0.601) [Discrimination Score: -2.449; Robustness + : -0.601; Robustness - : -0.428; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](s8_hr < 0.001 -> y = 0.437) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((s2_edrk <= 0.001) U[1,1] (y = 0.653)) [Discrimination Score: -0.038; Robustness + : 0.001; Robustness - : 0.001; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](cosen < -1.030 & y = 0.194) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](PHOSPHORUS < 3.774 -> y = 0.139) [Discrimination Score: 0.249; Robustness + : -0.223; Robustness - : -0.274; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](POTASSIUM > 3.883 -> y = 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s2_hr > -0.001) U[0,1] (y = 0.890)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](PARTIAL_THROMBOPLASTIN_TIME > 23.385 & y = 0.864) [Discrimination Score: -2.391; Robustness + : -0.868; Robustness - : -0.240; Percent Class + : 1.000; Percent Class - : 0.000]
((CO2 > 24.323) U[0,1] (y = 0.728)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Resp < 17.814 -> y = 0.165) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](edrk <= 21.819 & y = 0.599) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MAGNESIUM < 2.065) U[0,2] (y = 0.634)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((TROPONIN_I < 0.060) U[0,1] (y = 0.962)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](OXYGEN_SATURATION < 94.700 -> y = 0.781) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](LACTIC_ACID < 1.300 & y = 0.463) [Discrimination Score: 2.449; Robustness + : -0.463; Robustness - : -0.526; Percent Class + : 0.000; Percent Class - : 1.000]
((Sgy <= 0.000) U[0,0] (y = 0.815)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](PCO2 < 39.500 & y = 0.645) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALKALINE_PHOSPHATASE <= 87.466) U[0,1] (ALT_GPT >= 12.552)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALBUMIN <= 3.650) U[1,1] (TOTAL_PROTEIN <= 7.157)) [Discrimination Score: -1.052; Robustness + : 0.404; Robustness - : 0.857; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BLOOD_UREA_NITROGEN >= 9.190 -> CREATININE >= 0.736) [Discrimination Score: 3.309; Robustness + : -1.862; Robustness - : -11.810; Percent Class + : 0.000; Percent Class - : 1.000]
((PHOSPHORUS <= 3.936) U[1,2] (PROTIME_INR <= 1.197)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](ALKALINE_PHOSPHATASE <= 75.610 -> AST_GOT <= 26.500) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ALKALINE_PHOSPHATASE <= 81.705) U[0,2] (TOTAL_BILIRUBIN <= 0.683)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_edrk >= -2.033848276578737e-05) U[0,2] (s8_edrk >= -0.007)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](ALT_GPT >= 12.028 | AST_GOT >= 15.230) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALT_GPT >= 15.574) U[0,2] (TOTAL_BILIRUBIN <= 0.670)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN >= 9.614) U[0,1] (HEMOGLOBIN <= 14.218)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](GLUCOSE <= 118.302 -> WHITE_BLOOD_CELL_COUNT <= 8.202) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](PARTIAL_THROMBOPLASTIN_TIME >= 25.625 -> PROTIME_INR >= 1.041) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](CREATININE >= 0.742 -> HEMOGLOBIN <= 14.222) [Discrimination Score: 2.790; Robustness + : -0.875; Robustness - : -4.022; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](CHLORIDE >= 105.507 & GLUCOSE >= 89.369) [Discrimination Score: 1.342; Robustness + : -1.506; Robustness - : -3.507; Percent Class + : 1.000; Percent Class - : 0.000]
((direct <= 0.354) U[0,2] (y >= 0.017)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](PARTIAL_THROMBOPLASTIN_TIME >= 24.422 -> PHOSPHORUS <= 3.911) [Discrimination Score: 0.189; Robustness + : -6.789; Robustness - : -7.378; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN <= 13.133) U[0,2] (PLATELET_COUNT <= 246.559)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](ICU_Pt_Days >= 0.004 | n_evts <= 0.712) [Discrimination Score: -3.673; Robustness + : 0.712; Robustness - : 4.567; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM <= 9.309) U[1,1] (HEMOGLOBIN <= 13.442)) [Discrimination Score: -2.990; Robustness + : 0.379; Robustness - : 3.242; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](CHLORIDE <= 106.158 | SODIUM <= 143.366) [Discrimination Score: -1.259; Robustness + : 3.346; Robustness - : 6.366; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CREATININE >= 0.720 | GLUCOSE <= 112.679) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE >= 103.831) U[0,1] (WHITE_BLOOD_CELL_COUNT >= 6.355)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](direct >= 0.005 | LOS >= 2.261) [Discrimination Score: -1.401; Robustness + : 1.739; Robustness - : 6.775; Percent Class + : 1.000; Percent Class - : 0.000]
((Glasgow_Coma_Scale_Total >= 14.939) U[1,2] (MET <= 0.134)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](n_evts >= 0.051 -> y <= 0.628) [Discrimination Score: 1446903592154765.000; Robustness + : -0.628; Robustness - : -0.949; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](death <= 0.368 | tte <= -0.021) [Discrimination Score: -2.400; Robustness + : 0.368; Robustness - : 0.656; Percent Class + : 0.000; Percent Class - : 1.000]
((s2_edrk <= 0.003) U[0,2] (s8_edrk <= 0.004)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Resp >= 17.342) U[1,2] (Temp >= 35.869)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](ICU_Pt_Days <= 3.631 & LOS <= 7.335) [Discrimination Score: 2.829; Robustness + : 3.335; Robustness - : -2.723; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](s24_edrk >= -0.004 -> s2_edrk >= -0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM <= 9.313) U[0,2] (PLATELET_COUNT >= 213.357)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BLOOD_UREA_NITROGEN <= 15.981 & GLUCOSE >= 91.360) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](death >= 0.006 | Mort <= 0.578) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 13.463 -> PLATELET_COUNT >= 214.706) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](ALT_GPT <= 19.621 -> CHLORIDE >= 102.430) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](CHLORIDE >= 104.120 | CREATININE >= 0.747) [Discrimination Score: 1.143; Robustness + : 2.184; Robustness - : 0.353; Percent Class + : 0.000; Percent Class - : 1.000]
((ALKALINE_PHOSPHATASE <= 74.654) U[0,2] (CHLORIDE >= 102.214)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](ALBUMIN >= 3.315 -> TOTAL_BILIRUBIN >= 0.546) [Discrimination Score: -0.587; Robustness + : -0.276; Robustness - : -0.154; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](ALBUMIN <= 3.521 | AST_GOT >= 16.141) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
