G[1,1](hr >= 73.741 & Pulse >= 74.968) [Discrimination Score: -0.855; Robustness + : -1.042; Robustness - : 17.032; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((af <= 0.061 | AF <= 0.277) & cosen >= -2.664) [Discrimination Score: -1.217; Robustness + : 0.151; Robustness - : 0.277; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.236 -> LOS >= 3.192) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.018) U[0,1] (death = 0.041)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 17.572 & CREATININE >= 0.802) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 75.373 & Pulse >= 75.642) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((af <= 0.153 | AF <= 0.465) & cosen >= -2.655) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](n_evts <= 0.322 -> LOS >= 3.719) [Discrimination Score: 0.791; Robustness + : -0.322; Robustness - : -3.578; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.015) U[0,0] (death = 0.041)) [Discrimination Score: -0.632; Robustness + : -0.015; Robustness - : 0.271; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BLOOD_UREA_NITROGEN <= 17.240 & CREATININE >= 0.911) [Discrimination Score: 3.031; Robustness + : -0.360; Robustness - : -3.760; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 74.485 & Pulse >= 70.713) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((af <= 0.046 | AF <= 0.189) & cosen >= -2.431) [Discrimination Score: -1.724; Robustness + : -0.071; Robustness - : 0.173; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](n_evts <= 0.308 -> LOS >= 3.466) [Discrimination Score: 0.767; Robustness + : -0.534; Robustness - : -3.755; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.008) U[0,2] (death = 0.041)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 19.737 & CREATININE >= 0.809) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 69.520 & Pulse >= 72.088) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((af <= 0.469 | AF <= 0.152) & cosen >= -2.627) [Discrimination Score: -1.553; Robustness + : 0.127; Robustness - : 0.410; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.274 -> LOS >= 2.230) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.018) U[0,1] (death = 0.041)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BLOOD_UREA_NITROGEN <= 20.970 & CREATININE >= 0.879) [Discrimination Score: 0.665; Robustness + : 0.033; Robustness - : -0.030; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](hr >= 71.083 & Pulse >= 71.730) [Discrimination Score: -0.871; Robustness + : 1.886; Robustness - : 20.270; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((af <= 0.096 | AF <= 0.274) & cosen >= -2.556) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.196 -> LOS >= 2.047) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.018) U[1,2] (death = 0.041)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BLOOD_UREA_NITROGEN <= 17.145 & CREATININE >= 0.894) [Discrimination Score: 3.031; Robustness + : -0.353; Robustness - : -3.855; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 66.992 & Pulse >= 74.795) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((af <= 0.260 | AF <= 0.399) & cosen >= -2.443) [Discrimination Score: -1.409; Robustness + : -0.057; Robustness - : 0.273; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](n_evts <= 0.255 -> LOS >= 4.322) [Discrimination Score: 0.725; Robustness + : -0.255; Robustness - : -3.128; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.002) U[0,2] (death = 0.041)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 16.876 & CREATININE >= 0.831) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](hr >= 73.526 & Pulse >= 73.715) [Discrimination Score: -0.884; Robustness + : -0.373; Robustness - : 18.285; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((af <= 0.470 | AF <= 0.303) & cosen >= -2.596) [Discrimination Score: -1.675; Robustness + : 0.091; Robustness - : 0.413; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.186 -> LOS >= 3.837) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.017) U[0,0] (death = 0.041)) [Discrimination Score: -0.632; Robustness + : -0.017; Robustness - : 0.268; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 19.936 & CREATININE >= 0.942) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](hr >= 69.861 & Pulse >= 69.307) [Discrimination Score: -0.907; Robustness + : 3.550; Robustness - : 22.693; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((af <= 0.285 | AF <= 0.124) & cosen >= -2.652) [Discrimination Score: -1.335; Robustness + : 0.142; Robustness - : 0.285; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](n_evts <= 0.455 -> LOS >= 3.353) [Discrimination Score: 0.772; Robustness + : -0.647; Robustness - : -3.878; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.017) U[0,1] (death = 0.041)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 17.430 & CREATININE >= 0.828) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](direct > 0.017 -> y = 0.987) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((n_evts <= 0.852) U[1,1] (y = 0.138)) [Discrimination Score: 221.332; Robustness + : 0.852; Robustness - : -0.145; Percent Class + : 0.000; Percent Class - : 1.000]
((hr < 116.278) U[1,2] (y = 0.566)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen <= -1.417) U[1,2] (y = 0.267)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](PLATELET_COUNT <= 93.574 & y = 0.470) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE > 101.049) U[0,2] (y = 0.736)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](MAGNESIUM > 2.120 -> y = 0.466) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](BLOOD_UREA_NITROGEN < 18.947 -> y = 0.327) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](LOS < 9.882 -> y = 0.446) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PROTIME_INR >= 0.998) U[0,1] (y = 0.345)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Pulse > 70.106 -> y = 0.480) [Discrimination Score: 0.605; Robustness + : -7.180; Robustness - : -21.894; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](n_edrk < 0.946 -> y = 0.185) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Glasgow_Coma_Scale_Total < 14.990 & y = 0.256) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](PHOSPHORUS <= 2.822 -> y = 0.760) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CO2 >= 26.794) U[0,2] (y = 0.727)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](SODIUM >= 135.003 -> y = 0.057) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](AF < 0.484 & y = 0.947) [Discrimination Score: -1.581; Robustness + : -0.947; Robustness - : -0.308; Percent Class + : 1.000; Percent Class - : 0.000]
((MET <= 0.203) U[0,1] (y = 0.216)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](ICU_Pt_Days >= 0.409 -> y = 0.809) [Discrimination Score: 0.745; Robustness + : -1.591; Robustness - : -3.019; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](GLUCOSE <= 156.220 -> y = 0.910) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](PARTIAL_THROMBOPLASTIN_TIME < 31.627 -> y = 0.891) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](WHITE_BLOOD_CELL_COUNT >= 11.560 -> y = 0.541) [Discrimination Score: -1.045; Robustness + : -2.894; Robustness - : 0.482; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](CREATININE <= 1.037 & y = 0.792) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](SpO2 > 93.358 & y = 0.609) [Discrimination Score: 0.202; Robustness + : -0.889; Robustness - : -1.560; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](SBP <= 175.351 -> y = 0.726) [Discrimination Score: -0.287; Robustness + : -72.620; Robustness - : -65.066; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](s24_hr < 0.000 -> y = 0.325) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](death < 0.242 & y = 0.075) [Discrimination Score: 2.402; Robustness + : -0.075; Robustness - : -0.780; Percent Class + : 1.000; Percent Class - : 0.000]
((s8_hr >= -0.001) U[1,1] (y = 0.213)) [Discrimination Score: -0.334; Robustness + : 0.001; Robustness - : 0.001; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](tte > -3.035 & y = 0.102) [Discrimination Score: 2.446; Robustness + : -0.102; Robustness - : -0.778; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Resp < 22.990 & y = 0.798) [Discrimination Score: -0.600; Robustness + : -1.425; Robustness - : -0.372; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](srr <= 0.048 & y = 0.238) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](O2_Flow < 4.820 & y = 0.074) [Discrimination Score: 1.723; Robustness + : -0.074; Robustness - : -0.698; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Mort <= 0.960 & y = 0.615) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](lds <= 2.008 & y = 0.124) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](af <= 0.101 -> y = 0.010) [Discrimination Score: 0.158; Robustness + : -0.099; Robustness - : -0.101; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](s2_hr > -0.001 & y = 0.691) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](s8_edrk >= -0.006 & y = 0.143) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](s2_edrk < 0.002 & y = 0.284) [Discrimination Score: 1.581; Robustness + : -0.284; Robustness - : -0.593; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](s24_edrk >= -0.000 -> y = 0.442) [Discrimination Score: -0.335; Robustness + : -0.000; Robustness - : 0.001; Percent Class + : 1.000; Percent Class - : 0.000]
((dfa > -0.016) U[0,1] (y = 0.165)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](POTASSIUM <= 4.290 & y = 0.632) [Discrimination Score: -1.581; Robustness + : -0.632; Robustness - : -0.444; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](HEMOGLOBIN > 9.435 & y = 0.252) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Temp <= 36.855) U[1,1] (y = 0.168)) [Discrimination Score: 0.061; Robustness + : 0.264; Robustness - : 0.196; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk >= 14.966) U[1,2] (y = 0.768)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CALCIUM > 8.759 & y = 0.334) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((TOTAL_BILIRUBIN > 0.700) U[0,1] (y = 0.591)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](TOTAL_PROTEIN > 6.300 -> y = 0.917) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](OXYGEN_SATURATION >= 94.700 -> y = 0.402) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALBUMIN <= 3.200) U[0,2] (y = 0.316)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](TROPONIN_I <= 0.060 -> y = 0.802) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](LACTIC_ACID <= 1.300 -> y = 0.792) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Sgy >= 0.000 & y = 0.231) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ALKALINE_PHOSPHATASE > 91.000) U[2,2] (y = 0.147)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](ALT_GPT <= 22.000 -> y = 0.452) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AST_GOT < 27.000) U[0,2] (y = 0.883)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](PCO2 < 39.500 -> y = 0.481) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AF >= 0.001) U[0,2] (AF >= 0.005)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](CREATININE >= 0.823 & PARTIAL_THROMBOPLASTIN_TIME <= 30.950) [Discrimination Score: 2.886; Robustness + : 0.004; Robustness - : -0.850; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CALCIUM >= 8.890 & POTASSIUM >= 3.806) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](s24_edrk >= -0.008 & s8_edrk >= -0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PHOSPHORUS >= 2.035) U[1,2] (SODIUM <= 136.724)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](PHOSPHORUS >= 2.038 -> PROTIME_INR <= 1.113) [Discrimination Score: 2.691; Robustness + : -0.522; Robustness - : -1.462; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN >= 14.731) U[0,2] (CHLORIDE <= 101.745)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN >= 14.094 & MAGNESIUM >= 2.235) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](MAGNESIUM >= 2.037 | PLATELET_COUNT <= 193.823) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CHLORIDE >= 101.170) U[0,1] (PLATELET_COUNT >= 74.913)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PARTIAL_THROMBOPLASTIN_TIME >= 29.036) U[0,1] (SODIUM >= 135.062)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE <= 1.023) U[0,2] (SODIUM >= 135.210)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN <= 20.425) U[0,0] (PLATELET_COUNT <= 160.277)) [Discrimination Score: 3.035; Robustness + : 88.292; Robustness - : -0.575; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 >= 27.209) U[2,2] (GLUCOSE <= 158.983)) [Discrimination Score: -2.058; Robustness + : 12.368; Robustness - : 39.983; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM <= 8.965) U[0,1] (HEMOGLOBIN >= 9.133)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](HEMOGLOBIN >= 9.651 & POTASSIUM <= 4.134) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE <= 164.237) U[1,2] (WHITE_BLOOD_CELL_COUNT >= 8.456)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PROTIME_INR >= 0.931) U[0,2] (SODIUM >= 135.086)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN <= 15.929) U[0,2] (PROTIME_INR >= 0.941)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](PARTIAL_THROMBOPLASTIN_TIME >= 27.659 & PHOSPHORUS >= 2.574) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BLOOD_UREA_NITROGEN <= 17.492 | PHOSPHORUS >= 2.480) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](CREATININE <= 0.991 | PHOSPHORUS <= 2.909) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](CO2 <= 27.337 | WHITE_BLOOD_CELL_COUNT <= 15.041) [Discrimination Score: -1.602; Robustness + : 1.987; Robustness - : 6.641; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](PARTIAL_THROMBOPLASTIN_TIME >= 29.656 -> PROTIME_INR >= 0.992) [Discrimination Score: 2.679; Robustness + : -0.467; Robustness - : -2.144; Percent Class + : 0.000; Percent Class - : 1.000]
((PLATELET_COUNT <= 98.482) U[2,2] (PROTIME_INR <= 1.157)) [Discrimination Score: 2.996; Robustness + : 32.577; Robustness - : -0.043; Percent Class + : 0.000; Percent Class - : 1.000]
((s2_edrk >= -0.007) U[2,2] (s8_edrk <= 0.003)) [Discrimination Score: -0.734; Robustness + : 0.007; Robustness - : 0.008; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](s24_hr <= -0.000 & s8_hr <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](s24_edrk <= 0.001 | s2_edrk <= 0.003) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE >= 101.099) U[0,2] (PROTIME_INR <= 1.088)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](MAGNESIUM >= 2.089 | PROTIME_INR >= 0.969) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](CREATININE <= 0.979 | PROTIME_INR >= 0.991) [Discrimination Score: -1.337; Robustness + : 0.091; Robustness - : 0.209; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](BLOOD_UREA_NITROGEN >= 14.311 & SODIUM <= 136.823) [Discrimination Score: 0.856; Robustness + : 0.238; Robustness - : -0.177; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](direct >= 0.044 | y <= 0.472) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](PHOSPHORUS >= 2.002 | PLATELET_COUNT <= 141.746) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](CHLORIDE <= 101.775 | PHOSPHORUS <= 2.968) [Discrimination Score: 2.602; Robustness + : 0.719; Robustness - : -0.225; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](MAGNESIUM >= 2.037 | PHOSPHORUS <= 3.123) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](n_evts >= 0.013 -> PLATELET_COUNT <= 141.939) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CO2 >= 26.113 & MAGNESIUM <= 2.252) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CHLORIDE >= 101.059 -> CO2 >= 26.443) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
