G[0,0](hr >= 86.871 & Pulse >= 79.443) [Discrimination Score: -0.383; Robustness + : 3.092; Robustness - : 9.592; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](WHITE_BLOOD_CELL_COUNT <= 6.420 & y = 0.629) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](HEMOGLOBIN < 10.942 & y = 0.564) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](PLATELET_COUNT < 201.272 -> y = 0.114) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](SpO2 >= 92.300 & y = 0.777) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](s2_hr > -0.001 & y = 0.793) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](dfa > 0.623 & y = 0.686) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](af <= 0.228 & y = 0.701) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Pulse >= 77.395 -> y = 0.370) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((death >= 0.053) U[1,2] (y = 0.899)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](tte > -1.905 & y = 0.495) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](PROTIME_INR <= 1.532 & y = 0.043) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((O2_Flow <= 2.865) U[1,1] (y = 0.891)) [Discrimination Score: 0.805; Robustness + : 0.865; Robustness - : 0.336; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM > 8.907) U[2,2] (y = 0.562)) [Discrimination Score: 0.436; Robustness + : 0.057; Robustness - : -0.007; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](SODIUM <= 137.628 -> y = 0.040) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CREATININE > 1.106) U[0,1] (y = 0.007)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CHLORIDE > 102.429 & y = 0.384) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE > 113.957) U[0,0] (y = 0.312)) [Discrimination Score: -0.436; Robustness + : 4.187; Robustness - : 5.043; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CO2 >= 25.115 & y = 0.283) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](POTASSIUM <= 3.981 & y = 0.041) [Discrimination Score: 1.581; Robustness + : -0.041; Robustness - : -0.697; Percent Class + : 0.000; Percent Class - : 1.000]
((MAGNESIUM >= 2.007) U[0,2] (y = 0.417)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PHOSPHORUS > 3.450) U[1,1] (y = 0.174)) [Discrimination Score: -0.436; Robustness + : 0.014; Robustness - : 0.050; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](BLOOD_UREA_NITROGEN < 23.014 -> y = 0.610) [Discrimination Score: 0.436; Robustness + : -1.594; Robustness - : -2.014; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](lds > 0.843 & y = 0.090) [Discrimination Score: 1.581; Robustness + : -0.090; Robustness - : -0.676; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Temp > 36.053 -> y = 0.683) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Mort < 0.983 -> y = 0.684) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](s2_edrk <= 0.001 & y = 0.754) [Discrimination Score: -1.581; Robustness + : -0.754; Robustness - : -0.391; Percent Class + : 1.000; Percent Class - : 0.000]
((s8_edrk > -0.008) U[1,2] (y = 0.040)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](s24_edrk > -0.004 -> y = 0.755) [Discrimination Score: -0.458; Robustness + : -0.004; Robustness - : -0.002; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Resp < 20.018 -> y = 0.922) [Discrimination Score: 0.393; Robustness + : -1.538; Robustness - : -3.133; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](edrk > 17.083 -> y = 0.226) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((srr > 0.053) U[0,2] (y = 0.100)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](TOTAL_PROTEIN < 6.300 -> y = 0.286) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](OXYGEN_SATURATION > 94.700 -> y = 0.301) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](ALBUMIN > 3.200 -> y = 0.969) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](TOTAL_BILIRUBIN <= 0.700 & y = 0.876) [Discrimination Score: -1.581; Robustness + : -0.876; Robustness - : -0.339; Percent Class + : 0.000; Percent Class - : 1.000]
((PARTIAL_THROMBOPLASTIN_TIME < 31.800) U[0,1] (y = 0.865)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](LACTIC_ACID <= 1.300 & y = 0.936) [Discrimination Score: -1.581; Robustness + : -0.936; Robustness - : -0.313; Percent Class + : 0.000; Percent Class - : 1.000]
((TROPONIN_I >= 0.060) U[1,2] (y = 0.357)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Sgy > 0.000) U[2,2] (y = 0.834)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](ALKALINE_PHOSPHATASE < 91.000 & y = 0.493) [Discrimination Score: 1.581; Robustness + : -0.493; Robustness - : -0.503; Percent Class + : 1.000; Percent Class - : 0.000]
((ALT_GPT < 22.000) U[0,0] (y = 0.530)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AST_GOT > 27.000) U[2,2] (y = 0.374)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](PCO2 < 39.500 -> y = 0.545) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](CALCIUM >= 8.956 | SODIUM <= 138.415) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](CO2 <= 25.958 | PHOSPHORUS <= 3.500) [Discrimination Score: 0.436; Robustness + : 0.313; Robustness - : -0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CALCIUM >= 8.904) U[1,2] (PHOSPHORUS <= 3.495)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM <= 9.045) U[2,2] (CREATININE <= 1.193)) [Discrimination Score: -0.436; Robustness + : 0.089; Robustness - : 0.145; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](BLOOD_UREA_NITROGEN >= 21.117 | CALCIUM >= 8.941) [Discrimination Score: 0.436; Robustness + : 0.747; Robustness - : -0.041; Percent Class + : 1.000; Percent Class - : 0.000]
((PHOSPHORUS <= 3.455) U[0,2] (SODIUM >= 137.288)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s2_hr >= -0.001) U[0,0] (s2_hr <= 0.001)) [Discrimination Score: -0.176; Robustness + : 0.001; Robustness - : 0.001; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](CO2 >= 24.128 & SODIUM >= 137.273) [Discrimination Score: 0.436; Robustness + : -0.250; Robustness - : -0.273; Percent Class + : 1.000; Percent Class - : 0.000]
((CALCIUM <= 9.147) U[0,1] (CO2 <= 25.753)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](BLOOD_UREA_NITROGEN <= 23.039 & SODIUM <= 138.440) [Discrimination Score: -0.436; Robustness + : 0.736; Robustness - : 1.440; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](CO2 <= 25.854 | CREATININE <= 1.274) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CHLORIDE <= 103.735 | PHOSPHORUS >= 3.385) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN >= 21.659 & MAGNESIUM <= 2.054) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE >= 1.107) U[2,2] (PHOSPHORUS <= 3.491)) [Discrimination Score: 0.436; Robustness + : 0.041; Robustness - : -0.007; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN <= 24.164) U[0,2] (CREATININE >= 1.106)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN >= 21.093) U[0,1] (CHLORIDE >= 102.591)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s2_edrk <= 0.003) U[0,1] (s8_edrk >= -0.005)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](s24_edrk >= -0.003 -> s8_edrk >= -0.008) [Discrimination Score: -0.458; Robustness + : -0.008; Robustness - : -0.006; Percent Class + : 1.000; Percent Class - : 0.000]
((s24_edrk <= 0.001) U[0,2] (s2_edrk <= 0.003)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN >= 10.664) U[2,2] (PLATELET_COUNT <= 205.306)) [Discrimination Score: 1.593; Robustness + : 55.050; Robustness - : -0.464; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](HEMOGLOBIN >= 10.539 & WHITE_BLOOD_CELL_COUNT >= 5.129) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_hr >= -0.000) U[1,2] (s8_hr <= 0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](PLATELET_COUNT >= 136.743 | WHITE_BLOOD_CELL_COUNT <= 7.616) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](POTASSIUM >= 3.808 -> PROTIME_INR <= 1.687) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN >= 21.542) U[2,2] (PROTIME_INR >= 1.200)) [Discrimination Score: 0.450; Robustness + : 0.733; Robustness - : -0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PHOSPHORUS <= 3.493) U[0,0] (PROTIME_INR >= 1.219)) [Discrimination Score: 0.436; Robustness + : 0.071; Robustness - : -0.007; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 >= 25.006) U[0,1] (PROTIME_INR >= 1.276)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](CHLORIDE <= 103.336 & PROTIME_INR >= 1.201) [Discrimination Score: -0.436; Robustness + : -0.747; Robustness - : -0.001; Percent Class + : 1.000; Percent Class - : 0.000]
((CREATININE >= 1.139) U[2,2] (PROTIME_INR >= 1.263)) [Discrimination Score: 0.500; Robustness + : 0.056; Robustness - : -0.039; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](PROTIME_INR >= 1.256 | SODIUM >= 137.020) [Discrimination Score: 0.463; Robustness + : 0.318; Robustness - : -0.020; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](ICU_Pt_Days <= 1.608 -> LOS <= 4.476) [Discrimination Score: -1.064; Robustness + : -2.476; Robustness - : 0.020; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](direct >= 0.099 & y >= 0.083) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](direct <= 0.853 | LOS <= 6.898) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](s24_hr <= 0.001 -> s2_hr >= -0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](s2_hr <= 0.001 -> s8_hr >= -0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk <= 29.830) U[1,2] (MET <= 0.060)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Glasgow_Coma_Scale_Total >= 14.536 -> hr <= 106.583) [Discrimination Score: -0.382; Robustness + : -16.648; Robustness - : -12.621; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](ICU_Pt_Days >= 0.539 | n_evts <= 0.520) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Glasgow_Coma_Scale_Total <= 14.981) U[0,2] (MET <= 0.308)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](cosen <= -2.084 & hr >= 83.643) [Discrimination Score: 0.595; Robustness + : 0.148; Robustness - : -0.512; Percent Class + : 1.000; Percent Class - : 0.000]
