G[0,0](hr >= 62.235 & Pulse >= 66.253) [Discrimination Score: -0.542; Robustness + : 6.653; Robustness - : 18.032; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Pulse < 111.008 & y = 0.281) [Discrimination Score: 0.642; Robustness + : -0.281; Robustness - : -0.856; Percent Class + : 1.000; Percent Class - : 0.000]
((CHLORIDE >= 103.747) U[0,2] (y = 0.004)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CALCIUM < 8.834 -> y = 0.517) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ALKALINE_PHOSPHATASE > 91.883) U[0,0] (y = 0.405)) [Discrimination Score: 1.686; Robustness + : 1.487; Robustness - : -0.514; Percent Class + : 0.000; Percent Class - : 1.000]
((AST_GOT <= 25.070) U[0,1] (y = 0.571)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](TOTAL_BILIRUBIN >= 0.713 & y = 0.554) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](ALT_GPT <= 20.798 & y = 0.129) [Discrimination Score: 1.807; Robustness + : -0.380; Robustness - : -1.202; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](TOTAL_PROTEIN >= 6.825 & y = 0.057) [Discrimination Score: 1.474; Robustness + : -0.166; Robustness - : -0.764; Percent Class + : 0.000; Percent Class - : 1.000]
((PARTIAL_THROMBOPLASTIN_TIME >= 30.844) U[0,2] (y = 0.423)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PHOSPHORUS >= 3.433) U[2,2] (y = 0.859)) [Discrimination Score: -1.539; Robustness + : -0.003; Robustness - : 0.067; Percent Class + : 0.000; Percent Class - : 1.000]
((MAGNESIUM < 1.819) U[0,0] (y = 0.992)) [Discrimination Score: 0.527; Robustness + : 0.035; Robustness - : -0.082; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](CO2 < 25.514 & y = 0.058) [Discrimination Score: 1.729; Robustness + : -0.111; Robustness - : -0.747; Percent Class + : 0.000; Percent Class - : 1.000]
((death < 0.074) U[0,2] (y = 0.972)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](HEMOGLOBIN <= 11.172 & y = 0.005) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((tte <= -0.050) U[0,2] (y = 0.230)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((srr <= 0.121) U[0,1] (y = 0.645)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](af <= 0.493 & y = 0.261) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CREATININE > 1.034 -> y = 0.953) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((s24_hr < 8.194934198226921e-05) U[0,2] (y = 0.280)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](POTASSIUM > 4.154 & y = 0.683) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((GLUCOSE < 148.448) U[1,1] (y = 0.709)) [Discrimination Score: -0.895; Robustness + : 16.930; Robustness - : 29.448; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Mort <= 0.781 & y = 0.658) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](s8_hr < 0.001 -> y = 0.631) [Discrimination Score: -0.108; Robustness + : -0.001; Robustness - : -0.001; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](BLOOD_UREA_NITROGEN > 21.364 & y = 0.064) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](cosen >= -2.290 & y = 0.720) [Discrimination Score: -1.155; Robustness + : -0.720; Robustness - : -0.469; Percent Class + : 0.000; Percent Class - : 1.000]
((SBP > 85.515) U[2,2] (y = 0.226)) [Discrimination Score: 0.196; Robustness + : 44.985; Robustness - : 36.770; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](dfa > 0.194 & y = 0.369) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((edrk > 15.213) U[0,2] (y = 0.466)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](O2_Flow > 2.156 & y = 0.431) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((lds > 0.944) U[1,2] (y = 0.060)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](s2_edrk < 0.002 -> y = 0.682) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](s8_edrk >= -0.006 -> y = 0.560) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_edrk > -0.008) U[0,2] (y = 0.142)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](s2_hr < 0.002 & y = 0.041) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Temp < 36.882 & y = 0.428) [Discrimination Score: 0.131; Robustness + : -0.482; Robustness - : -0.510; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Resp < 19.051 -> y = 0.222) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SODIUM <= 137.706) U[0,0] (y = 0.486)) [Discrimination Score: 0.302; Robustness + : 1.159; Robustness - : 0.706; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](OXYGEN_SATURATION < 94.700 -> y = 0.382) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](ALBUMIN >= 3.200 & y = 0.772) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](TROPONIN_I <= 0.060 -> y = 0.182) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](LACTIC_ACID < 1.300 & y = 0.236) [Discrimination Score: 1.155; Robustness + : -0.236; Robustness - : -0.538; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](PROTIME_INR < 1.200 -> y = 0.151) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Sgy >= 0.000 -> y = 0.931) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PCO2 >= 39.500) U[0,0] (y = 0.045)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](ALKALINE_PHOSPHATASE >= 92.597 & TOTAL_PROTEIN >= 6.697) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](AST_GOT >= 22.254 | TOTAL_PROTEIN >= 6.795) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](TOTAL_BILIRUBIN <= 0.967 & TOTAL_PROTEIN >= 6.463) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](LACTIC_ACID <= 1.300 & PROTIME_INR <= 1.200) [Discrimination Score: 0.000; Robustness + : -0.000; Robustness - : -0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](ALKALINE_PHOSPHATASE >= 92.431 | ALT_GPT >= 15.048) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MAGNESIUM <= 1.828) U[0,1] (PHOSPHORUS >= 3.423)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](AST_GOT <= 25.309 | TOTAL_BILIRUBIN <= 0.942) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALKALINE_PHOSPHATASE >= 92.668) U[0,1] (TOTAL_BILIRUBIN <= 0.986)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALT_GPT <= 19.893) U[2,2] (AST_GOT <= 26.525)) [Discrimination Score: 1.807; Robustness + : 3.634; Robustness - : -0.475; Percent Class + : 0.000; Percent Class - : 1.000]
((ALT_GPT <= 20.615) U[2,2] (TOTAL_PROTEIN <= 7.013)) [Discrimination Score: 1.807; Robustness + : 4.466; Robustness - : 0.713; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](s24_edrk >= -0.010 & s8_edrk >= -0.009) [Discrimination Score: 0.092; Robustness + : 0.009; Robustness - : 0.009; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](MAGNESIUM >= 1.719 | PARTIAL_THROMBOPLASTIN_TIME <= 31.688) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_edrk >= -0.009) U[2,2] (s2_edrk <= 0.002)) [Discrimination Score: -0.350; Robustness + : 0.008; Robustness - : 0.009; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](s2_edrk <= 0.002 & s8_edrk >= -0.004) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PLATELET_COUNT <= 129.071) U[2,2] (WHITE_BLOOD_CELL_COUNT >= 5.812)) [Discrimination Score: 2.230; Robustness + : 33.526; Robustness - : 2.588; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN <= 22.347) U[0,1] (SODIUM <= 137.854)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](CALCIUM <= 8.653 & GLUCOSE >= 120.967) [Discrimination Score: -0.000; Robustness + : -1.968; Robustness - : -1.967; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](HEMOGLOBIN >= 10.383 & POTASSIUM <= 4.645) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](s24_hr >= -0.002 | s8_hr >= -0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM <= 8.890) U[2,2] (PHOSPHORUS >= 3.420)) [Discrimination Score: 1.418; Robustness + : 0.298; Robustness - : 0.080; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CALCIUM >= 8.423 | MAGNESIUM <= 1.909) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](direct >= 0.040 & y >= 0.006) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CO2 <= 24.247 | GLUCOSE >= 135.846) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](CHLORIDE <= 105.348 | PLATELET_COUNT <= 168.884) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](CALCIUM <= 8.726 & PARTIAL_THROMBOPLASTIN_TIME <= 31.599) [Discrimination Score: 1.409; Robustness + : 0.092; Robustness - : -0.201; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](direct <= 0.848 & LOS >= 3.201) [Discrimination Score: -0.449; Robustness + : -0.201; Robustness - : 0.113; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](CALCIUM >= 8.543 | CO2 <= 25.870) [Discrimination Score: 1.091; Robustness + : 1.884; Robustness - : 0.357; Percent Class + : 1.000; Percent Class - : 0.000]
((ICU_Pt_Days >= 0.176) U[0,0] (LOS >= 3.054)) [Discrimination Score: -1.449; Robustness + : -0.054; Robustness - : 4.768; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](ICU_Pt_Days >= 0.091 -> n_evts >= 0.075) [Discrimination Score: 1.863; Robustness + : 0.075; Robustness - : -3.342; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total <= 14.984) U[0,2] (MET <= 0.530)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN >= 21.511) U[0,2] (CHLORIDE <= 106.520)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE >= 1.014) U[1,2] (WHITE_BLOOD_CELL_COUNT >= 4.958)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE <= 106.494) U[1,1] (PHOSPHORUS >= 3.431)) [Discrimination Score: -2.096; Robustness + : 1.369; Robustness - : 4.494; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](CHLORIDE <= 106.556 -> MAGNESIUM <= 1.880) [Discrimination Score: 2.130; Robustness + : -1.508; Robustness - : -4.556; Percent Class + : 1.000; Percent Class - : 0.000]
((n_evts <= 0.677) U[0,1] (y >= 0.049)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](death >= 0.007 -> tte >= -3.535) [Discrimination Score: -1.232; Robustness + : -3.535; Robustness - : -2.399; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CHLORIDE <= 105.681 & PARTIAL_THROMBOPLASTIN_TIME <= 31.665) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BLOOD_UREA_NITROGEN <= 22.820 | CREATININE >= 1.035) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
