G[1,1](hr >= 65.687 & Pulse >= 74.395) [Discrimination Score: -0.544; Robustness + : -0.843; Robustness - : 7.605; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](hr >= 73.097 & Pulse >= 65.646) [Discrimination Score: -0.664; Robustness + : 1.808; Robustness - : 11.257; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((af <= 0.240 | AF <= 0.420) & cosen >= -2.233) [Discrimination Score: 0.090; Robustness + : 0.147; Robustness - : 0.116; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.695 -> LOS >= 7.683) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.858) U[0,0] (death = 0.015)) [Discrimination Score: 0.719; Robustness + : 0.142; Robustness - : -0.096; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BLOOD_UREA_NITROGEN <= 18.574 & CREATININE >= 0.911) [Discrimination Score: 0.925; Robustness + : 0.004; Robustness - : -1.591; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 72.643 & Pulse >= 69.302) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.114 | AF <= 0.039) & cosen >= -2.364) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](n_evts <= 0.651 -> LOS >= 7.838) [Discrimination Score: -0.821; Robustness + : -3.162; Robustness - : -1.618; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.221) U[2,2] (death = 0.015)) [Discrimination Score: 1.475; Robustness + : 0.779; Robustness - : 0.197; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BLOOD_UREA_NITROGEN <= 20.688 & CREATININE >= 0.944) [Discrimination Score: 0.439; Robustness + : 0.043; Robustness - : -0.137; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](direct > 0.001 & y = 0.282) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](hr >= 65.195 -> y = 0.080) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](WHITE_BLOOD_CELL_COUNT < 7.706 & y = 0.261) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](HEMOGLOBIN < 10.375 & y = 0.988) [Discrimination Score: -1.466; Robustness + : -0.988; Robustness - : -0.378; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](MET <= 0.957 -> y = 0.262) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Pulse <= 102.909 -> y = 0.759) [Discrimination Score: -0.526; Robustness + : -29.143; Robustness - : -21.206; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN < 19.050 -> y = 0.222) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](tte <= 5.462 -> y = 0.008) [Discrimination Score: 1.022; Robustness + : -3.082; Robustness - : -6.501; Percent Class + : 1.000; Percent Class - : 0.000]
((CO2 > 23.883) U[2,2] (y = 0.046)) [Discrimination Score: 0.801; Robustness + : 4.266; Robustness - : 1.172; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](PLATELET_COUNT <= 205.597 & y = 0.825) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](s24_hr <= 0.001 -> y = 0.851) [Discrimination Score: -0.088; Robustness + : -0.001; Robustness - : -0.001; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](SODIUM > 139.088 & y = 0.925) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE <= 1.066) U[2,2] (y = 0.248)) [Discrimination Score: 0.710; Robustness + : 0.064; Robustness - : -0.064; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](AF > 0.001 & y = 0.798) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](MAGNESIUM < 1.900 & y = 0.876) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](LOS <= 10.927 -> y = 0.054) [Discrimination Score: 0.877; Robustness + : 0.054; Robustness - : -2.946; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen <= -1.845) U[1,1] (y = 0.076)) [Discrimination Score: -0.049; Robustness + : 0.237; Robustness - : 0.256; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](dfa < 1.563 & y = 0.784) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Glasgow_Coma_Scale_Total < 14.986 & y = 0.210) [Discrimination Score: 1.500; Robustness + : -0.210; Robustness - : -0.611; Percent Class + : 0.000; Percent Class - : 1.000]
((POTASSIUM >= 3.774) U[1,1] (y = 0.131)) [Discrimination Score: -0.326; Robustness + : 0.181; Robustness - : 0.349; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](PROTIME_INR <= 1.146 & y = 0.244) [Discrimination Score: 1.500; Robustness + : -0.244; Robustness - : -0.599; Percent Class + : 0.000; Percent Class - : 1.000]
((PARTIAL_THROMBOPLASTIN_TIME <= 30.469) U[1,1] (y = 0.543)) [Discrimination Score: 0.785; Robustness + : 1.095; Robustness - : -0.483; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CALCIUM > 8.943 & y = 0.888) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](death <= 0.620 -> y = 0.593) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](af >= 0.001 & y = 0.291) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](GLUCOSE <= 168.259 -> y = 0.698) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](PHOSPHORUS <= 3.682 & y = 0.811) [Discrimination Score: -1.499; Robustness + : -0.811; Robustness - : -0.385; Percent Class + : 0.000; Percent Class - : 1.000]
((n_edrk > 0.392) U[0,1] (y = 0.787)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](PCO2 < 41.033 & y = 0.258) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](OXYGEN_SATURATION >= 94.932 & y = 0.868) [Discrimination Score: -1.500; Robustness + : -0.868; Robustness - : -0.428; Percent Class + : 1.000; Percent Class - : 0.000]
((Mort > 0.011) U[0,0] (y = 0.300)) [Discrimination Score: -0.667; Robustness + : -0.011; Robustness - : 0.296; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days >= 1.737) U[2,2] (y = 0.858)) [Discrimination Score: 0.291; Robustness + : 2.263; Robustness - : 1.798; Percent Class + : 0.000; Percent Class - : 1.000]
((srr >= 0.066) U[1,2] (y = 0.248)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](s8_hr >= -0.001 & y = 0.611) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_edrk <= 0.000) U[1,2] (y = 0.678)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((O2_Flow > 2.205) U[0,1] (y = 0.424)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](SBP < 161.423 & y = 0.011) [Discrimination Score: 0.452; Robustness + : -0.091; Robustness - : -0.688; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](s8_edrk <= 0.001 -> y = 0.670) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Resp > 15.802 -> y = 0.234) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Temp > 36.356 & y = 0.506) [Discrimination Score: -1.500; Robustness + : -0.506; Robustness - : -0.498; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](lds <= 2.195 & y = 0.681) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SpO2 >= 85.003) U[1,1] (y = 0.530)) [Discrimination Score: 0.093; Robustness + : 10.663; Robustness - : 10.151; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](edrk < 30.969 & y = 0.612) [Discrimination Score: -1.500; Robustness + : -0.612; Robustness - : -0.457; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](CHLORIDE <= 105.153 & y = 0.536) [Discrimination Score: 0.074; Robustness + : -0.832; Robustness - : -0.912; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](s2_hr <= 0.000 -> y = 0.815) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](s2_edrk <= 0.002 & y = 0.648) [Discrimination Score: -1.500; Robustness + : -0.648; Robustness - : -0.443; Percent Class + : 1.000; Percent Class - : 0.000]
((TOTAL_BILIRUBIN <= 0.700) U[2,2] (y = 0.291)) [Discrimination Score: 0.000; Robustness + : -0.000; Robustness - : -0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](ALBUMIN >= 3.200 -> y = 0.916) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](TROPONIN_I < 0.060 & y = 0.014) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](LACTIC_ACID <= 1.300 -> y = 0.061) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((TOTAL_PROTEIN <= 6.300) U[0,2] (y = 0.754)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](n_evts > 1.000 & y = 0.823) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Sgy <= 0.000 -> y = 0.177) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ALKALINE_PHOSPHATASE < 91.000) U[0,1] (y = 0.347)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](ALT_GPT >= 22.000 & y = 0.737) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](AST_GOT >= 27.000 -> y = 0.625) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](PARTIAL_THROMBOPLASTIN_TIME <= 31.177 & PROTIME_INR <= 1.142) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](OXYGEN_SATURATION >= 95.080 & PCO2 >= 39.857) [Discrimination Score: 0.552; Robustness + : 0.180; Robustness - : -0.380; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](BLOOD_UREA_NITROGEN >= 12.648 | SODIUM >= 137.078) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_edrk <= 0.000) U[2,2] (s8_edrk <= 0.001)) [Discrimination Score: 0.343; Robustness + : 0.001; Robustness - : 0.001; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CALCIUM <= 9.370 | GLUCOSE >= 126.728) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE <= 1.097) U[0,1] (POTASSIUM <= 4.107)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](CO2 >= 26.018 & CREATININE <= 1.167) [Discrimination Score: 0.229; Robustness + : -0.475; Robustness - : -1.249; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CO2 <= 29.521 | HEMOGLOBIN <= 9.506) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](LOS <= 10.938 & Mort <= 0.642) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 <= 27.953) U[0,1] (POTASSIUM <= 4.274)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAGNESIUM <= 1.911) U[0,2] (SODIUM <= 140.504)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN >= 12.221 & WHITE_BLOOD_CELL_COUNT >= 6.602) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](PARTIAL_THROMBOPLASTIN_TIME >= 28.096 -> SODIUM >= 138.625) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](PROTIME_INR <= 1.190 & SODIUM <= 141.814) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](HEMOGLOBIN >= 9.364 -> tte >= -2.975) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BLOOD_UREA_NITROGEN <= 18.452) U[0,1] (MAGNESIUM <= 1.709)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](direct <= 0.030 & MET >= 0.128) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](death <= 0.917 | Mort <= 0.113) [Discrimination Score: 0.426; Robustness + : 0.917; Robustness - : 0.764; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](PARTIAL_THROMBOPLASTIN_TIME <= 30.916 & PLATELET_COUNT <= 209.611) [Discrimination Score: 0.974; Robustness + : 1.063; Robustness - : -1.926; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](PLATELET_COUNT >= 187.829 | PROTIME_INR >= 1.013) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CREATININE <= 1.159) U[2,2] (SODIUM <= 141.824)) [Discrimination Score: -1.082; Robustness + : 1.889; Robustness - : 4.209; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BLOOD_UREA_NITROGEN <= 20.988 -> CREATININE >= 0.817) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((death <= 0.413) U[0,2] (ICU_Pt_Days >= 1.287)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](death >= 0.005 | LOS <= 11.231) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](HEMOGLOBIN <= 9.767 -> WHITE_BLOOD_CELL_COUNT >= 6.455) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PARTIAL_THROMBOPLASTIN_TIME <= 31.118) U[1,2] (POTASSIUM >= 3.722)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((POTASSIUM <= 4.074) U[0,1] (PROTIME_INR >= 1.054)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](HEMOGLOBIN <= 10.164 -> PLATELET_COUNT <= 200.257) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](POTASSIUM <= 4.049 -> SODIUM <= 140.107) [Discrimination Score: 1.058; Robustness + : -0.835; Robustness - : -2.492; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 >= 22.147) U[2,2] (PARTIAL_THROMBOPLASTIN_TIME <= 30.853)) [Discrimination Score: 0.639; Robustness + : 5.711; Robustness - : 2.622; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 >= 24.647) U[1,1] (PROTIME_INR <= 1.150)) [Discrimination Score: 0.935; Robustness + : 3.622; Robustness - : 0.921; Percent Class + : 0.000; Percent Class - : 1.000]
((tte >= -0.197) U[2,2] (WHITE_BLOOD_CELL_COUNT >= 6.714)) [Discrimination Score: 0.730; Robustness + : 2.883; Robustness - : 1.317; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CO2 <= 30.511 | SODIUM >= 137.680) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](GLUCOSE <= 161.387 & OXYGEN_SATURATION <= 95.257) [Discrimination Score: -0.751; Robustness + : -9.483; Robustness - : -1.957; Percent Class + : 1.000; Percent Class - : 0.000]
((GLUCOSE >= 138.594) U[2,2] (PCO2 <= 43.718)) [Discrimination Score: 0.465; Robustness + : 25.732; Robustness - : 12.276; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen <= -1.632) U[0,0] (srr >= 0.058)) [Discrimination Score: 0.175; Robustness + : 0.464; Robustness - : 0.394; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](SODIUM >= 138.911 | WHITE_BLOOD_CELL_COUNT <= 7.711) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](s2_edrk >= -0.001 -> s8_edrk >= -0.005) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](ICU_Pt_Days <= 4.224 -> LOS <= 11.616) [Discrimination Score: 0.872; Robustness + : -0.616; Robustness - : -3.616; Percent Class + : 0.000; Percent Class - : 1.000]
