G[1,1](hr >= 63.173 & Pulse >= 66.825) [Discrimination Score: -0.877; Robustness + : 0.174; Robustness - : 21.461; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((af <= 0.572 | AF <= 0.398) & cosen >= -1.998) [Discrimination Score: 0.707; Robustness + : 0.257; Robustness - : -0.093; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](n_evts <= 0.262 -> LOS >= 1.359) [Discrimination Score: 1.382; Robustness + : -0.262; Robustness - : -5.641; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.014) U[0,1] (death = 0.068)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 20.404 & CREATININE >= 1.026) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](hr >= 61.773 & Pulse >= 73.551) [Discrimination Score: -0.655; Robustness + : -1.704; Robustness - : 14.734; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.916 | AF <= 0.171) & cosen >= -1.712) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.273 -> LOS >= 0.640) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.013) U[0,2] (death = 0.068)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BLOOD_UREA_NITROGEN <= 20.788 & CREATININE >= 1.031) [Discrimination Score: 0.913; Robustness + : -0.130; Robustness - : -0.212; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 59.853 & Pulse >= 56.568) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.770 | AF <= 0.391) & cosen >= -1.929) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.878 -> LOS >= 0.522) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.031) U[1,1] (death = 0.068)) [Discrimination Score: -0.408; Robustness + : -0.031; Robustness - : 0.112; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 20.480 & CREATININE >= 1.038) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](hr >= 54.587 & Pulse >= 70.666) [Discrimination Score: -0.575; Robustness + : 2.946; Robustness - : 17.620; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.389 | AF <= 0.477) & cosen >= -1.846) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.673 -> LOS >= 0.306) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.001) U[0,1] (death = 0.068)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 20.776 & CREATININE >= 1.060) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 61.359 & Pulse >= 61.566) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((af <= 0.301 | AF <= 0.182) & cosen >= -2.033) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.415 -> LOS >= 0.355) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.033) U[0,2] (death = 0.068)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BLOOD_UREA_NITROGEN <= 20.576 & CREATININE >= 1.031) [Discrimination Score: 0.913; Robustness + : -0.246; Robustness - : -0.424; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](hr >= 56.070 & Pulse >= 57.713) [Discrimination Score: -0.837; Robustness + : 7.848; Robustness - : 26.573; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.854 | AF <= 0.353) & cosen >= -1.720) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.323 -> LOS >= 1.233) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.023) U[1,2] (death = 0.068)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 20.439 & CREATININE >= 1.052) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](hr >= 64.909 & Pulse >= 59.029) [Discrimination Score: -1.157; Robustness + : 0.449; Robustness - : 28.127; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((af <= 0.221 | AF <= 0.066) & cosen >= -2.185) [Discrimination Score: 0.568; Robustness + : 0.160; Robustness - : 0.036; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.603 -> LOS >= 0.375) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.007) U[0,2] (death = 0.068)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BLOOD_UREA_NITROGEN <= 20.606 & CREATININE >= 1.038) [Discrimination Score: 0.913; Robustness + : -0.232; Robustness - : -0.394; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](hr >= 61.081 & Pulse >= 63.512) [Discrimination Score: -0.812; Robustness + : 2.569; Robustness - : 20.773; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((af <= 0.554 | AF <= 0.480) & cosen >= -1.742) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](n_evts <= 0.669 -> LOS >= 1.452) [Discrimination Score: 1.254; Robustness + : -0.669; Robustness - : -5.548; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.014) U[1,2] (death = 0.068)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 20.499 & CREATININE >= 1.041) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](direct >= 0.030 -> y = 0.526) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS > 0.125) U[0,2] (y = 0.387)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((hr > 54.908) U[1,2] (y = 0.857)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](n_evts > 0.139 -> y = 0.485) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](ICU_Pt_Days <= 1.005 -> y = 0.046) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Pulse < 78.469) U[1,1] (y = 0.357)) [Discrimination Score: 0.441; Robustness + : 6.706; Robustness - : 2.001; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total > 14.163) U[1,2] (y = 0.075)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](srr >= 0.028 -> y = 0.043) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](n_edrk >= 0.751 & y = 0.617) [Discrimination Score: -0.736; Robustness + : -0.617; Robustness - : -0.525; Percent Class + : 0.000; Percent Class - : 1.000]
((TROPONIN_I <= 0.469) U[0,1] (y = 0.676)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](MET < 0.166 -> y = 0.912) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](AF < 0.054 & y = 0.692) [Discrimination Score: -1.117; Robustness + : -0.692; Robustness - : -0.492; Percent Class + : 1.000; Percent Class - : 0.000]
((s24_hr < 0.001) U[0,2] (y = 0.712)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s8_hr < 0.001) U[2,2] (y = 0.582)) [Discrimination Score: 0.372; Robustness + : 0.002; Robustness - : 0.001; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](WHITE_BLOOD_CELL_COUNT < 7.552 -> y = 0.436) [Discrimination Score: -0.922; Robustness + : -1.004; Robustness - : 0.509; Percent Class + : 1.000; Percent Class - : 0.000]
((PROTIME_INR >= 1.135) U[0,2] (y = 0.071)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PLATELET_COUNT > 172.883) U[1,2] (y = 0.328)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](HEMOGLOBIN >= 9.938 & y = 0.455) [Discrimination Score: 1.155; Robustness + : -0.455; Robustness - : -0.506; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](PARTIAL_THROMBOPLASTIN_TIME >= 32.570 -> y = 0.974) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CHLORIDE >= 104.133) U[2,2] (y = 0.606)) [Discrimination Score: 0.868; Robustness + : 3.700; Robustness - : -0.485; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](PHOSPHORUS <= 3.453 & y = 0.475) [Discrimination Score: 1.155; Robustness + : -0.475; Robustness - : -0.504; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](MAGNESIUM < 1.975 & y = 0.211) [Discrimination Score: 1.155; Robustness + : -0.211; Robustness - : -0.541; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](CREATININE < 1.089 -> y = 0.657) [Discrimination Score: -0.913; Robustness + : -0.035; Robustness - : 0.011; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](BLOOD_UREA_NITROGEN > 19.261 & y = 0.970) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](SODIUM <= 138.417 & y = 0.792) [Discrimination Score: -1.155; Robustness + : -0.792; Robustness - : -0.458; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE < 118.946) U[1,2] (y = 0.508)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CALCIUM < 8.861 & y = 0.197) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((POTASSIUM >= 4.011) U[1,1] (y = 0.353)) [Discrimination Score: 0.913; Robustness + : 0.035; Robustness - : -0.011; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CO2 >= 21.629 & y = 0.142) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](death < 0.240 & y = 0.105) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](edrk <= 19.843 -> y = 0.088) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](dfa >= 0.601 & y = 0.388) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((tte < -0.055) U[0,2] (y = 0.868)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](SBP >= 66.320 -> y = 0.673) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](SpO2 > 93.621 & y = 0.407) [Discrimination Score: 0.478; Robustness + : -0.407; Robustness - : -1.748; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Resp <= 19.766 -> y = 0.713) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((s2_hr <= 0.002) U[0,2] (y = 0.321)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](O2_Flow > 2.225 & y = 0.971) [Discrimination Score: -1.140; Robustness + : -0.971; Robustness - : -0.517; Percent Class + : 1.000; Percent Class - : 0.000]
((cosen > -2.201) U[0,2] (y = 0.502)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Mort >= 0.115 -> y = 0.336) [Discrimination Score: 1.155; Robustness + : 0.115; Robustness - : -0.456; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Temp <= 37.255 -> y = 0.991) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](s2_edrk <= 0.003 & y = 0.647) [Discrimination Score: -1.155; Robustness + : -0.647; Robustness - : -0.479; Percent Class + : 0.000; Percent Class - : 1.000]
((af > 0.012) U[0,1] (y = 0.570)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](s24_edrk <= 0.001 & y = 0.100) [Discrimination Score: 1.155; Robustness + : -0.100; Robustness - : -0.557; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](s8_edrk >= -0.004 -> y = 0.088) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](lds >= 1.349 -> y = 0.489) [Discrimination Score: -0.054; Robustness + : -0.144; Robustness - : -0.093; Percent Class + : 0.000; Percent Class - : 1.000]
((OXYGEN_SATURATION <= 94.700) U[1,2] (y = 0.897)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](TOTAL_BILIRUBIN <= 0.700 & y = 0.194) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](TOTAL_PROTEIN < 6.300 & y = 0.309) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](ALBUMIN >= 3.200 -> y = 0.604) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LACTIC_ACID <= 1.300) U[0,2] (y = 0.238)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Sgy >= 0.000 -> y = 0.578) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](ALKALINE_PHOSPHATASE < 91.000 & y = 0.228) [Discrimination Score: 1.155; Robustness + : -0.228; Robustness - : -0.539; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](ALT_GPT > 22.000 & y = 0.838) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AST_GOT <= 27.000) U[1,2] (y = 0.167)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PCO2 >= 39.500) U[1,1] (y = 0.754)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN <= 20.944) U[0,1] (MAGNESIUM >= 1.754)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM <= 8.811) U[1,2] (PHOSPHORUS <= 3.400)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PROTIME_INR <= 1.188) U[2,2] (WHITE_BLOOD_CELL_COUNT >= 5.622)) [Discrimination Score: -0.913; Robustness + : 1.601; Robustness - : 2.778; Percent Class + : 0.000; Percent Class - : 1.000]
((PARTIAL_THROMBOPLASTIN_TIME <= 34.046) U[0,2] (WHITE_BLOOD_CELL_COUNT >= 4.843)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](HEMOGLOBIN >= 10.008 | WHITE_BLOOD_CELL_COUNT >= 5.479) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](PLATELET_COUNT >= 142.321 -> WHITE_BLOOD_CELL_COUNT >= 6.496) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](CALCIUM <= 8.817 | POTASSIUM >= 4.005) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BLOOD_UREA_NITROGEN <= 20.894 & CO2 >= 22.993) [Discrimination Score: -0.913; Robustness + : -0.963; Robustness - : -0.106; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](CALCIUM <= 8.878 | MAGNESIUM <= 1.927) [Discrimination Score: 0.913; Robustness + : 0.114; Robustness - : -0.022; Percent Class + : 0.000; Percent Class - : 1.000]
((MAGNESIUM >= 1.777) U[1,2] (PHOSPHORUS <= 3.357)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](TROPONIN_I >= 0.133 & TROPONIN_I <= 0.480) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](CHLORIDE <= 108.082 | POTASSIUM <= 4.032) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](CREATININE >= 1.018 | PHOSPHORUS <= 3.208) [Discrimination Score: 0.913; Robustness + : 0.366; Robustness - : 0.082; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE <= 105.563) U[0,2] (PHOSPHORUS >= 2.631)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PHOSPHORUS >= 2.723) U[1,1] (POTASSIUM <= 4.091)) [Discrimination Score: -0.913; Robustness + : 0.420; Robustness - : 0.777; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN >= 19.858 | POTASSIUM <= 4.092) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PARTIAL_THROMBOPLASTIN_TIME >= 32.391) U[1,1] (PLATELET_COUNT >= 170.252)) [Discrimination Score: -0.913; Robustness + : 24.457; Robustness - : 41.748; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](HEMOGLOBIN <= 10.134 | PROTIME_INR >= 1.057) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](CHLORIDE >= 103.664 -> SODIUM <= 137.690) [Discrimination Score: -0.913; Robustness + : -4.620; Robustness - : -0.690; Percent Class + : 1.000; Percent Class - : 0.000]
((GLUCOSE <= 118.463) U[1,2] (POTASSIUM <= 4.082)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BLOOD_UREA_NITROGEN <= 20.485 | SODIUM <= 138.003) [Discrimination Score: 0.913; Robustness + : 1.222; Robustness - : 1.003; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CREATININE >= 1.032 -> GLUCOSE >= 117.936) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CALCIUM <= 8.878 & CO2 <= 24.838) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CO2 <= 24.816) U[0,1] (SODIUM >= 137.133)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN >= 9.973) U[0,2] (PLATELET_COUNT <= 194.268)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](CO2 >= 22.148 -> CREATININE <= 1.089) [Discrimination Score: 0.913; Robustness + : -2.141; Robustness - : -3.852; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](s24_edrk >= -0.002 -> s8_edrk <= 0.000) [Discrimination Score: 0.573; Robustness + : -0.002; Robustness - : -0.002; Percent Class + : 1.000; Percent Class - : 0.000]
((PHOSPHORUS <= 3.314) U[0,2] (PROTIME_INR <= 1.183)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](HEMOGLOBIN <= 10.161 -> MAGNESIUM >= 1.761) [Discrimination Score: -0.913; Robustness + : -0.249; Robustness - : -0.239; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](BLOOD_UREA_NITROGEN >= 20.173 | HEMOGLOBIN >= 10.078) [Discrimination Score: -0.913; Robustness + : 0.370; Robustness - : 0.827; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](MAGNESIUM >= 1.836 & PROTIME_INR <= 1.197) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](MAGNESIUM >= 1.740 & WHITE_BLOOD_CELL_COUNT >= 6.245) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CALCIUM <= 8.844) U[1,2] (PROTIME_INR <= 1.176)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN >= 20.207 -> WHITE_BLOOD_CELL_COUNT <= 8.064) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](MAGNESIUM <= 1.931 | PLATELET_COUNT >= 179.687) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE <= 105.370) U[0,2] (PLATELET_COUNT >= 153.131)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](PARTIAL_THROMBOPLASTIN_TIME <= 34.552 & POTASSIUM >= 4.009) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](PARTIAL_THROMBOPLASTIN_TIME <= 35.164 & PHOSPHORUS >= 2.557) [Discrimination Score: -0.913; Robustness + : 0.089; Robustness - : 0.943; Percent Class + : 1.000; Percent Class - : 0.000]
