G[0,0](hr >= 74.316 & Pulse >= 75.322) [Discrimination Score: -1.248; Robustness + : -5.182; Robustness - : 4.392; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](BLOOD_UREA_NITROGEN <= 19.862 & CREATININE >= 1.100) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](hr >= 64.184 & Pulse >= 80.253) [Discrimination Score: -0.817; Robustness + : -9.053; Robustness - : 3.461; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.330 | AF <= 0.213) & cosen >= -2.138) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.560 -> LOS >= 1.345) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.064) U[0,2] (death = 0.160)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BLOOD_UREA_NITROGEN <= 18.475 & CREATININE >= 1.100) [Discrimination Score: 1.225; Robustness + : -1.010; Robustness - : -2.525; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 74.748 & Pulse >= 79.576) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((af <= 0.338 | AF <= 0.411) & cosen >= -2.207) [Discrimination Score: 0.508; Robustness + : 0.141; Robustness - : 0.026; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.535 -> LOS >= 2.928) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.006) U[2,2] (death = 0.160)) [Discrimination Score: 0.000; Robustness + : -0.006; Robustness - : -0.006; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 19.734 & CREATININE >= 1.100) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](hr >= 74.452 & Pulse >= 71.517) [Discrimination Score: -0.956; Robustness + : -2.810; Robustness - : 11.431; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((af <= 0.157 | AF <= 0.339) & cosen >= -2.199) [Discrimination Score: 0.726; Robustness + : 0.133; Robustness - : -0.002; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](n_evts <= 0.550 -> LOS >= 2.526) [Discrimination Score: 1.129; Robustness + : -0.550; Robustness - : -3.902; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.012) U[0,1] (death = 0.160)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BLOOD_UREA_NITROGEN <= 19.992 & CREATININE >= 1.100) [Discrimination Score: 1.225; Robustness + : -0.403; Robustness - : -1.008; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 66.792 & Pulse >= 77.439) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.124 | AF <= 0.337) & cosen >= -2.298) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.536 -> LOS >= 1.802) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.054) U[1,1] (death = 0.160)) [Discrimination Score: -1.000; Robustness + : -0.054; Robustness - : -0.054; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 20.744 & CREATININE >= 1.100) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 76.120 & Pulse >= 77.335) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((af <= 0.042 | AF <= 0.313) & cosen >= -2.164) [Discrimination Score: 0.882; Robustness + : 0.098; Robustness - : -0.049; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.503 -> LOS >= 3.359) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.069) U[0,2] (death = 0.160)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 19.818 & CREATININE >= 1.100) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 73.662 & Pulse >= 75.226) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.381 | AF <= 0.300) & cosen >= -2.157) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](n_evts <= 0.517 -> LOS >= 3.425) [Discrimination Score: 0.837; Robustness + : -0.517; Robustness - : -3.003; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.059) U[0,2] (death = 0.160)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 19.787 & CREATININE >= 1.100) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 74.517 & Pulse >= 74.278) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.134 | AF <= 0.307) & cosen >= -2.143) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](n_evts <= 0.537 -> LOS >= 2.630) [Discrimination Score: 1.098; Robustness + : -0.537; Robustness - : -3.799; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.011) U[0,1] (death = 0.160)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BLOOD_UREA_NITROGEN <= 20.239 & CREATININE >= 1.100) [Discrimination Score: 1.225; Robustness + : -0.305; Robustness - : -0.761; Percent Class + : 0.000; Percent Class - : 1.000]
((direct <= 0.808) U[0,2] (y = 0.210)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](hr <= 89.933 -> y = 0.886) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Pulse < 108.159 -> y = 0.696) [Discrimination Score: -0.817; Robustness + : -36.959; Robustness - : -24.444; Percent Class + : 1.000; Percent Class - : 0.000]
((dfa > 0.753) U[0,1] (y = 0.220)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](LOS >= 1.315 -> y = 0.597) [Discrimination Score: 1.828; Robustness + : 0.315; Robustness - : -5.114; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts >= 0.536) U[0,2] (y = 0.565)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](lds > 0.416 -> y = 0.060) [Discrimination Score: 1.898; Robustness + : -0.026; Robustness - : -1.007; Percent Class + : 1.000; Percent Class - : 0.000]
((ICU_Pt_Days <= 3.670) U[0,1] (y = 0.063)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Glasgow_Coma_Scale_Total >= 14.597 & y = 0.241) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](HEMOGLOBIN < 11.431 & y = 0.796) [Discrimination Score: -1.079; Robustness + : -1.319; Robustness - : -0.542; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](PARTIAL_THROMBOPLASTIN_TIME < 31.756 & y = 0.053) [Discrimination Score: 0.866; Robustness + : -0.053; Robustness - : -0.436; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](PROTIME_INR < 1.167 & y = 0.342) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](WHITE_BLOOD_CELL_COUNT <= 16.157 & y = 0.127) [Discrimination Score: -0.829; Robustness + : -2.063; Robustness - : -0.447; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](PLATELET_COUNT < 262.819 -> y = 0.954) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](MAGNESIUM >= 2.020 -> y = 0.250) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](GLUCOSE <= 131.224 -> y = 0.204) [Discrimination Score: 1.225; Robustness + : -4.767; Robustness - : -12.224; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](PHOSPHORUS < 3.404 & y = 0.912) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](CO2 >= 26.678 & y = 0.881) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](SODIUM >= 137.899 & y = 0.553) [Discrimination Score: 1.225; Robustness + : -0.692; Robustness - : -0.899; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](BLOOD_UREA_NITROGEN >= 17.170 & y = 0.659) [Discrimination Score: -1.210; Robustness + : -5.166; Robustness - : -0.523; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](POTASSIUM <= 3.976 -> y = 0.873) [Discrimination Score: -1.225; Robustness + : -0.036; Robustness - : 0.024; Percent Class + : 1.000; Percent Class - : 0.000]
((CALCIUM > 9.055) U[0,1] (y = 0.574)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](cosen < -1.785 & y = 0.140) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AF >= 0.010) U[1,2] (y = 0.029)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](MET <= 0.246 & y = 0.242) [Discrimination Score: 0.866; Robustness + : -0.242; Robustness - : -0.463; Percent Class + : 0.000; Percent Class - : 1.000]
((SpO2 <= 96.649) U[0,2] (y = 0.489)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](n_edrk < 0.843 -> y = 0.170) [Discrimination Score: 1.466; Robustness + : 0.156; Robustness - : -0.384; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](s24_edrk >= -0.003 & y = 0.513) [Discrimination Score: -0.866; Robustness + : -0.513; Robustness - : -0.502; Percent Class + : 0.000; Percent Class - : 1.000]
((s8_edrk < 0.005) U[0,2] (y = 0.139)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](s2_edrk >= -0.007 -> y = 0.781) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](SBP > 121.628 & y = 0.871) [Discrimination Score: 0.563; Robustness + : -0.871; Robustness - : -12.126; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](af < 0.075 -> y = 0.486) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](s2_hr <= 0.002 & y = 0.602) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Resp > 13.136) U[0,0] (y = 0.453)) [Discrimination Score: 0.015; Robustness + : 5.464; Robustness - : 5.435; Percent Class + : 0.000; Percent Class - : 1.000]
((death > 0.132) U[0,2] (y = 0.047)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Mort > 0.124 & y = 0.076) [Discrimination Score: 0.752; Robustness + : -0.124; Robustness - : -0.439; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](srr <= 0.082 & y = 0.808) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((s8_hr > -0.002) U[1,1] (y = 0.216)) [Discrimination Score: 0.155; Robustness + : 0.002; Robustness - : 0.002; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](s24_hr > 8.567596834452426e-05 -> y = 0.594) [Discrimination Score: 0.866; Robustness + : 0.594; Robustness - : 0.513; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](tte < -0.294 & y = 0.406) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((edrk >= 18.635) U[0,2] (y = 0.237)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((O2_Flow < 2.871) U[0,0] (y = 0.062)) [Discrimination Score: 0.866; Robustness + : 0.871; Robustness - : 0.471; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Temp <= 37.334 -> y = 0.852) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](CREATININE <= 1.100 & y = 0.513) [Discrimination Score: -0.866; Robustness + : -0.513; Robustness - : -0.502; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](ALBUMIN > 3.200 -> y = 0.746) [Discrimination Score: 0.000; Robustness + : -0.000; Robustness - : -0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((TOTAL_BILIRUBIN > 0.700) U[0,1] (y = 0.630)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](LACTIC_ACID <= 1.300 -> y = 0.595) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](TROPONIN_I <= 0.060 & y = 0.628) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((TOTAL_PROTEIN < 6.300) U[1,1] (y = 0.451)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((OXYGEN_SATURATION < 94.700) U[0,1] (y = 0.906)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Sgy > 0.000 & y = 0.507) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ALKALINE_PHOSPHATASE >= 91.000) U[2,2] (y = 0.385)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](ALT_GPT > 22.000 & y = 0.539) [Discrimination Score: -0.866; Robustness + : -0.539; Robustness - : -0.506; Percent Class + : 0.000; Percent Class - : 1.000]
((AST_GOT <= 27.000) U[1,1] (y = 0.372)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](CHLORIDE < 102.000 & y = 0.681) [Discrimination Score: -0.866; Robustness + : -0.681; Robustness - : -0.526; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](PCO2 <= 39.500 -> y = 0.518) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](CALCIUM <= 9.304 & POTASSIUM >= 3.963) [Discrimination Score: -1.225; Robustness + : -0.163; Robustness - : 0.037; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](CALCIUM >= 8.983 | CO2 <= 28.633) [Discrimination Score: -1.225; Robustness + : 1.423; Robustness - : 2.633; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN >= 17.766) U[2,2] (CALCIUM >= 9.030)) [Discrimination Score: -1.225; Robustness + : 1.636; Robustness - : 3.234; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](GLUCOSE <= 139.305 & SODIUM <= 140.409) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](CO2 >= 26.506 -> SODIUM >= 137.720) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PARTIAL_THROMBOPLASTIN_TIME >= 27.675) U[1,2] (PLATELET_COUNT <= 237.566)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM >= 8.907) U[1,1] (PHOSPHORUS <= 3.443)) [Discrimination Score: 1.225; Robustness + : 0.413; Robustness - : -0.007; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BLOOD_UREA_NITROGEN >= 11.930 | CO2 >= 26.032) [Discrimination Score: -1.225; Robustness + : 5.408; Robustness - : 9.070; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](PLATELET_COUNT >= 223.500 | PROTIME_INR >= 1.053) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](s8_hr <= 0.001 | s8_hr <= 0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PLATELET_COUNT <= 262.922) U[1,2] (WHITE_BLOOD_CELL_COUNT >= 11.171)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](HEMOGLOBIN >= 10.853 | PARTIAL_THROMBOPLASTIN_TIME >= 30.418) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](MAGNESIUM <= 2.027 -> PHOSPHORUS <= 3.386) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](HEMOGLOBIN <= 11.090 -> PLATELET_COUNT <= 264.046) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](CALCIUM <= 9.530 -> GLUCOSE <= 151.002) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](GLUCOSE >= 121.875 | MAGNESIUM >= 2.023) [Discrimination Score: 1.225; Robustness + : 22.266; Robustness - : -0.023; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](CO2 >= 26.176 & PHOSPHORUS >= 2.928) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](PHOSPHORUS >= 2.951 | POTASSIUM >= 3.916) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN <= 18.501) U[0,1] (POTASSIUM >= 3.972)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](PARTIAL_THROMBOPLASTIN_TIME >= 28.993 & WHITE_BLOOD_CELL_COUNT >= 10.153) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](HEMOGLOBIN >= 10.706 -> WHITE_BLOOD_CELL_COUNT >= 8.693) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](s24_edrk >= -0.003 & s8_edrk <= 0.006) [Discrimination Score: 0.173; Robustness + : 0.003; Robustness - : 0.003; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](s24_hr >= -0.002 -> s8_hr >= -0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](s2_edrk >= -0.001 | s8_edrk <= 0.002) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_edrk <= 0.004) U[2,2] (s2_edrk >= -0.000)) [Discrimination Score: -0.491; Robustness + : 0.003; Robustness - : 0.004; Percent Class + : 0.000; Percent Class - : 1.000]
((PHOSPHORUS <= 3.460) U[0,2] (PROTIME_INR <= 1.174)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](GLUCOSE <= 145.888 & PARTIAL_THROMBOPLASTIN_TIME <= 31.124) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HEMOGLOBIN <= 11.542) U[1,1] (SODIUM >= 137.810)) [Discrimination Score: 1.225; Robustness + : 2.451; Robustness - : 1.342; Percent Class + : 0.000; Percent Class - : 1.000]
((MAGNESIUM <= 2.050) U[2,2] (PROTIME_INR <= 1.179)) [Discrimination Score: 1.225; Robustness + : 0.127; Robustness - : 0.050; Percent Class + : 0.000; Percent Class - : 1.000]
((MAGNESIUM <= 2.090) U[1,1] (WHITE_BLOOD_CELL_COUNT <= 18.168)) [Discrimination Score: -1.225; Robustness + : 3.901; Robustness - : 9.768; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](PROTIME_INR <= 1.153 & SODIUM >= 137.481) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](BLOOD_UREA_NITROGEN <= 18.719 & PROTIME_INR >= 1.139) [Discrimination Score: 1.225; Robustness + : -0.996; Robustness - : -2.281; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BLOOD_UREA_NITROGEN <= 18.327 & PLATELET_COUNT >= 222.828) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PARTIAL_THROMBOPLASTIN_TIME >= 28.549) U[0,2] (PHOSPHORUS <= 3.432)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](BLOOD_UREA_NITROGEN >= 13.950 | WHITE_BLOOD_CELL_COUNT >= 9.816) [Discrimination Score: 1.225; Robustness + : 8.637; Robustness - : 7.050; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](MAGNESIUM <= 2.047 -> PLATELET_COUNT >= 217.560) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((GLUCOSE >= 124.669) U[0,1] (PROTIME_INR >= 1.004)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](HEMOGLOBIN >= 10.655 & MAGNESIUM >= 2.011) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
