G[1,1](hr >= 72.155 & Pulse >= 76.712) [Discrimination Score: -0.671; Robustness + : -0.839; Robustness - : 15.860; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](PLATELET_COUNT >= 220.482 | POTASSIUM >= 4.073) [Discrimination Score: 1.897; Robustness + : 19.173; Robustness - : -0.073; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BLOOD_UREA_NITROGEN <= 19.899 | HEMOGLOBIN <= 13.358) [Discrimination Score: 1.071; Robustness + : 4.999; Robustness - : 3.158; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CALCIUM <= 8.883 -> HEMOGLOBIN <= 13.291) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](HEMOGLOBIN <= 13.876 -> POTASSIUM <= 4.207) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CO2 <= 25.544) U[0,1] (WHITE_BLOOD_CELL_COUNT <= 9.859)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE >= 121.281) U[0,0] (WHITE_BLOOD_CELL_COUNT <= 9.274)) [Discrimination Score: 1.683; Robustness + : 3.716; Robustness - : 0.874; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](CHLORIDE >= 103.112 & HEMOGLOBIN >= 11.838) [Discrimination Score: 1.724; Robustness + : 1.859; Robustness - : -1.638; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](CALCIUM >= 8.808 & PLATELET_COUNT <= 230.446) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CO2 <= 25.498 & PLATELET_COUNT >= 222.262) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](PLATELET_COUNT <= 232.148 | SODIUM <= 138.757) [Discrimination Score: -1.895; Robustness + : 4.277; Robustness - : 20.148; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 >= 25.186) U[2,2] (HEMOGLOBIN >= 12.610)) [Discrimination Score: 1.897; Robustness + : 1.969; Robustness - : 0.814; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CHLORIDE >= 104.540 & PLATELET_COUNT >= 223.542) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SODIUM <= 138.957) U[0,1] (WHITE_BLOOD_CELL_COUNT <= 9.732)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](HEMOGLOBIN >= 10.422 -> SODIUM <= 138.645) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](s2_edrk >= -0.000 | s8_edrk <= 0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_edrk >= -0.000) U[1,2] (s2_edrk <= 0.003)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](ICU_Pt_Days >= 0.064 & LOS <= 1.828) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](direct >= 0.112 -> y <= 0.698) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
