G[2,2](hr >= 83.304 & Pulse >= 78.809) [Discrimination Score: -0.386; Robustness + : -0.531; Robustness - : 8.040; Percent Class + : 1.000; Percent Class - : 0.000]
((s24_hr >= -6.770430974574612e-05) U[1,1] (y = 0.225)) [Discrimination Score: 1.581; Robustness + : -0.225; Robustness - : -0.618; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Mort >= 0.034 & y = 0.584) [Discrimination Score: -1.581; Robustness + : -0.584; Robustness - : -0.464; Percent Class + : 1.000; Percent Class - : 0.000]
((edrk >= 20.746) U[0,0] (y = 0.848)) [Discrimination Score: -0.056; Robustness + : 1.483; Robustness - : 1.957; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](O2_Flow >= 3.144 -> y = 0.523) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](s8_hr >= -2.6970453352825408e-05 & y = 0.497) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](s8_edrk > -0.006 & y = 0.029) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((s24_edrk > -0.001) U[0,0] (y = 0.019)) [Discrimination Score: -0.593; Robustness + : 0.001; Robustness - : 0.002; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](s2_edrk <= 0.000 & y = 0.461) [Discrimination Score: 1.581; Robustness + : -0.461; Robustness - : -0.517; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](srr <= 0.110 & y = 0.406) [Discrimination Score: 1.581; Robustness + : -0.406; Robustness - : -0.540; Percent Class + : 1.000; Percent Class - : 0.000]
((lds > 0.799) U[1,2] (y = 0.484)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SBP > 95.917) U[0,2] (y = 0.198)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](s2_hr <= 0.001 & y = 0.932) [Discrimination Score: -1.581; Robustness + : -0.932; Robustness - : -0.315; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Temp >= 36.302 & y = 0.943) [Discrimination Score: -1.341; Robustness + : -0.943; Robustness - : -0.401; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](HEMOGLOBIN > 9.491 -> y = 0.594) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](MAGNESIUM >= 1.972 -> y = 0.811) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](SODIUM < 137.737 -> y = 0.135) [Discrimination Score: -0.551; Robustness + : -1.459; Robustness - : -0.737; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](OXYGEN_SATURATION < 94.700 -> y = 0.484) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](TOTAL_BILIRUBIN > 0.700 -> y = 0.600) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](PROTIME_INR > 1.200 -> y = 0.435) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PARTIAL_THROMBOPLASTIN_TIME >= 31.800) U[0,0] (y = 0.944)) [Discrimination Score: 0.000; Robustness + : -0.000; Robustness - : -0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](ALBUMIN >= 3.200 -> y = 0.438) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((LACTIC_ACID < 1.300) U[0,1] (y = 0.031)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((TOTAL_PROTEIN <= 6.300) U[1,2] (y = 0.681)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Sgy <= 0.000) U[1,1] (y = 0.172)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](ALKALINE_PHOSPHATASE < 91.000 & y = 0.620) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](ALT_GPT <= 22.000 -> y = 0.712) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](AST_GOT > 27.000 & y = 0.239) [Discrimination Score: 1.581; Robustness + : -0.239; Robustness - : -0.612; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](PCO2 <= 39.500 -> y = 0.496) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](s24_edrk <= 0.002 -> s8_edrk >= -0.005) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](BLOOD_UREA_NITROGEN <= 17.701 & CREATININE <= 0.898) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CREATININE <= 0.883 -> PHOSPHORUS <= 3.448) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BLOOD_UREA_NITROGEN >= 13.249) U[0,1] (PHOSPHORUS >= 2.085)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](MAGNESIUM >= 1.887 | SODIUM >= 134.461) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 >= 21.303) U[1,2] (POTASSIUM >= 4.152)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](s2_edrk >= -0.004 & s8_edrk >= -0.001) [Discrimination Score: -0.576; Robustness + : 0.001; Robustness - : 0.002; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](s24_edrk >= -0.002 | s2_edrk <= 0.003) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CALCIUM >= 9.665) U[0,1] (GLUCOSE >= 74.154)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CHLORIDE <= 106.278 -> GLUCOSE >= 88.095) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](direct <= 0.631 & y >= 0.050) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM <= 10.266) U[0,2] (CHLORIDE <= 106.581)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CHLORIDE >= 105.602 | n_evts <= 0.349) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](CHLORIDE >= 103.602 & POTASSIUM >= 4.431) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](ICU_Pt_Days <= 2.449 & n_evts >= 0.091) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](CALCIUM >= 9.329 & CO2 >= 20.299) [Discrimination Score: 0.465; Robustness + : -0.097; Robustness - : -0.429; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](hr >= 81.018 | Pulse <= 111.376) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Glasgow_Coma_Scale_Total >= 14.059 & MET >= 0.001) [Discrimination Score: 0.408; Robustness + : -0.001; Robustness - : -0.010; Percent Class + : 1.000; Percent Class - : 0.000]
((CHLORIDE >= 103.223) U[1,1] (CO2 <= 23.448)) [Discrimination Score: 4.957; Robustness + : 3.332; Robustness - : -1.223; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CREATININE >= 0.693 & n_evts <= 0.958) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((POTASSIUM <= 4.605) U[0,1] (TROPONIN_I >= 0.104)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CHLORIDE <= 106.962 | CREATININE <= 0.915) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](n_evts >= 0.036 | y >= 0.018) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BLOOD_UREA_NITROGEN >= 11.779) U[1,2] (n_evts >= 0.058)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](death >= 0.030 -> tte <= -0.004) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BLOOD_UREA_NITROGEN <= 17.577 -> PLATELET_COUNT <= 210.732) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](BLOOD_UREA_NITROGEN <= 16.204 | CHLORIDE <= 105.749) [Discrimination Score: -0.950; Robustness + : 2.315; Robustness - : 3.749; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CALCIUM >= 9.438 & POTASSIUM >= 4.322) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](s24_hr <= 0.001 | s8_hr >= -0.000) [Discrimination Score: 0.266; Robustness + : 0.001; Robustness - : 0.001; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CHLORIDE >= 103.539 & TROPONIN_I >= 0.150) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE <= 117.854) U[0,0] (POTASSIUM >= 4.449)) [Discrimination Score: 2.998; Robustness + : 27.634; Robustness - : -0.449; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](n_edrk <= 0.976 & n_evts >= 0.109) [Discrimination Score: -1.549; Robustness + : -0.109; Robustness - : 0.416; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](death >= 0.014 -> Mort <= 0.473) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CO2 <= 22.062) U[0,1] (GLUCOSE <= 100.752)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct <= 0.395) U[0,0] (LOS >= 2.481)) [Discrimination Score: -0.600; Robustness + : 2.519; Robustness - : 4.930; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](GLUCOSE >= 77.781 -> n_evts <= 0.545) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](CHLORIDE >= 103.864 | ICU_Pt_Days <= 0.514) [Discrimination Score: 2.654; Robustness + : 2.375; Robustness - : -1.273; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE <= 106.095) U[0,1] (PLATELET_COUNT >= 131.016)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](AF >= 0.002 -> af <= 0.070) [Discrimination Score: 0.000; Robustness + : -0.070; Robustness - : -0.070; Percent Class + : 1.000; Percent Class - : 0.000]
((death <= 0.393) U[0,0] (MET >= 0.015)) [Discrimination Score: -0.098; Robustness + : 0.393; Robustness - : 0.419; Percent Class + : 0.000; Percent Class - : 1.000]
