G[1,1](hr >= 91.523 & Pulse >= 83.320) [Discrimination Score: -0.002; Robustness + : 3.681; Robustness - : 3.740; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](hr >= 86.605 & Pulse >= 88.600) [Discrimination Score: -0.159; Robustness + : 7.254; Robustness - : 10.520; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((af <= 0.198 | AF <= 0.234) & cosen >= -2.375) [Discrimination Score: 0.442; Robustness + : 0.173; Robustness - : 0.047; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](n_evts <= 0.429 -> LOS >= 3.112) [Discrimination Score: 0.384; Robustness + : -1.888; Robustness - : -3.328; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.026) U[0,1] (death = 0.071)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BLOOD_UREA_NITROGEN <= 17.290 & CREATININE >= 0.839) [Discrimination Score: 0.713; Robustness + : -1.159; Robustness - : -3.200; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 90.215 & Pulse >= 88.828) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((af <= 0.152 | AF <= 0.470) & cosen >= -2.327) [Discrimination Score: -0.195; Robustness + : 0.167; Robustness - : 0.225; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](n_evts <= 0.385 -> LOS >= 4.368) [Discrimination Score: 0.523; Robustness + : -0.632; Robustness - : -2.418; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.035) U[0,2] (death = 0.071)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 20.206 & CREATININE >= 0.764) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 93.665 & Pulse >= 73.538) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.618 | AF <= 0.315) & cosen >= -2.225) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.242 -> LOS >= 3.894) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.008) U[0,1] (death = 0.071)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 18.127 & CREATININE >= 0.766) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 82.279 & Pulse >= 78.908) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((af <= 0.618 | AF <= 0.472) & cosen >= -2.335) [Discrimination Score: -0.284; Robustness + : 0.155; Robustness - : 0.250; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.362 -> LOS >= 3.575) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.028) U[0,1] (death = 0.071)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BLOOD_UREA_NITROGEN <= 18.552 & CREATININE >= 0.804) [Discrimination Score: 1.789; Robustness + : -0.662; Robustness - : -2.448; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](hr >= 87.989 & Pulse >= 93.537) [Discrimination Score: 0.444; Robustness + : 4.064; Robustness - : -5.680; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((af <= 0.109 | AF <= 0.339) & cosen >= -2.237) [Discrimination Score: 0.028; Robustness + : 0.057; Robustness - : 0.049; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.566 -> LOS >= 4.749) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.030) U[0,1] (death = 0.071)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 19.285 & CREATININE >= 0.852) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 82.800 & Pulse >= 85.376) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((af <= 0.142 | AF <= 0.303) & cosen >= -2.338) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.530 -> LOS >= 3.107) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.017) U[0,2] (death = 0.071)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BLOOD_UREA_NITROGEN <= 19.308 & CREATININE >= 0.715) [Discrimination Score: 1.789; Robustness + : -0.414; Robustness - : -1.692; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 81.859 & Pulse >= 91.110) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((af <= 0.368 | AF <= 0.113) & cosen >= -2.355) [Discrimination Score: 0.205; Robustness + : 0.175; Robustness - : 0.116; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](n_evts <= 0.609 -> LOS >= 2.544) [Discrimination Score: 0.343; Robustness + : -2.456; Robustness - : -3.786; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.001) U[0,1] (death = 0.071)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BLOOD_UREA_NITROGEN <= 17.687 & CREATININE >= 0.759) [Discrimination Score: 1.789; Robustness + : -0.834; Robustness - : -3.313; Percent Class + : 0.000; Percent Class - : 1.000]
((direct < 0.467) U[0,1] (y = 0.250)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](n_evts < 0.597 -> y = 0.259) [Discrimination Score: -14.735; Robustness + : -0.597; Robustness - : 0.362; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](PLATELET_COUNT <= 222.213 & y = 0.911) [Discrimination Score: -1.740; Robustness + : -3.102; Robustness - : -0.324; Percent Class + : 1.000; Percent Class - : 0.000]
((HEMOGLOBIN <= 10.464) U[0,1] (y = 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](WHITE_BLOOD_CELL_COUNT <= 8.613 & y = 0.877) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((O2_Flow >= 2.539) U[0,1] (y = 0.458)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_edrk < 0.965) U[0,0] (y = 0.697)) [Discrimination Score: -0.510; Robustness + : 0.023; Robustness - : 0.186; Percent Class + : 0.000; Percent Class - : 1.000]
((PHOSPHORUS >= 1.977) U[0,1] (y = 0.520)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](POTASSIUM <= 3.706 & y = 0.737) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](CREATININE <= 1.037 & y = 0.161) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CO2 < 28.581 & y = 0.027) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](GLUCOSE < 149.920 & y = 0.673) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((SODIUM >= 138.443) U[2,2] (y = 0.243)) [Discrimination Score: 1.763; Robustness + : 2.652; Robustness - : -0.610; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CALCIUM <= 9.764 -> y = 0.779) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](BLOOD_UREA_NITROGEN < 19.022 & y = 0.379) [Discrimination Score: 1.789; Robustness + : -0.760; Robustness - : -1.978; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](MAGNESIUM < 1.882 & y = 0.733) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((LOS < 11.336) U[1,1] (y = 0.362)) [Discrimination Score: 0.328; Robustness + : 6.336; Robustness - : 5.054; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](cosen > -2.327 & y = 0.557) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](MET >= 0.024 -> y = 0.220) [Discrimination Score: 0.632; Robustness + : 0.024; Robustness - : -0.262; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](AF < 0.079 -> y = 0.186) [Discrimination Score: -0.632; Robustness + : -0.079; Robustness - : 0.064; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Resp <= 21.998 -> y = 0.846) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](dfa < 1.609 & y = 0.343) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](hr <= 115.520 -> y = 0.911) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((SpO2 >= 92.793) U[0,1] (y = 0.616)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](s24_hr >= -0.001 -> y = 0.510) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((death >= 0.004) U[0,2] (y = 0.775)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](s8_hr >= -0.000 -> y = 0.150) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](tte > -2.904 & y = 0.367) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Temp > 36.091) U[1,2] (y = 0.492)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((af <= 0.372) U[0,2] (y = 0.901)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](edrk <= 29.075 -> y = 0.582) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](s24_edrk > -0.001 & y = 0.051) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](s8_edrk >= -0.007 & y = 0.615) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ICU_Pt_Days < 4.331) U[0,1] (y = 0.073)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s2_edrk > -0.002) U[1,1] (y = 0.953)) [Discrimination Score: -0.127; Robustness + : 0.002; Robustness - : 0.002; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort <= 0.562) U[0,0] (y = 0.982)) [Discrimination Score: 0.814; Robustness + : 0.562; Robustness - : 0.253; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](srr > 0.034 & y = 0.134) [Discrimination Score: 1.581; Robustness + : -0.134; Robustness - : -0.657; Percent Class + : 1.000; Percent Class - : 0.000]
((Pulse > 94.821) U[1,1] (y = 0.872)) [Discrimination Score: -0.050; Robustness + : 4.560; Robustness - : 5.176; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](s2_hr <= 0.001 & y = 0.708) [Discrimination Score: -1.581; Robustness + : -0.708; Robustness - : -0.411; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](SBP > 108.682 & y = 0.873) [Discrimination Score: 0.307; Robustness + : -2.762; Robustness - : -6.784; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Glasgow_Coma_Scale_Total > 14.299 & y = 0.951) [Discrimination Score: -1.520; Robustness + : -0.951; Robustness - : -0.378; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](lds > 0.726 -> y = 0.531) [Discrimination Score: -0.393; Robustness + : -0.730; Robustness - : -0.366; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](OXYGEN_SATURATION <= 94.700 -> y = 0.928) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ALBUMIN <= 3.200) U[0,1] (y = 0.858)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LACTIC_ACID >= 1.300) U[0,0] (y = 0.682)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](TOTAL_PROTEIN <= 6.300 -> y = 0.928) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](PARTIAL_THROMBOPLASTIN_TIME > 31.800 -> y = 0.219) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](TROPONIN_I <= 0.060 -> y = 0.003) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](PROTIME_INR >= 1.200 & y = 0.815) [Discrimination Score: -1.581; Robustness + : -0.815; Robustness - : -0.365; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](TOTAL_BILIRUBIN < 0.700 -> y = 0.568) [Discrimination Score: 0.000; Robustness + : -0.000; Robustness - : -0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Sgy <= 0.000 & y = 0.118) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ALKALINE_PHOSPHATASE < 91.000) U[0,1] (y = 0.017)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALT_GPT >= 22.000) U[0,0] (y = 0.920)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AST_GOT > 27.000) U[0,1] (y = 0.444)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](CHLORIDE <= 102.000 & y = 0.905) [Discrimination Score: -1.581; Robustness + : -0.905; Robustness - : -0.326; Percent Class + : 0.000; Percent Class - : 1.000]
((PCO2 > 39.500) U[1,2] (y = 0.281)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](MAGNESIUM >= 1.694 -> PHOSPHORUS <= 3.076) [Discrimination Score: -1.789; Robustness + : -1.197; Robustness - : -0.306; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](GLUCOSE <= 148.789 & POTASSIUM <= 3.460) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE <= 0.998) U[0,1] (MAGNESIUM <= 1.806)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](PHOSPHORUS <= 2.534 -> SODIUM >= 137.690) [Discrimination Score: -1.789; Robustness + : -3.119; Robustness - : 0.690; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](BLOOD_UREA_NITROGEN >= 11.321 | CALCIUM <= 9.617) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](CALCIUM <= 9.887 | MAGNESIUM <= 1.815) [Discrimination Score: -0.713; Robustness + : 0.436; Robustness - : 0.877; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](GLUCOSE <= 146.924 & MAGNESIUM <= 1.951) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](CALCIUM >= 9.259 & SODIUM >= 138.415) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s8_edrk <= 0.003) U[0,2] (s8_edrk <= 0.003)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 17.486 & GLUCOSE >= 138.485) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](POTASSIUM <= 3.708 -> SODIUM >= 137.904) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BLOOD_UREA_NITROGEN >= 13.532) U[0,2] (MAGNESIUM >= 1.698)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CALCIUM <= 9.812 -> POTASSIUM >= 3.153) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 >= 26.723) U[0,2] (GLUCOSE <= 143.662)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](HEMOGLOBIN <= 10.479 & PLATELET_COUNT >= 218.803) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](PLATELET_COUNT <= 220.565 & WHITE_BLOOD_CELL_COUNT <= 8.593) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CREATININE >= 0.782 -> POTASSIUM <= 3.926) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](CALCIUM <= 9.812 & GLUCOSE >= 123.043) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](GLUCOSE >= 140.360 | SODIUM >= 137.067) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HEMOGLOBIN >= 10.310) U[0,0] (WHITE_BLOOD_CELL_COUNT <= 8.592)) [Discrimination Score: -0.798; Robustness + : 0.191; Robustness - : 0.192; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN >= 12.950 | CO2 <= 27.938) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](s24_edrk <= 0.002 -> s8_edrk <= 0.004) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](PHOSPHORUS >= 2.263 -> PLATELET_COUNT >= 219.792) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](PLATELET_COUNT >= 216.427 & SODIUM <= 141.557) [Discrimination Score: 1.789; Robustness + : -1.392; Robustness - : -4.427; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](HEMOGLOBIN >= 10.350 & SODIUM <= 140.841) [Discrimination Score: -0.673; Robustness + : -0.856; Robustness - : -0.294; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](PHOSPHORUS <= 2.868 | WHITE_BLOOD_CELL_COUNT >= 8.548) [Discrimination Score: 0.734; Robustness + : 0.876; Robustness - : 0.054; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](CO2 >= 27.167 | HEMOGLOBIN <= 10.496) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BLOOD_UREA_NITROGEN <= 19.994) U[1,1] (PLATELET_COUNT <= 225.163)) [Discrimination Score: -1.789; Robustness + : 10.749; Robustness - : 13.163; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](GLUCOSE <= 142.618 -> HEMOGLOBIN >= 10.303) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((POTASSIUM >= 3.185) U[1,2] (WHITE_BLOOD_CELL_COUNT <= 8.571)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CREATININE >= 0.771 -> PLATELET_COUNT >= 217.935) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CO2 >= 26.693 | WHITE_BLOOD_CELL_COUNT >= 8.482) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HEMOGLOBIN >= 10.319) U[1,2] (POTASSIUM <= 3.932)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CALCIUM <= 9.767 | PLATELET_COUNT <= 224.790) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](MAGNESIUM >= 1.624 -> WHITE_BLOOD_CELL_COUNT >= 8.499) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](CO2 <= 27.884 | PLATELET_COUNT >= 212.623) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](HEMOGLOBIN <= 10.406 & MAGNESIUM <= 1.894) [Discrimination Score: 0.713; Robustness + : -0.097; Robustness - : -0.104; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](BLOOD_UREA_NITROGEN <= 16.696 -> WHITE_BLOOD_CELL_COUNT <= 8.589) [Discrimination Score: -1.789; Robustness + : -5.147; Robustness - : -0.189; Percent Class + : 0.000; Percent Class - : 1.000]
