G[1,1](hr >= 91.159 & Pulse >= 78.445) [Discrimination Score: -0.469; Robustness + : -3.826; Robustness - : 1.900; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](hr >= 85.171 & Pulse >= 72.839) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((af <= 0.230 | AF <= 0.427) & cosen >= -2.117) [Discrimination Score: -0.627; Robustness + : -0.115; Robustness - : 0.002; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](n_evts <= 0.723 -> LOS >= 4.342) [Discrimination Score: 0.843; Robustness + : -0.723; Robustness - : -3.686; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.092) U[0,1] (death = 0.235)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 92.205 & Pulse >= 87.296) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((af <= 0.387 | AF <= 0.271) & cosen >= -2.336) [Discrimination Score: -0.286; Robustness + : 0.105; Robustness - : 0.148; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](n_evts <= 0.725 -> LOS >= 2.847) [Discrimination Score: 0.926; Robustness + : -0.725; Robustness - : -4.235; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.084) U[1,1] (death = 0.235)) [Discrimination Score: -0.408; Robustness + : -0.084; Robustness - : 0.059; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100) [Discrimination Score: 0.000; Robustness + : -0.000; Robustness - : -0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](hr >= 93.536 & Pulse >= 78.644) [Discrimination Score: -1.053; Robustness + : -6.202; Robustness - : 6.614; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.464 | AF <= 0.481) & cosen >= -2.077) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.621 -> LOS >= 5.390) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.089) U[1,2] (death = 0.235)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 84.472 & Pulse >= 74.681) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.078 | AF <= 0.244) & cosen >= -2.300) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.592 -> LOS >= 4.185) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.011) U[1,2] (death = 0.235)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](hr >= 91.714 & Pulse >= 74.657) [Discrimination Score: -1.068; Robustness + : -4.380; Robustness - : 8.515; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((af <= 0.403 | AF <= 0.450) & cosen >= -2.249) [Discrimination Score: -0.897; Robustness + : 0.018; Robustness - : 0.184; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](n_evts <= 0.775 -> LOS >= 4.819) [Discrimination Score: 0.582; Robustness + : -0.775; Robustness - : -2.721; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.044) U[0,2] (death = 0.235)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](hr >= 85.528 & Pulse >= 73.932) [Discrimination Score: -0.437; Robustness + : 1.805; Robustness - : 7.211; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.231 | AF <= 0.087) & cosen >= -2.152) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.763 -> LOS >= 4.322) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.034) U[0,1] (death = 0.235)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 83.293 & Pulse >= 76.896) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.052 | AF <= 0.065) & cosen >= -2.168) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.649 -> LOS >= 4.973) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.034) U[0,0] (death = 0.235)) [Discrimination Score: -0.408; Robustness + : -0.034; Robustness - : 0.109; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct >= 0.318) U[0,2] (y = 7.258945394850169e-05)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr > 87.716 -> y = 0.386) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Pulse <= 109.042 & y = 0.628) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((dfa > 0.630) U[2,2] (y = 0.885)) [Discrimination Score: 0.020; Robustness + : 0.001; Robustness - : -0.002; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](n_evts > 0.121 -> y = 0.262) [Discrimination Score: 1.000; Robustness + : 0.121; Robustness - : -0.879; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](LOS >= 3.912 -> y = 0.355) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](cosen <= -1.107 -> y = 0.657) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((SpO2 <= 96.454) U[0,1] (y = 0.661)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s2_hr < 0.001) U[0,2] (y = 0.606)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s8_hr > -0.001) U[2,2] (y = 0.083)) [Discrimination Score: -0.360; Robustness + : 0.001; Robustness - : 0.001; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_hr >= -0.000) U[1,2] (y = 0.426)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Glasgow_Coma_Scale_Total <= 14.871 -> y = 0.846) [Discrimination Score: 0.866; Robustness + : 0.129; Robustness - : -0.300; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days < 2.598) U[1,1] (y = 0.275)) [Discrimination Score: 1.845; Robustness + : 2.598; Robustness - : 0.335; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Mort <= 0.701 -> y = 0.320) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](MET > 0.110 & y = 0.024) [Discrimination Score: 2.449; Robustness + : -0.110; Robustness - : -0.853; Percent Class + : 1.000; Percent Class - : 0.000]
((AF >= 0.056) U[1,2] (y = 0.434)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SBP > 90.110) U[1,2] (y = 0.242)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((af >= 0.025) U[0,2] (y = 0.206)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((srr <= 0.091) U[0,1] (y = 0.163)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_edrk <= 0.002) U[0,1] (y = 0.955)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](s8_edrk > -0.002 -> y = 0.296) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](s2_edrk > -0.006 & y = 0.082) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](tte >= -1.883 & y = 0.279) [Discrimination Score: 1.122; Robustness + : -0.279; Robustness - : -0.843; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](O2_Flow > 2.778 & y = 0.778) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](lds <= 2.003 & y = 0.396) [Discrimination Score: 1.581; Robustness + : -0.396; Robustness - : -0.545; Percent Class + : 1.000; Percent Class - : 0.000]
((Temp <= 36.951) U[0,2] (y = 0.297)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk > 12.543) U[0,1] (y = 0.267)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Resp < 20.500 -> y = 0.143) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](n_edrk < 0.802 & y = 0.819) [Discrimination Score: -1.581; Robustness + : -0.819; Robustness - : -0.363; Percent Class + : 0.000; Percent Class - : 1.000]
((death <= 0.240) U[1,2] (y = 0.006)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](PARTIAL_THROMBOPLASTIN_TIME < 31.800 -> y = 0.927) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](TOTAL_PROTEIN > 6.300 & y = 0.178) [Discrimination Score: 1.581; Robustness + : -0.178; Robustness - : -0.638; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](PROTIME_INR < 1.200 -> y = 0.967) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](CALCIUM < 8.900 & y = 0.179) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CREATININE < 1.100 -> y = 0.612) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((OXYGEN_SATURATION > 94.700) U[0,2] (y = 0.429)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((TOTAL_BILIRUBIN <= 0.700) U[0,1] (y = 0.738)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](TROPONIN_I < 0.060 -> y = 0.997) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](ALBUMIN > 3.200 & y = 0.960) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](HEMOGLOBIN >= 10.200 -> y = 0.111) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](LACTIC_ACID > 1.300 & y = 0.092) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Sgy >= 0.000) U[0,2] (y = 0.127)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](ALKALINE_PHOSPHATASE < 91.000 & y = 0.765) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ALT_GPT <= 22.000) U[0,1] (y = 0.877)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AST_GOT < 27.000) U[1,1] (y = 0.813)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BLOOD_UREA_NITROGEN <= 21.000 -> y = 0.933) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](CHLORIDE < 102.000 & y = 0.270) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 >= 26.000) U[0,0] (y = 0.946)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE <= 119.000) U[0,2] (y = 0.911)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAGNESIUM <= 2.000) U[0,1] (y = 0.551)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](PCO2 >= 39.500 -> y = 0.786) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](PHOSPHORUS <= 3.500 & y = 0.464) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](PLATELET_COUNT <= 212.000 -> y = 0.255) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((POTASSIUM < 4.000) U[0,0] (y = 0.440)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](SODIUM <= 137.000 & y = 0.929) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](WHITE_BLOOD_CELL_COUNT >= 8.400 & y = 0.644) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](s2_edrk <= 0.003 | s8_edrk <= 0.003) [Discrimination Score: 0.408; Robustness + : 0.003; Robustness - : 0.003; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](s24_edrk <= 0.003 & s8_edrk >= -0.007) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((s24_edrk <= 0.003) U[0,2] (s2_edrk >= -0.007)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s2_hr <= 0.001) U[0,1] (s8_hr >= -0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](s24_hr <= 0.001 & s8_hr >= -0.001) [Discrimination Score: -0.330; Robustness + : 0.001; Robustness - : 0.001; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](s24_hr <= 0.001 -> s2_hr <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Resp >= 13.086 | Temp >= 36.427) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total <= 14.967) U[0,2] (Pulse >= 72.006)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk >= 17.037) U[0,2] (MET >= 0.103)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Glasgow_Coma_Scale_Total >= 14.785 -> hr >= 81.875) [Discrimination Score: 0.699; Robustness + : -5.458; Robustness - : -14.260; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](hr >= 85.226 | Pulse <= 105.201) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen >= -2.283) U[2,2] (hr >= 84.007)) [Discrimination Score: -0.741; Robustness + : 3.326; Robustness - : 12.425; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](MET >= 0.044 & Resp >= 12.915) [Discrimination Score: 0.408; Robustness + : -0.044; Robustness - : -0.168; Percent Class + : 1.000; Percent Class - : 0.000]
((direct <= 0.552) U[0,1] (y >= 0.183)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Glasgow_Coma_Scale_Total >= 14.281 & MET >= 0.095) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Glasgow_Coma_Scale_Total <= 14.973) U[0,0] (Resp <= 18.721)) [Discrimination Score: -0.545; Robustness + : 0.721; Robustness - : 1.936; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Glasgow_Coma_Scale_Total >= 14.099 -> Temp >= 36.571) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](edrk >= 13.247 & Resp <= 20.959) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](direct >= 0.217 & LOS <= 9.628) [Discrimination Score: 0.447; Robustness + : -0.217; Robustness - : -0.712; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](MET >= 0.097 -> Pulse >= 80.036) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MET <= 0.354) U[0,2] (Temp <= 37.381)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](ICU_Pt_Days <= 4.683 | LOS >= 3.912) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](hr <= 111.932 -> MET >= 0.039) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total >= 14.265) U[1,2] (lds >= 1.200)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((death >= 0.045) U[0,2] (tte <= -0.017)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Mort <= 0.767 & SpO2 <= 95.610) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((death >= 0.021) U[2,2] (Mort <= 0.904)) [Discrimination Score: 0.331; Robustness + : 0.904; Robustness - : 0.794; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](SpO2 <= 95.903 & srr <= 0.102) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((edrk >= 14.560) U[1,1] (Temp <= 36.925)) [Discrimination Score: -0.014; Robustness + : 3.694; Robustness - : 3.798; Percent Class + : 0.000; Percent Class - : 1.000]
((AF <= 0.373) U[0,1] (af <= 0.295)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](hr >= 83.715 & y >= 0.493) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](LOS >= 3.132 | Resp >= 16.981) [Discrimination Score: -0.930; Robustness + : 1.019; Robustness - : 4.626; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](death <= 0.843 | Temp <= 37.064) [Discrimination Score: -0.151; Robustness + : 0.843; Robustness - : 0.882; Percent Class + : 1.000; Percent Class - : 0.000]
((direct >= 0.298) U[2,2] (Mort >= 0.003)) [Discrimination Score: -5.677; Robustness + : -0.003; Robustness - : 0.828; Percent Class + : 0.000; Percent Class - : 1.000]
((death >= 0.100) U[0,0] (MET >= 0.022)) [Discrimination Score: -0.632; Robustness + : -0.022; Robustness - : 0.253; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](edrk <= 28.119 -> LOS <= 6.315) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](edrk >= 16.190 & SBP <= 118.151) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((dfa <= 0.663) U[2,2] (hr <= 96.331)) [Discrimination Score: 0.579; Robustness + : 8.998; Robustness - : 5.499; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](cosen >= -2.265 & MET >= 0.022) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](AF >= 0.010 & SBP <= 137.168) [Discrimination Score: -0.408; Robustness + : -0.010; Robustness - : 0.062; Percent Class + : 0.000; Percent Class - : 1.000]
((lds <= 1.635) U[0,1] (O2_Flow >= 2.143)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](LOS >= 4.094 -> SBP >= 103.970) [Discrimination Score: 0.950; Robustness + : 1.094; Robustness - : -29.441; Percent Class + : 1.000; Percent Class - : 0.000]
