G[2,2](hr >= 66.694 & Pulse >= 69.991) [Discrimination Score: -0.450; Robustness + : 2.193; Robustness - : 14.152; Percent Class + : 1.000; Percent Class - : 0.000]
((SBP > 124.170) U[1,2] (y = 0.492)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE >= 102.743) U[1,1] (y = 0.900)) [Discrimination Score: 0.408; Robustness + : 0.077; Robustness - : -0.467; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](SpO2 >= 86.294 & y = 0.705) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Mort > 0.046 & y = 0.509) [Discrimination Score: -0.866; Robustness + : -0.509; Robustness - : -0.501; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](CREATININE > 1.012 -> y = 0.056) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](edrk < 32.070 & y = 0.940) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((af < 0.920) U[0,2] (y = 0.089)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN >= 21.612) U[0,1] (y = 0.305)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s8_hr < 8.307104117628163e-05) U[0,2] (y = 0.310)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](s8_edrk > -0.000 & y = 0.595) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Resp >= 14.701 & y = 0.143) [Discrimination Score: 0.655; Robustness + : -0.143; Robustness - : -0.712; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](s2_edrk >= -0.001 & y = 0.024) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](s24_edrk > -0.006 -> y = 0.727) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((dfa >= 0.588) U[0,0] (y = 0.214)) [Discrimination Score: -0.291; Robustness + : 0.005; Robustness - : 0.100; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](SODIUM <= 137.081 -> y = 0.065) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Glasgow_Coma_Scale_Total < 14.810 -> y = 0.616) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](s2_hr < 0.002 -> y = 0.456) [Discrimination Score: -0.010; Robustness + : -0.002; Robustness - : -0.002; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Temp > 36.382 -> y = 0.459) [Discrimination Score: 0.055; Robustness + : -0.303; Robustness - : -0.341; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](cosen >= -2.295 & y = 0.435) [Discrimination Score: 0.749; Robustness + : -0.437; Robustness - : -0.491; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](lds < 1.841 & y = 0.626) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](CO2 > 25.204 & y = 0.332) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CALCIUM < 9.628) U[1,2] (y = 0.795)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((POTASSIUM >= 3.569) U[1,1] (y = 0.255)) [Discrimination Score: -0.030; Robustness + : 0.423; Robustness - : 0.431; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](TOTAL_BILIRUBIN >= 0.700 -> y = 0.386) [Discrimination Score: 0.000; Robustness + : -0.000; Robustness - : -0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](ALBUMIN < 3.200 -> y = 0.703) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((TROPONIN_I < 0.060) U[1,2] (y = 0.372)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](HEMOGLOBIN > 10.200 & y = 0.850) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((OXYGEN_SATURATION <= 94.700) U[1,1] (y = 0.186)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((WHITE_BLOOD_CELL_COUNT > 8.400) U[1,2] (y = 0.442)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](PARTIAL_THROMBOPLASTIN_TIME < 31.800 & y = 0.096) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](LACTIC_ACID >= 1.300 & y = 0.006) [Discrimination Score: 0.866; Robustness + : -0.006; Robustness - : -0.429; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](TOTAL_PROTEIN < 6.300 & y = 0.784) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Sgy <= 0.000) U[2,2] (y = 0.850)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](ALKALINE_PHOSPHATASE < 91.000 -> y = 0.876) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALT_GPT > 22.000) U[1,2] (y = 0.029)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](AST_GOT < 27.000 -> y = 0.749) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](MAGNESIUM < 2.000 & y = 0.584) [Discrimination Score: -0.866; Robustness + : -0.584; Robustness - : -0.512; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](PCO2 <= 39.500 -> y = 0.070) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](PHOSPHORUS > 3.500 & y = 0.432) [Discrimination Score: 0.866; Robustness + : -0.432; Robustness - : -0.490; Percent Class + : 1.000; Percent Class - : 0.000]
((PLATELET_COUNT <= 212.000) U[0,2] (y = 0.629)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](AF <= 0.928 | n_evts >= 0.099) [Discrimination Score: -7205759403792793.000; Robustness + : -0.072; Robustness - : 0.928; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](GLUCOSE >= 123.662 & PROTIME_INR >= 1.721) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 <= 27.868) U[0,2] (POTASSIUM >= 3.519)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_edrk <= 0.001) U[1,2] (s8_edrk <= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN >= 19.883) U[0,1] (CALCIUM >= 8.805)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](af >= 0.090 -> cosen >= -2.427) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](ICU_Pt_Days >= 0.260 & LOS <= 4.424) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](s2_edrk >= -0.002 & s8_edrk >= -0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](direct >= 0.030 | y <= 0.995) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](s24_edrk <= 0.002 | s2_edrk <= 0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](LOS <= 8.651 | n_evts <= 0.951) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](direct <= 0.895 & LOS >= 0.342) [Discrimination Score: -2.105; Robustness + : -0.342; Robustness - : 0.609; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](s24_hr >= -0.003 & s8_hr >= -0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](BLOOD_UREA_NITROGEN <= 24.283 | SODIUM >= 136.088) [Discrimination Score: -0.372; Robustness + : 2.263; Robustness - : 3.283; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](CALCIUM >= 8.753 | SODIUM >= 136.784) [Discrimination Score: 0.019; Robustness + : 0.225; Robustness - : 0.216; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](ICU_Pt_Days >= 0.054 -> n_evts >= 0.035) [Discrimination Score: 1.863; Robustness + : 0.035; Robustness - : -3.380; Percent Class + : 1.000; Percent Class - : 0.000]
((AF >= 0.428) U[0,1] (LOS <= 7.097)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](LOS >= 0.517 -> y >= 0.032) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](n_evts >= 0.057 -> y >= 0.050) [Discrimination Score: 284.004; Robustness + : 0.050; Robustness - : -0.946; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](AF >= 0.475 & n_edrk >= 0.724) [Discrimination Score: 4.582; Robustness + : 0.260; Robustness - : -0.553; Percent Class + : 0.000; Percent Class - : 1.000]
((AF <= 0.908) U[1,1] (ICU_Pt_Days <= 4.989)) [Discrimination Score: 1.455; Robustness + : 4.989; Robustness - : 2.371; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM >= 8.534) U[1,2] (Glasgow_Coma_Scale_Total >= 14.127)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((death <= 0.317) U[0,2] (tte >= -1.492)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](CREATININE >= 0.803 -> SODIUM <= 137.856) [Discrimination Score: -0.385; Robustness + : -1.106; Robustness - : -0.856; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](CALCIUM <= 9.724 & CHLORIDE <= 104.364) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CHLORIDE <= 102.958) U[1,1] (Glasgow_Coma_Scale_Total >= 14.445)) [Discrimination Score: -0.775; Robustness + : 0.596; Robustness - : 0.958; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](death <= 0.894 & Mort <= 0.267) [Discrimination Score: 1.581; Robustness + : 0.267; Robustness - : -0.447; Percent Class + : 0.000; Percent Class - : 1.000]
((n_edrk >= 0.061) U[0,1] (n_evts <= 0.438)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](AF >= 0.424 | y <= 0.220) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](AF <= 0.992 | Mort <= 0.134) [Discrimination Score: -6180338088919915.000; Robustness + : 0.134; Robustness - : 0.992; Percent Class + : 0.000; Percent Class - : 1.000]
((hr >= 58.392) U[1,1] (Pulse >= 73.347)) [Discrimination Score: -0.605; Robustness + : 16.761; Robustness - : 33.522; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](af <= 0.777 -> lds <= 2.069) [Discrimination Score: 0.325; Robustness + : -0.584; Robustness - : -0.780; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](death <= 0.705 | MET >= 0.012) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ICU_Pt_Days <= 3.751) U[2,2] (y >= 0.006)) [Discrimination Score: 1.458; Robustness + : 3.751; Robustness - : 1.604; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](direct >= 0.009 -> n_evts <= 0.724) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Mort <= 0.833 -> n_evts <= 0.214) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](direct >= 0.036 | ICU_Pt_Days <= 4.292) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](GLUCOSE <= 155.172 | Pulse >= 75.691) [Discrimination Score: -1.238; Robustness + : 7.697; Robustness - : 36.478; Percent Class + : 1.000; Percent Class - : 0.000]
((GLUCOSE >= 129.859) U[2,2] (hr <= 85.671)) [Discrimination Score: 1.118; Robustness + : 30.530; Robustness - : -2.906; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen <= -0.622) U[2,2] (srr <= 0.185)) [Discrimination Score: -0.468; Robustness + : 1.031; Robustness - : 1.516; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BLOOD_UREA_NITROGEN <= 26.524 & GLUCOSE <= 156.547) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](CALCIUM >= 8.805 -> CREATININE <= 1.084) [Discrimination Score: -0.312; Robustness + : -0.201; Robustness - : -0.095; Percent Class + : 1.000; Percent Class - : 0.000]
