G[0,0](hr >= 71.353 & Pulse >= 76.850) [Discrimination Score: -0.381; Robustness + : -0.110; Robustness - : 7.293; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](n_evts <= 0.940 -> LOS >= 4.093) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.006) U[0,1] (death = 0.018)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BLOOD_UREA_NITROGEN <= 24.904 & CREATININE >= 0.949) [Discrimination Score: -0.574; Robustness + : -0.363; Robustness - : 0.151; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 76.478 & Pulse >= 65.743) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((af <= 0.135 | AF <= 0.236) & cosen >= -1.702) [Discrimination Score: 1.029; Robustness + : 0.125; Robustness - : -0.301; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.319 -> LOS >= 2.576) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.001) U[1,1] (death = 0.018)) [Discrimination Score: -0.408; Robustness + : -0.001; Robustness - : 0.142; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 24.935 & CREATININE >= 1.007) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 61.790 & Pulse >= 71.397) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((af <= 0.895 | AF <= 0.265) & cosen >= -2.092) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](n_evts <= 0.939 -> LOS >= 3.049) [Discrimination Score: 0.606; Robustness + : -1.951; Robustness - : -3.949; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.001) U[1,2] (death = 0.018)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BLOOD_UREA_NITROGEN <= 24.670 & CREATININE >= 0.970) [Discrimination Score: -0.569; Robustness + : -0.428; Robustness - : 0.130; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 64.988 & Pulse >= 75.582) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((af <= 0.923 | AF <= 0.288) & cosen >= -1.535) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.578 -> LOS >= 4.648) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.005) U[0,2] (death = 0.018)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 24.489 & CREATININE >= 1.039) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 66.267 & Pulse >= 76.363) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((af <= 0.940 | AF <= 0.320) & cosen >= -2.245) [Discrimination Score: 0.730; Robustness + : 0.700; Robustness - : 0.311; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.535 -> LOS >= 2.560) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.005) U[0,2] (death = 0.018)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 24.382 & CREATININE >= 1.087) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](hr >= 62.522 & Pulse >= 65.056) [Discrimination Score: -0.728; Robustness + : 10.926; Robustness - : 26.944; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.103 | AF <= 0.262) & cosen >= -1.582) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](n_evts <= 0.343 -> LOS >= 2.839) [Discrimination Score: 0.547; Robustness + : -2.161; Robustness - : -4.044; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.002) U[0,2] (death = 0.018)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 23.585 & CREATININE >= 0.980) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 68.228 & Pulse >= 66.533) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.192 | AF <= 0.289) & cosen >= -1.911) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.299 -> LOS >= 4.912) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.006) U[0,2] (death = 0.018)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 25.224 & CREATININE >= 0.998) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 77.042 & Pulse >= 74.275) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((af <= 0.476 | AF <= 0.421) & cosen >= -1.731) [Discrimination Score: 0.735; Robustness + : 0.227; Robustness - : -0.182; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.089 -> LOS >= 3.211) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.002) U[0,2] (death = 0.018)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 22.945 & CREATININE >= 1.033) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct <= 0.770) U[0,0] (y = 0.251)) [Discrimination Score: 0.866; Robustness + : 0.770; Robustness - : 0.341; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts <= 0.390) U[0,1] (y = 0.876)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](ICU_Pt_Days >= 0.139 & y = 0.383) [Discrimination Score: 1.155; Robustness + : -0.383; Robustness - : -0.517; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](hr <= 82.005 -> y = 0.909) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](n_edrk > 0.664 & y = 0.570) [Discrimination Score: -1.155; Robustness + : -0.570; Robustness - : -0.490; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](LOS <= 8.777 -> y = 0.688) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AF < 0.338) U[1,1] (y = 0.185)) [Discrimination Score: 0.632; Robustness + : 0.338; Robustness - : 0.195; Percent Class + : 0.000; Percent Class - : 1.000]
((MET <= 0.269) U[0,1] (y = 0.907)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](PLATELET_COUNT >= 221.839 -> y = 0.029) [Discrimination Score: -2.674; Robustness + : -159.409; Robustness - : 0.567; Percent Class + : 0.000; Percent Class - : 1.000]
((ALBUMIN < 2.825) U[0,0] (y = 0.274)) [Discrimination Score: 2.133; Robustness + : 0.051; Robustness - : -0.332; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Pulse < 108.411 & y = 0.626) [Discrimination Score: 0.337; Robustness + : -0.626; Robustness - : -1.227; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](MAGNESIUM >= 1.814 & y = 0.958) [Discrimination Score: -1.155; Robustness + : -0.958; Robustness - : -0.435; Percent Class + : 0.000; Percent Class - : 1.000]
((PROTIME_INR <= 1.170) U[0,2] (y = 0.384)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](ALKALINE_PHOSPHATASE <= 187.578 & y = 0.975) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](srr >= 0.045 -> y = 0.106) [Discrimination Score: -0.380; Robustness + : -0.074; Robustness - : -0.047; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](CHLORIDE <= 105.809 -> y = 0.861) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((death >= 0.014) U[2,2] (y = 0.078)) [Discrimination Score: -0.632; Robustness + : -0.014; Robustness - : 0.272; Percent Class + : 0.000; Percent Class - : 1.000]
((dfa < 0.631) U[0,2] (y = 0.488)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](SODIUM > 134.111 -> y = 0.493) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](tte > -0.897 & y = 0.385) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ALT_GPT < 188.056) U[0,1] (y = 0.195)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](s24_hr <= 7.225322525171966e-05 & y = 0.614) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](CO2 < 25.389 & y = 0.793) [Discrimination Score: -1.155; Robustness + : -0.793; Robustness - : -0.689; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](O2_Flow >= 1.597 & y = 0.441) [Discrimination Score: 0.315; Robustness + : -0.471; Robustness - : -0.508; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Mort <= 0.668 -> y = 0.050) [Discrimination Score: -1.124; Robustness + : -0.668; Robustness - : -0.218; Percent Class + : 0.000; Percent Class - : 1.000]
((POTASSIUM >= 3.591) U[1,2] (y = 0.440)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](cosen >= -2.225 & y = 0.152) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](s8_hr <= 0.001 -> y = 0.964) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](AST_GOT > 58.532 & y = 0.935) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](GLUCOSE < 131.690 -> y = 0.075) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](PHOSPHORUS <= 3.870 & y = 0.136) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((WHITE_BLOOD_CELL_COUNT >= 8.787) U[1,2] (y = 0.984)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](SBP <= 168.407 -> y = 0.977) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Temp >= 36.089) U[0,1] (y = 0.409)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((lds <= 1.962) U[1,1] (y = 0.802)) [Discrimination Score: 0.036; Robustness + : 0.754; Robustness - : 0.724; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](s24_edrk >= -0.007 & y = 0.480) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](s8_edrk >= -0.006 & y = 0.190) [Discrimination Score: 1.155; Robustness + : -0.190; Robustness - : -0.544; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM >= 8.472) U[0,2] (y = 0.075)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SpO2 > 94.376) U[0,2] (y = 0.674)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](TOTAL_BILIRUBIN >= 0.741 -> y = 0.737) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((s2_edrk <= 0.002) U[0,1] (y = 0.230)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BLOOD_UREA_NITROGEN <= 25.075 -> y = 0.688) [Discrimination Score: 0.345; Robustness + : -3.134; Robustness - : -4.075; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](s2_hr <= 0.001 -> y = 0.933) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Glasgow_Coma_Scale_Total < 14.876) U[1,1] (y = 0.588)) [Discrimination Score: -0.271; Robustness + : 0.064; Robustness - : 0.304; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN < 10.206) U[0,2] (y = 0.971)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](edrk > 9.509 -> y = 0.341) [Discrimination Score: -0.262; Robustness + : -9.884; Robustness - : -7.443; Percent Class + : 1.000; Percent Class - : 0.000]
((af <= 0.945) U[0,2] (y = 0.854)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE > 0.998) U[0,2] (y = 0.062)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](TOTAL_PROTEIN < 6.501 & y = 0.640) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Resp < 19.555 -> y = 0.448) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((TROPONIN_I < 0.060) U[2,2] (y = 0.054)) [Discrimination Score: 0.000; Robustness + : -0.000; Robustness - : -0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](PARTIAL_THROMBOPLASTIN_TIME < 31.800 -> y = 0.548) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](OXYGEN_SATURATION < 94.700 & y = 0.907) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](LACTIC_ACID > 1.300 & y = 0.345) [Discrimination Score: 1.155; Robustness + : -0.345; Robustness - : -0.522; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Sgy <= 0.000 -> y = 0.117) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](PCO2 > 39.500 & y = 0.493) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ALT_GPT >= 84.031) U[0,2] (AST_GOT <= 124.274)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN <= 25.945) U[2,2] (CREATININE >= 1.076)) [Discrimination Score: -0.349; Robustness + : 4.014; Robustness - : 4.945; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](s24_edrk <= 0.004 -> s8_edrk >= -0.000) [Discrimination Score: 0.298; Robustness + : -0.004; Robustness - : -0.005; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](CHLORIDE <= 104.957 & CO2 <= 24.629) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](AST_GOT <= 103.593 & TOTAL_BILIRUBIN >= 0.778) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](AST_GOT >= 53.292 & WHITE_BLOOD_CELL_COUNT <= 10.942) [Discrimination Score: 1.793; Robustness + : -8.363; Robustness - : -26.292; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](CO2 <= 25.098 | PHOSPHORUS >= 2.639) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](CALCIUM <= 8.959 & GLUCOSE >= 119.627) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](ALT_GPT <= 138.161 & TOTAL_BILIRUBIN <= 1.074) [Discrimination Score: -0.514; Robustness + : -10.910; Robustness - : 0.374; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](ALBUMIN <= 3.074 & CHLORIDE <= 104.914) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AST_GOT <= 155.587) U[1,2] (BLOOD_UREA_NITROGEN <= 25.079)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct <= 0.204) U[0,1] (y <= 0.051)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](ALT_GPT >= 31.781 -> WHITE_BLOOD_CELL_COUNT <= 14.159) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CHLORIDE <= 105.791) U[0,1] (PHOSPHORUS <= 3.299)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](ALBUMIN <= 2.953 -> PROTIME_INR >= 1.042) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](CHLORIDE <= 105.999 | GLUCOSE <= 138.181) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CHLORIDE >= 103.061) U[0,1] (PROTIME_INR <= 1.098)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](ALT_GPT >= 72.131 & BLOOD_UREA_NITROGEN >= 22.044) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](BLOOD_UREA_NITROGEN <= 23.768 | TOTAL_BILIRUBIN <= 0.923) [Discrimination Score: -0.267; Robustness + : 2.164; Robustness - : 2.768; Percent Class + : 1.000; Percent Class - : 0.000]
((TOTAL_BILIRUBIN >= 0.637) U[1,2] (WHITE_BLOOD_CELL_COUNT >= 9.390)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days <= 0.745) U[1,1] (n_evts <= 0.863)) [Discrimination Score: 2.831; Robustness + : 0.863; Robustness - : -0.011; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM >= 8.354) U[1,2] (CHLORIDE >= 104.121)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](GLUCOSE >= 119.733 & PHOSPHORUS >= 2.894) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AST_GOT <= 177.366) U[0,1] (CREATININE <= 1.375)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PLATELET_COUNT >= 266.209) U[2,2] (PROTIME_INR >= 1.053)) [Discrimination Score: 2.384; Robustness + : 119.057; Robustness - : 0.147; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](PHOSPHORUS >= 2.913 | POTASSIUM <= 3.743) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 >= 22.230) U[0,1] (GLUCOSE <= 130.027)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](ALBUMIN <= 2.987 & PLATELET_COUNT <= 404.895) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CALCIUM <= 8.796) U[1,2] (TOTAL_PROTEIN <= 6.579)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](n_evts >= 0.056 -> y <= 0.317) [Discrimination Score: 3762097788241158.500; Robustness + : -0.317; Robustness - : -0.944; Percent Class + : 1.000; Percent Class - : 0.000]
((death >= 0.015) U[1,1] (tte >= -2.129)) [Discrimination Score: 1.475; Robustness + : 2.129; Robustness - : 1.548; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](SODIUM <= 136.668 -> TOTAL_PROTEIN >= 6.243) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](PLATELET_COUNT >= 239.538 & SODIUM <= 136.789) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](ALBUMIN >= 2.677 -> ALKALINE_PHOSPHATASE >= 125.547) [Discrimination Score: -1.618; Robustness + : -52.648; Robustness - : -0.523; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](ALT_GPT <= 114.738 | CREATININE >= 1.018) [Discrimination Score: -1.823; Robustness + : 34.880; Robustness - : 92.738; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](ALKALINE_PHOSPHATASE <= 193.266 -> ALT_GPT >= 76.528) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](PHOSPHORUS <= 3.077 | PROTIME_INR >= 1.014) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](CREATININE <= 1.188 & TOTAL_BILIRUBIN <= 1.109) [Discrimination Score: -0.159; Robustness + : 0.059; Robustness - : 0.088; Percent Class + : 0.000; Percent Class - : 1.000]
