G[2,2](hr >= 69.668 & Pulse >= 68.881) [Discrimination Score: -1.163; Robustness + : -3.523; Robustness - : 10.262; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](AST_GOT >= 27.411 -> y = 0.180) [Discrimination Score: -0.545; Robustness + : -0.799; Robustness - : 0.312; Percent Class + : 1.000; Percent Class - : 0.000]
((TOTAL_PROTEIN < 6.423) U[0,1] (y = 0.041)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](srr > 0.011 -> y = 0.810) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](s2_hr <= 0.001 & y = 0.465) [Discrimination Score: 1.155; Robustness + : -0.465; Robustness - : -0.505; Percent Class + : 1.000; Percent Class - : 0.000]
((SBP <= 128.001) U[0,2] (y = 0.431)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](OXYGEN_SATURATION <= 94.700 -> y = 0.119) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](LACTIC_ACID <= 1.300 -> y = 0.593) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Sgy < 0.000 & y = 0.711) [Discrimination Score: -1.155; Robustness + : -0.711; Robustness - : -0.470; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](PCO2 < 39.500 & y = 0.459) [Discrimination Score: 1.155; Robustness + : -0.459; Robustness - : -0.506; Percent Class + : 1.000; Percent Class - : 0.000]
((ALBUMIN <= 3.194) U[2,2] (ALKALINE_PHOSPHATASE >= 92.570)) [Discrimination Score: 0.508; Robustness + : 3.369; Robustness - : -0.006; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](ALKALINE_PHOSPHATASE <= 103.673 | ALT_GPT <= 22.446) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](ALKALINE_PHOSPHATASE >= 91.339 -> TOTAL_BILIRUBIN <= 0.644) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](ALBUMIN <= 3.168 | AST_GOT >= 27.451) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALT_GPT <= 22.426) U[0,1] (TOTAL_BILIRUBIN <= 0.688)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](AST_GOT >= 27.338 | TOTAL_BILIRUBIN <= 0.657) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](ALT_GPT <= 22.219 & AST_GOT >= 27.350) [Discrimination Score: -0.508; Robustness + : -0.438; Robustness - : -0.350; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](SODIUM >= 130.618 | SODIUM <= 134.689) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](ALKALINE_PHOSPHATASE <= 94.998 -> TOTAL_PROTEIN <= 6.447) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AST_GOT >= 27.385) U[0,0] (TOTAL_PROTEIN >= 6.313)) [Discrimination Score: 0.502; Robustness + : 0.919; Robustness - : -0.013; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](ALT_GPT >= 22.035 | TOTAL_PROTEIN >= 6.360) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((TOTAL_BILIRUBIN <= 0.620) U[0,1] (TOTAL_PROTEIN <= 6.696)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](ALKALINE_PHOSPHATASE <= 107.478 & AST_GOT >= 27.236) [Discrimination Score: -0.508; Robustness + : -0.501; Robustness - : -0.236; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](ALBUMIN >= 3.148 -> TOTAL_BILIRUBIN >= 0.413) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](ALBUMIN >= 3.102 & TOTAL_PROTEIN <= 6.723) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_edrk >= -0.002) U[0,1] (s8_edrk <= 0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS >= 10.201) U[1,1] (n_evts >= 0.017)) [Discrimination Score: 19.961; Robustness + : 6.799; Robustness - : 1.100; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](direct >= 0.003 -> y <= 0.097) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE >= 102.375) U[0,2] (WHITE_BLOOD_CELL_COUNT <= 5.790)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](CO2 >= 20.820 -> WHITE_BLOOD_CELL_COUNT <= 5.353) [Discrimination Score: 2.038; Robustness + : -2.406; Robustness - : -5.180; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE >= 103.763) U[0,2] (HEMOGLOBIN <= 10.270)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](LOS <= 16.893 -> Mort >= 0.006) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](HEMOGLOBIN >= 9.188 & PROTIME_INR <= 3.827) [Discrimination Score: -0.489; Robustness + : 0.424; Robustness - : 1.012; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Glasgow_Coma_Scale_Total >= 14.346 | MET >= 0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.429 -> y >= 0.010) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](CO2 <= 26.313 -> PHOSPHORUS <= 4.236) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((death >= 0.006) U[1,1] (ICU_Pt_Days >= 0.524)) [Discrimination Score: 1.148; Robustness + : 4.476; Robustness - : 2.338; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](CHLORIDE >= 98.384 & CO2 >= 20.824) [Discrimination Score: -2.292; Robustness + : 0.253; Robustness - : 3.616; Percent Class + : 1.000; Percent Class - : 0.000]
((ICU_Pt_Days <= 4.978) U[2,2] (LOS <= 16.947)) [Discrimination Score: -3.452; Robustness + : -0.022; Robustness - : 10.804; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM <= 9.111) U[0,0] (PROTIME_INR <= 4.991)) [Discrimination Score: -0.493; Robustness + : 3.371; Robustness - : 3.791; Percent Class + : 0.000; Percent Class - : 1.000]
((death >= 0.003) U[2,2] (tte >= -1.241)) [Discrimination Score: 1.070; Robustness + : 1.241; Robustness - : 0.932; Percent Class + : 0.000; Percent Class - : 1.000]
((death >= 0.003) U[1,2] (Mort <= 0.969)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](HEMOGLOBIN >= 8.701 | PHOSPHORUS <= 4.378) [Discrimination Score: -0.393; Robustness + : 1.427; Robustness - : 1.499; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](HEMOGLOBIN <= 10.190 | MAGNESIUM >= 2.036) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ICU_Pt_Days >= 3.716) U[1,2] (tte <= -0.009)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](HEMOGLOBIN >= 8.928 | PLATELET_COUNT <= 163.085) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](BLOOD_UREA_NITROGEN >= 34.698 & PLATELET_COUNT <= 197.740) [Discrimination Score: 2.342; Robustness + : 2.408; Robustness - : -14.260; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BLOOD_UREA_NITROGEN <= 39.557 | MAGNESIUM <= 2.454) [Discrimination Score: -2.846; Robustness + : 4.394; Robustness - : 18.557; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](direct >= 0.005 & n_evts <= 0.392) [Discrimination Score: 695086385134083328.000; Robustness + : -0.005; Robustness - : -0.608; Percent Class + : 0.000; Percent Class - : 1.000]
