G[2,2](hr >= 71.369 & Pulse >= 55.836) [Discrimination Score: -0.879; Robustness + : 2.603; Robustness - : 14.808; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((af <= 0.515 | AF <= 0.307) & cosen >= -2.453) [Discrimination Score: -0.683; Robustness + : 0.007; Robustness - : 0.186; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.853 -> LOS >= 8.305) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.002) U[1,2] (death = 0.008)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 43.236 & CREATININE >= 1.701) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 69.185 & Pulse >= 58.594) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.492 | AF <= 0.110) & cosen >= -2.728) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](n_evts <= 0.938 -> LOS >= 21.950) [Discrimination Score: -0.466; Robustness + : -3.050; Robustness - : -2.494; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.003) U[0,1] (death = 0.008)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 44.020 & CREATININE >= 1.615) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 68.376 & Pulse >= 58.958) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((af <= 0.444 | AF <= 0.138) & cosen >= -2.732) [Discrimination Score: -0.675; Robustness + : 0.280; Robustness - : 0.406; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.782 -> LOS >= 19.460) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.004) U[0,1] (death = 0.008)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 44.207 & CREATININE >= 1.190) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 68.250 & Pulse >= 70.796) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.533 | AF <= 0.184) & cosen >= -2.701) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.745 -> LOS >= 19.967) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.003) U[0,2] (death = 0.008)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BLOOD_UREA_NITROGEN <= 43.153 & CREATININE >= 1.255) [Discrimination Score: -0.703; Robustness + : -0.427; Robustness - : 0.502; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 75.441 & Pulse >= 58.797) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.284 | AF <= 0.021) & cosen >= -2.558) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](n_evts <= 0.973 -> LOS >= 23.780) [Discrimination Score: -0.466; Robustness + : -1.220; Robustness - : -0.997; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.001) U[0,2] (death = 0.008)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 40.926 & CREATININE >= 1.152) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BLOOD_UREA_NITROGEN >= 34.500 & y = 0.684) [Discrimination Score: 0.835; Robustness + : -1.148; Robustness - : -5.821; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](hr >= 67.452 -> y = 0.786) [Discrimination Score: 0.937; Robustness + : -6.529; Robustness - : -20.285; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](tte <= -2.267 -> y = 0.576) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](WHITE_BLOOD_CELL_COUNT < 12.015 & y = 0.211) [Discrimination Score: -0.000; Robustness + : -0.748; Robustness - : -0.748; Percent Class + : 0.000; Percent Class - : 1.000]
((Pulse > 58.974) U[0,1] (y = 0.268)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](cosen > -2.479 -> y = 0.201) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](SODIUM >= 134.810 -> y = 0.334) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort > 0.887) U[0,1] (y = 0.659)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](O2_Flow <= 4.087 & y = 0.236) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ICU_Pt_Days > 2.012) U[1,2] (y = 0.591)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](LOS > 17.536 -> y = 0.948) [Discrimination Score: -0.465; Robustness + : -7.464; Robustness - : -6.058; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](PARTIAL_THROMBOPLASTIN_TIME > 28.049 & y = 0.008) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](dfa <= 1.613 -> y = 0.056) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((TOTAL_BILIRUBIN < 0.900) U[0,1] (y = 0.161)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALT_GPT < 42.578) U[1,2] (y = 0.700)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PHOSPHORUS > 3.685) U[0,1] (y = 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((TOTAL_PROTEIN >= 6.479) U[0,2] (y = 0.642)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](AST_GOT <= 36.597 & y = 0.372) [Discrimination Score: -0.535; Robustness + : -3.456; Robustness - : -0.619; Percent Class + : 1.000; Percent Class - : 0.000]
((CREATININE < 1.923) U[0,0] (y = 0.423)) [Discrimination Score: -0.346; Robustness + : -0.006; Robustness - : 0.165; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](s24_hr < 0.001 & y = 0.911) [Discrimination Score: -2.849; Robustness + : -0.908; Robustness - : -0.147; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](ALKALINE_PHOSPHATASE < 113.927 & y = 0.611) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](AF >= 0.001 -> y = 0.242) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MET > 0.003) U[0,0] (y = 0.707)) [Discrimination Score: -0.192; Robustness + : -0.003; Robustness - : 0.033; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](LACTIC_ACID >= 1.391 -> y = 0.452) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PROTIME_INR < 1.312) U[1,1] (y = 0.971)) [Discrimination Score: -0.545; Robustness + : 0.021; Robustness - : 0.112; Percent Class + : 0.000; Percent Class - : 1.000]
((TROPONIN_I > 2.794) U[0,1] (y = 0.913)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](n_edrk > 0.070 & y = 0.871) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Resp > 16.494) U[0,2] (y = 0.481)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](SBP >= 70.502 -> y = 0.792) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](ALBUMIN >= 3.213 & y = 0.253) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Temp > 36.525 -> y = 0.106) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](death < 0.628 & y = 0.446) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](s8_hr > -0.000 & y = 0.651) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](CHLORIDE < 102.405 & y = 0.574) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](CALCIUM >= 8.816 & y = 0.875) [Discrimination Score: -2.849; Robustness + : -0.872; Robustness - : -0.179; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Glasgow_Coma_Scale_Total > 14.122 -> y = 0.564) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](direct < 0.988 & y = 0.781) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](srr > 0.014 -> y = 0.216) [Discrimination Score: 0.161; Robustness + : -0.026; Robustness - : -0.033; Percent Class + : 1.000; Percent Class - : 0.000]
((s24_edrk <= 0.002) U[1,1] (y = 0.311)) [Discrimination Score: 0.235; Robustness + : 0.002; Robustness - : 0.002; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](s2_edrk < 0.000 -> y = 0.199) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](s8_edrk > -0.003 & y = 0.036) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk < 24.313) U[1,1] (y = 0.316)) [Discrimination Score: -0.143; Robustness + : 4.531; Robustness - : 5.273; Percent Class + : 0.000; Percent Class - : 1.000]
((POTASSIUM > 3.491) U[1,2] (y = 0.044)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](HEMOGLOBIN <= 12.395 & y = 0.069) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PLATELET_COUNT > 264.882) U[0,0] (y = 0.903)) [Discrimination Score: 0.009; Robustness + : 24.566; Robustness - : 24.194; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CO2 <= 27.724 -> y = 0.062) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](lds < 2.107 -> y = 0.995) [Discrimination Score: 0.094; Robustness + : -0.375; Robustness - : -0.438; Percent Class + : 0.000; Percent Class - : 1.000]
((af >= 0.003) U[0,2] (y = 0.597)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](s2_hr >= -0.001 -> y = 0.268) [Discrimination Score: -0.028; Robustness + : -0.001; Robustness - : -0.001; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](MAGNESIUM > 2.056 & y = 0.205) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE > 117.151) U[0,2] (y = 0.514)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](SpO2 <= 98.508 -> y = 0.406) [Discrimination Score: 0.144; Robustness + : -1.944; Robustness - : -2.465; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](OXYGEN_SATURATION > 94.700 & y = 0.874) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts <= 1.000) U[1,2] (y = 0.658)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Sgy >= 0.000 -> y = 0.671) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PCO2 < 39.500) U[0,1] (y = 0.711)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](AF <= 0.069 & AF >= 0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](ICU_Pt_Days <= 14.753 -> LOS >= 19.033) [Discrimination Score: 0.430; Robustness + : -5.967; Robustness - : -6.929; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](ALT_GPT >= 28.284 & AST_GOT >= 32.537) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ALT_GPT <= 41.639) U[1,2] (TOTAL_BILIRUBIN >= 0.884)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](s24_edrk <= 0.003 | s8_edrk <= 0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE >= 91.438) U[0,0] (HEMOGLOBIN <= 11.854)) [Discrimination Score: 0.311; Robustness + : 5.162; Robustness - : 2.347; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](TOTAL_BILIRUBIN <= 0.907 & TOTAL_PROTEIN >= 6.403) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ALKALINE_PHOSPHATASE >= 98.543) U[0,0] (AST_GOT <= 37.764)) [Discrimination Score: 0.216; Robustness + : 12.619; Robustness - : 10.764; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CHLORIDE >= 92.787 & PLATELET_COUNT <= 319.047) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AST_GOT >= 27.281) U[0,2] (TOTAL_BILIRUBIN <= 1.245)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CHLORIDE >= 89.244 & CO2 <= 29.437) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM <= 9.760) U[0,2] (PLATELET_COUNT >= 258.896)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](HEMOGLOBIN <= 12.665 -> PLATELET_COUNT <= 297.321) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](CALCIUM <= 9.870 | CHLORIDE >= 94.629) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 >= 24.048) U[1,2] (PLATELET_COUNT >= 263.071)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](ALKALINE_PHOSPHATASE >= 95.866 -> ALT_GPT <= 33.288) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALT_GPT >= 23.723) U[0,2] (TOTAL_PROTEIN <= 6.925)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](PHOSPHORUS >= 3.686 -> TROPONIN_I >= 2.122) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 <= 27.948) U[0,2] (HEMOGLOBIN >= 11.279)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CALCIUM >= 8.824 & HEMOGLOBIN <= 12.081) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PHOSPHORUS <= 4.015) U[0,1] (TOTAL_PROTEIN <= 7.012)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](TOTAL_PROTEIN <= 6.843 -> TROPONIN_I <= 4.076) [Discrimination Score: 0.242; Robustness + : -2.816; Robustness - : -3.405; Percent Class + : 0.000; Percent Class - : 1.000]
((LACTIC_ACID >= 1.303) U[0,1] (TROPONIN_I <= 7.576)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](PROTIME_INR <= 1.377 -> TROPONIN_I <= 14.068) [Discrimination Score: 0.478; Robustness + : -10.417; Robustness - : -13.398; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](CALCIUM >= 9.274 -> CO2 <= 31.308) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](PHOSPHORUS >= 3.596 -> TOTAL_BILIRUBIN <= 0.922) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 <= 26.504) U[1,2] (TOTAL_PROTEIN <= 6.581)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](AST_GOT <= 36.648 & TOTAL_PROTEIN >= 6.318) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALKALINE_PHOSPHATASE >= 97.040) U[1,1] (TOTAL_BILIRUBIN <= 0.917)) [Discrimination Score: 0.575; Robustness + : 6.899; Robustness - : 0.217; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM <= 9.913) U[0,2] (TOTAL_PROTEIN >= 6.467)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](PLATELET_COUNT <= 293.443 & TOTAL_PROTEIN <= 6.557) [Discrimination Score: -0.271; Robustness + : -11.307; Robustness - : -5.119; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](TOTAL_PROTEIN >= 6.486 -> tte <= -2.727) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](CALCIUM >= 9.182 & TOTAL_BILIRUBIN >= 0.705) [Discrimination Score: -0.164; Robustness + : -0.105; Robustness - : -0.054; Percent Class + : 1.000; Percent Class - : 0.000]
((ALBUMIN <= 3.385) U[0,1] (LACTIC_ACID <= 1.770)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](ALBUMIN <= 3.249 & PROTIME_INR <= 1.453) [Discrimination Score: -0.544; Robustness + : 0.004; Robustness - : 0.049; Percent Class + : 1.000; Percent Class - : 0.000]
((CHLORIDE >= 91.194) U[1,1] (tte >= -7.865)) [Discrimination Score: -0.089; Robustness + : 7.573; Robustness - : 7.968; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CO2 >= 18.310 & TROPONIN_I <= 6.595) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PLATELET_COUNT <= 302.279) U[1,1] (TROPONIN_I <= 7.840)) [Discrimination Score: 0.182; Robustness + : 39.457; Robustness - : 27.601; Percent Class + : 0.000; Percent Class - : 1.000]
