G[0,0](hr >= 69.795 & Pulse >= 77.195) [Discrimination Score: -0.450; Robustness + : 0.284; Robustness - : 8.376; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](BLOOD_UREA_NITROGEN <= 38.601 & CREATININE >= 3.141) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct > 0.062) U[1,2] (y = 0.567)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr > 76.808 & y = 0.612) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](n_evts > 0.061 & y = 0.293) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](WHITE_BLOOD_CELL_COUNT <= 5.587 & y = 0.778) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](PLATELET_COUNT >= 149.409 -> y = 0.460) [Discrimination Score: 4.899; Robustness + : -2.062; Robustness - : -62.591; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](cosen >= -2.443 & y = 0.612) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PROTIME_INR < 1.109) U[0,2] (y = 0.133)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](MAGNESIUM >= 2.147 -> y = 0.889) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](TROPONIN_I < 0.187 -> y = 0.708) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](LOS <= 6.832 & y = 0.466) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](SODIUM < 132.437 & y = 0.590) [Discrimination Score: 4.899; Robustness + : -0.749; Robustness - : -4.563; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](CHLORIDE >= 93.565 & y = 0.408) [Discrimination Score: 0.377; Robustness + : -0.452; Robustness - : -0.513; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](CREATININE <= 6.399 & y = 0.061) [Discrimination Score: -0.103; Robustness + : -0.716; Robustness - : -0.563; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Pulse > 72.903 & y = 0.712) [Discrimination Score: -0.252; Robustness + : -1.310; Robustness - : -0.783; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](ICU_Pt_Days >= 1.101 -> y = 0.743) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Glasgow_Coma_Scale_Total < 14.967 -> y = 0.465) [Discrimination Score: 0.632; Robustness + : 0.033; Robustness - : -0.253; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](n_edrk >= 0.072 -> y = 0.429) [Discrimination Score: -1.356; Robustness + : -0.928; Robustness - : -0.553; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CALCIUM <= 8.782 -> y = 0.803) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](GLUCOSE <= 115.198 -> y = 0.560) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](lds < 2.290 -> y = 0.810) [Discrimination Score: 1.007; Robustness + : -0.306; Robustness - : -0.898; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](MET > 7.258406233365993e-05 -> y = 0.149) [Discrimination Score: -1.155; Robustness + : 0.149; Robustness - : 0.550; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](AF > 0.013 -> y = 0.745) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PHOSPHORUS < 5.589) U[0,1] (y = 0.312)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_hr >= -0.001) U[0,2] (y = 0.026)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk > 13.592) U[0,1] (y = 0.429)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](s8_hr > -0.002 -> y = 0.997) [Discrimination Score: 0.276; Robustness + : -0.002; Robustness - : -0.002; Percent Class + : 1.000; Percent Class - : 0.000]
((POTASSIUM > 4.085) U[1,2] (y = 0.602)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](death < 0.257 & y = 0.056) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](af < 0.238 -> y = 0.847) [Discrimination Score: -0.408; Robustness + : -0.238; Robustness - : -0.182; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](s2_hr < 0.000 & y = 0.476) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((srr >= 0.021) U[0,1] (y = 0.327)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((tte > -3.442) U[2,2] (y = 0.304)) [Discrimination Score: 0.800; Robustness + : 3.442; Robustness - : 2.494; Percent Class + : 0.000; Percent Class - : 1.000]
((dfa < 1.087) U[0,0] (y = 0.444)) [Discrimination Score: 0.172; Robustness + : 0.457; Robustness - : 0.394; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Resp < 17.803 -> y = 0.281) [Discrimination Score: -0.106; Robustness + : -0.843; Robustness - : -0.511; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](O2_Flow > 2.177 -> y = 0.846) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](CO2 > 25.117 & y = 0.537) [Discrimination Score: -1.155; Robustness + : -0.537; Robustness - : -0.495; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](SpO2 < 98.825 -> y = 0.419) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort > 0.048) U[1,2] (y = 0.446)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 27.630 & y = 0.940) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](s24_edrk <= 0.003 & y = 0.257) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Temp < 36.908) U[1,2] (y = 0.361)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s2_edrk >= -0.006) U[1,2] (y = 0.374)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](s8_edrk <= 0.003 & y = 0.403) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](HEMOGLOBIN < 10.522 & y = 0.584) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](SBP >= 70.037 -> y = 0.698) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](TOTAL_PROTEIN >= 6.300 & y = 0.201) [Discrimination Score: 1.155; Robustness + : -0.201; Robustness - : -0.543; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](OXYGEN_SATURATION >= 94.700 & y = 0.931) [Discrimination Score: -1.155; Robustness + : -0.931; Robustness - : -0.438; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](ALBUMIN < 3.200 & y = 0.892) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((TOTAL_BILIRUBIN > 0.700) U[1,2] (y = 0.850)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PARTIAL_THROMBOPLASTIN_TIME < 31.800) U[1,1] (y = 0.963)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](LACTIC_ACID < 1.300 -> y = 0.507) [Discrimination Score: 0.000; Robustness + : -0.000; Robustness - : -0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Sgy < 0.000 & y = 0.423) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](ALKALINE_PHOSPHATASE < 91.000 -> y = 0.679) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](ALT_GPT < 22.000 & y = 0.890) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](AST_GOT > 27.000 -> y = 0.202) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](PCO2 < 39.500 -> y = 0.880) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](AF <= 0.052 & AF >= 0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](PLATELET_COUNT <= 170.525 & WHITE_BLOOD_CELL_COUNT <= 6.264) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](CHLORIDE >= 93.458 & SODIUM >= 131.696) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](PHOSPHORUS >= 3.724 & POTASSIUM >= 4.073) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE <= 99.732) U[1,2] (CREATININE >= 1.550)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BLOOD_UREA_NITROGEN <= 34.757 & POTASSIUM >= 4.206) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](PROTIME_INR <= 1.085 -> WHITE_BLOOD_CELL_COUNT <= 8.284) [Discrimination Score: -4.893; Robustness + : -4.399; Robustness - : 0.115; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](MAGNESIUM >= 2.047 -> PROTIME_INR <= 1.104) [Discrimination Score: -4.899; Robustness + : -0.145; Robustness - : 0.047; Percent Class + : 0.000; Percent Class - : 1.000]
((PROTIME_INR >= 1.031) U[0,1] (TROPONIN_I >= 0.107)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](PLATELET_COUNT >= 160.459 -> PROTIME_INR <= 1.054) [Discrimination Score: 4.899; Robustness + : -2.113; Robustness - : -51.541; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CREATININE >= 4.983 | SODIUM <= 134.403) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s2_edrk >= -0.004) U[0,1] (s8_edrk <= 0.004)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](MAGNESIUM >= 2.033 & SODIUM >= 131.641) [Discrimination Score: -1.241; Robustness + : -1.176; Robustness - : -0.033; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](SODIUM <= 133.163 & TROPONIN_I >= 0.116) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](CALCIUM >= 8.493 | CREATININE <= 8.241) [Discrimination Score: -3.178; Robustness + : 2.056; Robustness - : 7.141; Percent Class + : 0.000; Percent Class - : 1.000]
((TROPONIN_I <= 0.189) U[0,2] (WHITE_BLOOD_CELL_COUNT <= 6.390)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](MAGNESIUM <= 2.174 & WHITE_BLOOD_CELL_COUNT >= 4.072) [Discrimination Score: -4.493; Robustness + : -0.352; Robustness - : 0.174; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM >= 8.494) U[0,1] (PHOSPHORUS >= 3.890)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_edrk >= -0.004) U[1,2] (s8_edrk >= -0.002)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts <= 0.973) U[1,2] (WHITE_BLOOD_CELL_COUNT <= 7.489)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](n_evts >= 0.159 | PLATELET_COUNT <= 176.847) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](MAGNESIUM <= 2.155 -> PLATELET_COUNT >= 161.292) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PLATELET_COUNT <= 204.441) U[0,2] (TROPONIN_I >= 0.080)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 30.237 & PHOSPHORUS <= 5.401) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PROTIME_INR >= 1.004) U[2,2] (SODIUM <= 134.746)) [Discrimination Score: 3.296; Robustness + : 4.164; Robustness - : 0.196; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts <= 0.469) U[0,2] (PROTIME_INR >= 1.043)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](s24_edrk >= -0.003 -> s2_edrk >= -0.007) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](PLATELET_COUNT >= 160.997 -> SODIUM >= 129.446) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](CHLORIDE >= 95.620 & TROPONIN_I >= 0.110) [Discrimination Score: -0.507; Robustness + : -0.668; Robustness - : -0.050; Percent Class + : 1.000; Percent Class - : 0.000]
((CHLORIDE <= 99.761) U[1,2] (MAGNESIUM <= 2.181)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_hr >= -0.000) U[1,2] (s8_hr >= -0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM <= 8.816) U[1,1] (CHLORIDE <= 100.556)) [Discrimination Score: 3.081; Robustness + : 5.210; Robustness - : -0.084; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CO2 <= 26.538 & HEMOGLOBIN >= 10.153) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((SODIUM >= 129.560) U[2,2] (WHITE_BLOOD_CELL_COUNT >= 3.776)) [Discrimination Score: -4.358; Robustness + : 1.273; Robustness - : 7.440; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](CALCIUM >= 8.583 & POTASSIUM <= 4.369) [Discrimination Score: -1.170; Robustness + : -0.085; Robustness - : 0.317; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](MAGNESIUM <= 2.174 | n_evts <= 0.500) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](n_evts <= 0.310 -> TROPONIN_I >= 0.089) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CHLORIDE >= 93.564) U[0,1] (PROTIME_INR <= 1.191)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](CHLORIDE <= 97.953 & PLATELET_COUNT >= 155.638) [Discrimination Score: -3.111; Robustness + : -9.174; Robustness - : -4.047; Percent Class + : 1.000; Percent Class - : 0.000]
