G[1,1](hr >= 79.488 & Pulse >= 72.929) [Discrimination Score: -0.368; Robustness + : 8.752; Robustness - : 15.740; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.254 | AF <= 0.232) & cosen >= -2.418) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](n_evts <= 0.245 -> LOS >= 2.265) [Discrimination Score: 1.221; Robustness + : -0.245; Robustness - : -4.878; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.007) U[0,0] (death = 0.036)) [Discrimination Score: -0.408; Robustness + : -0.007; Robustness - : 0.136; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 20.481 & CREATININE >= 0.926) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 87.169 & Pulse >= 83.283) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.006 | AF <= 0.465) & cosen >= -2.422) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.480 -> LOS >= 2.484) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.016) U[0,1] (death = 0.036)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 20.100 & CREATININE >= 0.991) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 80.114 & Pulse >= 85.174) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.227 | AF <= 0.044) & cosen >= -2.273) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.469 -> LOS >= 2.208) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.017) U[0,1] (death = 0.036)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 20.438 & CREATININE >= 0.975) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 82.449 & Pulse >= 76.996) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((af <= 0.264 | AF <= 0.313) & cosen >= -2.430) [Discrimination Score: -0.414; Robustness + : 0.174; Robustness - : 0.236; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](n_evts <= 0.262 -> LOS >= 2.345) [Discrimination Score: 1.195; Robustness + : -0.262; Robustness - : -4.798; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.010) U[1,2] (death = 0.036)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 20.416 & CREATININE >= 0.914) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](hr >= 88.827 & Pulse >= 87.065) [Discrimination Score: -0.119; Robustness + : -1.524; Robustness - : 0.424; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((af <= 0.426 | AF <= 0.406) & cosen >= -2.306) [Discrimination Score: -0.430; Robustness + : 0.069; Robustness - : 0.192; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.257 -> LOS >= 2.404) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.012) U[0,0] (death = 0.036)) [Discrimination Score: -0.408; Robustness + : -0.012; Robustness - : 0.131; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 20.347 & CREATININE >= 0.962) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](hr >= 87.464 & Pulse >= 76.404) [Discrimination Score: -0.356; Robustness + : 0.961; Robustness - : 7.777; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.440 | AF <= 0.083) & cosen >= -2.260) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](n_evts <= 0.476 -> LOS >= 2.504) [Discrimination Score: 1.097; Robustness + : -0.476; Robustness - : -4.639; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.006) U[1,2] (death = 0.036)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 20.414 & CREATININE >= 0.923) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct <= 0.349) U[0,2] (y = 0.460)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](n_evts > 0.120 & y = 0.788) [Discrimination Score: -1.581; Robustness + : -0.788; Robustness - : -0.376; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS <= 4.926) U[0,1] (y = 0.750)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](ICU_Pt_Days > 0.276 -> y = 0.400) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](hr <= 112.482 & y = 0.136) [Discrimination Score: 0.607; Robustness + : -0.136; Robustness - : -1.591; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](n_edrk <= 0.956 -> y = 0.507) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](cosen >= -2.338 & y = 0.610) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PROTIME_INR < 1.137) U[0,0] (y = 0.281)) [Discrimination Score: 2.236; Robustness + : 0.020; Robustness - : -0.063; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 >= 22.213) U[0,0] (y = 0.280)) [Discrimination Score: -2.236; Robustness + : 0.398; Robustness - : 3.787; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](PARTIAL_THROMBOPLASTIN_TIME >= 26.008 & y = 0.412) [Discrimination Score: -1.124; Robustness + : -1.192; Robustness - : -0.538; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](GLUCOSE <= 247.368 & y = 0.468) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PLATELET_COUNT < 263.581) U[1,2] (y = 0.973)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](MET >= 0.004 & y = 0.986) [Discrimination Score: -1.581; Robustness + : -0.986; Robustness - : -0.292; Percent Class + : 0.000; Percent Class - : 1.000]
((AF > 0.004) U[0,0] (y = 0.902)) [Discrimination Score: -0.408; Robustness + : -0.004; Robustness - : 0.068; Percent Class + : 0.000; Percent Class - : 1.000]
((POTASSIUM < 3.815) U[2,2] (y = 0.980)) [Discrimination Score: 0.537; Robustness + : 0.029; Robustness - : -0.068; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE > 103.767) U[0,1] (y = 0.386)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](WHITE_BLOOD_CELL_COUNT >= 9.424 -> y = 0.576) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN <= 20.626) U[2,2] (y = 0.532)) [Discrimination Score: 1.773; Robustness + : 0.938; Robustness - : -0.374; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CALCIUM >= 8.565 & y = 0.196) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](CREATININE <= 1.073 -> y = 0.479) [Discrimination Score: -1.704; Robustness + : -0.092; Robustness - : 0.027; Percent Class + : 1.000; Percent Class - : 0.000]
((srr <= 0.052) U[0,2] (y = 0.417)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((af <= 0.303) U[0,2] (y = 0.979)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](HEMOGLOBIN < 10.047 -> y = 0.235) [Discrimination Score: -1.187; Robustness + : -0.226; Robustness - : 0.153; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](SODIUM < 136.795 -> y = 0.996) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((death < 0.089) U[1,2] (y = 0.166)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](tte > -3.712 & y = 0.808) [Discrimination Score: -1.581; Robustness + : -0.808; Robustness - : -0.368; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](SpO2 >= 92.337 -> y = 0.076) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Pulse > 88.229 -> y = 0.740) [Discrimination Score: 0.283; Robustness + : -2.381; Robustness - : -6.335; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](edrk < 26.713 & y = 0.002) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((SBP > 89.851) U[1,1] (y = 0.924)) [Discrimination Score: 0.229; Robustness + : 39.274; Robustness - : 29.964; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](MAGNESIUM > 2.029 -> y = 0.766) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Mort > 0.021 & y = 0.478) [Discrimination Score: 1.581; Robustness + : -0.478; Robustness - : -0.510; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](s24_edrk < 0.000 -> y = 0.427) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](O2_Flow >= 1.300 -> y = 0.565) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Temp >= 35.639 & y = 0.937) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s8_edrk > -0.005) U[1,1] (y = 0.532)) [Discrimination Score: -0.010; Robustness + : 0.005; Robustness - : 0.006; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](s2_edrk >= -0.008 & y = 0.605) [Discrimination Score: -1.581; Robustness + : -0.605; Robustness - : -0.455; Percent Class + : 1.000; Percent Class - : 0.000]
((Glasgow_Coma_Scale_Total < 14.948) U[0,1] (y = 0.839)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](s8_hr < 0.002 -> y = 0.302) [Discrimination Score: -0.108; Robustness + : -0.002; Robustness - : -0.002; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](s2_hr > -0.001 -> y = 0.376) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Resp < 19.782) U[1,1] (y = 0.206)) [Discrimination Score: -0.119; Robustness + : 1.682; Robustness - : 2.189; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](lds <= 2.034 & y = 0.164) [Discrimination Score: 1.581; Robustness + : -0.164; Robustness - : -0.644; Percent Class + : 0.000; Percent Class - : 1.000]
((dfa >= 0.254) U[0,2] (y = 0.342)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](PHOSPHORUS > 3.135 & y = 0.887) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_hr < 0.003) U[0,1] (y = 0.497)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](OXYGEN_SATURATION < 94.700 & y = 0.310) [Discrimination Score: 1.581; Robustness + : -0.310; Robustness - : -0.582; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](ALBUMIN > 3.200 & y = 0.975) [Discrimination Score: -1.581; Robustness + : -0.975; Robustness - : -0.297; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](TROPONIN_I <= 0.060 & y = 0.546) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((TOTAL_BILIRUBIN <= 0.700) U[1,1] (y = 0.393)) [Discrimination Score: 0.000; Robustness + : -0.000; Robustness - : -0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](LACTIC_ACID < 1.300 -> y = 0.684) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((TOTAL_PROTEIN > 6.300) U[1,2] (y = 0.148)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Sgy >= 0.000 & y = 0.209) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](ALKALINE_PHOSPHATASE > 91.000 & y = 0.081) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](ALT_GPT <= 22.000 & y = 0.967) [Discrimination Score: -1.581; Robustness + : -0.967; Robustness - : -0.300; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](AST_GOT > 27.000 & y = 0.722) [Discrimination Score: -1.581; Robustness + : -0.722; Robustness - : -0.405; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](PCO2 > 39.500 -> y = 0.887) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](AF >= 0.002 -> AF <= 0.458) [Discrimination Score: 0.408; Robustness + : -0.458; Robustness - : -0.464; Percent Class + : 1.000; Percent Class - : 0.000]
((CALCIUM >= 8.362) U[0,2] (CREATININE >= 0.951)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CHLORIDE >= 102.706 & POTASSIUM >= 3.709) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](CO2 >= 21.514 & PARTIAL_THROMBOPLASTIN_TIME >= 24.745) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](PARTIAL_THROMBOPLASTIN_TIME >= 25.171 | PROTIME_INR <= 1.137) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_edrk >= -0.004) U[0,0] (s8_edrk <= 0.001)) [Discrimination Score: -0.482; Robustness + : 0.004; Robustness - : 0.004; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](GLUCOSE >= 137.114 & PROTIME_INR <= 1.176) [Discrimination Score: 2.236; Robustness + : -2.955; Robustness - : -18.114; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](CO2 <= 23.915 -> GLUCOSE >= 144.608) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HEMOGLOBIN >= 9.612) U[0,2] (SODIUM <= 135.466)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CHLORIDE >= 103.739 | PLATELET_COUNT >= 260.289) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PLATELET_COUNT >= 227.925) U[1,2] (POTASSIUM >= 3.714)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 19.952 | POTASSIUM <= 3.988) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN >= 19.463) U[0,2] (CHLORIDE >= 102.150)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CALCIUM <= 8.762 & WHITE_BLOOD_CELL_COUNT >= 8.596) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CREATININE >= 0.943 -> WHITE_BLOOD_CELL_COUNT >= 9.377) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](GLUCOSE <= 237.352 & POTASSIUM >= 3.782) [Discrimination Score: -1.335; Robustness + : -13.296; Robustness - : 0.218; Percent Class + : 1.000; Percent Class - : 0.000]
((CHLORIDE >= 102.398) U[1,2] (GLUCOSE >= 189.828)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](GLUCOSE <= 247.277 -> PARTIAL_THROMBOPLASTIN_TIME <= 28.063) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((s2_edrk <= 0.001) U[0,1] (s8_edrk >= -0.007)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](MAGNESIUM >= 2.000 -> SODIUM <= 136.314) [Discrimination Score: -0.896; Robustness + : -1.325; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN >= 19.236 -> PLATELET_COUNT >= 220.249) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](s24_edrk >= -0.001 -> s2_edrk >= -0.003) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](GLUCOSE <= 244.013 | PLATELET_COUNT >= 227.487) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](HEMOGLOBIN <= 10.071 | MAGNESIUM <= 2.049) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CALCIUM <= 8.661) U[1,2] (SODIUM <= 136.493)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE >= 0.919) U[0,2] (SODIUM <= 136.470)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](MAGNESIUM <= 2.096 | PHOSPHORUS <= 3.790) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](CALCIUM <= 8.598 & HEMOGLOBIN <= 9.889) [Discrimination Score: 1.348; Robustness + : 0.000; Robustness - : -0.311; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](CREATININE >= 0.903 | HEMOGLOBIN >= 9.669) [Discrimination Score: -1.462; Robustness + : 0.241; Robustness - : 0.531; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](CHLORIDE >= 102.140 & PROTIME_INR >= 1.116) [Discrimination Score: 2.236; Robustness + : -0.037; Robustness - : -0.140; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](POTASSIUM >= 3.741 & PROTIME_INR >= 1.124) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE >= 103.379) U[0,1] (CO2 <= 22.781)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](CO2 <= 23.007 & POTASSIUM <= 3.884) [Discrimination Score: 2.234; Robustness + : -0.381; Robustness - : -2.993; Percent Class + : 1.000; Percent Class - : 0.000]
((PARTIAL_THROMBOPLASTIN_TIME >= 26.600) U[0,1] (WHITE_BLOOD_CELL_COUNT >= 8.898)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CO2 <= 25.689 | PLATELET_COUNT >= 257.841) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](PLATELET_COUNT >= 219.818 -> PROTIME_INR <= 1.177) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BLOOD_UREA_NITROGEN <= 20.001 & GLUCOSE <= 250.103) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](s24_hr >= -0.001 -> s8_hr >= 3.978789063802503e-05) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](HEMOGLOBIN <= 10.027 | WHITE_BLOOD_CELL_COUNT <= 10.368) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
