G[1,1](hr >= 71.817 & Pulse >= 74.679) [Discrimination Score: -0.590; Robustness + : 2.155; Robustness - : 13.321; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.369 | AF <= 0.073) & cosen >= -2.161) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.264 -> LOS >= 1.804) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.006) U[1,1] (death = 0.071)) [Discrimination Score: -0.408; Robustness + : -0.006; Robustness - : 0.137; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 20.259 & CREATININE >= 0.845) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](hr >= 64.570 & Pulse >= 78.976) [Discrimination Score: -0.145; Robustness + : 1.974; Robustness - : 5.024; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.292 | AF <= 0.058) & cosen >= -2.100) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](n_evts <= 0.467 -> LOS >= 2.241) [Discrimination Score: 1.051; Robustness + : -0.467; Robustness - : -3.902; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.028) U[2,2] (death = 0.071)) [Discrimination Score: -0.408; Robustness + : -0.028; Robustness - : 0.115; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 14.154 & CREATININE >= 0.779) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](hr >= 71.574 & Pulse >= 81.032) [Discrimination Score: -0.468; Robustness + : -2.537; Robustness - : 6.968; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.246 | AF <= 0.490) & cosen >= -2.448) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](n_evts <= 0.274 -> LOS >= 1.108) [Discrimination Score: 1.456; Robustness + : -0.274; Robustness - : -5.035; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.034) U[0,0] (death = 0.071)) [Discrimination Score: -0.408; Robustness + : -0.034; Robustness - : 0.109; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BLOOD_UREA_NITROGEN <= 18.960 & CREATININE >= 0.751) [Discrimination Score: 3.073; Robustness + : -0.188; Robustness - : -2.040; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](hr >= 70.307 & Pulse >= 72.519) [Discrimination Score: -0.607; Robustness + : 4.043; Robustness - : 15.481; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((af <= 0.212 | AF <= 0.489) & cosen >= -2.370) [Discrimination Score: 0.275; Robustness + : 0.288; Robustness - : 0.209; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.252 -> LOS >= 2.234) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.007) U[0,2] (death = 0.071)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BLOOD_UREA_NITROGEN <= 16.203 & CREATININE >= 0.720) [Discrimination Score: 3.081; Robustness + : -0.423; Robustness - : -4.797; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](hr >= 79.961 & Pulse >= 71.287) [Discrimination Score: -0.518; Robustness + : -0.899; Robustness - : 9.001; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((af <= 0.059 | AF <= 0.118) & cosen >= -2.371) [Discrimination Score: 0.453; Robustness + : 0.115; Robustness - : 0.100; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.442 -> LOS >= 1.274) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.022) U[1,2] (death = 0.071)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 19.208 & CREATININE >= 0.792) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 81.042 & Pulse >= 75.259) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((af <= 0.139 | AF <= 0.474) & cosen >= -2.158) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.482 -> LOS >= 1.512) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.032) U[1,2] (death = 0.071)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BLOOD_UREA_NITROGEN <= 17.316 & CREATININE >= 0.773) [Discrimination Score: 3.079; Robustness + : -0.365; Robustness - : -3.684; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 66.119 & Pulse >= 76.015) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.035 | AF <= 0.460) & cosen >= -2.140) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](n_evts <= 0.463 -> LOS >= 2.330) [Discrimination Score: 1.024; Robustness + : -0.463; Robustness - : -3.813; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.026) U[1,1] (death = 0.071)) [Discrimination Score: -0.408; Robustness + : -0.026; Robustness - : 0.117; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BLOOD_UREA_NITROGEN <= 16.208 & CREATININE >= 0.718) [Discrimination Score: 3.081; Robustness + : -0.420; Robustness - : -4.792; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](direct <= 0.530 -> y = 0.647) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((n_evts < 0.416) U[0,1] (y = 0.832)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](LOS <= 3.218 & y = 0.876) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](hr >= 69.176 -> y = 0.112) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](HEMOGLOBIN < 9.175 -> y = 0.275) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](PLATELET_COUNT < 334.237 & y = 0.246) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](ICU_Pt_Days <= 3.867 & y = 0.735) [Discrimination Score: 0.694; Robustness + : -0.735; Robustness - : -0.952; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](ALKALINE_PHOSPHATASE >= 61.615 & y = 0.297) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](ALT_GPT > 32.906 -> y = 0.955) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((TOTAL_PROTEIN > 6.344) U[0,1] (y = 0.599)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALBUMIN >= 3.237) U[2,2] (y = 0.449)) [Discrimination Score: 3.082; Robustness + : 0.143; Robustness - : -0.037; Percent Class + : 0.000; Percent Class - : 1.000]
((AST_GOT > 42.553) U[0,2] (y = 0.033)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE <= 104.266) U[0,1] (y = 0.567)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](TOTAL_BILIRUBIN >= 0.379 -> y = 0.850) [Discrimination Score: 3.082; Robustness + : 0.041; Robustness - : -0.321; Percent Class + : 1.000; Percent Class - : 0.000]
((PARTIAL_THROMBOPLASTIN_TIME > 30.623) U[0,2] (y = 0.655)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BLOOD_UREA_NITROGEN <= 14.682 & y = 0.331) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((WHITE_BLOOD_CELL_COUNT >= 8.832) U[0,2] (y = 0.944)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](CREATININE > 0.758 -> y = 0.549) [Discrimination Score: 2.288; Robustness + : -0.047; Robustness - : -0.342; Percent Class + : 1.000; Percent Class - : 0.000]
((PHOSPHORUS > 2.682) U[1,2] (y = 0.474)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CO2 > 22.295 -> y = 0.966) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](lds >= 0.893 & y = 0.175) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((POTASSIUM < 3.705) U[2,2] (y = 0.065)) [Discrimination Score: 1.242; Robustness + : 0.241; Robustness - : -0.164; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM >= 8.742) U[0,2] (y = 0.598)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((TROPONIN_I >= 0.067) U[0,0] (y = 0.888)) [Discrimination Score: 1.677; Robustness + : 0.016; Robustness - : -0.007; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Glasgow_Coma_Scale_Total <= 14.991 & y = 0.903) [Discrimination Score: -0.866; Robustness + : -0.903; Robustness - : -0.558; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](GLUCOSE >= 114.816 -> y = 0.389) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](n_edrk >= 0.027 -> y = 0.449) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](AF < 0.411 -> y = 0.591) [Discrimination Score: -0.408; Robustness + : -0.411; Robustness - : -0.339; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](MET < 0.219 & y = 0.606) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Pulse <= 98.582) U[0,2] (y = 0.893)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](SBP < 169.107 -> y = 0.234) [Discrimination Score: 0.834; Robustness + : -22.631; Robustness - : -55.839; Percent Class + : 1.000; Percent Class - : 0.000]
((cosen > -2.308) U[2,2] (y = 0.405)) [Discrimination Score: 0.151; Robustness + : 0.273; Robustness - : 0.213; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](SODIUM <= 136.973 -> y = 0.307) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](MAGNESIUM >= 2.033 -> y = 0.583) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((dfa > 0.519) U[0,1] (y = 0.425)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((af <= 0.232) U[1,2] (y = 0.397)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](edrk <= 27.572 -> y = 0.531) [Discrimination Score: 0.779; Robustness + : -4.652; Robustness - : -10.687; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](SpO2 > 91.137 -> y = 0.263) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Resp >= 15.373 & y = 0.706) [Discrimination Score: 0.264; Robustness + : -0.706; Robustness - : -0.969; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](death >= 0.070 & y = 0.562) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](tte <= -0.209 -> y = 0.702) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](s24_edrk <= 0.001 & y = 0.369) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](s8_edrk < 0.003 -> y = 0.887) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((O2_Flow <= 6.549) U[2,2] (y = 0.124)) [Discrimination Score: 1.270; Robustness + : 4.549; Robustness - : 2.310; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](s2_edrk < 0.003 -> y = 0.008) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](s24_hr >= -0.002 & y = 0.072) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](s8_hr <= 0.000 -> y = 0.221) [Discrimination Score: 0.010; Robustness + : -0.000; Robustness - : -0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort > 0.100) U[0,1] (y = 0.418)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((srr >= 0.062) U[1,1] (y = 0.955)) [Discrimination Score: -0.388; Robustness + : -0.004; Robustness - : 0.019; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Temp <= 37.060 -> y = 0.769) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((s2_hr < 0.002) U[1,2] (y = 0.914)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((OXYGEN_SATURATION > 94.700) U[0,0] (y = 0.628)) [Discrimination Score: 0.000; Robustness + : -0.000; Robustness - : -0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](LACTIC_ACID > 1.300 & y = 0.118) [Discrimination Score: 0.866; Robustness + : -0.118; Robustness - : -0.445; Percent Class + : 0.000; Percent Class - : 1.000]
((PROTIME_INR <= 1.200) U[1,2] (y = 0.202)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Sgy <= 0.000 -> y = 0.823) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](PCO2 >= 39.500 & y = 0.863) [Discrimination Score: -0.866; Robustness + : -0.863; Robustness - : -0.552; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](CALCIUM >= 8.792 -> POTASSIUM >= 3.358) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALBUMIN <= 3.378) U[1,2] (ALT_GPT >= 24.484)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALBUMIN <= 3.364) U[0,1] (CHLORIDE >= 103.638)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](PARTIAL_THROMBOPLASTIN_TIME <= 31.313 & PARTIAL_THROMBOPLASTIN_TIME <= 31.332) [Discrimination Score: 2.995; Robustness + : 0.704; Robustness - : -0.487; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](ALT_GPT <= 45.643 | TOTAL_BILIRUBIN <= 0.571) [Discrimination Score: -3.082; Robustness + : 2.497; Robustness - : 23.643; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](ALKALINE_PHOSPHATASE >= 67.490 | TOTAL_BILIRUBIN >= 0.395) [Discrimination Score: -3.082; Robustness + : 2.153; Robustness - : 23.510; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](ALT_GPT >= 34.952 | TOTAL_PROTEIN <= 6.375) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](CHLORIDE >= 102.050 | TOTAL_PROTEIN <= 6.381) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](AST_GOT <= 47.983 -> TOTAL_PROTEIN >= 6.305) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](ALBUMIN <= 3.364 -> TOTAL_PROTEIN >= 6.355) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](ALBUMIN <= 3.388 | ALKALINE_PHOSPHATASE <= 78.543) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HEMOGLOBIN >= 8.873) U[1,2] (PLATELET_COUNT <= 367.651)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_edrk <= 0.003) U[0,2] (s8_edrk <= 0.003)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](BLOOD_UREA_NITROGEN <= 14.879 | CREATININE <= 1.055) [Discrimination Score: 2.016; Robustness + : 3.223; Robustness - : -0.045; Percent Class + : 1.000; Percent Class - : 0.000]
((CO2 <= 25.439) U[1,2] (POTASSIUM >= 3.419)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM <= 8.874) U[2,2] (CO2 <= 24.802)) [Discrimination Score: 1.975; Robustness + : 2.389; Robustness - : -0.026; Percent Class + : 0.000; Percent Class - : 1.000]
((PARTIAL_THROMBOPLASTIN_TIME <= 31.188) U[2,2] (TOTAL_PROTEIN <= 6.385)) [Discrimination Score: 2.738; Robustness + : 0.644; Robustness - : 0.085; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](ALKALINE_PHOSPHATASE <= 70.209 & PARTIAL_THROMBOPLASTIN_TIME >= 30.829) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE >= 103.312) U[0,2] (PARTIAL_THROMBOPLASTIN_TIME <= 30.960)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AST_GOT >= 27.139) U[0,2] (PARTIAL_THROMBOPLASTIN_TIME <= 31.736)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](PARTIAL_THROMBOPLASTIN_TIME >= 30.838 & TOTAL_BILIRUBIN >= 0.387) [Discrimination Score: -2.779; Robustness + : -0.290; Robustness - : 0.313; Percent Class + : 1.000; Percent Class - : 0.000]
((ALBUMIN <= 3.344) U[2,2] (PARTIAL_THROMBOPLASTIN_TIME <= 31.331)) [Discrimination Score: 2.805; Robustness + : 0.780; Robustness - : 0.144; Percent Class + : 0.000; Percent Class - : 1.000]
((PLATELET_COUNT <= 361.350) U[1,2] (WHITE_BLOOD_CELL_COUNT >= 9.136)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](HEMOGLOBIN <= 10.107 | WHITE_BLOOD_CELL_COUNT >= 9.070) [Discrimination Score: 3.028; Robustness + : 1.431; Robustness - : -0.093; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 <= 25.559) U[1,1] (CREATININE >= 0.768)) [Discrimination Score: 2.133; Robustness + : 3.109; Robustness - : 0.332; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](PARTIAL_THROMBOPLASTIN_TIME >= 30.438 & PHOSPHORUS <= 3.067) [Discrimination Score: 2.152; Robustness + : -0.019; Robustness - : -0.433; Percent Class + : 1.000; Percent Class - : 0.000]
((ALT_GPT >= 24.373) U[1,2] (BLOOD_UREA_NITROGEN >= 12.464)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALKALINE_PHOSPHATASE <= 74.694) U[0,1] (BLOOD_UREA_NITROGEN <= 20.294)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](ALBUMIN <= 3.385 | BLOOD_UREA_NITROGEN <= 15.609) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](BLOOD_UREA_NITROGEN <= 15.253 & TOTAL_BILIRUBIN <= 0.599) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN <= 18.062) U[0,0] (TOTAL_PROTEIN <= 6.380)) [Discrimination Score: 2.288; Robustness + : 5.969; Robustness - : 0.080; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BLOOD_UREA_NITROGEN >= 10.351 | CHLORIDE <= 104.436) [Discrimination Score: -2.367; Robustness + : 2.173; Robustness - : 10.649; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE <= 0.935) U[1,1] (WHITE_BLOOD_CELL_COUNT <= 10.225)) [Discrimination Score: -3.005; Robustness + : 0.496; Robustness - : 1.825; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BLOOD_UREA_NITROGEN >= 10.568 -> PLATELET_COUNT <= 338.047) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](BLOOD_UREA_NITROGEN <= 15.953 -> WHITE_BLOOD_CELL_COUNT <= 10.026) [Discrimination Score: -1.681; Robustness + : -4.317; Robustness - : -1.626; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN >= 13.956 | HEMOGLOBIN >= 8.810) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
