G[2,2](hr >= 87.341 & Pulse >= 75.067) [Discrimination Score: -0.634; Robustness + : -1.358; Robustness - : 11.064; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](n_evts <= 0.455 -> LOS >= 2.042) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.034) U[1,2] (death = 0.071)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 74.809 & Pulse >= 70.265) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((af <= 0.276 | AF <= 0.394) & cosen >= -2.248) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.351 -> LOS >= 1.848) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.022) U[0,0] (death = 0.071)) [Discrimination Score: -0.408; Robustness + : -0.022; Robustness - : 0.120; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](hr >= 73.587 & Pulse >= 73.061) [Discrimination Score: -0.469; Robustness + : 11.270; Robustness - : 19.511; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((af <= 0.223 | AF <= 0.112) & cosen >= -2.465) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.360 -> LOS >= 1.074) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.024) U[0,2] (death = 0.071)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 79.892 & Pulse >= 76.067) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((af <= 0.364 | AF <= 0.048) & cosen >= -2.481) [Discrimination Score: -0.592; Robustness + : 0.143; Robustness - : 0.257; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](n_evts <= 0.306 -> LOS >= 1.209) [Discrimination Score: 1.208; Robustness + : -0.306; Robustness - : -5.436; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.003) U[1,1] (death = 0.071)) [Discrimination Score: -0.632; Robustness + : -0.003; Robustness - : 0.283; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 83.690 & Pulse >= 75.650) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.425 | AF <= 0.374) & cosen >= -2.284) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](n_evts <= 0.401 -> LOS >= 1.516) [Discrimination Score: 1.152; Robustness + : -0.401; Robustness - : -5.198; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.020) U[0,1] (death = 0.071)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](hr >= 86.050 & Pulse >= 83.055) [Discrimination Score: -0.421; Robustness + : -1.137; Robustness - : 6.774; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.074 | AF <= 0.189) & cosen >= -2.437) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.472 -> LOS >= 1.072) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.015) U[0,0] (death = 0.071)) [Discrimination Score: -0.408; Robustness + : -0.015; Robustness - : 0.128; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 73.685 & Pulse >= 76.540) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.301 | AF <= 0.064) & cosen >= -2.438) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.437 -> LOS >= 1.875) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.024) U[0,0] (death = 0.071)) [Discrimination Score: -0.408; Robustness + : -0.024; Robustness - : 0.118; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](direct > 0.112 -> y = 0.321) [Discrimination Score: 1.155; Robustness + : 0.112; Robustness - : -0.459; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts <= 0.829) U[1,1] (y = 0.068)) [Discrimination Score: 27.491; Robustness + : 0.829; Robustness - : -0.156; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS >= 1.225) U[0,2] (y = 0.700)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](ICU_Pt_Days < 3.601 & y = 0.744) [Discrimination Score: 0.291; Robustness + : -0.744; Robustness - : -0.909; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](hr < 90.821 -> y = 0.739) [Discrimination Score: -0.420; Robustness + : -5.388; Robustness - : -2.022; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](O2_Flow > 2.829 & y = 0.035) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((cosen <= -1.276) U[2,2] (y = 0.951)) [Discrimination Score: 0.794; Robustness + : 1.016; Robustness - : 0.502; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Glasgow_Coma_Scale_Total >= 14.313 & y = 0.674) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](SpO2 > 94.070 -> y = 0.446) [Discrimination Score: 0.273; Robustness + : -0.525; Robustness - : -1.394; Percent Class + : 1.000; Percent Class - : 0.000]
((MET < 0.594) U[2,2] (y = 0.890)) [Discrimination Score: 0.632; Robustness + : 0.594; Robustness - : 0.393; Percent Class + : 0.000; Percent Class - : 1.000]
((AF >= 0.005) U[0,2] (y = 0.519)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_edrk > 0.439 & y = 0.566) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](SBP >= 94.559 & y = 0.187) [Discrimination Score: 0.772; Robustness + : -0.187; Robustness - : -2.937; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Pulse < 101.805 -> y = 0.838) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](s24_hr >= -0.001 & y = 0.756) [Discrimination Score: -2.449; Robustness + : -0.756; Robustness - : -0.317; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](death >= 0.005 -> y = 0.021) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((s8_hr < 0.001) U[0,2] (y = 0.050)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](af >= 0.012 -> y = 0.575) [Discrimination Score: 0.169; Robustness + : -0.012; Robustness - : -0.059; Percent Class + : 0.000; Percent Class - : 1.000]
((dfa < 0.753) U[1,2] (y = 0.489)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](tte < -0.109 & y = 0.897) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](srr < 0.097 & y = 0.152) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](s8_edrk >= -0.004 & y = 0.483) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](s2_edrk < 0.003 -> y = 0.911) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk >= 11.867) U[0,1] (y = 0.114)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Mort <= 0.642 & y = 0.054) [Discrimination Score: 3.925; Robustness + : -0.054; Robustness - : -0.862; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](s24_edrk >= -0.007 & y = 0.092) [Discrimination Score: 1.155; Robustness + : -0.092; Robustness - : -0.558; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Resp > 17.266 & y = 0.998) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((s2_hr >= -0.001) U[0,2] (y = 0.479)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Temp >= 36.830 & y = 0.806) [Discrimination Score: -0.514; Robustness + : -0.851; Robustness - : -0.574; Percent Class + : 0.000; Percent Class - : 1.000]
((lds > 1.379) U[0,2] (y = 0.275)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](ALBUMIN > 3.200 & y = 0.709) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](LACTIC_ACID > 1.300 -> y = 0.691) [Discrimination Score: 0.000; Robustness + : -0.000; Robustness - : -0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](TOTAL_PROTEIN <= 6.300 & y = 0.365) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((OXYGEN_SATURATION <= 94.700) U[2,2] (y = 0.462)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CREATININE <= 1.100 -> y = 0.316) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](PARTIAL_THROMBOPLASTIN_TIME > 31.800 & y = 0.622) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CALCIUM <= 8.900 -> y = 0.513) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](TROPONIN_I <= 0.060 -> y = 0.109) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((WHITE_BLOOD_CELL_COUNT >= 8.400) U[0,2] (y = 0.763)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](HEMOGLOBIN < 10.200 -> y = 0.404) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](PROTIME_INR >= 1.200 & y = 0.232) [Discrimination Score: 2.449; Robustness + : -0.232; Robustness - : -0.691; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](TOTAL_BILIRUBIN > 0.700 -> y = 0.805) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Sgy >= 0.000) U[2,2] (y = 0.248)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALKALINE_PHOSPHATASE > 91.000) U[0,2] (y = 0.776)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](ALT_GPT <= 22.000 -> y = 0.647) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AST_GOT >= 27.000) U[0,2] (y = 0.189)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BLOOD_UREA_NITROGEN < 21.000 & y = 0.630) [Discrimination Score: -1.155; Robustness + : -0.630; Robustness - : -0.481; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE >= 102.000) U[1,2] (y = 0.362)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CO2 < 26.000 & y = 0.253) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](GLUCOSE >= 119.000 -> y = 0.532) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](MAGNESIUM >= 2.000 -> y = 0.680) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PCO2 < 39.500) U[0,2] (y = 0.603)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](PHOSPHORUS < 3.500 & y = 0.157) [Discrimination Score: 2.449; Robustness + : -0.157; Robustness - : -0.745; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](PLATELET_COUNT > 212.000 -> y = 0.489) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((POTASSIUM <= 4.000) U[0,2] (y = 0.912)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](SODIUM <= 137.000 & y = 0.485) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](s24_edrk >= -0.004 & s8_edrk <= 0.003) [Discrimination Score: 0.661; Robustness + : 0.003; Robustness - : 0.001; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](s2_edrk >= -0.005 & s8_edrk >= -0.003) [Discrimination Score: 0.211; Robustness + : 0.003; Robustness - : 0.003; Percent Class + : 1.000; Percent Class - : 0.000]
((s24_edrk <= 0.001) U[1,1] (s2_edrk <= 0.001)) [Discrimination Score: 0.544; Robustness + : 0.001; Robustness - : 0.001; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_hr >= -0.000) U[0,0] (s8_hr <= 0.000)) [Discrimination Score: -0.539; Robustness + : 0.000; Robustness - : 0.001; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days <= 3.311) U[2,2] (LOS >= 1.039)) [Discrimination Score: -0.608; Robustness + : 3.311; Robustness - : 5.776; Percent Class + : 0.000; Percent Class - : 1.000]
((direct >= 0.037) U[1,2] (y <= 0.846)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](direct <= 0.836 & LOS <= 4.853) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Resp >= 16.577 & Temp <= 37.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Glasgow_Coma_Scale_Total <= 14.973 & MET <= 0.623) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](ICU_Pt_Days <= 2.593 -> n_evts <= 0.528) [Discrimination Score: -1.523; Robustness + : -2.593; Robustness - : -0.556; Percent Class + : 1.000; Percent Class - : 0.000]
((Glasgow_Coma_Scale_Total >= 14.570) U[0,0] (Pulse >= 74.334)) [Discrimination Score: -0.246; Robustness + : 13.999; Robustness - : 17.489; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS <= 5.563) U[1,2] (n_evts >= 0.141)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](n_evts <= 0.314 & y <= 0.259) [Discrimination Score: 52.164; Robustness + : 0.259; Robustness - : -0.733; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](death >= 0.046 | tte >= -1.764) [Discrimination Score: 1.719; Robustness + : 1.764; Robustness - : 1.237; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](death <= 0.287 -> Mort >= 0.102) [Discrimination Score: 0.866; Robustness + : -0.287; Robustness - : -0.549; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](LOS >= 1.904 -> y <= 0.858) [Discrimination Score: 0.949; Robustness + : -0.858; Robustness - : -4.810; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Glasgow_Coma_Scale_Total <= 14.947 -> hr <= 112.114) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET <= 0.541) U[0,1] (Pulse <= 96.276)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((death >= 0.019) U[0,2] (MET >= 0.035)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days >= 0.449) U[2,2] (y <= 0.688)) [Discrimination Score: -1.451; Robustness + : 0.688; Robustness - : 3.122; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](direct <= 0.608 -> ICU_Pt_Days >= 0.016) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](cosen <= -2.215 | srr <= 0.092) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](cosen >= -2.386 | hr <= 105.868) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](direct <= 0.479 | n_evts >= 0.181) [Discrimination Score: -6129263178449861.000; Robustness + : 0.479; Robustness - : 0.819; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Mort >= 0.058 & SBP <= 171.195) [Discrimination Score: 0.290; Robustness + : -0.058; Robustness - : -1.307; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](hr <= 114.768 -> MET >= 0.029) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](edrk <= 30.894 -> MET <= 0.908) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Mort >= 0.081 -> n_evts >= 0.036) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](hr <= 97.991 -> y >= 0.099) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](n_edrk <= 1.000 | n_evts <= 0.920) [Discrimination Score: 0.946; Robustness + : 0.920; Robustness - : 0.567; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](n_evts >= 0.024 | SBP >= 83.285) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](MET >= 0.010 & s8_edrk >= -0.006) [Discrimination Score: -0.408; Robustness + : -0.010; Robustness - : -0.009; Percent Class + : 1.000; Percent Class - : 0.000]
((MET <= 0.930) U[1,2] (s24_edrk <= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](cosen >= -2.239 -> MET >= 0.027) [Discrimination Score: 0.230; Robustness + : -0.054; Robustness - : -0.188; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Mort <= 0.330 -> tte <= -0.185) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](death <= 0.656 | SBP <= 148.712) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((hr >= 83.661) U[0,2] (s8_hr <= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](MET >= 0.018 -> s2_edrk <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](cosen <= -2.141 -> Glasgow_Coma_Scale_Total >= 14.741) [Discrimination Score: -0.624; Robustness + : -0.263; Robustness - : 0.026; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](AF >= 0.016 -> af <= 0.204) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((hr <= 105.190) U[0,2] (Pulse >= 80.182)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((O2_Flow >= 2.713) U[1,2] (y <= 0.849)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](MET >= 0.009 -> Resp >= 15.769) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
