G[1,1](hr >= 83.328 & Pulse >= 78.083) [Discrimination Score: -0.391; Robustness + : -0.531; Robustness - : 4.101; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](LOS >= 2.345 -> y = 0.589) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_edrk > 0.474) U[0,2] (y = 0.007)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total >= 14.373) U[0,1] (y = 0.715)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](cosen >= -2.301 -> y = 0.237) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](MET <= 0.543 -> y = 0.428) [Discrimination Score: 0.000; Robustness + : -0.543; Robustness - : -0.543; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](AF < 0.244 -> y = 0.341) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Pulse < 105.880) U[0,1] (y = 0.506)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr < 85.965 & y = 0.668) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((WHITE_BLOOD_CELL_COUNT < 18.349) U[0,2] (y = 0.164)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](PLATELET_COUNT >= 306.765 -> y = 0.956) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](CREATININE > 0.801 -> y = 0.454) [Discrimination Score: 1.871; Robustness + : 0.012; Robustness - : -0.299; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN < 12.441) U[0,0] (y = 0.296)) [Discrimination Score: -1.834; Robustness + : 0.470; Robustness - : 2.241; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN < 16.141 & y = 0.651) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CO2 > 24.089 -> y = 0.194) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](CALCIUM >= 9.382 -> y = 0.849) [Discrimination Score: -0.650; Robustness + : -0.066; Robustness - : 0.245; Percent Class + : 1.000; Percent Class - : 0.000]
((death < 0.637) U[0,0] (y = 0.733)) [Discrimination Score: 0.631; Robustness + : 0.637; Robustness - : 0.365; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](SpO2 <= 98.149 -> y = 0.738) [Discrimination Score: -0.064; Robustness + : -3.423; Robustness - : -3.006; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](tte < -0.064 & y = 0.226) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](dfa >= 0.601 -> y = 0.296) [Discrimination Score: -0.143; Robustness + : -0.141; Robustness - : -0.091; Percent Class + : 1.000; Percent Class - : 0.000]
((s24_hr > -0.000) U[0,2] (y = 0.647)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CHLORIDE <= 105.446 -> y = 0.192) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](srr > 0.027 & y = 0.427) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](POTASSIUM > 3.669 -> y = 0.864) [Discrimination Score: 0.873; Robustness + : -0.211; Robustness - : -0.331; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Mort >= 0.050 & y = 0.365) [Discrimination Score: 1.581; Robustness + : -0.365; Robustness - : -0.558; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](O2_Flow >= 2.009 -> y = 0.501) [Discrimination Score: 0.498; Robustness + : -0.065; Robustness - : -1.134; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](af < 0.173 & y = 0.393) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](SODIUM >= 137.693 & y = 0.553) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](SBP <= 152.682 & y = 0.659) [Discrimination Score: 0.388; Robustness + : -0.659; Robustness - : -4.714; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](lds >= 1.164 -> y = 0.681) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](s8_edrk >= -0.004 & y = 0.853) [Discrimination Score: -1.581; Robustness + : -0.853; Robustness - : -0.349; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](s24_edrk >= -0.006 & y = 0.742) [Discrimination Score: -1.581; Robustness + : -0.742; Robustness - : -0.396; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](edrk < 17.112 & y = 0.967) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](s2_edrk >= -0.004 -> y = 0.588) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](PHOSPHORUS < 3.768 & y = 0.702) [Discrimination Score: -1.581; Robustness + : -0.702; Robustness - : -0.413; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Temp < 37.141 & y = 0.870) [Discrimination Score: -1.562; Robustness + : -0.870; Robustness - : -0.375; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](s8_hr > -0.001 -> y = 0.610) [Discrimination Score: -0.023; Robustness + : -0.001; Robustness - : -0.001; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Resp <= 20.254 & y = 0.002) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAGNESIUM < 2.077) U[1,2] (y = 0.017)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](s2_hr < 0.001 & y = 0.280) [Discrimination Score: 1.581; Robustness + : -0.280; Robustness - : -0.594; Percent Class + : 1.000; Percent Class - : 0.000]
((GLUCOSE > 95.474) U[0,0] (y = 0.109)) [Discrimination Score: -0.103; Robustness + : 22.162; Robustness - : 23.526; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](TOTAL_BILIRUBIN > 0.700 -> y = 0.125) [Discrimination Score: 0.000; Robustness + : -0.000; Robustness - : -0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LACTIC_ACID >= 1.300) U[0,2] (y = 0.091)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](TOTAL_PROTEIN > 6.300 -> y = 0.036) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ALBUMIN > 3.200) U[0,1] (y = 0.918)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PARTIAL_THROMBOPLASTIN_TIME <= 31.800) U[0,2] (y = 0.401)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](TROPONIN_I >= 0.060 -> y = 0.041) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((OXYGEN_SATURATION <= 94.700) U[0,2] (y = 0.859)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](PROTIME_INR > 1.200 & y = 0.939) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Sgy < 0.000) U[0,0] (y = 0.879)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](ALKALINE_PHOSPHATASE > 91.000 & y = 0.963) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALT_GPT <= 22.000) U[0,2] (y = 0.025)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AST_GOT > 27.000) U[1,1] (y = 0.140)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](PCO2 < 39.500 & y = 0.893) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](PLATELET_COUNT >= 363.671 -> WHITE_BLOOD_CELL_COUNT >= 14.604) [Discrimination Score: -1.899; Robustness + : -114.258; Robustness - : 6.204; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](HEMOGLOBIN <= 12.179 -> PLATELET_COUNT >= 299.072) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](HEMOGLOBIN <= 11.989 | WHITE_BLOOD_CELL_COUNT <= 18.762) [Discrimination Score: -1.975; Robustness + : 1.696; Robustness - : 10.362; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE >= 0.768) U[0,0] (WHITE_BLOOD_CELL_COUNT <= 16.411)) [Discrimination Score: -1.871; Robustness + : 1.727; Robustness - : 8.011; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN >= 9.557 -> HEMOGLOBIN <= 11.887) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](PHOSPHORUS <= 3.640 | SODIUM >= 137.703) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](CREATININE >= 0.806 | PLATELET_COUNT >= 265.419) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](s24_edrk >= -0.002 & s8_edrk <= 0.002) [Discrimination Score: 0.595; Robustness + : 0.002; Robustness - : 0.001; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BLOOD_UREA_NITROGEN <= 20.353 & PLATELET_COUNT <= 502.650) [Discrimination Score: -0.321; Robustness + : -6.048; Robustness - : -0.647; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN >= 9.339) U[1,1] (WHITE_BLOOD_CELL_COUNT <= 19.428)) [Discrimination Score: -1.789; Robustness + : 3.716; Robustness - : 11.661; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE <= 0.972) U[0,0] (HEMOGLOBIN >= 11.573)) [Discrimination Score: 1.678; Robustness + : 0.694; Robustness - : -0.128; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BLOOD_UREA_NITROGEN >= 12.046 | CREATININE <= 1.075) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](CO2 >= 23.326 -> CREATININE >= 0.772) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CALCIUM >= 9.357 -> CREATININE <= 0.971) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CALCIUM >= 9.380 -> CO2 <= 25.615) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 <= 25.943) U[0,2] (WHITE_BLOOD_CELL_COUNT >= 10.520)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CO2 >= 23.557 -> PLATELET_COUNT <= 468.582) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CHLORIDE >= 102.620) U[0,0] (SODIUM <= 138.843)) [Discrimination Score: 0.704; Robustness + : 2.345; Robustness - : 1.843; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](direct <= 0.723 & y <= 0.189) [Discrimination Score: 1.581; Robustness + : 0.189; Robustness - : -0.526; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](CALCIUM <= 9.433 | WHITE_BLOOD_CELL_COUNT <= 18.191) [Discrimination Score: -1.975; Robustness + : 1.871; Robustness - : 9.791; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](CO2 >= 24.365 | HEMOGLOBIN <= 11.875) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CALCIUM <= 9.787) U[0,1] (PLATELET_COUNT >= 416.973)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](direct >= 0.039 & LOS >= 2.239) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](ICU_Pt_Days <= 2.960 -> LOS <= 6.251) [Discrimination Score: -2.927; Robustness + : -3.251; Robustness - : 1.100; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN >= 10.469) U[2,2] (CO2 >= 24.270)) [Discrimination Score: -1.837; Robustness + : 2.964; Robustness - : 10.531; Percent Class + : 0.000; Percent Class - : 1.000]
((MAGNESIUM <= 2.078) U[2,2] (PHOSPHORUS >= 3.480)) [Discrimination Score: 0.960; Robustness + : 0.256; Robustness - : 0.078; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](ICU_Pt_Days >= 0.222 & n_evts >= 0.082) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CHLORIDE <= 104.032 -> PHOSPHORUS <= 3.902) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CALCIUM >= 8.922) U[1,1] (HEMOGLOBIN <= 11.987)) [Discrimination Score: -1.837; Robustness + : 0.895; Robustness - : 1.787; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total <= 14.991) U[1,2] (MET <= 0.131)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](MAGNESIUM <= 2.050 | SODIUM <= 138.210) [Discrimination Score: -0.563; Robustness + : 0.851; Robustness - : 1.210; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](n_evts <= 0.242 -> y >= 0.047) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](BLOOD_UREA_NITROGEN >= 11.868 -> CALCIUM <= 9.515) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](s24_edrk >= -0.001 & s2_edrk >= -0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((s2_edrk <= 0.001) U[0,1] (s8_edrk <= 0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((death >= 0.010) U[1,2] (tte >= -3.442)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CALCIUM >= 9.024 -> POTASSIUM <= 3.890) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](death >= 0.012 | Mort <= 0.942) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](n_edrk >= 0.250 & n_evts >= 0.054) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
