G[1,1](hr >= 76.407 & Pulse >= 77.865) [Discrimination Score: -0.657; Robustness + : 8.737; Robustness - : 21.849; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](hr >= 76.879 & Pulse >= 76.671) [Discrimination Score: -0.696; Robustness + : 9.189; Robustness - : 23.043; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.244 | AF <= 0.026) & cosen >= -2.297) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.219 -> LOS >= 2.686) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.008) U[0,2] (death = 0.024)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 19.730 & CREATININE >= 0.805) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 85.968 & Pulse >= 82.211) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((af <= 0.035 | AF <= 0.392) & cosen >= -2.317) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.340 -> LOS >= 5.597) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.007) U[1,2] (death = 0.024)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 20.592 & CREATININE >= 0.841) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](direct > 0.008 -> y = 0.420) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.837 -> y = 0.161) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](BLOOD_UREA_NITROGEN < 17.319 -> y = 0.272) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Glasgow_Coma_Scale_Total > 14.642 & y = 0.665) [Discrimination Score: -0.759; Robustness + : -0.665; Robustness - : -0.558; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](n_edrk >= 0.720 & y = 0.159) [Discrimination Score: 2.449; Robustness + : -0.159; Robustness - : -0.744; Percent Class + : 1.000; Percent Class - : 0.000]
((CHLORIDE > 92.330) U[0,2] (y = 0.728)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](AF >= 0.006 & y = 0.993) [Discrimination Score: -2.449; Robustness + : -0.993; Robustness - : -0.148; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](MET > 0.006 & y = 0.550) [Discrimination Score: -2.449; Robustness + : -0.550; Robustness - : -0.465; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](cosen < -1.618 & y = 0.091) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE < 0.952) U[1,2] (y = 0.312)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](WHITE_BLOOD_CELL_COUNT >= 10.287 & y = 0.143) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN < 10.015) U[0,1] (y = 0.370)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CO2 > 27.623 -> y = 0.529) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](PARTIAL_THROMBOPLASTIN_TIME >= 34.398 & y = 0.345) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MAGNESIUM > 1.921) U[2,2] (y = 0.613)) [Discrimination Score: -1.780; Robustness + : 0.003; Robustness - : 0.079; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](SODIUM > 134.589 -> y = 0.072) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](af < 0.089 & y = 0.942) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((death > 0.020) U[0,1] (y = 0.573)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CALCIUM > 8.170 & y = 0.421) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](hr >= 90.393 & y = 0.664) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](srr <= 0.054 & y = 0.213) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](tte <= -0.038 -> y = 0.555) [Discrimination Score: 2.435; Robustness + : 0.038; Robustness - : -0.587; Percent Class + : 1.000; Percent Class - : 0.000]
((PROTIME_INR >= 2.444) U[1,1] (y = 0.045)) [Discrimination Score: 1.623; Robustness + : 0.708; Robustness - : -0.825; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](TOTAL_BILIRUBIN > 0.434 & y = 0.631) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](ALT_GPT < 25.112 & y = 0.452) [Discrimination Score: -1.124; Robustness + : -1.914; Robustness - : -0.534; Percent Class + : 1.000; Percent Class - : 0.000]
((ALBUMIN >= 3.056) U[0,1] (y = 0.332)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](AST_GOT <= 27.699 -> y = 0.020) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](TOTAL_PROTEIN < 6.496 -> y = 0.548) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Mort < 0.088 & y = 0.300) [Discrimination Score: 4.683; Robustness + : -0.300; Robustness - : -0.791; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](O2_Flow > 1.451 -> y = 0.486) [Discrimination Score: 0.935; Robustness + : -0.616; Robustness - : -2.692; Percent Class + : 0.000; Percent Class - : 1.000]
((Resp > 16.254) U[0,1] (y = 0.592)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](ICU_Pt_Days > 2.328 -> y = 0.717) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_hr <= 0.000) U[1,2] (y = 0.353)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk >= 13.629) U[0,1] (y = 0.589)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](dfa < 0.750 -> y = 0.723) [Discrimination Score: 0.328; Robustness + : -0.076; Robustness - : -0.178; Percent Class + : 1.000; Percent Class - : 0.000]
((LOS < 10.390) U[0,1] (y = 0.728)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](SpO2 <= 98.307 -> y = 0.779) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PHOSPHORUS <= 3.874) U[0,2] (y = 0.212)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](s8_edrk >= -0.001 & y = 0.145) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Temp < 37.655) U[0,1] (y = 0.967)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](s24_edrk >= -0.006 -> y = 0.337) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](s8_hr > -0.003 & y = 0.213) [Discrimination Score: 2.449; Robustness + : -0.213; Robustness - : -0.705; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](SBP < 157.448 -> y = 0.928) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](s2_edrk >= -0.000 & y = 0.223) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](GLUCOSE < 137.901 & y = 0.514) [Discrimination Score: -0.255; Robustness + : -0.812; Robustness - : -0.490; Percent Class + : 1.000; Percent Class - : 0.000]
((Pulse <= 105.301) U[0,2] (y = 0.105)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s2_hr > -0.001) U[1,1] (y = 0.810)) [Discrimination Score: -0.257; Robustness + : 0.001; Robustness - : 0.002; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](POTASSIUM < 4.092 -> y = 0.858) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](PLATELET_COUNT >= 129.520 -> y = 0.125) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](lds <= 2.362 & y = 0.489) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](OXYGEN_SATURATION >= 94.700 & y = 0.434) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](LACTIC_ACID < 1.300 -> y = 0.166) [Discrimination Score: 0.000; Robustness + : -0.000; Robustness - : -0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](TROPONIN_I <= 0.060 & y = 0.102) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Sgy < 0.000) U[0,1] (y = 0.684)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](ALKALINE_PHOSPHATASE <= 91.000 -> y = 0.477) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PCO2 <= 39.500) U[0,2] (y = 0.554)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](AST_GOT <= 27.542 & TOTAL_PROTEIN <= 6.587) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](ALBUMIN <= 3.124 -> TOTAL_PROTEIN <= 6.490) [Discrimination Score: -1.225; Robustness + : -0.210; Robustness - : -0.190; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](AST_GOT <= 27.764 | TOTAL_BILIRUBIN <= 0.681) [Discrimination Score: -1.225; Robustness + : 0.474; Robustness - : 0.764; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](ALT_GPT >= 24.644 & TOTAL_PROTEIN <= 6.585) [Discrimination Score: 1.225; Robustness + : -1.067; Robustness - : -2.644; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](ALT_GPT <= 25.948 & AST_GOT >= 27.176) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((TOTAL_BILIRUBIN >= 0.440) U[0,0] (TOTAL_PROTEIN <= 6.456)) [Discrimination Score: -1.225; Robustness + : 0.080; Robustness - : 0.260; Percent Class + : 0.000; Percent Class - : 1.000]
((ALBUMIN >= 2.955) U[2,2] (TOTAL_BILIRUBIN <= 0.619)) [Discrimination Score: -1.225; Robustness + : 0.230; Robustness - : 0.245; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](ALT_GPT >= 24.328 & TOTAL_BILIRUBIN <= 0.614) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ALBUMIN <= 3.160) U[1,2] (AST_GOT <= 27.765)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](PROTIME_INR <= 2.590 & TOTAL_BILIRUBIN >= 0.512) [Discrimination Score: -1.203; Robustness + : -0.563; Robustness - : 0.188; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](ALT_GPT <= 27.844 | PROTIME_INR >= 1.863) [Discrimination Score: -1.223; Robustness + : 3.412; Robustness - : 5.844; Percent Class + : 1.000; Percent Class - : 0.000]
((PROTIME_INR <= 3.650) U[1,2] (TOTAL_PROTEIN <= 6.457)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](AST_GOT <= 27.526 | PROTIME_INR <= 2.923) [Discrimination Score: -1.458; Robustness + : 0.313; Robustness - : 1.723; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](ALBUMIN <= 3.179 | PROTIME_INR <= 3.065) [Discrimination Score: -1.560; Robustness + : 0.821; Robustness - : 1.865; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](s24_edrk >= -0.001 -> s8_edrk >= -0.003) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](CO2 <= 35.012 -> MAGNESIUM >= 1.928) [Discrimination Score: 2.447; Robustness + : -1.666; Robustness - : -9.012; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](HEMOGLOBIN <= 9.907 -> SODIUM >= 134.226) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](PHOSPHORUS <= 3.563 -> POTASSIUM >= 3.904) [Discrimination Score: -1.182; Robustness + : -0.313; Robustness - : -0.096; Percent Class + : 1.000; Percent Class - : 0.000]
((GLUCOSE >= 111.070) U[1,2] (PLATELET_COUNT <= 259.653)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CHLORIDE <= 100.939 | CO2 <= 36.166) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BLOOD_UREA_NITROGEN <= 17.839 -> CHLORIDE >= 92.814) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](PARTIAL_THROMBOPLASTIN_TIME >= 33.215 & PROTIME_INR <= 2.904) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](direct <= 0.136 & y >= 0.035) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](PLATELET_COUNT <= 280.908 & PROTIME_INR >= 1.770) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](PLATELET_COUNT <= 269.021 | TOTAL_BILIRUBIN <= 0.650) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](ALT_GPT >= 23.888 -> PLATELET_COUNT >= 201.945) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](AST_GOT <= 27.600 -> PLATELET_COUNT <= 260.276) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PLATELET_COUNT <= 235.663) U[0,1] (TOTAL_PROTEIN >= 6.436)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](ALBUMIN >= 3.017 -> PLATELET_COUNT <= 291.200) [Discrimination Score: 0.064; Robustness + : -74.983; Robustness - : -79.200; Percent Class + : 0.000; Percent Class - : 1.000]
((SODIUM >= 134.456) U[2,2] (TOTAL_BILIRUBIN >= 0.519)) [Discrimination Score: -2.557; Robustness + : 0.710; Robustness - : 2.544; Percent Class + : 0.000; Percent Class - : 1.000]
((ALT_GPT >= 24.641) U[1,1] (SODIUM >= 133.247)) [Discrimination Score: -1.480; Robustness + : 3.076; Robustness - : 3.753; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](ALBUMIN >= 2.958 & SODIUM >= 134.517) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](AST_GOT >= 27.277 & SODIUM <= 136.867) [Discrimination Score: 1.225; Robustness + : 0.323; Robustness - : -0.277; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](SODIUM >= 134.560 -> TOTAL_PROTEIN <= 6.526) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Glasgow_Coma_Scale_Total >= 14.404 | MET <= 0.504) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CREATININE <= 0.976 -> WHITE_BLOOD_CELL_COUNT >= 9.691) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](CHLORIDE >= 91.354 | MAGNESIUM >= 1.921) [Discrimination Score: -3.667; Robustness + : 2.077; Robustness - : 10.646; Percent Class + : 1.000; Percent Class - : 0.000]
((AST_GOT >= 27.282) U[1,1] (PARTIAL_THROMBOPLASTIN_TIME <= 34.969)) [Discrimination Score: -3.115; Robustness + : 0.962; Robustness - : 3.169; Percent Class + : 0.000; Percent Class - : 1.000]
