G[2,2](hr >= 75.836 & Pulse >= 64.441) [Discrimination Score: -1.145; Robustness + : -2.247; Robustness - : 19.691; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](n_evts <= 0.526 -> LOS >= 3.115) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.012) U[0,1] (death = 0.028)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BLOOD_UREA_NITROGEN <= 28.740 & CREATININE >= 1.220) [Discrimination Score: 0.262; Robustness + : -0.018; Robustness - : -0.120; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 70.532 & Pulse >= 61.781) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.652 | AF <= 0.483) & cosen >= -2.324) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](n_evts <= 0.890 -> LOS >= 2.048) [Discrimination Score: 0.771; Robustness + : -1.952; Robustness - : -4.952; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.004) U[0,0] (death = 0.028)) [Discrimination Score: -0.408; Robustness + : -0.004; Robustness - : 0.139; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BLOOD_UREA_NITROGEN <= 22.167 & CREATININE >= 0.952) [Discrimination Score: -0.476; Robustness + : -0.661; Robustness - : 0.148; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](hr >= 75.281 & Pulse >= 59.179) [Discrimination Score: -1.263; Robustness + : -1.237; Robustness - : 20.826; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((af <= 0.522 | AF <= 0.019) & cosen >= -1.767) [Discrimination Score: 0.408; Robustness + : 0.042; Robustness - : -0.251; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.957 -> LOS >= 3.416) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.014) U[0,0] (death = 0.028)) [Discrimination Score: -0.408; Robustness + : -0.014; Robustness - : 0.129; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 22.947 & CREATININE >= 0.974) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](direct >= 0.045 & y = 0.883) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((hr < 80.987) U[1,2] (y = 0.106)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts > 0.037) U[0,1] (y = 0.920)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](LOS < 8.053 & y = 0.067) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](ICU_Pt_Days >= 1.207 & y = 0.994) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Glasgow_Coma_Scale_Total <= 14.992 -> y = 0.464) [Discrimination Score: 0.408; Robustness + : 0.008; Robustness - : -0.135; Percent Class + : 1.000; Percent Class - : 0.000]
((Pulse > 67.093) U[2,2] (y = 0.554)) [Discrimination Score: -0.906; Robustness + : 4.177; Robustness - : 23.193; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](srr > 0.210 & y = 0.427) [Discrimination Score: 1.581; Robustness + : -0.427; Robustness - : -0.531; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](AF > 0.007 -> y = 0.005) [Discrimination Score: 0.401; Robustness + : 0.005; Robustness - : -0.065; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](MET < 0.769 & y = 0.072) [Discrimination Score: 1.581; Robustness + : -0.072; Robustness - : -0.683; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](n_edrk > 0.453 & y = 0.819) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](PHOSPHORUS < 4.328 & y = 0.676) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](AST_GOT >= 12.166 -> y = 0.127) [Discrimination Score: 2.056; Robustness + : -3.226; Robustness - : -14.834; Percent Class + : 1.000; Percent Class - : 0.000]
((MAGNESIUM > 2.033) U[1,2] (y = 0.700)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](GLUCOSE < 112.814 & y = 0.704) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALT_GPT <= 17.293) U[1,2] (y = 0.827)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](ALBUMIN < 3.632 -> y = 0.305) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](PLATELET_COUNT <= 314.099 & y = 0.262) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](POTASSIUM < 4.643 & y = 0.411) [Discrimination Score: 1.581; Robustness + : -0.411; Robustness - : -0.538; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](SBP > 84.097 -> y = 0.723) [Discrimination Score: 0.682; Robustness + : -13.093; Robustness - : -38.189; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](SpO2 >= 93.966 & y = 0.226) [Discrimination Score: 0.459; Robustness + : -0.442; Robustness - : -1.972; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](ALKALINE_PHOSPHATASE <= 109.864 -> y = 0.005) [Discrimination Score: 1.758; Robustness + : -7.092; Robustness - : -18.864; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_hr > -0.000) U[0,2] (y = 0.197)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](death > 0.017 -> y = 0.690) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](tte >= -2.187 & y = 0.691) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((WHITE_BLOOD_CELL_COUNT <= 9.441) U[1,1] (y = 0.939)) [Discrimination Score: -1.250; Robustness + : 0.240; Robustness - : 1.041; Percent Class + : 0.000; Percent Class - : 1.000]
((s8_hr < 8.018398115909138e-05) U[1,1] (y = 0.492)) [Discrimination Score: -0.771; Robustness + : 4.000; Robustness - : 7.000; Percent Class + : 0.000; Percent Class - : 1.000]
((TOTAL_PROTEIN > 6.427) U[0,2] (y = 0.185)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((O2_Flow >= 2.052) U[0,1] (y = 0.371)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PARTIAL_THROMBOPLASTIN_TIME > 29.939) U[0,2] (y = 0.709)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Mort >= 0.018 -> y = 0.427) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN >= 8.723) U[0,1] (y = 0.524)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SODIUM >= 135.216) U[0,1] (y = 0.974)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](s2_hr > -0.001 & y = 0.716) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](edrk >= 15.722 -> y = 0.005) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Resp > 16.907 & y = 0.030) [Discrimination Score: 0.466; Robustness + : -0.227; Robustness - : -1.264; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](CHLORIDE >= 101.235 & y = 0.882) [Discrimination Score: -1.581; Robustness + : -0.882; Robustness - : -0.336; Percent Class + : 0.000; Percent Class - : 1.000]
((s8_edrk > -0.001) U[2,2] (y = 0.666)) [Discrimination Score: 0.193; Robustness + : 0.001; Robustness - : 0.001; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](s24_edrk < 0.001 & y = 0.928) [Discrimination Score: -1.581; Robustness + : -0.928; Robustness - : -0.317; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](lds >= 1.595 & y = 0.349) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 <= 28.548) U[1,1] (y = 0.317)) [Discrimination Score: -0.499; Robustness + : 1.754; Robustness - : 2.548; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](s2_edrk > -0.006 & y = 0.612) [Discrimination Score: -1.581; Robustness + : -0.612; Robustness - : -0.452; Percent Class + : 1.000; Percent Class - : 0.000]
((BLOOD_UREA_NITROGEN > 21.862) U[0,1] (y = 0.610)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](TOTAL_BILIRUBIN <= 0.688 -> y = 0.648) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](TROPONIN_I <= 0.225 & y = 0.156) [Discrimination Score: 1.411; Robustness + : -0.169; Robustness - : -0.647; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](LACTIC_ACID > 1.105 -> y = 0.640) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CREATININE > 1.193) U[1,2] (y = 0.678)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((dfa < 0.680) U[1,2] (y = 0.234)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen <= -1.346) U[1,2] (y = 0.572)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CALCIUM <= 8.898 & y = 0.376) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](PROTIME_INR >= 1.163 & y = 0.985) [Discrimination Score: -1.581; Robustness + : -0.985; Robustness - : -0.292; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](af < 0.921 & y = 0.079) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Temp >= 35.731) U[2,2] (y = 0.580)) [Discrimination Score: 0.082; Robustness + : 1.077; Robustness - : 0.999; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](OXYGEN_SATURATION >= 94.700 & y = 0.199) [Discrimination Score: 1.581; Robustness + : -0.199; Robustness - : -0.629; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Sgy < 0.000 & y = 0.312) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](PCO2 >= 39.500 & y = 0.746) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](AF <= 0.058 | AF >= 0.003) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](AST_GOT >= 13.802 & PHOSPHORUS >= 3.905) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](s24_edrk >= -0.005 & s8_edrk >= -0.007) [Discrimination Score: 0.195; Robustness + : 0.005; Robustness - : 0.004; Percent Class + : 0.000; Percent Class - : 1.000]
((MAGNESIUM <= 2.191) U[0,2] (PHOSPHORUS >= 3.869)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](TOTAL_BILIRUBIN >= 0.675 -> TROPONIN_I >= 0.081) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LACTIC_ACID >= 1.245) U[1,1] (TOTAL_BILIRUBIN <= 0.699)) [Discrimination Score: 0.460; Robustness + : 0.062; Robustness - : 0.055; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](AST_GOT <= 24.557 | MAGNESIUM <= 2.147) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](GLUCOSE >= 97.440 -> PHOSPHORUS <= 4.242) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AST_GOT <= 17.086) U[0,2] (GLUCOSE <= 107.973)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN >= 9.711) U[1,2] (WHITE_BLOOD_CELL_COUNT <= 11.748)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALBUMIN >= 3.414) U[1,2] (PLATELET_COUNT <= 312.836)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALBUMIN >= 3.356) U[0,2] (GLUCOSE >= 95.349)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CALCIUM <= 8.885 | TOTAL_BILIRUBIN <= 0.698) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](ALBUMIN >= 3.517 & POTASSIUM >= 4.358) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM >= 8.568) U[0,0] (TROPONIN_I >= 0.085)) [Discrimination Score: 0.951; Robustness + : 0.376; Robustness - : 0.332; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](CALCIUM >= 8.719 | LACTIC_ACID >= 1.205) [Discrimination Score: -0.092; Robustness + : 0.169; Robustness - : 0.181; Percent Class + : 0.000; Percent Class - : 1.000]
((ALT_GPT <= 15.507) U[0,1] (MAGNESIUM <= 2.227)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALT_GPT >= 10.369) U[0,2] (PHOSPHORUS >= 3.599)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](GLUCOSE >= 100.073 | MAGNESIUM >= 2.081) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](ALT_GPT >= 13.802 -> AST_GOT >= 12.625) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PLATELET_COUNT <= 303.762) U[0,2] (POTASSIUM <= 4.553)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](ALBUMIN <= 3.592 | AST_GOT <= 17.901) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CHLORIDE <= 102.034 | TOTAL_PROTEIN <= 6.551) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](GLUCOSE <= 106.411 -> PLATELET_COUNT <= 349.999) [Discrimination Score: 2.007; Robustness + : -42.537; Robustness - : -137.999; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](ALBUMIN >= 3.496 & PHOSPHORUS >= 3.779) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](CO2 >= 24.602 & PROTIME_INR >= 1.147) [Discrimination Score: -0.033; Robustness + : 0.046; Robustness - : 0.053; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](ALBUMIN >= 3.280 -> ALKALINE_PHOSPHATASE >= 101.744) [Discrimination Score: -0.978; Robustness + : -4.376; Robustness - : 0.080; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](GLUCOSE <= 111.356 & POTASSIUM >= 4.345) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAGNESIUM >= 2.058) U[1,2] (POTASSIUM <= 4.536)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](ALBUMIN >= 3.277 | MAGNESIUM >= 2.090) [Discrimination Score: 1.906; Robustness + : 0.293; Robustness - : -0.077; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](AST_GOT >= 16.125 -> POTASSIUM <= 4.535) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ALKALINE_PHOSPHATASE >= 92.556) U[1,2] (PLATELET_COUNT >= 268.093)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](PHOSPHORUS <= 4.228 & POTASSIUM >= 4.124) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](AST_GOT <= 24.881 | PLATELET_COUNT <= 345.479) [Discrimination Score: -2.022; Robustness + : 40.635; Robustness - : 133.479; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](BLOOD_UREA_NITROGEN >= 21.552 & TOTAL_BILIRUBIN <= 0.685) [Discrimination Score: 0.019; Robustness + : -0.539; Robustness - : -0.552; Percent Class + : 1.000; Percent Class - : 0.000]
((CREATININE >= 1.168) U[0,1] (TOTAL_BILIRUBIN <= 0.694)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](ALT_GPT <= 19.774 | GLUCOSE <= 113.240) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](PARTIAL_THROMBOPLASTIN_TIME <= 31.423 & SODIUM >= 134.859) [Discrimination Score: -0.147; Robustness + : -0.439; Robustness - : -0.377; Percent Class + : 1.000; Percent Class - : 0.000]
