G[0,0](hr >= 80.819 & Pulse >= 69.162) [Discrimination Score: -0.388; Robustness + : -1.026; Robustness - : 7.613; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.034 | AF <= 0.469) & cosen >= -2.585) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.233 -> LOS >= 3.387) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.006) U[1,1] (death = 0.033)) [Discrimination Score: -0.408; Robustness + : -0.006; Robustness - : 0.137; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 20.813 & CREATININE >= 0.841) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 63.726 & Pulse >= 65.471) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((af <= 0.291 | AF <= 0.374) & cosen >= -2.546) [Discrimination Score: -0.160; Robustness + : 0.300; Robustness - : 0.321; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.392 -> LOS >= 2.831) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.007) U[0,2] (death = 0.033)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 17.326 & CREATININE >= 0.811) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 70.324 & Pulse >= 69.904) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((af <= 0.491 | AF <= 0.282) & cosen >= -2.287) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](n_evts <= 0.132 -> LOS >= 3.278) [Discrimination Score: 0.483; Robustness + : -0.722; Robustness - : -1.781; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.007) U[1,1] (death = 0.033)) [Discrimination Score: -0.408; Robustness + : -0.007; Robustness - : 0.136; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BLOOD_UREA_NITROGEN <= 16.031 & CREATININE >= 0.809) [Discrimination Score: 2.828; Robustness + : -0.549; Robustness - : -4.969; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 74.642 & Pulse >= 77.604) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((af <= 0.013 | AF <= 0.463) & cosen >= -2.328) [Discrimination Score: 0.023; Robustness + : 0.154; Robustness - : 0.147; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.128 -> LOS >= 2.464) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.011) U[0,1] (death = 0.033)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BLOOD_UREA_NITROGEN <= 16.484 & CREATININE >= 0.832) [Discrimination Score: 2.828; Robustness + : -0.519; Robustness - : -4.516; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](hr >= 74.751 & Pulse >= 70.485) [Discrimination Score: -0.311; Robustness + : 4.466; Robustness - : 11.357; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((af <= 0.125 | AF <= 0.359) & cosen >= -2.249) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](n_evts <= 0.246 -> LOS >= 3.855) [Discrimination Score: 0.507; Robustness + : -0.246; Robustness - : -1.302; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.008) U[0,2] (death = 0.033)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 16.484 & CREATININE >= 0.836) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 59.237 & Pulse >= 72.315) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((af <= 0.137 | AF <= 0.048) & cosen >= -2.477) [Discrimination Score: -0.351; Robustness + : 0.125; Robustness - : 0.137; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.278 -> LOS >= 3.116) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.005) U[1,1] (death = 0.033)) [Discrimination Score: -0.408; Robustness + : -0.005; Robustness - : 0.138; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 20.322 & CREATININE >= 0.821) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](direct <= 0.884 -> y = 0.376) [Discrimination Score: -0.632; Robustness + : -0.884; Robustness - : -0.599; Percent Class + : 1.000; Percent Class - : 0.000]
((n_evts >= 0.037) U[1,1] (y = 0.507)) [Discrimination Score: -8477364004462109.000; Robustness + : -0.037; Robustness - : 0.963; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS < 10.794) U[1,2] (y = 0.213)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](ICU_Pt_Days >= 0.887 & y = 0.889) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Glasgow_Coma_Scale_Total > 14.457 -> y = 0.512) [Discrimination Score: -0.408; Robustness + : -0.543; Robustness - : -0.400; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](hr < 102.157 & y = 0.057) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN > 13.579) U[0,1] (y = 0.975)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CREATININE >= 0.862 -> y = 0.624) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](CALCIUM < 8.766 -> y = 0.547) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CHLORIDE > 102.063) U[0,2] (y = 0.970)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_edrk > 0.897) U[1,1] (y = 0.696)) [Discrimination Score: 0.857; Robustness + : 0.061; Robustness - : -0.251; Percent Class + : 0.000; Percent Class - : 1.000]
((MET > 0.012) U[1,2] (y = 0.766)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](AF > 0.002 & y = 0.834) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](CO2 >= 25.196 -> y = 0.730) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](PLATELET_COUNT <= 197.716 & y = 0.723) [Discrimination Score: 1.871; Robustness + : -3.736; Robustness - : -14.284; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](PROTIME_INR <= 1.158 -> y = 0.806) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](PHOSPHORUS > 2.440 & y = 0.662) [Discrimination Score: -0.866; Robustness + : -0.662; Robustness - : -0.523; Percent Class + : 1.000; Percent Class - : 0.000]
((Resp <= 21.592) U[0,2] (y = 0.484)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](MAGNESIUM <= 2.267 & y = 0.061) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](cosen >= -2.345 & y = 0.092) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](death <= 0.402 -> y = 0.895) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Pulse <= 105.436) U[0,1] (y = 0.688)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_hr < 0.001) U[0,2] (y = 0.700)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](POTASSIUM > 3.924 -> y = 0.988) [Discrimination Score: 1.000; Robustness + : -0.026; Robustness - : -0.076; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](tte <= -0.091 & y = 0.511) [Discrimination Score: -0.866; Robustness + : -0.511; Robustness - : -0.502; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](af > 0.006 & y = 0.896) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SpO2 > 93.120) U[0,1] (y = 0.538)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](O2_Flow > 1.495 -> y = 0.654) [Discrimination Score: 1.137; Robustness + : -0.449; Robustness - : -2.790; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](SODIUM < 138.846 -> y = 0.044) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s8_hr >= -0.001) U[0,1] (y = 0.835)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort > 0.041) U[1,1] (y = 0.931)) [Discrimination Score: -1.581; Robustness + : -0.041; Robustness - : 0.673; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](lds < 1.446 -> y = 0.927) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_edrk >= -0.001) U[0,1] (y = 0.638)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s8_edrk > -0.007) U[0,0] (y = 0.593)) [Discrimination Score: -0.331; Robustness + : 0.007; Robustness - : 0.008; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](edrk >= 18.228 & y = 0.123) [Discrimination Score: 0.623; Robustness + : -0.474; Robustness - : -2.495; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](s2_edrk >= -0.007 & y = 0.199) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](HEMOGLOBIN > 9.655 & y = 0.306) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PARTIAL_THROMBOPLASTIN_TIME >= 28.538) U[0,1] (y = 0.068)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((TOTAL_BILIRUBIN <= 0.684) U[1,1] (y = 0.823)) [Discrimination Score: 0.354; Robustness + : 0.006; Robustness - : -0.016; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](TOTAL_PROTEIN > 6.272 -> y = 0.340) [Discrimination Score: 0.354; Robustness + : -0.017; Robustness - : -0.028; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](AST_GOT > 20.061 -> y = 0.915) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](ALKALINE_PHOSPHATASE <= 89.734 & y = 0.421) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](ALT_GPT > 15.646 & y = 0.749) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALBUMIN < 3.451) U[0,1] (y = 0.618)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](s2_hr > -0.001 -> y = 0.419) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((GLUCOSE < 128.687) U[1,1] (y = 0.997)) [Discrimination Score: -0.277; Robustness + : 6.588; Robustness - : 9.687; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](WHITE_BLOOD_CELL_COUNT > 7.532 & y = 0.377) [Discrimination Score: -0.198; Robustness + : -0.550; Robustness - : -0.482; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Temp >= 36.124 & y = 0.089) [Discrimination Score: 0.866; Robustness + : -0.089; Robustness - : -0.441; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](SBP > 113.043 & y = 0.464) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](srr > 0.018 -> y = 0.023) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](dfa < 1.111 & y = 0.461) [Discrimination Score: 0.866; Robustness + : -0.461; Robustness - : -0.494; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](TROPONIN_I > 0.060 & y = 0.125) [Discrimination Score: 0.866; Robustness + : -0.125; Robustness - : -0.446; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](LACTIC_ACID > 1.300 & y = 0.410) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((OXYGEN_SATURATION >= 94.700) U[2,2] (y = 0.304)) [Discrimination Score: 0.000; Robustness + : -0.000; Robustness - : -0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Sgy > 0.000 & y = 0.737) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](PCO2 >= 39.500 -> y = 0.058) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](ALKALINE_PHOSPHATASE >= 76.422 | TOTAL_BILIRUBIN >= 0.656) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](ALT_GPT <= 21.107 & TOTAL_BILIRUBIN <= 0.687) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](AST_GOT >= 20.333 -> TOTAL_BILIRUBIN <= 0.687) [Discrimination Score: 0.354; Robustness + : -5.947; Robustness - : -6.667; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](AST_GOT <= 26.544 & TOTAL_PROTEIN <= 6.297) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](ALKALINE_PHOSPHATASE >= 67.331 | AST_GOT >= 24.431) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PROTIME_INR <= 1.167) U[1,1] (PROTIME_INR >= 1.122)) [Discrimination Score: -1.871; Robustness + : 0.069; Robustness - : 0.078; Percent Class + : 0.000; Percent Class - : 1.000]
((ALBUMIN <= 3.442) U[1,1] (TOTAL_PROTEIN <= 6.297)) [Discrimination Score: -0.354; Robustness + : 0.226; Robustness - : 0.242; Percent Class + : 0.000; Percent Class - : 1.000]
((ALBUMIN >= 3.218) U[0,0] (AST_GOT >= 25.727)) [Discrimination Score: -0.354; Robustness + : 1.163; Robustness - : 1.273; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](ALKALINE_PHOSPHATASE >= 73.166 -> ALT_GPT >= 17.441) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](ALKALINE_PHOSPHATASE >= 63.830 | TOTAL_PROTEIN <= 6.293) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALT_GPT <= 21.898) U[1,1] (AST_GOT <= 26.786)) [Discrimination Score: 0.354; Robustness + : 1.231; Robustness - : -0.102; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](ALT_GPT >= 11.847 & TOTAL_PROTEIN >= 6.253) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](ALBUMIN >= 3.222 & ALKALINE_PHOSPHATASE >= 74.566) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ALBUMIN <= 3.465) U[0,1] (ALT_GPT >= 14.610)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](ALBUMIN >= 3.205 | TOTAL_BILIRUBIN <= 0.698) [Discrimination Score: 0.354; Robustness + : 0.031; Robustness - : -0.002; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 >= 25.103) U[0,1] (PLATELET_COUNT >= 121.844)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](s24_edrk <= 0.001 | s8_edrk >= -0.003) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CALCIUM >= 8.745 -> CREATININE <= 1.005) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CO2 >= 25.265 | PROTIME_INR <= 1.158) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PLATELET_COUNT >= 138.236) U[1,2] (PROTIME_INR >= 1.116)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](HEMOGLOBIN >= 10.415 -> PARTIAL_THROMBOPLASTIN_TIME >= 29.761) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](CALCIUM <= 8.899 -> CO2 >= 25.142) [Discrimination Score: 1.871; Robustness + : -0.345; Robustness - : -0.858; Percent Class + : 1.000; Percent Class - : 0.000]
((CALCIUM >= 8.749) U[0,1] (PLATELET_COUNT <= 165.660)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](BLOOD_UREA_NITROGEN >= 12.578 & CREATININE <= 0.962) [Discrimination Score: -0.096; Robustness + : -0.170; Robustness - : -0.138; Percent Class + : 1.000; Percent Class - : 0.000]
((CALCIUM <= 8.767) U[0,1] (PROTIME_INR <= 1.189)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PHOSPHORUS >= 2.050) U[1,2] (PROTIME_INR >= 1.108)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](s24_edrk >= -0.007 & s2_edrk <= 0.002) [Discrimination Score: 0.359; Robustness + : 0.002; Robustness - : 0.001; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 >= 25.128) U[0,2] (PHOSPHORUS >= 2.202)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](PHOSPHORUS <= 3.197 | PLATELET_COUNT >= 127.718) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](s2_edrk >= -0.002 & s8_edrk <= 0.003) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BLOOD_UREA_NITROGEN <= 17.464 -> CALCIUM <= 8.791) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](CO2 <= 25.908 -> CREATININE >= 0.823) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE >= 0.819) U[0,2] (PLATELET_COUNT >= 123.057)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE <= 129.383) U[1,2] (TOTAL_BILIRUBIN >= 0.524)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](ALT_GPT >= 11.292 -> GLUCOSE <= 124.577) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](AST_GOT <= 26.594 -> GLUCOSE <= 129.571) [Discrimination Score: 0.285; Robustness + : -7.358; Robustness - : -10.571; Percent Class + : 0.000; Percent Class - : 1.000]
((ALKALINE_PHOSPHATASE <= 90.221) U[1,2] (GLUCOSE >= 121.402)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](GLUCOSE <= 129.797 -> TOTAL_PROTEIN >= 6.279) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
