,Rule,Percent Count
26,"((y = 0.473) U[1,1] (Resp > 15.222))",0.2
27,"((tte = -0.015) U[0,1] (death > 0.031))",0.1
28,"((death < 0.107) U[0,1] (tte < -0.116))",0.1
29,"((ALKALINE_PHOSPHATASE > 91.000) U[0,1] (ALKALINE_PHOSPHATASE > 241.851))",0.1
30,"((HEMOGLOBIN = 13.035) U[1,2] (ICU_Pt_Days = 1.098))",0.3
31,"((n_evts > 0.068) U[1,1] (direct = 0.871))",0.1
32,"((LOS = 3.503) U[1,2] (direct > 0.003))",0.1
33,"((direct = 0.021) U[1,1] (SBP > 62.015))",0.1
34,"((LOS > 3.503) U[1,2] (direct > 0.003))",0.1
35,"G[0,1]((n_evts = 0.579 | y = 0.004))",0.14285714285714285
36,"((y = 0.502) U[0,1] (Sgy = 0.000))",0.2
37,"((death > 0.088) U[0,1] (LOS = 2.185))",0.1
38,"((tte > -0.390) U[1,2] (n_evts = 0.061))",0.1
39,"((y > 0.059) U[0,1] (Mort < 0.323))",0.1
40,"((tte < -0.012) U[0,1] (O2_Flow = 5.523))",0.1
41,"((HEMOGLOBIN = 9.562) U[1,1] (MET > 0.014))",0.1
42,"((y > 0.107) U[1,1] (CALCIUM > 9.261))",0.2
43,"((WHITE_BLOOD_CELL_COUNT < 10.052) U[0,1] (n_evts < 0.925))",0.1
44,"((MET > 0.002) U[0,1] (Glasgow_Coma_Scale_Total < 14.998))",0.1
45,"((MET = 0.002) U[0,1] (BLOOD_UREA_NITROGEN > 9.684))",0.1
46,"((Mort = 0.054) U[1,2] (n_evts < 0.850))",0.1
47,"((tte < -0.030) U[0,1] (death = 0.096))",0.2
48,"((SBP > 70.552) U[0,0] (y > 0.015))",0.1
49,"((BLOOD_UREA_NITROGEN = 9.684) U[0,1] (MET = 0.002))",0.1
50,"((Mort > 0.024) U[1,2] (tte = -1.015))",0.1
51,"((Mort > 0.054) U[1,2] (n_evts = 0.850))",0.1
52,"((ICU_Pt_Days = 0.606) U[1,2] (Pulse = 75.273))",0.1
53,"((n_evts = 0.124) U[0,1] (Mort < 0.291))",0.1
54,"((CO2 = 25.870) U[0,0] (y = 0.058))",0.1
55,"((Mort < 0.291) U[0,1] (n_evts = 0.124))",0.1
56,"((WHITE_BLOOD_CELL_COUNT < 10.030) U[0,1] (Resp = 20.441))",0.1
57,"((y = 0.073) U[0,0] (MET = 0.693))",0.1
58,"F[0,1]((y = 0.142 & POTASSIUM < 4.489))",0.1
59,"((BLOOD_UREA_NITROGEN = 28.979) U[0,1] (death > 0.010))",0.1
60,"((y > 0.059) U[0,1] (Mort = 0.323))",0.1
61,"((ALBUMIN > 3.200) U[0,0] (y = 0.963))",0.1
62,"((death = 0.096) U[0,1] (tte < -0.030))",0.2
63,"((y > 0.073) U[0,0] (MET = 0.693))",0.1
64,"((HEMOGLOBIN = 10.545) U[0,0] (tte = -0.203))",0.1
65,"((LOS > 2.057) U[1,1] (CREATININE = 0.842))",0.1
66,"((HEMOGLOBIN = 9.562) U[1,1] (MET = 0.014))",0.1
67,"((MET < 0.285) U[0,1] (Mort = 0.096))",0.1
68,"F[0,1]((Mort > 0.042 & LOS = 5.979))",0.1
69,"((direct = 0.130) U[0,1] (ICU_Pt_Days > 0.191))",0.1
70,"((direct > 0.004) U[0,1] (Glasgow_Coma_Scale_Total < 14.996))",0.1
71,"((tte < -0.037) U[0,1] (n_evts = 0.071))",0.1
72,"((direct > 0.030) U[0,1] (BLOOD_UREA_NITROGEN > 8.589))",0.1
73,"((n_evts > 0.069) U[1,2] (tte = -0.090))",0.2
74,"((y > 0.073) U[0,0] (MET < 0.693))",0.1
75,"((LOS = 11.886) U[0,0] (n_evts > 0.001))",0.1
76,"F[0,1]((Mort > 0.042 & LOS > 5.979))",0.1
77,"((MET = 0.017) U[1,2] (Temp = 37.329))",0.1
78,"((ICU_Pt_Days = 0.040) U[1,1] (SpO2 > 93.423))",0.1
79,"((CREATININE = 1.693) U[0,1] (ICU_Pt_Days > 0.512))",0.1
80,"((y = 0.963) U[0,0] (ALBUMIN = 3.200))",0.1
81,"((death = 0.019) U[1,2] (Temp = 38.077))",0.1
82,"((O2_Flow = 2.134) U[0,1] (LACTIC_ACID = 0.961))",0.1
83,"((MET > 0.009) U[0,1] (CREATININE = 0.704))",0.1
84,"((death = 0.011) U[0,1] (LACTIC_ACID = 0.919))",0.1
85,"((y > 0.260) U[0,0] (ICU_Pt_Days < 4.369))",0.1
86,"((y = 0.015) U[0,0] (SBP > 70.552))",0.1
87,"((y = 0.260) U[0,0] (ICU_Pt_Days = 4.369))",0.1
88,"((SBP = 62.015) U[1,1] (direct = 0.021))",0.1
89,"((y = 0.002) U[0,1] (LOS > 12.233))",0.1
90,"((SpO2 < 99.577) U[1,1] (direct = 0.141))",0.1
91,"((direct > 0.141) U[1,1] (SpO2 = 99.577))",0.1
92,"((direct > 0.141) U[1,1] (SpO2 < 99.577))",0.1
93,"((SpO2 = 99.577) U[1,1] (direct > 0.141))",0.1
94,"((tte < -0.203) U[0,0] (HEMOGLOBIN = 10.545))",0.1
95,"((direct > 0.004) U[0,1] (Glasgow_Coma_Scale_Total = 14.996))",0.1
96,"((O2_Flow > 2.046) U[0,1] (n_evts < 0.482))",0.1
97,"((n_evts > 0.231) U[0,1] (dfa > 0.484))",0.1
98,"((SBP = 86.689) U[0,1] (Mort > 0.008))",0.1
99,"((MET > 0.005) U[1,1] (Mort = 0.362))",0.1
100,"((tte > -1.015) U[1,2] (Mort > 0.024))",0.1
101,"((Mort > 0.056) U[1,2] (Pulse = 90.617))",0.1
102,"((ICU_Pt_Days = 0.191) U[0,1] (direct > 0.130))",0.1
103,"((HEMOGLOBIN = 10.545) U[0,0] (tte < -0.203))",0.1
104,"((n_evts = 0.671) U[0,1] (Glasgow_Coma_Scale_Total = 14.926))",0.1
105,"((tte < -0.015) U[0,1] (death > 0.031))",0.1
106,"((O2_Flow < 6.410) U[0,0] (y = 0.138))",0.2
107,"((CO2 = 25.102) U[0,1] (n_evts = 0.180))",0.1
108,"((O2_Flow < 6.410) U[0,0] (y > 0.138))",0.2
109,"((CALCIUM = 9.261) U[1,1] (y > 0.107))",0.2
110,"((n_evts > 0.001) U[0,0] (LOS = 11.886))",0.1
111,"((y > 0.076) U[0,1] (CHLORIDE > 101.121))",0.1
112,"((Mort < 0.323) U[0,1] (y > 0.059))",0.1
113,"((MET < 0.693) U[0,0] (y = 0.073))",0.1
114,"((Temp = 37.329) U[1,2] (MET > 0.017))",0.1
115,"((Mort = 0.645) U[1,2] (ICU_Pt_Days = 0.568))",0.1
116,"((death > 0.031) U[0,1] (tte = -0.015))",0.1
117,"((direct = 0.537) U[0,1] (y = 0.079))",0.1
118,"((HEMOGLOBIN = 12.341) U[0,1] (y > 0.097))",0.1
119,"((MET = 0.014) U[1,1] (HEMOGLOBIN = 9.562))",0.1
120,"F[0,1]((LOS = 5.979 & Mort = 0.042))",0.1
121,"((n_evts > 0.029) U[0,1] (BLOOD_UREA_NITROGEN = 18.980))",0.1
122,"((Mort > 0.096) U[0,1] (MET = 0.285))",0.1
123,"((tte = -1.015) U[1,2] (Mort > 0.024))",0.1
124,"((MET > 0.003) U[1,1] (CALCIUM > 7.894))",0.1
125,"((direct = 0.003) U[1,2] (LOS = 3.503))",0.1
126,"((Glasgow_Coma_Scale_Total < 14.926) U[0,1] (n_evts = 0.671))",0.1
127,"((ICU_Pt_Days > 0.040) U[1,1] (SpO2 = 93.423))",0.1
128,"((death < 0.772) U[0,0] (death < 0.768))",0.1
129,"((Mort = 0.323) U[0,1] (y > 0.059))",0.1
130,"((n_evts > 0.098) U[1,1] (CHLORIDE > 97.993))",0.1
131,"((LOS < 13.895) U[1,1] (ICU_Pt_Days = 4.391))",0.1
132,"((n_evts > 0.071) U[0,1] (tte < -0.037))",0.1
133,"((direct = 0.004) U[0,1] (Glasgow_Coma_Scale_Total < 14.996))",0.1
134,"((n_evts > 0.671) U[0,1] (Glasgow_Coma_Scale_Total = 14.926))",0.1
135,"((y = 0.963) U[0,0] (ALBUMIN > 3.200))",0.1
136,"((LOS > 2.185) U[0,1] (death = 0.088))",0.1
137,"((y = 0.015) U[0,0] (SBP = 70.552))",0.1
138,"((CALCIUM > 9.261) U[1,1] (y > 0.107))",0.2
139,"F[0,0]((Mort > 0.036 & ICU_Pt_Days > 0.757))",0.1
140,"((Mort = 0.323) U[0,1] (y = 0.059))",0.1
141,"((direct = 0.030) U[0,1] (BLOOD_UREA_NITROGEN = 8.589))",0.1
142,"((CHLORIDE > 101.121) U[0,1] (y > 0.076))",0.1
143,"((O2_Flow < 5.523) U[0,1] (tte = -0.012))",0.1
144,"((death = 0.005) U[1,2] (Mort = 0.894))",0.1
145,"((BLOOD_UREA_NITROGEN = 28.979) U[0,1] (death = 0.010))",0.1
146,"((y = 0.340) U[0,1] (tte < -0.025))",0.1
147,"((Pulse > 75.273) U[1,2] (ICU_Pt_Days = 0.606))",0.1
148,"((direct < 0.537) U[0,1] (y > 0.079))",0.1
149,"((MET = 0.005) U[1,1] (Mort < 0.362))",0.1
150,"((tte = -0.090) U[1,2] (n_evts > 0.069))",0.2
151,"((LOS = 2.057) U[1,1] (CREATININE = 0.842))",0.1
152,"((n_evts = 0.098) U[1,1] (CHLORIDE > 97.993))",0.1
153,"((y = 0.079) U[0,1] (direct = 0.537))",0.1
154,"((BLOOD_UREA_NITROGEN = 18.980) U[0,1] (n_evts > 0.029))",0.1
155,"((tte = -0.203) U[0,0] (HEMOGLOBIN = 10.545))",0.1
156,"((BLOOD_UREA_NITROGEN > 9.684) U[0,1] (MET > 0.002))",0.1
157,"((Temp > 35.809) U[0,1] (Temp > 49.541))",0.1
158,"((MET < 0.674) U[1,2] (Glasgow_Coma_Scale_Total < 14.966))",0.1
159,"((y > 0.138) U[0,0] (O2_Flow < 6.410))",0.2
160,"((Mort > 0.096) U[0,1] (MET < 0.285))",0.1
161,"((y = 0.119) U[1,1] (Resp = 15.384))",0.1
162,"((direct = 0.537) U[0,1] (y > 0.079))",0.1
163,"((LACTIC_ACID = 0.961) U[0,1] (O2_Flow = 2.134))",0.1
164,"G[0,1]((y = 0.004 | n_evts < 0.579))",0.14285714285714285
165,"((ICU_Pt_Days = 0.512) U[0,1] (CREATININE = 1.693))",0.1
166,"((y = 0.791) U[0,1] (Temp > 36.041))",0.2
167,"((CREATININE = 0.745) U[1,2] (death < 0.399))",0.1
168,"((y = 0.059) U[0,1] (Mort = 0.323))",0.1
169,"((Mort = 0.056) U[1,2] (Pulse = 90.617))",0.1
170,"F[0,1]((y = 0.236 & ICU_Pt_Days > 0.592))",0.1
171,"((LOS = 12.233) U[0,1] (y > 0.002))",0.1
172,"((SBP > 62.015) U[1,1] (direct > 0.021))",0.1
173,"((O2_Flow = 6.410) U[0,0] (y = 0.138))",0.2
174,"((LACTIC_ACID = 0.954) U[0,1] (HEMOGLOBIN = 9.873))",0.1
175,"((Temp > 36.041) U[0,1] (y = 0.791))",0.2
176,"((direct = 0.021) U[1,1] (SBP = 62.015))",0.1
177,"((Mort > 0.008) U[0,1] (SBP > 86.689))",0.1
178,"((CALCIUM > 7.894) U[1,1] (MET > 0.003))",0.1
179,"((n_evts > 0.124) U[0,1] (Mort < 0.291))",0.1
180,"((y = 0.505) U[0,0] (death < 0.772))",0.1
181,"G[1,1]((s8_edrk > -0.005 & LOS > 2.732))",0.1111111111111111
182,"F[1,1]((y = 0.078 & ICU_Pt_Days < 4.235))",0.2
183,"((n_evts = 0.173) U[1,1] (CHLORIDE = 101.176))",0.2
184,"((ICU_Pt_Days < 4.391) U[1,1] (LOS = 13.895))",0.1
185,"((ICU_Pt_Days = 4.391) U[1,1] (LOS < 13.895))",0.1
186,"((MET > 0.002) U[0,1] (BLOOD_UREA_NITROGEN = 9.684))",0.1
187,"((y = 0.174) U[0,1] (Pulse = 103.424))",0.2
188,"((SpO2 > 93.423) U[1,1] (ICU_Pt_Days = 0.040))",0.1
189,"((MET < 0.285) U[0,1] (Mort > 0.096))",0.1
190,"((tte = -0.030) U[0,1] (death = 0.096))",0.2
191,"((y > 0.107) U[1,1] (CALCIUM = 9.261))",0.2
192,"((Glasgow_Coma_Scale_Total = 14.966) U[1,2] (MET < 0.674))",0.1
193,"((n_evts > 0.180) U[0,1] (CO2 = 25.102))",0.1
194,"((death = 0.096) U[0,1] (tte = -0.030))",0.2
195,"((CHLORIDE = 101.176) U[1,1] (n_evts = 0.173))",0.2
196,"G[1,1]((s8_edrk > -0.005 & LOS = 2.732))",0.1111111111111111
197,"((n_evts = 0.068) U[1,1] (direct = 0.871))",0.1
198,"((direct = 0.141) U[1,1] (SpO2 = 99.577))",0.1
199,"((CREATININE = 0.842) U[1,1] (LOS = 2.057))",0.1
200,"((direct < 0.537) U[0,1] (y = 0.079))",0.1
201,"((LOS = 3.503) U[1,2] (direct = 0.003))",0.1
202,"((n_evts > 0.001) U[0,0] (LOS > 11.886))",0.1
203,"((O2_Flow > 2.046) U[0,1] (n_evts = 0.482))",0.1
204,"((BLOOD_UREA_NITROGEN > 8.589) U[0,1] (direct = 0.030))",0.1
205,"((O2_Flow < 5.523) U[0,1] (tte < -0.012))",0.1
206,"((Mort = 0.894) U[1,2] (death > 0.005))",0.1
207,"((O2_Flow > 2.027) U[0,1] (y = 0.330))",0.1
208,"((direct > 0.021) U[1,1] (SBP = 62.015))",0.1
209,"((n_evts > 0.124) U[0,1] (Mort = 0.291))",0.1
210,"((ICU_Pt_Days = 0.191) U[0,1] (direct = 0.130))",0.1
211,"((MET = 0.009) U[0,1] (CREATININE = 0.704))",0.1
212,"((WHITE_BLOOD_CELL_COUNT < 9.901) U[0,1] (CALCIUM = 9.797))",0.1
213,"((tte < -0.025) U[0,1] (y = 0.340))",0.1
214,"((y = 0.079) U[0,1] (ALKALINE_PHOSPHATASE = 91.000))",0.1
215,"G[0,1]((n_evts < 0.579 | y = 0.004))",0.14285714285714285
216,"((death = 0.039) U[1,1] (death = 0.871))",0.4
217,"((CREATININE = 1.693) U[0,1] (ICU_Pt_Days = 0.512))",0.1
218,"((death > 0.039) U[0,0] (Pulse > 76.879))",0.1
219,"((LOS > 3.503) U[1,2] (direct = 0.003))",0.1
220,"((direct > 0.021) U[1,1] (SBP > 62.015))",0.1
221,"((direct < 0.871) U[1,1] (n_evts > 0.068))",0.1
222,"((y > 0.119) U[1,1] (Resp = 15.384))",0.1
223,"((Pulse > 75.273) U[1,2] (ICU_Pt_Days > 0.606))",0.1
224,"((ALBUMIN = 3.200) U[0,0] (y = 0.963))",0.1
225,"G[0,0]((death = 0.304 | tte = -0.417))",0.14285714285714285
226,"((y = 0.260) U[0,0] (ICU_Pt_Days < 4.369))",0.1
227,"((n_evts < 0.850) U[1,2] (Mort = 0.054))",0.1
228,"((death = 0.010) U[0,1] (BLOOD_UREA_NITROGEN = 28.979))",0.1
229,"((death > 0.039) U[0,0] (Pulse = 76.879))",0.1
230,"((death > 0.019) U[1,2] (Temp = 38.077))",0.1
231,"((Glasgow_Coma_Scale_Total < 14.998) U[0,1] (MET > 0.002))",0.1
232,"((direct > 0.003) U[1,2] (LOS = 3.503))",0.1
233,"((O2_Flow > 2.134) U[0,1] (LACTIC_ACID = 0.961))",0.1
234,"((direct < 0.467) U[0,0] (HEMOGLOBIN = 9.432))",0.1
235,"F[0,1]((Mort > 0.088 & dfa = 0.611))",0.1
236,"((tte > -0.390) U[1,2] (n_evts > 0.061))",0.1
237,"((SBP = 86.689) U[0,1] (Mort = 0.008))",0.1
238,"((Glasgow_Coma_Scale_Total = 14.996) U[0,1] (direct > 0.004))",0.1
239,"((MET > 0.005) U[1,1] (Mort < 0.362))",0.1
240,"((y = 0.076) U[0,1] (CHLORIDE = 101.121))",0.1
241,"((MET = 0.285) U[0,1] (Mort > 0.096))",0.1
242,"((SBP > 62.015) U[1,1] (direct = 0.021))",0.1
243,"((Glasgow_Coma_Scale_Total < 14.996) U[0,1] (direct = 0.004))",0.1
244,"((y = 0.552) U[0,0] (AST_GOT > 27.000))",0.1
245,"G[1,1]((Mort = 0.310 & ICU_Pt_Days > 0.824))",0.1111111111111111
246,"((direct = 0.004) U[0,1] (Glasgow_Coma_Scale_Total = 14.996))",0.1
247,"((AST_GOT > 27.000) U[0,0] (y = 0.552))",0.1
248,"((MET = 0.573) U[1,2] (Glasgow_Coma_Scale_Total = 14.993))",0.2
249,"((Temp = 38.077) U[1,2] (death > 0.019))",0.1
250,"((LOS < 13.895) U[1,1] (ICU_Pt_Days < 4.391))",0.1
251,"G[0,0]((tte = -0.417 | death = 0.304))",0.14285714285714285
252,"((s2_hr = 0.001) U[1,1] (CALCIUM = 9.173))",0.1
253,"((n_evts < 0.482) U[0,1] (O2_Flow = 2.046))",0.1
254,"((CHLORIDE = 103.006) U[1,1] (HEMOGLOBIN = 9.516))",0.1
255,"F[1,1]((y = 0.191 & ICU_Pt_Days = 3.864))",0.3
256,"((n_evts = 0.482) U[0,1] (O2_Flow = 2.046))",0.1
257,"G[0,1]((n_evts < 0.579 | y > 0.004))",0.14285714285714285
258,"((y > 0.002) U[0,1] (LOS > 12.233))",0.1
259,"((y = 0.107) U[1,1] (CALCIUM > 9.261))",0.2
260,"((ICU_Pt_Days = 0.568) U[1,2] (Mort = 0.645))",0.1
261,"((y > 0.015) U[0,0] (SBP > 70.552))",0.1
262,"((Resp < 19.754) U[0,1] (Resp < 5.658))",0.1
263,"((death = 0.039) U[0,0] (Pulse = 76.879))",0.1
264,"((BLOOD_UREA_NITROGEN > 8.589) U[0,1] (direct > 0.030))",0.1
265,"((tte < -0.116) U[0,1] (death < 0.107))",0.1
266,"((Mort = 0.322) U[1,1] (MET = 0.243))",0.2
267,"F[0,0]((Mort > 0.036 & ICU_Pt_Days = 0.757))",0.1
268,"((death < 0.772) U[0,0] (y = 0.505))",0.1
269,"((direct = 0.130) U[0,1] (ICU_Pt_Days = 0.191))",0.1
270,"((CO2 = 25.102) U[0,1] (n_evts > 0.180))",0.1
271,"F[0,1]((Mort = 0.042 & LOS > 5.979))",0.1
272,"((ICU_Pt_Days > 0.606) U[1,2] (Pulse = 75.273))",0.1
273,"F[0,1]((Mort = 0.042 & LOS = 5.979))",0.1
274,"((HEMOGLOBIN = 9.516) U[1,1] (CHLORIDE = 103.006))",0.1
275,"((SBP > 86.689) U[0,1] (Mort > 0.008))",0.1
276,"((MET < 0.674) U[1,2] (Glasgow_Coma_Scale_Total = 14.966))",0.1
277,"((Mort > 0.054) U[1,2] (n_evts < 0.850))",0.1
278,"((y = 0.050) U[0,1] (Temp = 36.082))",0.1
279,"((direct > 0.030) U[0,1] (BLOOD_UREA_NITROGEN = 8.589))",0.1
280,"((O2_Flow = 2.046) U[0,1] (n_evts < 0.482))",0.1
281,"((n_evts = 0.741) U[1,2] (Mort = 0.255))",0.2
282,"((SpO2 = 99.577) U[1,1] (direct = 0.141))",0.1
283,"((ICU_Pt_Days > 0.568) U[1,2] (Mort < 0.645))",0.1
284,"F[0,0]((Mort = 0.036 & ICU_Pt_Days > 0.757))",0.1
285,"((tte > -1.015) U[1,2] (Mort = 0.024))",0.1
286,"((Sgy > 0.000) U[0,1] (y = 0.502))",0.2
287,"((y = 0.330) U[0,1] (O2_Flow > 2.027))",0.1
288,"((MET < 0.693) U[0,0] (y > 0.073))",0.1
289,"((y = 0.058) U[0,0] (CO2 = 25.870))",0.1
290,"((death = 0.039) U[0,0] (Pulse > 76.879))",0.1
291,"((CREATININE = 0.842) U[1,1] (LOS > 2.057))",0.1
292,"((MET = 0.693) U[0,0] (y = 0.073))",0.1
293,"((n_evts > 0.068) U[1,1] (direct < 0.871))",0.1
294,"((tte < -0.012) U[0,1] (O2_Flow < 5.523))",0.1
295,"((Glasgow_Coma_Scale_Total = 14.993) U[1,2] (MET = 0.573))",0.2
296,"((SBP > 70.552) U[0,0] (y = 0.015))",0.1
297,"((death = 0.039) U[1,1] (MET > 0.017))",0.4
298,"((AST_GOT > 27.000) U[0,0] (AST_GOT > 229.089))",0.1
299,"((LOS = 13.895) U[1,1] (ICU_Pt_Days = 4.391))",0.1
300,"((death > 0.005) U[1,2] (Mort = 0.894))",0.1
301,"((ICU_Pt_Days < 4.369) U[0,0] (y > 0.260))",0.1
302,"((Glasgow_Coma_Scale_Total < 14.996) U[0,1] (direct > 0.004))",0.1
303,"((WHITE_BLOOD_CELL_COUNT < 10.040) U[0,1] (LOS > 1.957))",0.1
304,"((Mort = 0.008) U[0,1] (SBP = 86.689))",0.1
305,"((y = 0.097) U[0,1] (HEMOGLOBIN = 12.341))",0.1
306,"((Temp > 36.082) U[0,1] (y > 0.050))",0.1
307,"((y > 0.079) U[0,1] (direct < 0.537))",0.1
308,"((Mort = 0.024) U[1,2] (tte > -1.015))",0.1
309,"((ALKALINE_PHOSPHATASE > 91.000) U[0,1] (y = 0.850))",0.2
310,"((CHLORIDE > 101.121) U[0,1] (y = 0.076))",0.1
311,"((SpO2 < 99.577) U[1,1] (direct > 0.141))",0.1
312,"((tte = -0.012) U[0,1] (O2_Flow = 5.523))",0.1
313,"((HEMOGLOBIN = 13.035) U[1,2] (ICU_Pt_Days > 1.098))",0.3
314,"((Mort = 0.024) U[1,2] (tte = -1.015))",0.1
315,"((LOS > 12.233) U[0,1] (y > 0.002))",0.1
316,"G[0,1]((Mort > 0.029 -> Mort > 0.977))",0.125
317,"((y > 0.198) U[0,1] (Pulse = 106.818))",0.1
318,"((BLOOD_UREA_NITROGEN = 8.589) U[0,1] (direct = 0.030))",0.1
319,"((LOS > 11.886) U[0,0] (n_evts > 0.001))",0.1
320,"((n_evts > 0.671) U[0,1] (Glasgow_Coma_Scale_Total < 14.926))",0.1
321,"((y > 0.076) U[0,1] (CHLORIDE = 101.121))",0.1
322,"((y = 0.076) U[0,1] (CHLORIDE > 101.121))",0.1
323,"((death < 0.399) U[1,2] (CREATININE = 0.745))",0.1
324,"((Resp = 15.384) U[1,1] (y = 0.119))",0.1
325,"((ICU_Pt_Days = 0.040) U[1,1] (SpO2 = 93.423))",0.1
326,"((y > 0.097) U[0,1] (HEMOGLOBIN = 12.341))",0.1
327,"((direct > 0.130) U[0,1] (ICU_Pt_Days = 0.191))",0.1
328,"((ICU_Pt_Days > 1.098) U[1,2] (HEMOGLOBIN = 13.035))",0.3
329,"((LACTIC_ACID = 0.961) U[0,1] (O2_Flow > 2.134))",0.1
330,"((direct < 0.871) U[1,1] (n_evts = 0.068))",0.1
331,"((y = 0.138) U[0,0] (O2_Flow = 6.410))",0.2
332,"((CHLORIDE = 101.176) U[1,1] (n_evts > 0.173))",0.2
333,"((MET > 0.017) U[1,1] (death = 0.039))",0.4
334,"((n_evts = 0.850) U[1,2] (Mort > 0.054))",0.1
335,"((Resp < 19.754) U[0,1] (y = 0.312))",0.1
336,"((Temp = 37.329) U[1,2] (MET = 0.017))",0.1
337,"((ICU_Pt_Days > 0.040) U[1,1] (SpO2 > 93.423))",0.1
338,"((death > 0.010) U[0,1] (BLOOD_UREA_NITROGEN = 28.979))",0.1
339,"((LOS = 11.886) U[0,0] (n_evts = 0.001))",0.1
340,"((WHITE_BLOOD_CELL_COUNT < 10.040) U[0,1] (LOS = 1.957))",0.1
341,"((WHITE_BLOOD_CELL_COUNT < 10.052) U[0,1] (n_evts = 0.925))",0.1
342,"((CREATININE = 0.745) U[1,2] (death = 0.399))",0.1
343,"((HEMOGLOBIN = 9.873) U[0,1] (LACTIC_ACID = 0.954))",0.1
344,"((ALKALINE_PHOSPHATASE = 91.000) U[0,1] (y = 0.079))",0.1
345,"((LOS = 2.185) U[0,1] (death = 0.088))",0.1
346,"((MET = 0.003) U[1,1] (CALCIUM = 7.894))",0.1
347,"((HEMOGLOBIN = 9.432) U[0,0] (direct < 0.467))",0.1
348,"((Glasgow_Coma_Scale_Total < 14.926) U[0,1] (n_evts > 0.671))",0.1
349,"((HEMOGLOBIN = 12.341) U[0,1] (y = 0.097))",0.1
350,"((SBP = 70.552) U[0,0] (y > 0.015))",0.1
351,"((Resp > 14.304) U[0,0] (Resp > 34.163))",0.1
352,"((BLOOD_UREA_NITROGEN = 9.684) U[0,1] (MET > 0.002))",0.1
353,"((Pulse > 76.879) U[0,0] (death > 0.039))",0.1
354,"((ICU_Pt_Days = 1.098) U[1,2] (HEMOGLOBIN = 13.035))",0.3
355,"((death = 0.039) U[1,1] (MET = 0.017))",0.4
356,"((Mort = 0.894) U[1,2] (death = 0.005))",0.1
357,"((ICU_Pt_Days = 0.568) U[1,2] (Mort < 0.645))",0.1
358,"((ICU_Pt_Days > 0.568) U[1,2] (Mort = 0.645))",0.1
359,"((Mort = 0.255) U[1,2] (n_evts = 0.741))",0.2
360,"((y = 0.791) U[1,1] (y = 0.836))",0.4
361,"((LACTIC_ACID = 0.919) U[0,1] (death = 0.011))",0.1
362,"((Mort < 0.894) U[1,2] (death = 0.005))",0.1
363,"((O2_Flow > 2.027) U[0,1] (O2_Flow > 4.127))",0.1
364,"((Pulse = 90.617) U[1,2] (Mort > 0.056))",0.1
365,"((Temp = 36.082) U[0,1] (y = 0.050))",0.1
366,"F[0,1]((s8_hr < 0.002 & POTASSIUM < 4.268))",0.1
367,"G[0,0]((direct = 0.569 | LOS = 7.895))",0.14285714285714285
368,"F[0,0]((ICU_Pt_Days > 0.757 & Mort = 0.036))",0.1
369,"((Mort < 0.838) U[0,1] (Mort < 0.224))",0.1
370,"((ICU_Pt_Days > 0.606) U[1,2] (Pulse > 75.273))",0.1
371,"((ICU_Pt_Days > 0.512) U[0,1] (CREATININE = 1.693))",0.1
372,"((CALCIUM > 7.894) U[1,1] (MET = 0.003))",0.1
373,"G[0,1]((y = 0.004 | n_evts = 0.579))",0.14285714285714285
