G[0,2](Chloride >= 0.000 & HCO3 >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Calcium < 4.503 & Potassium < 3.491) & Magnesium < 1.144) & Phosphate < 3.138) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Phosphate >= 0.454 & Magnesium > 0.140) -> Calcium < 4.258) [Discrimination Score: 4.258; Robustness + : 0.000; Robustness - : -4.258; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 14.968) U[0,2] (SBP <= 138.553)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](BUN <= 17.038 & Creatinine >= 0.446) [Discrimination Score: 0.446; Robustness + : 0.000; Robustness - : -0.446; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Chloride >= 0.000 & HCO3 >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Hgb <= 3.708 | Hct <= 24.195) [Discrimination Score: -24.195; Robustness + : 0.000; Robustness - : 24.195; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Platelets <= 429.897 -> WBC >= 8.984) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Hgb <= 3.047 | Hct <= 9.439) -> WBC >= 10.171) & Platelets >= 7.893) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Calcium <= 2.762 & Potassium <= 2.940) & Magnesium >= 0.356) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Calcium < 3.627 & Potassium < 2.689) & Magnesium < 1.111) & Phosphate < 1.119) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Phosphate >= 0.573 & Magnesium > 0.231) -> Calcium < 8.130) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 76.562) U[0,2] (SBP <= 132.675)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BUN <= 7.570 & Creatinine >= 0.248) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Chloride >= 0.000 & HCO3 >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Hgb <= 7.019 | Hct <= 17.748) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Platelets <= 318.123 -> WBC >= 5.361) [Discrimination Score: 318.123; Robustness + : 0.000; Robustness - : -318.123; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Hgb <= 4.080 | Hct <= 24.948) -> WBC >= 9.754) & Platelets >= 48.662) [Discrimination Score: 4.162; Robustness + : 0.000; Robustness - : -42.734; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Calcium <= 9.007 & Potassium <= 2.992) & Magnesium >= 0.080) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Calcium < 9.231 & Potassium < 3.443) & Magnesium < 1.846) & Phosphate < 1.098) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Phosphate >= 0.378 & Magnesium > 0.491) -> Calcium < 7.589) [Discrimination Score: 1.592; Robustness + : 0.000; Robustness - : -5.569; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 55.980) U[1,1] (SBP <= 144.809)) [Discrimination Score: -144.809; Robustness + : 0.000; Robustness - : 144.809; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BUN <= 10.619 & Creatinine >= 0.384) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Chloride >= 0.000 & HCO3 >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Hgb <= 3.421 | Hct <= 22.032) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Platelets <= 147.604 -> WBC >= 4.128) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Hgb <= 6.883 | Hct <= 9.452) -> WBC >= 5.431) & Platelets >= 108.869) [Discrimination Score: 108.869; Robustness + : 0.000; Robustness - : -108.869; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Calcium <= 5.826 & Potassium <= 2.012) & Magnesium >= 0.046) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Calcium < 2.706 & Potassium < 1.660) & Magnesium < 0.974) & Phosphate < 1.491) [Discrimination Score: 0.560; Robustness + : 0.000; Robustness - : -17.415; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Phosphate >= 0.385 & Magnesium > 0.270) -> Calcium < 9.270) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 9.508) U[0,1] (SBP <= 155.594)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](BUN <= 10.614 & Creatinine >= 0.391) [Discrimination Score: 0.391; Robustness + : 0.000; Robustness - : -0.391; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Chloride >= 0.000 & HCO3 >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Hgb <= 5.088 | Hct <= 23.459) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Platelets <= 316.713 -> WBC >= 5.155) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Hgb <= 6.363 | Hct <= 19.069) -> WBC >= 0.218) & Platelets >= 13.437) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Calcium <= 8.905 & Potassium <= 2.904) & Magnesium >= 0.021) [Discrimination Score: 0.021; Robustness + : 0.000; Robustness - : -0.021; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Calcium < 8.506 & Potassium < 4.209) & Magnesium < 0.568) & Phosphate < 0.810) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Phosphate >= 0.192 & Magnesium > 0.017) -> Calcium < 5.576) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 28.438) U[1,2] (SBP <= 131.880)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BUN <= 27.160 & Creatinine >= 0.261) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Chloride >= 0.000 & HCO3 >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Hgb <= 3.436 | Hct <= 19.720) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Platelets <= 288.281 -> WBC >= 11.276) [Discrimination Score: 1.885; Robustness + : 0.000; Robustness - : -220.692; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Hgb <= 4.544 | Hct <= 16.065) -> WBC >= 8.223) & Platelets >= 55.411) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Calcium <= 6.489 & Potassium <= 3.106) & Magnesium >= 0.160) [Discrimination Score: 0.568; Robustness + : 0.000; Robustness - : -16.675; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Calcium < 4.188 & Potassium < 2.565) & Magnesium < 1.268) & Phosphate < 2.885) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Phosphate >= 0.003 & Magnesium > 0.311) -> Calcium < 8.894) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 2.577) U[0,2] (SBP <= 146.556)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BUN <= 27.490 & Creatinine >= 0.455) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Phosphate <= 4.455) U[0,1] (SepsisLabel = 1.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BUN > 3.558 & SepsisLabel = 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](PTT > 2.742 & SepsisLabel = 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Alkalinephos < 60.983 -> SepsisLabel = 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Hct > 0.476) U[1,2] (SepsisLabel = 1.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((DBP > 22.723) U[1,1] (SepsisLabel = 1.000)) [Discrimination Score: 1.000; Robustness + : 0.000; Robustness - : -1.000; Percent Class + : 0.000; Percent Class - : 1.000]
((FiO2 <= 0.887) U[0,1] (SepsisLabel = 1.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Chloride <= 0.000) U[1,2] (SepsisLabel = 1.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BaseExcess >= 0.000 -> SepsisLabel = 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((SepsisLabel < 1.000) U[1,2] (SepsisLabel = 1.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SaO2 <= 60.855) U[1,2] (SepsisLabel = 1.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((O2Sat < 88.424) U[1,2] (SepsisLabel = 1.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](DBP < 70.778 -> SepsisLabel = 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](HCO3 > 0.000 & SepsisLabel = 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Fibrinogen <= 292.747) U[1,1] (SepsisLabel = 1.000)) [Discrimination Score: -292.747; Robustness + : 0.000; Robustness - : 292.747; Percent Class + : 0.000; Percent Class - : 1.000]
((HCO3 > 0.000) U[0,2] (SepsisLabel = 1.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BUN <= 20.836 -> SepsisLabel = 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Bilirubin_total <= 0.961) U[0,0] (SepsisLabel = 1.000)) [Discrimination Score: 0.036; Robustness + : 0.000; Robustness - : -0.064; Percent Class + : 0.000; Percent Class - : 1.000]
((DBP > 17.726) U[1,2] (SepsisLabel = 1.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Temp >= 0.891) U[0,1] (SepsisLabel = 1.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SBP <= 125.579) U[2,2] (SepsisLabel = 1.000)) [Discrimination Score: -125.579; Robustness + : 0.000; Robustness - : 125.579; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](PTT >= 3.022 -> SepsisLabel = 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Creatinine > 0.172) U[0,0] (SepsisLabel = 1.000)) [Discrimination Score: 0.172; Robustness + : 0.000; Robustness - : -0.172; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Fibrinogen < 137.760 & SepsisLabel = 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](DBP >= 52.153 -> SepsisLabel = 1.000) [Discrimination Score: 2.443; Robustness + : 0.000; Robustness - : -40.347; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](PaCO2 < 25.828 & SepsisLabel = 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](HR < 85.493 -> SepsisLabel = 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](SaO2 >= 8.490 -> SepsisLabel = 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](BUN < 8.314 & SepsisLabel = 1.000) [Discrimination Score: 1.000; Robustness + : 0.000; Robustness - : -1.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Platelets >= 20.890 -> SepsisLabel = 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Calcium <= 8.693 & SepsisLabel = 1.000) [Discrimination Score: 1.000; Robustness + : 0.000; Robustness - : -1.000; Percent Class + : 0.000; Percent Class - : 1.000]
((EtCO2 > 0.000) U[1,1] (SepsisLabel = 1.000)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Alkalinephos < 24.505 & SepsisLabel = 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Glucose > 31.750 & SepsisLabel = 1.000) [Discrimination Score: 31.750; Robustness + : 0.000; Robustness - : -31.750; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Alkalinephos >= 9.211 & SepsisLabel = 1.000) [Discrimination Score: 0.620; Robustness + : 0.000; Robustness - : -132.658; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](BUN < 13.925 -> SepsisLabel = 1.000) [Discrimination Score: 13.925; Robustness + : 0.000; Robustness - : -13.925; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Hgb >= 0.185 & SepsisLabel = 1.000) [Discrimination Score: 1.000; Robustness + : 0.000; Robustness - : -1.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Glucose < 273.451) U[0,1] (SepsisLabel = 1.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](FiO2 >= 0.225 & SepsisLabel = 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Magnesium < 0.717 -> SepsisLabel = 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Calcium <= 6.438 -> SepsisLabel = 1.000) [Discrimination Score: 6.438; Robustness + : 0.000; Robustness - : -6.438; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Magnesium >= 0.406 & SepsisLabel = 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((O2Sat < 88.587) U[0,0] (SepsisLabel = 1.000)) [Discrimination Score: -0.434; Robustness + : 0.000; Robustness - : 0.793; Percent Class + : 0.000; Percent Class - : 1.000]
((WBC < 47.765) U[0,0] (SepsisLabel = 1.000)) [Discrimination Score: -3.200; Robustness + : 0.000; Robustness - : 40.465; Percent Class + : 0.000; Percent Class - : 1.000]
((Bilirubin_total >= 0.057) U[1,2] (SepsisLabel = 1.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](EtCO2 > 0.000 -> SepsisLabel = 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Bilirubin_total <= 1.071) U[0,2] (SepsisLabel = 1.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Potassium >= 0.718 -> SepsisLabel = 1.000) [Discrimination Score: 0.225; Robustness + : 0.000; Robustness - : -0.457; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](PTT < 27.371 -> SepsisLabel = 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Alkalinephos >= 0.635 -> Phosphate >= 0.552) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
