G[0,1](Chloride >= 0.000 & HCO3 >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Chloride >= 0.000 & HCO3 >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Hgb <= 5.572 | Hct <= 23.753) [Discrimination Score: -23.753; Robustness + : 0.000; Robustness - : 23.753; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Platelets <= 314.240 -> WBC >= 0.306) [Discrimination Score: 314.240; Robustness + : 0.000; Robustness - : -314.240; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Hgb <= 8.055 | Hct <= 14.655) -> WBC >= 0.135) & Platelets >= 16.043) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Calcium <= 5.631 & Potassium <= 1.990) & Magnesium >= 0.024) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Calcium < 4.549 & Potassium < 4.135) & Magnesium < 1.683) & Phosphate < 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Phosphate >= 0.000 & Magnesium > 0.053) -> Calcium < 7.569) [Discrimination Score: 7.569; Robustness + : 0.000; Robustness - : -7.569; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 28.407) U[0,1] (SBP <= 109.491)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](BUN <= 59.686 & Creatinine >= 0.239) [Discrimination Score: 8609884593151506.000; Robustness + : 0.000; Robustness - : -0.239; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Chloride >= 0.000 & HCO3 >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Hgb <= 5.156 | Hct <= 28.395) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Platelets <= 255.925 -> WBC >= 0.946) [Discrimination Score: 255.925; Robustness + : 0.000; Robustness - : -255.925; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Hgb <= 7.493 | Hct <= 17.283) -> WBC >= 0.276) & Platelets >= 10.807) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Calcium <= 10.888 & Potassium <= 3.139) & Magnesium >= 0.122) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Calcium < 5.974 & Potassium < 3.574) & Magnesium < 0.872) & Phosphate < 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Phosphate >= 0.000 & Magnesium > 0.062) -> Calcium < 8.871) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 22.763) U[1,2] (SBP <= 86.376)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BUN <= 27.698 & Creatinine >= 0.201) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Chloride >= 0.000 & HCO3 >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Hgb <= 1.496 | Hct <= 7.545) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Platelets <= 313.761 -> WBC >= 1.079) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Hgb <= 1.604 | Hct <= 21.614) -> WBC >= 0.719) & Platelets >= 18.921) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Calcium <= 8.059 & Potassium <= 2.920) & Magnesium >= 0.066) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Calcium < 9.859 & Potassium < 3.548) & Magnesium < 1.070) & Phosphate < 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Phosphate >= 0.000 & Magnesium > 0.069) -> Calcium < 4.884) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 7.096) U[0,1] (SBP <= 96.441)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](BUN <= 51.604 & Creatinine >= 0.271) [Discrimination Score: 0.271; Robustness + : 0.000; Robustness - : -0.271; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Chloride >= 0.000 & HCO3 >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Hgb <= 7.502 | Hct <= 17.490) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Platelets <= 326.811 -> WBC >= 1.183) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Hgb <= 6.677 | Hct <= 15.668) -> WBC >= 0.783) & Platelets >= 11.602) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Calcium <= 9.678 & Potassium <= 4.364) & Magnesium >= 0.194) [Discrimination Score: 0.194; Robustness + : 0.000; Robustness - : -0.194; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Calcium < 8.997 & Potassium < 5.866) & Magnesium < 0.695) & Phosphate < 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Phosphate >= 0.000 & Magnesium > 0.206) -> Calcium < 5.871) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 39.007) U[2,2] (SBP <= 87.329)) [Discrimination Score: -87.329; Robustness + : 0.000; Robustness - : 87.329; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BUN <= 44.643 & Creatinine >= 0.195) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Chloride >= 0.000 & HCO3 >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Hgb <= 3.906 | Hct <= 15.825) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Platelets <= 304.403 -> WBC >= 1.167) [Discrimination Score: 304.403; Robustness + : 0.000; Robustness - : -304.403; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Hgb <= 7.157 | Hct <= 25.676) -> WBC >= 0.494) & Platelets >= 16.063) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Calcium <= 9.776 & Potassium <= 2.133) & Magnesium >= 0.004) [Discrimination Score: 8409423483767138.000; Robustness + : 0.000; Robustness - : -0.004; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Calcium < 10.433 & Potassium < 5.670) & Magnesium < 0.220) & Phosphate < 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Phosphate >= 0.000 & Magnesium > 0.023) -> Calcium < 4.714) [Discrimination Score: 4.714; Robustness + : 0.000; Robustness - : -4.714; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 23.230) U[0,2] (SBP <= 102.100)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BUN <= 20.955 & Creatinine >= 0.057) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](O2Sat <= 96.978 -> SepsisLabel = 0.862) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](HR <= 53.372 -> SepsisLabel = 0.319) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](SBP < 88.235 -> SepsisLabel = 0.702) [Discrimination Score: 88.235; Robustness + : 0.000; Robustness - : -88.235; Percent Class + : 1.000; Percent Class - : 0.000]
((MAP >= 17.413) U[2,2] (SepsisLabel = 0.212)) [Discrimination Score: 0.212; Robustness + : 0.000; Robustness - : -0.212; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](DBP < 49.969 & SepsisLabel = 0.514) [Discrimination Score: 0.514; Robustness + : 0.000; Robustness - : -0.514; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Resp <= 24.158 -> SepsisLabel = 0.836) [Discrimination Score: 24.158; Robustness + : 0.000; Robustness - : -24.158; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Temp >= 5.610 & SepsisLabel = 0.312) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BUN < 43.560) U[1,2] (SepsisLabel = 0.033)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Potassium > 0.666 & SepsisLabel = 0.659) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Calcium >= 2.292 & SepsisLabel = 0.837) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Creatinine <= 0.572) U[0,0] (SepsisLabel = 0.812)) [Discrimination Score: -0.572; Robustness + : 0.000; Robustness - : 0.572; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Glucose > 20.060 -> SepsisLabel = 0.851) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Hgb >= 0.763 -> SepsisLabel = 0.429) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](TroponinI >= 0.001 & SepsisLabel = 0.955) [Discrimination Score: 0.955; Robustness + : 0.000; Robustness - : -0.955; Percent Class + : 1.000; Percent Class - : 0.000]
((Platelets < 71.791) U[2,2] (SepsisLabel = 0.136)) [Discrimination Score: -71.791; Robustness + : 0.000; Robustness - : 71.791; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Magnesium > 0.176 & SepsisLabel = 0.215) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](WBC < 13.553 -> SepsisLabel = 0.675) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Hct < 5.551 -> SepsisLabel = 0.410) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](EtCO2 >= 0.000 & SepsisLabel = 0.063) [Discrimination Score: 0.063; Robustness + : 0.000; Robustness - : -0.063; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](BaseExcess <= 0.000 & SepsisLabel = 0.496) [Discrimination Score: 8931117562540979.000; Robustness + : 0.000; Robustness - : -0.496; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](HCO3 <= 0.000 & SepsisLabel = 0.988) [Discrimination Score: 0.988; Robustness + : 0.000; Robustness - : -0.988; Percent Class + : 1.000; Percent Class - : 0.000]
((FiO2 >= 0.000) U[0,1] (SepsisLabel = 0.189)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](pH <= 0.000 & SepsisLabel = 0.869) [Discrimination Score: 0.869; Robustness + : 0.000; Robustness - : -0.869; Percent Class + : 0.000; Percent Class - : 1.000]
((PaCO2 > 0.000) U[0,2] (SepsisLabel = 0.852)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](SaO2 < 0.000 & SepsisLabel = 0.050) [Discrimination Score: 0.050; Robustness + : 0.000; Robustness - : -0.050; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](AST < 0.000 -> SepsisLabel = 0.509) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Alkalinephos < 0.000) U[1,2] (SepsisLabel = 0.749)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Chloride < 0.000) U[1,2] (SepsisLabel = 0.686)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Bilirubin_direct > 0.000) U[1,2] (SepsisLabel = 0.656)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Lactate <= 0.000 -> SepsisLabel = 0.354) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Phosphate >= 0.000) U[1,2] (SepsisLabel = 0.041)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Bilirubin_total > 0.000 & SepsisLabel = 0.936) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](PTT >= 0.000 -> SepsisLabel = 0.206) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Fibrinogen >= 0.000) U[0,2] (SepsisLabel = 0.929)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Hgb >= 0.217 & TroponinI <= 0.015) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Hct >= 0.756 -> Magnesium >= 0.193) | Potassium >= 0.204) | FiO2 <= 1.998) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Hgb >= 0.374 & Magnesium >= 0.196) [Discrimination Score: 0.374; Robustness + : 0.000; Robustness - : -0.374; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((BUN >= 0.107 -> Potassium <= 4.581) | PTT >= 1.065) [Discrimination Score: 1.065; Robustness + : 0.000; Robustness - : -1.065; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((O2Sat >= 34.985 | SepsisLabel >= 0.766) -> DBP <= 0.928) | Bilirubin_total <= 0.939) [Discrimination Score: -0.939; Robustness + : 0.000; Robustness - : 0.939; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((BUN >= 1.762 & Creatinine >= 0.028) -> Creatinine >= 0.023) | Potassium <= 1.841) [Discrimination Score: -1.841; Robustness + : 0.000; Robustness - : 1.841; Percent Class + : 1.000; Percent Class - : 0.000]
((Creatinine >= 0.126) U[0,0] (Potassium <= 6.251)) [Discrimination Score: -6.251; Robustness + : 0.000; Robustness - : 6.251; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Calcium >= 0.916 | Creatinine >= 0.425) & Bilirubin_total >= 0.124) | Glucose <= 1.321) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BUN <= 37.610) U[1,2] (Calcium <= 3.635)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Calcium >= 2.707 & Glucose <= 155.951) & HR <= 152.335) & O2Sat <= 184.333) [Discrimination Score: 28284.665; Robustness + : 0.000; Robustness - : -28284.665; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Calcium <= 10.794 | Potassium >= 0.712) & Fibrinogen >= 0.681) -> EtCO2 >= 0.260) [Discrimination Score: 1.133; Robustness + : 0.000; Robustness - : -13.240; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Creatinine <= 0.689 | Glucose >= 23.698) & PTT >= 7.901) | SepsisLabel >= 31.008) [Discrimination Score: 7.901; Robustness + : 0.000; Robustness - : -7.901; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((BUN >= 1.449 & Glucose <= 63.565) | Phosphate >= 31.215) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Glucose >= 13.179 -> Potassium >= 1.133) | Alkalinephos <= 3.994) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
