G[1,2](Chloride >= 3.239 & HCO3 >= 1.761) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Chloride >= 2.362 & HCO3 >= 2.471) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Hgb <= 3.012 | Hct <= 13.262) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Platelets <= 100.065 -> WBC >= 0.289) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Hgb <= 7.242 | Hct <= 3.053) -> WBC >= 0.683) & Platelets >= 15.263) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Calcium <= 7.191 & Potassium <= 2.478) & Magnesium >= 0.151) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Calcium < 6.233 & Potassium < 2.841) & Magnesium < 1.677) & Phosphate < 1.836) [Discrimination Score: -1.677; Robustness + : 0.000; Robustness - : 1.677; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Phosphate >= 0.088 & Magnesium > 0.005) -> Calcium < 3.612) [Discrimination Score: 3.612; Robustness + : 0.000; Robustness - : -3.612; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 28.894) U[1,2] (SBP <= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BUN <= 9.382 & Creatinine >= 0.107) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Chloride >= 5.187 & HCO3 >= 0.193) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Hgb <= 1.325 | Hct <= 5.485) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Platelets <= 58.013 -> WBC >= 0.736) [Discrimination Score: 58.013; Robustness + : 0.000; Robustness - : -58.013; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Hgb <= 2.526 | Hct <= 19.694) -> WBC >= 0.388) & Platelets >= 4.691) [Discrimination Score: 19.694; Robustness + : 0.000; Robustness - : -19.694; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Calcium <= 3.306 & Potassium <= 0.592) & Magnesium >= 0.177) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Calcium < 7.416 & Potassium < 3.333) & Magnesium < 0.703) & Phosphate < 1.848) [Discrimination Score: -0.703; Robustness + : 0.000; Robustness - : 0.703; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Phosphate >= 0.222 & Magnesium > 0.076) -> Calcium < 7.121) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 3.754) U[0,2] (SBP <= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BUN <= 7.874 & Creatinine >= 0.373) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Chloride >= 5.779 & HCO3 >= 0.822) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Hgb <= 3.843 | Hct <= 7.887) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Platelets <= 20.077 -> WBC >= 0.445) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Hgb <= 1.626 | Hct <= 12.224) -> WBC >= 0.555) & Platelets >= 2.317) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Calcium <= 4.675 & Potassium <= 2.074) & Magnesium >= 0.071) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Calcium < 2.278 & Potassium < 2.098) & Magnesium < 0.516) & Phosphate < 1.753) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Phosphate >= 0.230 & Magnesium > 0.126) -> Calcium < 1.673) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 35.485) U[0,1] (SBP <= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](BUN <= 29.904 & Creatinine >= 0.090) [Discrimination Score: 0.090; Robustness + : 0.000; Robustness - : -0.090; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Chloride >= 7.998 & HCO3 >= 0.075) [Discrimination Score: 7.998; Robustness + : 0.000; Robustness - : -7.998; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Hgb <= 5.804 | Hct <= 6.799) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Platelets <= 21.077 -> WBC >= 0.464) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Hgb <= 5.059 | Hct <= 9.229) -> WBC >= 0.271) & Platelets >= 13.249) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Calcium <= 7.035 & Potassium <= 2.326) & Magnesium >= 0.041) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Calcium < 5.679 & Potassium < 3.644) & Magnesium < 0.460) & Phosphate < 1.300) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Phosphate >= 0.332 & Magnesium > 0.118) -> Calcium < 1.054) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 4.865) U[1,2] (SBP <= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](BUN <= 31.636 & Creatinine >= 0.052) [Discrimination Score: 0.052; Robustness + : 0.000; Robustness - : -0.052; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Chloride >= 2.445 & HCO3 >= 1.840) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Hgb <= 2.570 | Hct <= 14.548) [Discrimination Score: -14.548; Robustness + : 0.000; Robustness - : 14.548; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Platelets <= 119.611 -> WBC >= 0.108) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Hgb <= 7.582 | Hct <= 16.020) -> WBC >= 0.559) & Platelets >= 3.907) [Discrimination Score: 16.020; Robustness + : 0.000; Robustness - : -16.020; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Calcium <= 5.409 & Potassium <= 3.744) & Magnesium >= 0.105) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Calcium < 3.032 & Potassium < 2.190) & Magnesium < 1.538) & Phosphate < 4.100) [Discrimination Score: -1.538; Robustness + : 0.000; Robustness - : 1.538; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Phosphate >= 0.228 & Magnesium > 0.007) -> Calcium < 7.220) [Discrimination Score: 7.220; Robustness + : 0.000; Robustness - : -7.220; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 37.747) U[1,2] (SBP <= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](BUN <= 27.191 & Creatinine >= 0.261) [Discrimination Score: 0.261; Robustness + : 0.000; Robustness - : -0.261; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](O2Sat < 97.990 & SepsisLabel = 0.984) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](MAP >= 58.252 -> SepsisLabel = 0.699) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Resp < 22.877) U[0,2] (SepsisLabel = 0.419)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](HR >= 74.095 -> SepsisLabel = 0.187) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Temp >= 0.875 & SepsisLabel = 0.228) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Calcium < 1.749 & SepsisLabel = 0.475) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Potassium <= 1.123) U[1,2] (SepsisLabel = 0.437)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Phosphate >= 0.304) U[0,2] (SepsisLabel = 0.190)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Magnesium > 0.016 -> SepsisLabel = 0.204) [Discrimination Score: -0.016; Robustness + : 0.000; Robustness - : 0.016; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](PTT > 2.758 & SepsisLabel = 0.326) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Chloride >= 7.794 -> SepsisLabel = 0.297) [Discrimination Score: -0.297; Robustness + : 0.000; Robustness - : 0.297; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Hgb <= 1.417 -> SepsisLabel = 0.111) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Alkalinephos >= 2.849 & SepsisLabel = 0.500) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BUN > 0.150) U[0,2] (SepsisLabel = 0.798)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](WBC >= 1.002 & SepsisLabel = 0.065) [Discrimination Score: 1.002; Robustness + : 0.000; Robustness - : -1.002; Percent Class + : 1.000; Percent Class - : 0.000]
((Creatinine >= 0.402) U[0,1] (SepsisLabel = 0.924)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Bilirubin_total > 0.158 -> SepsisLabel = 0.687) [Discrimination Score: -0.158; Robustness + : 0.000; Robustness - : 0.158; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](HCO3 < 19.460 -> SepsisLabel = 0.822) [Discrimination Score: 19.460; Robustness + : 0.000; Robustness - : -19.460; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Glucose > 7.182 & SepsisLabel = 0.102) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Platelets >= 7.839 -> SepsisLabel = 0.660) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Bilirubin_direct >= 0.245 & SepsisLabel = 0.571) [Discrimination Score: 0.571; Robustness + : 0.000; Robustness - : -0.571; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Hct > 1.365 -> SepsisLabel = 0.442) [Discrimination Score: -0.442; Robustness + : 0.000; Robustness - : 0.442; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](AST > 1.121 -> SepsisLabel = 0.103) [Discrimination Score: -0.103; Robustness + : 0.000; Robustness - : 0.103; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](SBP < 0.000 & SepsisLabel = 0.247) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](DBP <= 0.000 & SepsisLabel = 0.934) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](EtCO2 >= 0.000 -> SepsisLabel = 0.997) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](BaseExcess < 0.000 -> SepsisLabel = 0.786) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](FiO2 > 0.000 & SepsisLabel = 0.310) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](pH < 0.000 -> SepsisLabel = 0.505) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](PaCO2 > 0.000 -> SepsisLabel = 0.175) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](SaO2 > 0.000 -> SepsisLabel = 0.221) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Lactate <= 0.000) U[2,2] (SepsisLabel = 0.412)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((TroponinI < 0.000) U[0,0] (SepsisLabel = 0.274)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Fibrinogen < 0.000 & SepsisLabel = 0.344) [Discrimination Score: 0.344; Robustness + : 0.000; Robustness - : -0.344; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Hct >= 1.814 -> Hgb >= 0.688) -> Potassium <= 4.948) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Calcium <= 1.545 -> Chloride <= 47.643) | Phosphate >= 4.567) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Creatinine >= 0.406 & WBC >= 1.015) & Alkalinephos <= 7.370) -> TroponinI <= 4.030) [Discrimination Score: 4.030; Robustness + : 0.000; Robustness - : -4.030; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Alkalinephos <= 18.782 & Chloride >= 2.568) | EtCO2 >= 6.687) | O2Sat >= 7.992) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Creatinine <= 1.700 & Platelets <= 141.272) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Chloride >= 8.779 | Glucose <= 11.037) | Magnesium <= 75.836) -> TroponinI >= 1.352) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](O2Sat >= 50.131 | SepsisLabel >= 0.813) [Discrimination Score: 0.813; Robustness + : 0.000; Robustness - : -0.813; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((MAP >= 66.586 | SepsisLabel >= 0.116) -> SBP <= 0.994) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](MAP >= 8.158 -> O2Sat <= 98.587) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((HR <= 106.430 & MAP >= 48.708) | Chloride >= 35.034) [Discrimination Score: 35.034; Robustness + : 0.000; Robustness - : -35.034; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Resp >= 0.691 -> SepsisLabel >= 0.663) | BUN >= 0.161) -> AST <= 0.983) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((MAP >= 39.233 | Resp <= 21.413) & AST <= 29.967) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((O2Sat <= 87.912 & Resp <= 22.229) & SBP >= 3.074) -> SaO2 >= 11.522) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((HR >= 99.703 -> O2Sat >= 13.936) -> Hgb <= 93.487) & WBC >= 17.157) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
