G[1,2](Chloride >= 14.822 & HCO3 >= 3.228) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Chloride >= 23.281 & HCO3 >= 4.554) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Hgb <= 7.420 | Hct <= 14.434) [Discrimination Score: -14.434; Robustness + : 0.000; Robustness - : 14.434; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Platelets <= 14.384 -> WBC >= 1.829) [Discrimination Score: 14.384; Robustness + : 0.000; Robustness - : -14.384; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Hgb <= 2.779 | Hct <= 9.268) -> WBC >= 4.184) & Platelets >= 6.771) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Calcium <= 5.142 & Potassium <= 2.247) & Magnesium >= 0.303) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Calcium < 6.755 & Potassium < 5.369) & Magnesium < 0.945) & Phosphate < 1.134) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Phosphate >= 0.129 & Magnesium > 0.265) -> Calcium < 1.461) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 0.307) U[0,1] (SBP <= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](BUN <= 12.662 & Creatinine >= 0.237) [Discrimination Score: 8543497509937242.000; Robustness + : 0.000; Robustness - : -0.237; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Chloride >= 36.228 & HCO3 >= 0.093) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Hgb <= 2.757 | Hct <= 29.236) [Discrimination Score: -29.236; Robustness + : 0.000; Robustness - : 29.236; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Platelets <= 84.609 -> WBC >= 2.759) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Hgb <= 6.273 | Hct <= 14.826) -> WBC >= 2.881) & Platelets >= 6.513) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Calcium <= 3.372 & Potassium <= 4.693) & Magnesium >= 0.647) [Discrimination Score: 0.647; Robustness + : 0.000; Robustness - : -0.647; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Calcium < 3.776 & Potassium < 3.414) & Magnesium < 1.933) & Phosphate < 0.607) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Phosphate >= 0.226 & Magnesium > 0.215) -> Calcium < 1.437) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 42.766) U[0,1] (SBP <= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BUN <= 12.893 & Creatinine >= 0.206) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Chloride >= 23.758 & HCO3 >= 4.133) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Hgb <= 8.888 | Hct <= 21.175) [Discrimination Score: -21.175; Robustness + : 0.000; Robustness - : 21.175; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Platelets <= 64.191 -> WBC >= 0.398) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Hgb <= 7.428 | Hct <= 24.069) -> WBC >= 4.126) & Platelets >= 3.850) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Calcium <= 3.487 & Potassium <= 3.318) & Magnesium >= 0.375) [Discrimination Score: 0.375; Robustness + : 0.000; Robustness - : -0.375; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Calcium < 1.874 & Potassium < 3.726) & Magnesium < 0.969) & Phosphate < 2.252) [Discrimination Score: 0.483; Robustness + : 0.000; Robustness - : -25.894; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Phosphate >= 0.032 & Magnesium > 0.019) -> Calcium < 5.752) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 5.656) U[1,2] (SBP <= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BUN <= 16.395 & Creatinine >= 0.118) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Chloride >= 19.775 & HCO3 >= 0.233) [Discrimination Score: 19.775; Robustness + : 0.000; Robustness - : -19.775; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Hgb <= 4.369 | Hct <= 13.451) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Platelets <= 53.796 -> WBC >= 3.667) [Discrimination Score: 53.796; Robustness + : 0.000; Robustness - : -53.796; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Hgb <= 8.275 | Hct <= 13.380) -> WBC >= 3.857) & Platelets >= 6.127) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Calcium <= 1.711 & Potassium <= 2.460) & Magnesium >= 0.469) [Discrimination Score: 8442637712531794.000; Robustness + : 0.000; Robustness - : -0.469; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Calcium < 3.729 & Potassium < 2.235) & Magnesium < 1.616) & Phosphate < 0.810) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Phosphate >= 0.178 & Magnesium > 0.209) -> Calcium < 6.660) [Discrimination Score: 3.014; Robustness + : 0.000; Robustness - : -5.712; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 4.830) U[0,0] (SBP <= 0.000)) [Discrimination Score: 0.500; Robustness + : 0.000; Robustness - : -0.966; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](BUN <= 15.880 & Creatinine >= 0.237) [Discrimination Score: 0.237; Robustness + : 0.000; Robustness - : -0.237; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Chloride >= 26.216 & HCO3 >= 3.945) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Hgb <= 6.176 | Hct <= 8.731) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Platelets <= 22.484 -> WBC >= 0.975) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Hgb <= 8.701 | Hct <= 19.930) -> WBC >= 2.800) & Platelets >= 5.295) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Calcium <= 1.568 & Potassium <= 4.326) & Magnesium >= 0.310) [Discrimination Score: 0.310; Robustness + : 0.000; Robustness - : -0.310; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Calcium < 5.333 & Potassium < 2.726) & Magnesium < 1.871) & Phosphate < 2.331) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Phosphate >= 0.337 & Magnesium > 0.189) -> Calcium < 7.299) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 6.734) U[0,2] (SBP <= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](BUN <= 27.503 & Creatinine >= 0.093) [Discrimination Score: 0.093; Robustness + : 0.000; Robustness - : -0.093; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Chloride >= 16.534 & HCO3 >= 3.679) [Discrimination Score: 3.624; Robustness + : 0.000; Robustness - : -13.494; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Hgb <= 3.151 | Hct <= 21.557) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Platelets <= 69.556 -> WBC >= 3.930) [Discrimination Score: 4.470; Robustness + : 0.000; Robustness - : -62.558; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Hgb <= 8.749 | Hct <= 17.046) -> WBC >= 0.380) & Platelets >= 6.282) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Calcium <= 1.404 & Potassium <= 4.823) & Magnesium >= 0.459) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Calcium < 6.384 & Potassium < 3.978) & Magnesium < 1.856) & Phosphate < 2.348) [Discrimination Score: 0.469; Robustness + : 0.000; Robustness - : -24.440; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Phosphate >= 0.418 & Magnesium > 0.129) -> Calcium < 2.004) [Discrimination Score: 15.082; Robustness + : 0.000; Robustness - : -1.939; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 36.003) U[0,2] (SBP <= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BUN <= 20.781 & Creatinine >= 0.098) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Chloride >= 24.161 & HCO3 >= 5.416) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Hgb <= 3.929 | Hct <= 28.836) [Discrimination Score: -28.836; Robustness + : 0.000; Robustness - : 28.836; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Platelets <= 62.812 -> WBC >= 3.332) [Discrimination Score: 8840022041260750.000; Robustness + : 0.000; Robustness - : -62.812; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Hgb <= 9.185 | Hct <= 30.719) -> WBC >= 0.828) & Platelets >= 6.437) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Calcium <= 2.189 & Potassium <= 2.220) & Magnesium >= 0.760) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Calcium < 4.287 & Potassium < 4.349) & Magnesium < 0.959) & Phosphate < 1.774) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Phosphate >= 0.270 & Magnesium > 0.517) -> Calcium < 7.228) [Discrimination Score: 7.228; Robustness + : 0.000; Robustness - : -7.228; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 23.370) U[0,2] (SBP <= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](BUN <= 23.574 & Creatinine >= 0.093) [Discrimination Score: 0.093; Robustness + : 0.000; Robustness - : -0.093; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Chloride >= 40.699 & HCO3 >= 1.554) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Hgb <= 10.542 | Hct <= 12.341) [Discrimination Score: -12.341; Robustness + : 0.000; Robustness - : 12.341; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Platelets <= 64.893 -> WBC >= 0.772) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Hgb <= 5.624 | Hct <= 12.776) -> WBC >= 3.640) & Platelets >= 5.419) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Calcium <= 2.782 & Potassium <= 4.220) & Magnesium >= 0.041) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Calcium < 6.249 & Potassium < 4.248) & Magnesium < 1.567) & Phosphate < 2.012) [Discrimination Score: 0.475; Robustness + : 0.000; Robustness - : -24.708; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Phosphate >= 0.310 & Magnesium > 0.381) -> Calcium < 4.618) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 61.925) U[1,2] (SBP <= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BUN <= 20.092 & Creatinine >= 0.014) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](O2Sat < 87.245 -> SepsisLabel = 0.105) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MAP >= 40.868) U[2,2] (SepsisLabel = 0.410)) [Discrimination Score: 0.410; Robustness + : 0.000; Robustness - : -0.410; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](HR > 40.782 & SepsisLabel = 0.269) [Discrimination Score: 40.782; Robustness + : 0.000; Robustness - : -40.782; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Resp <= 23.493 & SepsisLabel = 0.770) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HCO3 < 6.056) U[0,2] (SepsisLabel = 0.157)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Chloride > 11.287 -> SepsisLabel = 0.846) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BUN >= 3.094) U[2,2] (SepsisLabel = 0.917)) [Discrimination Score: 0.917; Robustness + : 0.000; Robustness - : -0.917; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Potassium >= 1.037 -> SepsisLabel = 0.059) [Discrimination Score: -0.059; Robustness + : 0.000; Robustness - : 0.059; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Magnesium < 1.124 -> SepsisLabel = 0.519) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((WBC < 16.460) U[0,2] (SepsisLabel = 0.201)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Temp >= 9.659 & SepsisLabel = 0.626) [Discrimination Score: 9.659; Robustness + : 0.000; Robustness - : -9.659; Percent Class + : 0.000; Percent Class - : 1.000]
((Alkalinephos >= 10.287) U[0,2] (SepsisLabel = 0.997)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Hct < 28.680) U[1,1] (SepsisLabel = 0.066)) [Discrimination Score: -28.680; Robustness + : 0.000; Robustness - : 28.680; Percent Class + : 0.000; Percent Class - : 1.000]
((Hgb <= 7.826) U[0,1] (SepsisLabel = 0.468)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AST <= 43.499) U[1,1] (SepsisLabel = 0.405)) [Discrimination Score: -43.499; Robustness + : 0.000; Robustness - : 43.499; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Fibrinogen >= 13.825 -> SepsisLabel = 0.762) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Lactate > 0.833) U[0,2] (SepsisLabel = 0.961)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Calcium <= 5.766 -> SepsisLabel = 0.663) [Discrimination Score: 5.766; Robustness + : 0.000; Robustness - : -5.766; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Creatinine >= 0.045 -> SepsisLabel = 0.289) [Discrimination Score: -0.045; Robustness + : 0.000; Robustness - : 0.045; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Phosphate >= 0.221 -> SepsisLabel = 0.151) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Glucose >= 8.393 & SepsisLabel = 0.204) [Discrimination Score: 8.393; Robustness + : 0.000; Robustness - : -8.393; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Bilirubin_total < 0.104 -> SepsisLabel = 0.151) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PTT > 1.463) U[2,2] (SepsisLabel = 0.896)) [Discrimination Score: 0.896; Robustness + : 0.000; Robustness - : -0.896; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Platelets >= 3.399 & SepsisLabel = 0.293) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SBP < 0.000) U[0,1] (SepsisLabel = 0.731)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](DBP >= 0.000 & SepsisLabel = 0.563) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](EtCO2 >= 0.000 -> SepsisLabel = 0.989) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BaseExcess >= 0.000) U[2,2] (SepsisLabel = 0.876)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((FiO2 > 0.000) U[1,2] (SepsisLabel = 0.619)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](pH >= 0.000 -> SepsisLabel = 0.839) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PaCO2 >= 0.000) U[1,2] (SepsisLabel = 0.907)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](SaO2 < 0.000 -> SepsisLabel = 0.112) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Bilirubin_direct >= 0.000) U[1,1] (SepsisLabel = 0.344)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](TroponinI < 0.000 & SepsisLabel = 0.765) [Discrimination Score: 0.765; Robustness + : 0.000; Robustness - : -0.765; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](SepsisLabel >= 0.436 -> SepsisLabel <= 0.922) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Alkalinephos >= 3.646 -> Hct >= 5.772) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((AST <= 98.269 -> Hgb <= 9.445) | WBC >= 0.987) -> Magnesium >= 2.368) [Discrimination Score: 0.436; Robustness + : 0.000; Robustness - : -6.713; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Hct >= 4.392 & Hgb >= 1.350) -> SaO2 >= 1.191) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Alkalinephos >= 23.091 & Hgb <= 6.780) & Bilirubin_direct <= 10.194) -> Potassium >= 2.589) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Calcium <= 4.772) U[0,2] (Creatinine <= 1.218)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((AST <= 90.069 -> Hct >= 5.544) & Phosphate <= 13.499) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Alkalinephos >= 32.508 & AST >= 27.697) -> FiO2 >= 22.011) -> BaseExcess >= 15.322) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Chloride >= 39.013 | HCO3 <= 10.149) | Fibrinogen >= 4.286) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](O2Sat >= 77.837 & SepsisLabel <= 0.910) [Discrimination Score: 77.837; Robustness + : 0.000; Robustness - : -77.837; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Alkalinephos >= 19.770 -> WBC <= 14.204) [Discrimination Score: 14.204; Robustness + : 0.000; Robustness - : -14.204; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Hct >= 6.765 | WBC >= 0.603) -> Platelets <= 14.033) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Hgb <= 6.122 & WBC >= 0.645) -> Hct >= 3.103) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((AST >= 3.174 & WBC <= 15.182) -> Temp >= 3.700) [Discrimination Score: -3.174; Robustness + : 0.000; Robustness - : 3.174; Percent Class + : 1.000; Percent Class - : 0.000]
