G[1,2](Chloride >= 13.109 & HCO3 >= 4.938) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Phosphate >= 0.332 & Magnesium > 0.149) -> Calcium < 7.497) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 14.783) U[1,2] (SBP <= 88.989)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](BUN <= 12.765 & Creatinine >= 0.107) [Discrimination Score: 0.107; Robustness + : 0.000; Robustness - : -0.107; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Chloride >= 13.920 & HCO3 >= 0.519) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Hgb <= 4.017 | Hct <= 13.698) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Platelets <= 50.062 -> WBC >= 0.750) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Hgb <= 1.382 | Hct <= 17.962) -> WBC >= 0.403) & Platelets >= 0.941) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Calcium <= 7.469 & Potassium <= 2.621) & Magnesium >= 0.140) [Discrimination Score: 0.140; Robustness + : 0.000; Robustness - : -0.140; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Calcium < 6.502 & Potassium < 4.209) & Magnesium < 1.841) & Phosphate < 2.699) [Discrimination Score: -1.841; Robustness + : 0.000; Robustness - : 1.841; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Phosphate >= 0.290 & Magnesium > 0.108) -> Calcium < 7.046) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 18.494) U[0,1] (SBP <= 102.824)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BUN <= 33.194 & Creatinine >= 0.113) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Chloride >= 19.594 & HCO3 >= 5.038) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Hgb <= 3.558 | Hct <= 24.775) [Discrimination Score: -24.775; Robustness + : 0.000; Robustness - : 24.775; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Platelets <= 37.486 -> WBC >= 0.252) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Hgb <= 5.590 | Hct <= 8.102) -> WBC >= 0.443) & Platelets >= 18.022) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Calcium <= 5.915 & Potassium <= 1.368) & Magnesium >= 0.030) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Calcium < 1.496 & Potassium < 3.497) & Magnesium < 1.093) & Phosphate < 2.843) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Phosphate >= 0.332 & Magnesium > 0.130) -> Calcium < 4.636) [Discrimination Score: 4.636; Robustness + : 0.000; Robustness - : -4.636; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 13.385) U[0,1] (SBP <= 92.139)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](BUN <= 37.930 & Creatinine >= 0.112) [Discrimination Score: 0.112; Robustness + : 0.000; Robustness - : -0.112; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Chloride >= 6.003 & HCO3 >= 6.055) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Hgb <= 8.414 | Hct <= 10.816) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Platelets <= 21.777 -> WBC >= 0.346) [Discrimination Score: 21.777; Robustness + : 0.000; Robustness - : -21.777; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Hgb <= 8.128 | Hct <= 25.047) -> WBC >= 0.621) & Platelets >= 17.941) [Discrimination Score: 25.047; Robustness + : 0.000; Robustness - : -25.047; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Calcium <= 7.678 & Potassium <= 3.291) & Magnesium >= 0.089) [Discrimination Score: 0.089; Robustness + : 0.000; Robustness - : -0.089; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Calcium < 6.522 & Potassium < 3.843) & Magnesium < 1.065) & Phosphate < 2.785) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Phosphate >= 0.023 & Magnesium > 0.311) -> Calcium < 2.110) [Discrimination Score: 2.110; Robustness + : 0.000; Robustness - : -2.110; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 35.331) U[0,2] (SBP <= 105.770)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BUN <= 18.412 & Creatinine >= 0.166) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Chloride >= 7.532 & HCO3 >= 3.197) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Hgb <= 1.057 | Hct <= 22.659) [Discrimination Score: -22.659; Robustness + : 0.000; Robustness - : 22.659; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Platelets <= 147.860 -> WBC >= 0.470) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Hgb <= 1.050 | Hct <= 9.906) -> WBC >= 0.768) & Platelets >= 11.680) [Discrimination Score: 11.680; Robustness + : 0.000; Robustness - : -11.680; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Calcium <= 4.697 & Potassium <= 1.774) & Magnesium >= 0.251) [Discrimination Score: 0.251; Robustness + : 0.000; Robustness - : -0.251; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Calcium < 1.083 & Potassium < 4.225) & Magnesium < 0.789) & Phosphate < 1.586) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Phosphate >= 0.393 & Magnesium > 0.025) -> Calcium < 7.563) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 6.156) U[0,2] (SBP <= 102.481)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](BUN <= 18.522 & Creatinine >= 0.144) [Discrimination Score: 0.144; Robustness + : 0.000; Robustness - : -0.144; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Chloride >= 2.362 & HCO3 >= 3.928) [Discrimination Score: 3.928; Robustness + : 0.000; Robustness - : -3.928; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Hgb <= 8.973 | Hct <= 25.020) [Discrimination Score: -25.020; Robustness + : 0.000; Robustness - : 25.020; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Platelets <= 143.319 -> WBC >= 0.142) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Hgb <= 3.416 | Hct <= 9.861) -> WBC >= 0.809) & Platelets >= 2.831) [Discrimination Score: 9.861; Robustness + : 0.000; Robustness - : -9.861; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Calcium <= 2.276 & Potassium <= 3.136) & Magnesium >= 0.268) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Calcium < 6.104 & Potassium < 1.448) & Magnesium < 1.319) & Phosphate < 3.784) [Discrimination Score: -1.319; Robustness + : 0.000; Robustness - : 1.319; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Phosphate >= 0.255 & Magnesium > 0.027) -> Calcium < 3.375) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 9.369) U[0,2] (SBP <= 102.512)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](BUN <= 10.255 & Creatinine >= 0.025) [Discrimination Score: 0.025; Robustness + : 0.000; Robustness - : -0.025; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Chloride >= 13.414 & HCO3 >= 2.753) [Discrimination Score: 13.414; Robustness + : 0.000; Robustness - : -13.414; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Hgb <= 8.179 | Hct <= 13.950) [Discrimination Score: -13.950; Robustness + : 0.000; Robustness - : 13.950; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Platelets <= 158.849 -> WBC >= 0.586) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Hgb <= 1.436 | Hct <= 7.557) -> WBC >= 0.656) & Platelets >= 10.298) [Discrimination Score: 10.298; Robustness + : 0.000; Robustness - : -10.298; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Calcium <= 7.713 & Potassium <= 2.270) & Magnesium >= 0.122) [Discrimination Score: 8755960578229458.000; Robustness + : 0.000; Robustness - : -0.122; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Calcium < 6.690 & Potassium < 4.328) & Magnesium < 1.547) & Phosphate < 3.046) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Phosphate >= 0.423 & Magnesium > 0.181) -> Calcium < 3.808) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 48.419) U[2,2] (SBP <= 96.049)) [Discrimination Score: -96.049; Robustness + : 0.000; Robustness - : 96.049; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BUN <= 38.748 & Creatinine >= 0.041) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Chloride >= 20.497 & HCO3 >= 4.111) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Hgb <= 9.251 | Hct <= 27.084) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Platelets <= 75.142 -> WBC >= 0.924) [Discrimination Score: 75.142; Robustness + : 0.000; Robustness - : -75.142; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Hgb <= 6.873 | Hct <= 26.124) -> WBC >= 0.598) & Platelets >= 14.845) [Discrimination Score: 26.124; Robustness + : 0.000; Robustness - : -26.124; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Calcium <= 5.930 & Potassium <= 2.455) & Magnesium >= 0.290) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Calcium < 3.962 & Potassium < 0.894) & Magnesium < 0.687) & Phosphate < 2.875) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Phosphate >= 0.006 & Magnesium > 0.196) -> Calcium < 5.985) [Discrimination Score: 5.985; Robustness + : 0.000; Robustness - : -5.985; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 0.152) U[2,2] (SBP <= 92.509)) [Discrimination Score: -92.509; Robustness + : 0.000; Robustness - : 92.509; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BUN <= 27.968 & Creatinine >= 0.117) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Chloride >= 5.865 & HCO3 >= 0.268) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Hgb <= 1.805 | Hct <= 21.792) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Platelets <= 181.766 -> WBC >= 0.607) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Hgb <= 3.054 | Hct <= 8.015) -> WBC >= 0.729) & Platelets >= 18.696) [Discrimination Score: 18.696; Robustness + : 0.000; Robustness - : -18.696; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Calcium <= 1.542 & Potassium <= 2.196) & Magnesium >= 0.166) [Discrimination Score: 0.166; Robustness + : 0.000; Robustness - : -0.166; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Calcium < 2.470 & Potassium < 2.771) & Magnesium < 0.783) & Phosphate < 2.431) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Phosphate >= 0.019 & Magnesium > 0.269) -> Calcium < 4.514) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 3.396) U[0,0] (SBP <= 102.371)) [Discrimination Score: -14.764; Robustness + : 0.000; Robustness - : 99.017; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](BUN <= 15.853 & Creatinine >= 0.014) [Discrimination Score: 8164184649796973.000; Robustness + : 0.000; Robustness - : -0.014; Percent Class + : 1.000; Percent Class - : 0.000]
((Hct >= 2.446) U[0,0] (SepsisLabel = 1.000)) [Discrimination Score: 1.000; Robustness + : 0.000; Robustness - : -1.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Magnesium > 0.238 -> SepsisLabel = 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((TroponinI >= 0.000) U[1,1] (SepsisLabel = 1.000)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Lactate <= 1.899 & SepsisLabel = 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Potassium >= 0.825 -> SepsisLabel = 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](AST < 6.761 & SepsisLabel = 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((SaO2 >= 0.000) U[0,2] (SepsisLabel = 1.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Hct <= 20.850) U[2,2] (SepsisLabel = 1.000)) [Discrimination Score: -20.850; Robustness + : 0.000; Robustness - : 20.850; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](EtCO2 >= 0.000 -> SepsisLabel = 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Hct <= 22.226 & SepsisLabel = 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](EtCO2 < 0.000 -> SepsisLabel = 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](EtCO2 > 0.000 -> SepsisLabel = 1.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](TroponinI > 0.000 -> SepsisLabel = 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Glucose <= 29.698 & SepsisLabel = 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Platelets < 172.940 -> SepsisLabel = 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PaCO2 < 48.775) U[0,2] (SepsisLabel = 1.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](DBP < 48.956 & SepsisLabel = 1.000) [Discrimination Score: 1.000; Robustness + : 0.000; Robustness - : -1.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Lactate >= 0.257 -> SepsisLabel = 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](BaseExcess <= 4.594 & SepsisLabel = 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Hgb <= 1.649) U[2,2] (SepsisLabel = 1.000)) [Discrimination Score: -7428160530583133.000; Robustness + : 0.000; Robustness - : 1.649; Percent Class + : 0.000; Percent Class - : 1.000]
((Chloride < 64.935) U[0,1] (SepsisLabel = 1.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((WBC <= 9.069) U[2,2] (SepsisLabel = 1.000)) [Discrimination Score: -9.069; Robustness + : 0.000; Robustness - : 9.069; Percent Class + : 0.000; Percent Class - : 1.000]
((Platelets < 30.977) U[1,1] (SepsisLabel = 1.000)) [Discrimination Score: -30.977; Robustness + : 0.000; Robustness - : 30.977; Percent Class + : 0.000; Percent Class - : 1.000]
((Chloride <= 84.464) U[0,1] (SepsisLabel = 1.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](HCO3 < 23.603 -> SepsisLabel = 1.000) [Discrimination Score: 23.603; Robustness + : 0.000; Robustness - : -23.603; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Glucose <= 53.024 -> SepsisLabel = 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AST <= 14.629) U[1,2] (SepsisLabel = 1.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Alkalinephos < 18.047 -> SepsisLabel = 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Creatinine <= 0.422 -> SepsisLabel = 1.000) [Discrimination Score: 0.422; Robustness + : 0.000; Robustness - : -0.422; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](FiO2 > 0.233 -> SepsisLabel = 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](HCO3 < 30.494 & SepsisLabel = 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Hgb <= 5.014 -> SepsisLabel = 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Phosphate < 1.575) U[0,1] (SepsisLabel = 1.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](SBP > 83.347 -> SepsisLabel = 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Alkalinephos <= 30.921) U[0,1] (SepsisLabel = 1.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Alkalinephos <= 5.961 -> SepsisLabel = 1.000) [Discrimination Score: 5.961; Robustness + : 0.000; Robustness - : -5.961; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Calcium >= 0.231 & SepsisLabel = 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Calcium > 0.461) U[1,1] (SepsisLabel = 1.000)) [Discrimination Score: 0.461; Robustness + : 0.000; Robustness - : -0.461; Percent Class + : 0.000; Percent Class - : 1.000]
((Phosphate >= 0.087) U[0,2] (SepsisLabel = 1.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Resp < 16.828 & SepsisLabel = 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](HR < 130.091 & SepsisLabel = 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](MAP >= 55.052 & SepsisLabel = 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](MAP > 46.201 & SepsisLabel = 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glucose > 5.085) U[0,0] (SepsisLabel = 1.000)) [Discrimination Score: 1.000; Robustness + : 0.000; Robustness - : -1.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Potassium < 2.446 -> SepsisLabel = 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Potassium >= 0.056 & SepsisLabel = 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Chloride < 67.949) U[0,1] (SepsisLabel = 1.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HR < 125.094) U[0,1] (SepsisLabel = 1.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Platelets > 14.041 -> SepsisLabel = 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Platelets <= 175.752 & PTT >= 1.299) & Platelets >= 0.716) | Potassium <= 18.636) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
