G[0,2](Chloride >= 15.890 & HCO3 >= 11.332) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Hgb <= 10.433 | Hct <= 24.342) [Discrimination Score: -24.342; Robustness + : 0.000; Robustness - : 24.342; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Platelets <= 294.126 -> WBC >= 6.920) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Hgb <= 11.049 | Hct <= 13.051) -> WBC >= 2.724) & Platelets >= 17.201) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Calcium <= 5.476 & Potassium <= 6.325) & Magnesium >= 0.180) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Calcium < 4.946 & Potassium < 3.505) & Magnesium < 0.930) & Phosphate < 5.917) [Discrimination Score: -8376506292381894.000; Robustness + : 0.000; Robustness - : 0.930; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Phosphate >= 0.512 & Magnesium > 0.894) -> Calcium < 4.800) [Discrimination Score: 4.800; Robustness + : 0.000; Robustness - : -4.800; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 78.656) U[2,2] (SBP <= 143.507)) [Discrimination Score: -143.507; Robustness + : 0.000; Robustness - : 143.507; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BUN <= 9.979 & Creatinine >= 0.140) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Chloride >= 10.542 & HCO3 >= 0.796) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Hgb <= 9.530 | Hct <= 23.862) [Discrimination Score: -23.862; Robustness + : 0.000; Robustness - : 23.862; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Platelets <= 265.675 -> WBC >= 7.142) [Discrimination Score: 265.675; Robustness + : 0.000; Robustness - : -265.675; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Hgb <= 6.893 | Hct <= 13.728) -> WBC >= 0.543) & Platelets >= 101.123) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Calcium <= 2.540 & Potassium <= 5.257) & Magnesium >= 0.347) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Calcium < 5.452 & Potassium < 3.828) & Magnesium < 1.409) & Phosphate < 2.767) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Phosphate >= 0.482 & Magnesium > 0.730) -> Calcium < 2.909) [Discrimination Score: 2.909; Robustness + : 0.000; Robustness - : -2.909; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 81.089) U[0,2] (SBP <= 114.579)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BUN <= 10.858 & Creatinine >= 0.095) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Chloride >= 51.790 & HCO3 >= 12.304) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Hgb <= 7.151 | Hct <= 25.935) [Discrimination Score: -25.935; Robustness + : 0.000; Robustness - : 25.935; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Platelets <= 497.582 -> WBC >= 1.541) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Hgb <= 5.560 | Hct <= 34.307) -> WBC >= 5.642) & Platelets >= 15.598) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Calcium <= 3.102 & Potassium <= 3.451) & Magnesium >= 0.779) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Calcium < 3.083 & Potassium < 4.159) & Magnesium < 1.381) & Phosphate < 5.366) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Phosphate >= 0.632 & Magnesium > 0.252) -> Calcium < 7.486) [Discrimination Score: 7.486; Robustness + : 0.000; Robustness - : -7.486; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 69.057) U[0,1] (SBP <= 131.293)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](BUN <= 10.420 & Creatinine >= 0.046) [Discrimination Score: 0.046; Robustness + : 0.000; Robustness - : -0.046; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Chloride >= 17.755 & HCO3 >= 3.142) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Hgb <= 4.971 | Hct <= 25.776) [Discrimination Score: -25.776; Robustness + : 0.000; Robustness - : 25.776; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Platelets <= 306.413 -> WBC >= 8.925) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Hgb <= 5.578 | Hct <= 32.676) -> WBC >= 3.441) & Platelets >= 79.188) [Discrimination Score: 79.188; Robustness + : 0.000; Robustness - : -79.188; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Calcium <= 6.690 & Potassium <= 3.969) & Magnesium >= 0.034) [Discrimination Score: 0.034; Robustness + : 0.000; Robustness - : -0.034; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Calcium < 7.559 & Potassium < 5.635) & Magnesium < 1.132) & Phosphate < 4.498) [Discrimination Score: -1.132; Robustness + : 0.000; Robustness - : 1.132; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Phosphate >= 0.789 & Magnesium > 0.534) -> Calcium < 3.567) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 68.132) U[0,1] (SBP <= 160.272)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BUN <= 19.168 & Creatinine >= 0.040) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Chloride >= 26.152 & HCO3 >= 2.984) [Discrimination Score: 26.152; Robustness + : 0.000; Robustness - : -26.152; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Hgb <= 7.516 | Hct <= 29.043) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Platelets <= 161.687 -> WBC >= 10.717) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Hgb <= 6.533 | Hct <= 30.650) -> WBC >= 4.724) & Platelets >= 110.288) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Calcium <= 8.621 & Potassium <= 5.096) & Magnesium >= 0.410) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Calcium < 5.759 & Potassium < 5.027) & Magnesium < 1.100) & Phosphate < 4.622) [Discrimination Score: -1.100; Robustness + : 0.000; Robustness - : 1.100; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Phosphate >= 0.751 & Magnesium > 0.257) -> Calcium < 3.860) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 67.030) U[1,2] (SBP <= 145.323)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](BUN <= 16.387 & Creatinine >= 0.068) [Discrimination Score: 0.068; Robustness + : 0.000; Robustness - : -0.068; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Chloride >= 36.283 & HCO3 >= 7.411) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Hgb <= 4.639 | Hct <= 12.764) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Platelets <= 602.034 -> WBC >= 4.106) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Hgb <= 9.843 | Hct <= 33.987) -> WBC >= 0.731) & Platelets >= 19.897) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Calcium <= 8.176 & Potassium <= 4.137) & Magnesium >= 0.661) [Discrimination Score: 0.661; Robustness + : 0.000; Robustness - : -0.661; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Calcium < 5.322 & Potassium < 6.264) & Magnesium < 1.564) & Phosphate < 5.838) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Phosphate >= 1.379 & Magnesium > 0.533) -> Calcium < 8.730) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 71.181) U[0,1] (SBP <= 154.337)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](BUN <= 18.630 & Creatinine >= 0.018) [Discrimination Score: -0.814; Robustness + : 0.000; Robustness - : 7.441; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Chloride >= 32.346 & HCO3 >= 9.900) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Hgb <= 7.192 | Hct <= 16.927) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Platelets <= 443.722 -> WBC >= 9.533) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Hgb <= 5.855 | Hct <= 16.118) -> WBC >= 0.662) & Platelets >= 2.639) [Discrimination Score: 16.118; Robustness + : 0.000; Robustness - : -16.118; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Calcium <= 4.910 & Potassium <= 3.602) & Magnesium >= 0.167) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Calcium < 4.951 & Potassium < 4.078) & Magnesium < 1.566) & Phosphate < 4.443) [Discrimination Score: -1.566; Robustness + : 0.000; Robustness - : 1.566; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Phosphate >= 0.164 & Magnesium > 0.325) -> Calcium < 7.022) [Discrimination Score: 7.022; Robustness + : 0.000; Robustness - : -7.022; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 73.939) U[1,1] (SBP <= 114.895)) [Discrimination Score: -114.895; Robustness + : 0.000; Robustness - : 114.895; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BUN <= 16.395 & Creatinine >= 0.073) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Chloride >= 32.886 & HCO3 >= 11.390) [Discrimination Score: 32.886; Robustness + : 0.000; Robustness - : -32.886; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Hgb <= 9.037 | Hct <= 31.320) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Platelets <= 277.829 -> WBC >= 9.762) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Hgb <= 6.317 | Hct <= 32.007) -> WBC >= 6.819) & Platelets >= 53.593) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Calcium <= 4.794 & Potassium <= 5.031) & Magnesium >= 0.582) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Calcium < 3.251 & Potassium < 5.132) & Magnesium < 1.229) & Phosphate < 1.603) [Discrimination Score: -1.229; Robustness + : 0.000; Robustness - : 1.229; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Phosphate >= 0.748 & Magnesium > 0.169) -> Calcium < 2.863) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 65.913) U[0,1] (SBP <= 124.758)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BUN <= 13.658 & Creatinine >= 0.034) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Platelets >= 39.416 & SepsisLabel = 0.714) [Discrimination Score: 39.416; Robustness + : 0.000; Robustness - : -39.416; Percent Class + : 1.000; Percent Class - : 0.000]
((Lactate < 0.702) U[1,2] (SepsisLabel = 0.782)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Phosphate > 0.968 & SepsisLabel = 0.378) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](SBP < 146.024 -> SepsisLabel = 0.039) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PaCO2 >= 13.313) U[0,1] (SepsisLabel = 0.999)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](MAP > 64.880 & SepsisLabel = 0.258) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](WBC <= 34.956 & SepsisLabel = 0.246) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Glucose >= 30.168 -> SepsisLabel = 0.975) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Resp >= 17.091 & SepsisLabel = 0.418) [Discrimination Score: 17.091; Robustness + : 0.000; Robustness - : -17.091; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Creatinine > 0.117 -> SepsisLabel = 0.113) [Discrimination Score: 0.814; Robustness + : 0.000; Robustness - : -39.885; Percent Class + : 1.000; Percent Class - : 0.000]
((Calcium > 1.130) U[1,2] (SepsisLabel = 0.771)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Hct < 22.511) U[2,2] (SepsisLabel = 0.005)) [Discrimination Score: -22.511; Robustness + : 0.000; Robustness - : 22.511; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Hgb >= 0.425 & SepsisLabel = 0.730) [Discrimination Score: 0.730; Robustness + : 0.000; Robustness - : -0.730; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Temp < 23.019 -> SepsisLabel = 0.634) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((FiO2 > 0.006) U[1,1] (SepsisLabel = 0.029)) [Discrimination Score: 0.006; Robustness + : 0.000; Robustness - : -0.006; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](HCO3 > 11.578 & SepsisLabel = 0.839) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BaseExcess < -0.548) U[0,1] (SepsisLabel = 0.324)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Potassium <= 6.178) U[0,2] (SepsisLabel = 0.592)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Magnesium <= 1.168 -> SepsisLabel = 0.680) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Chloride > 34.857 -> SepsisLabel = 0.701) [Discrimination Score: -0.701; Robustness + : 0.000; Robustness - : 0.701; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](DBP > 67.469 -> SepsisLabel = 0.895) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BUN > 0.237) U[0,0] (SepsisLabel = 0.108)) [Discrimination Score: 0.108; Robustness + : 0.000; Robustness - : -0.108; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](pH >= 1.606 -> SepsisLabel = 0.841) [Discrimination Score: -0.841; Robustness + : 0.000; Robustness - : 0.841; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](HR > 93.666 & SepsisLabel = 0.787) [Discrimination Score: 93.666; Robustness + : 0.000; Robustness - : -93.666; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](O2Sat > 91.393 -> SepsisLabel = 0.579) [Discrimination Score: -0.579; Robustness + : 0.000; Robustness - : 0.579; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](EtCO2 <= 0.000 -> SepsisLabel = 0.983) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SaO2 > 0.000) U[0,2] (SepsisLabel = 0.906)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](AST <= 0.000 & SepsisLabel = 0.302) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Alkalinephos >= 0.000 -> SepsisLabel = 0.868) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Bilirubin_direct > 0.000) U[2,2] (SepsisLabel = 0.874)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Bilirubin_total > 0.000 -> SepsisLabel = 0.933) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](TroponinI <= 0.000 -> SepsisLabel = 0.791) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](PTT >= 0.000 & SepsisLabel = 0.434) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Fibrinogen < 0.000 & SepsisLabel = 0.043) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Hct >= 4.716 & Hgb >= 2.904) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Calcium <= 4.870 | Creatinine >= 0.168) & DBP >= 0.136) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Magnesium >= 0.136 -> Potassium >= 0.948) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Chloride >= 8.494 | Magnesium >= 0.310) -> PaCO2 >= 0.213) [Discrimination Score: 1.165; Robustness + : 0.000; Robustness - : -4.145; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Chloride <= 86.716 -> Potassium <= 5.730) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((HCO3 <= 18.154 & Potassium <= 5.286) & Potassium >= 3.129) & TroponinI >= 1.720) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((HCO3 >= 3.170 | Magnesium >= 0.393) | SBP >= 0.814) | PaCO2 <= 1.678) [Discrimination Score: -1.678; Robustness + : 0.000; Robustness - : 1.678; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Chloride >= 16.745 & HCO3 >= 14.584) & SepsisLabel >= 7.311) & SaO2 >= 10.369) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Hgb <= 10.949 -> WBC <= 13.491) -> EtCO2 >= 5.371) -> Lactate <= 27.208) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Hct <= 21.224 | WBC >= 3.511) & Creatinine >= 10.656) | BaseExcess <= 26.595) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Creatinine <= 0.426 | Phosphate >= 1.093) -> AST >= 0.570) -> Fibrinogen >= 0.719) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Calcium >= 1.123 -> Phosphate <= 4.633) | EtCO2 <= 3.324) & Hgb >= 1.405) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((BUN <= 17.745 & Chloride <= 87.369) & BUN >= 9.526) & TroponinI <= 69.615) [Discrimination Score: 9.526; Robustness + : 0.000; Robustness - : -9.526; Percent Class + : 0.000; Percent Class - : 1.000]
