G[1,2](Chloride >= 4.589 & HCO3 >= 0.543) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Chloride >= 5.527 & HCO3 >= 0.692) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Hgb <= 3.796 | Hct <= 13.699) [Discrimination Score: -13.699; Robustness + : 0.000; Robustness - : 13.699; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Platelets <= 449.437 -> WBC >= 0.252) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Hgb <= 3.544 | Hct <= 9.694) -> WBC >= 0.859) & Platelets >= 26.986) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Calcium <= 7.324 & Potassium <= 2.246) & Magnesium >= 0.193) [Discrimination Score: 0.193; Robustness + : 0.000; Robustness - : -0.193; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Calcium < 1.509 & Potassium < 4.207) & Magnesium < 2.115) & Phosphate < 2.354) [Discrimination Score: -1.509; Robustness + : 0.000; Robustness - : 1.509; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Phosphate >= 0.411 & Magnesium > 0.128) -> Calcium < 6.381) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 24.684) U[0,1] (SBP <= 107.920)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BUN <= 64.070 & Creatinine >= 0.178) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Chloride >= 5.832 & HCO3 >= 1.616) [Discrimination Score: 5.832; Robustness + : 0.000; Robustness - : -5.832; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Hgb <= 1.611 | Hct <= 25.305) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Platelets <= 624.778 -> WBC >= 0.691) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Hgb <= 4.894 | Hct <= 22.430) -> WBC >= 0.499) & Platelets >= 4.326) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Calcium <= 4.717 & Potassium <= 1.844) & Magnesium >= 0.221) [Discrimination Score: 0.221; Robustness + : 0.000; Robustness - : -0.221; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Calcium < 4.900 & Potassium < 0.783) & Magnesium < 1.484) & Phosphate < 0.888) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Phosphate >= 0.068 & Magnesium > 0.141) -> Calcium < 3.670) [Discrimination Score: 3.670; Robustness + : 0.000; Robustness - : -3.670; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 67.580) U[0,1] (SBP <= 108.351)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](BUN <= 62.127 & Creatinine >= 0.020) [Discrimination Score: 0.020; Robustness + : 0.000; Robustness - : -0.020; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Chloride >= 10.901 & HCO3 >= 1.820) [Discrimination Score: 10.901; Robustness + : 0.000; Robustness - : -10.901; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Hgb <= 2.720 | Hct <= 11.997) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Platelets <= 340.095 -> WBC >= 0.879) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Hgb <= 4.120 | Hct <= 13.808) -> WBC >= 0.498) & Platelets >= 4.394) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Calcium <= 3.269 & Potassium <= 4.393) & Magnesium >= 0.210) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Calcium < 7.189 & Potassium < 3.319) & Magnesium < 1.706) & Phosphate < 2.957) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Phosphate >= 0.185 & Magnesium > 0.075) -> Calcium < 8.271) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 3.751) U[2,2] (SBP <= 123.831)) [Discrimination Score: -123.831; Robustness + : 0.000; Robustness - : 123.831; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BUN <= 49.561 & Creatinine >= 0.080) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Chloride >= 4.787 & HCO3 >= 0.160) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Hgb <= 1.129 | Hct <= 4.809) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Platelets <= 177.423 -> WBC >= 0.684) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Hgb <= 1.974 | Hct <= 14.654) -> WBC >= 0.232) & Platelets >= 11.151) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Calcium <= 6.614 & Potassium <= 3.597) & Magnesium >= 0.222) [Discrimination Score: 0.222; Robustness + : 0.000; Robustness - : -0.222; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Calcium < 7.574 & Potassium < 0.964) & Magnesium < 1.663) & Phosphate < 2.962) [Discrimination Score: -0.964; Robustness + : 0.000; Robustness - : 0.964; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Phosphate >= 0.068 & Magnesium > 0.198) -> Calcium < 4.371) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 55.294) U[1,1] (SBP <= 125.241)) [Discrimination Score: -125.241; Robustness + : 0.000; Robustness - : 125.241; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BUN <= 24.342 & Creatinine >= 0.125) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Chloride >= 2.444 & HCO3 >= 1.622) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Hgb <= 6.913 | Hct <= 9.452) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Platelets <= 521.989 -> WBC >= 0.595) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Hgb <= 7.814 | Hct <= 17.330) -> WBC >= 0.052) & Platelets >= 13.601) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Calcium <= 1.184 & Potassium <= 2.667) & Magnesium >= 0.191) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Calcium < 5.851 & Potassium < 1.139) & Magnesium < 0.516) & Phosphate < 1.113) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Phosphate >= 0.123 & Magnesium > 0.141) -> Calcium < 2.405) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 11.072) U[2,2] (SBP <= 110.935)) [Discrimination Score: -110.935; Robustness + : 0.000; Robustness - : 110.935; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BUN <= 23.213 & Creatinine >= 0.011) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Chloride >= 3.084 & HCO3 >= 0.651) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Hgb <= 3.025 | Hct <= 13.210) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Platelets <= 380.075 -> WBC >= 0.996) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Hgb <= 3.185 | Hct <= 19.865) -> WBC >= 0.027) & Platelets >= 74.208) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Calcium <= 6.645 & Potassium <= 1.496) & Magnesium >= 0.182) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Calcium < 2.879 & Potassium < 3.417) & Magnesium < 0.266) & Phosphate < 1.120) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Phosphate >= 0.201 & Magnesium > 0.155) -> Calcium < 6.800) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 35.690) U[0,1] (SBP <= 130.344)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BUN <= 40.043 & Creatinine >= 0.176) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Chloride >= 5.361 & HCO3 >= 2.355) [Discrimination Score: 5.361; Robustness + : 0.000; Robustness - : -5.361; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Hgb <= 3.565 | Hct <= 10.053) [Discrimination Score: -10.053; Robustness + : 0.000; Robustness - : 10.053; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Platelets <= 633.039 -> WBC >= 1.189) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Hgb <= 8.264 | Hct <= 5.091) -> WBC >= 0.777) & Platelets >= 49.148) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Calcium <= 2.855 & Potassium <= 2.347) & Magnesium >= 0.001) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Calcium < 8.160 & Potassium < 0.757) & Magnesium < 1.410) & Phosphate < 0.797) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Phosphate >= 0.436 & Magnesium > 0.169) -> Calcium < 7.056) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 67.009) U[0,2] (SBP <= 113.816)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](BUN <= 54.178 & Creatinine >= 0.032) [Discrimination Score: 0.032; Robustness + : 0.000; Robustness - : -0.032; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Chloride >= 3.959 & HCO3 >= 1.691) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Hgb <= 7.932 | Hct <= 14.027) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Platelets <= 111.766 -> WBC >= 0.229) [Discrimination Score: 111.766; Robustness + : 0.000; Robustness - : -111.766; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Hgb <= 3.116 | Hct <= 25.845) -> WBC >= 0.433) & Platelets >= 49.762) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Calcium <= 2.563 & Potassium <= 3.247) & Magnesium >= 0.202) [Discrimination Score: 0.202; Robustness + : 0.000; Robustness - : -0.202; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Calcium < 4.836 & Potassium < 1.946) & Magnesium < 1.097) & Phosphate < 1.853) [Discrimination Score: -1.097; Robustness + : 0.000; Robustness - : 1.097; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Phosphate >= 0.110 & Magnesium > 0.232) -> Calcium < 8.049) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 38.637) U[2,2] (SBP <= 118.715)) [Discrimination Score: -118.715; Robustness + : 0.000; Robustness - : 118.715; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](BUN <= 44.168 & Creatinine >= 0.065) [Discrimination Score: 0.065; Robustness + : 0.000; Robustness - : -0.065; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Chloride > 10.617 -> SepsisLabel = 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](PaCO2 > 3.638 -> SepsisLabel = 1.000) [Discrimination Score: -1.000; Robustness + : 0.000; Robustness - : 1.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Chloride > 5.770 & SepsisLabel = 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Platelets < 321.659 & SepsisLabel = 1.000) [Discrimination Score: 1.000; Robustness + : 0.000; Robustness - : -1.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Alkalinephos > 0.000 -> SepsisLabel = 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Calcium >= 0.039 & SepsisLabel = 1.000) [Discrimination Score: 1.000; Robustness + : 0.000; Robustness - : -1.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](SepsisLabel >= 1.000 & SepsisLabel = 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Temp > 2.002) U[0,1] (SepsisLabel = 1.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](EtCO2 < 0.000 & SepsisLabel = 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP > 5.261) U[0,1] (SepsisLabel = 1.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Phosphate <= 3.262 & SepsisLabel = 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](SepsisLabel < 1.000 & SepsisLabel = 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Alkalinephos > 0.000 -> SepsisLabel = 1.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Bilirubin_total > 0.000 -> SepsisLabel = 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((TroponinI > 0.000) U[0,0] (SepsisLabel = 1.000)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Bilirubin_direct > 0.000 & SepsisLabel = 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](pH < 3.011 & SepsisLabel = 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Fibrinogen >= 0.000 & SepsisLabel = 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Resp > 0.674 & SepsisLabel = 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](SBP > 69.371 -> SepsisLabel = 1.000) [Discrimination Score: -1.000; Robustness + : 0.000; Robustness - : 1.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HR < 78.311) U[2,2] (SepsisLabel = 1.000)) [Discrimination Score: -78.311; Robustness + : 0.000; Robustness - : 78.311; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](WBC >= 0.272 -> SepsisLabel = 1.000) [Discrimination Score: -0.272; Robustness + : 0.000; Robustness - : 0.272; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](HR <= 82.440 & SepsisLabel = 1.000) [Discrimination Score: 10378.560; Robustness + : 0.000; Robustness - : -10378.560; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](SaO2 > 0.000 & SepsisLabel = 1.000) [Discrimination Score: 1.000; Robustness + : 0.000; Robustness - : -1.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](MAP <= 79.283 -> SepsisLabel = 1.000) [Discrimination Score: -1.000; Robustness + : 0.000; Robustness - : 1.000; Percent Class + : 0.000; Percent Class - : 1.000]
((DBP > 7.788) U[1,2] (SepsisLabel = 1.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](HR > 44.966 -> SepsisLabel = 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Resp < 19.275 -> SepsisLabel = 1.000) [Discrimination Score: 19.275; Robustness + : 0.000; Robustness - : -19.275; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](WBC > 0.778 & SepsisLabel = 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](PaCO2 >= 0.845 -> SepsisLabel = 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](MAP <= 75.471 & SepsisLabel = 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](SepsisLabel >= 1.000 -> SepsisLabel = 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Potassium >= 0.407 -> SepsisLabel = 1.000) [Discrimination Score: -0.407; Robustness + : 0.000; Robustness - : 0.407; Percent Class + : 1.000; Percent Class - : 0.000]
((Temp > 1.657) U[0,2] (SepsisLabel = 1.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BaseExcess <= 4.114) U[0,1] (SepsisLabel = 1.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](SepsisLabel < 1.000 & SepsisLabel = 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Potassium < 1.025 -> SepsisLabel = 1.000) [Discrimination Score: 1.025; Robustness + : 0.000; Robustness - : -1.025; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Temp >= 3.425 -> SepsisLabel = 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Bilirubin_total <= 0.000 -> SepsisLabel = 1.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](WBC < 3.190 & SepsisLabel = 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Calcium > 0.940) U[1,2] (SepsisLabel = 1.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](HR <= 73.205 & SepsisLabel = 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](MAP < 75.911 -> SepsisLabel = 1.000) [Discrimination Score: 75.911; Robustness + : 0.000; Robustness - : -75.911; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Creatinine >= 0.158 -> SepsisLabel = 1.000) [Discrimination Score: -0.158; Robustness + : 0.000; Robustness - : 0.158; Percent Class + : 0.000; Percent Class - : 1.000]
((Chloride <= 73.483) U[0,0] (SepsisLabel = 1.000)) [Discrimination Score: -73.483; Robustness + : 0.000; Robustness - : 73.483; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](pH >= 0.202 & SepsisLabel = 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Chloride <= 23.852 & SepsisLabel = 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((SaO2 >= 0.000) U[0,1] (SepsisLabel = 1.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((O2Sat > 19.325) U[1,2] (SepsisLabel = 1.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Magnesium >= 0.093) U[1,2] (Platelets >= 60.860)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
