G[0,1](Chloride >= 0.000 & HCO3 >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Calcium <= 6.366 & Potassium <= 3.265) & Magnesium >= 0.008) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Calcium < 7.224 & Potassium < 2.094) & Magnesium < 1.623) & Phosphate < 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Phosphate >= 0.000 & Magnesium > 0.100) -> Calcium < 8.668) [Discrimination Score: 8.668; Robustness + : 0.000; Robustness - : -8.668; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 3.650) U[0,2] (SBP <= 106.745)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BUN <= 7.192 & Creatinine >= 0.070) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Chloride >= 0.000 & HCO3 >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Hgb <= 3.422 | Hct <= 30.762) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Platelets <= 127.164 -> WBC >= 0.894) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Hgb <= 4.692 | Hct <= 8.635) -> WBC >= 0.716) & Platelets >= 11.627) [Discrimination Score: 11.627; Robustness + : 0.000; Robustness - : -11.627; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Calcium <= 1.498 & Potassium <= 1.019) & Magnesium >= 0.158) [Discrimination Score: 0.158; Robustness + : 0.000; Robustness - : -0.158; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Calcium < 5.361 & Potassium < 1.436) & Magnesium < 1.061) & Phosphate < 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Phosphate >= 0.000 & Magnesium > 0.153) -> Calcium < 1.657) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 9.919) U[0,2] (SBP <= 96.639)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BUN <= 10.758 & Creatinine >= 0.006) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Chloride >= 0.000 & HCO3 >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Hgb <= 10.084 | Hct <= 13.790) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Platelets <= 72.525 -> WBC >= 0.605) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Hgb <= 8.044 | Hct <= 8.893) -> WBC >= 0.748) & Platelets >= 0.652) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Calcium <= 6.766 & Potassium <= 1.056) & Magnesium >= 0.130) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Calcium < 5.610 & Potassium < 2.342) & Magnesium < 0.229) & Phosphate < 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Phosphate >= 0.000 & Magnesium > 0.055) -> Calcium < 2.925) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 43.151) U[1,2] (SBP <= 107.201)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BUN <= 1.267 & Creatinine >= 0.001) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Chloride >= 0.000 & HCO3 >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Hgb <= 4.437 | Hct <= 37.247) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Platelets <= 35.073 -> WBC >= 0.880) [Discrimination Score: 35.073; Robustness + : 0.000; Robustness - : -35.073; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Hgb <= 8.935 | Hct <= 34.090) -> WBC >= 0.235) & Platelets >= 1.682) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Calcium <= 6.088 & Potassium <= 2.389) & Magnesium >= 0.049) [Discrimination Score: 0.049; Robustness + : 0.000; Robustness - : -0.049; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Calcium < 1.782 & Potassium < 2.004) & Magnesium < 1.233) & Phosphate < 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Phosphate >= 0.000 & Magnesium > 0.003) -> Calcium < 2.167) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 1.651) U[0,0] (SBP <= 118.755)) [Discrimination Score: -500.372; Robustness + : 0.000; Robustness - : 118.874; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BUN <= 10.018 & Creatinine >= 0.003) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Chloride >= 0.000 & HCO3 >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Hgb <= 1.276 | Hct <= 37.885) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Platelets <= 43.810 -> WBC >= 0.321) [Discrimination Score: 43.810; Robustness + : 0.000; Robustness - : -43.810; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Hgb <= 8.408 | Hct <= 39.031) -> WBC >= 0.088) & Platelets >= 1.900) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Calcium <= 8.375 & Potassium <= 0.399) & Magnesium >= 0.124) [Discrimination Score: 8942676066735795.000; Robustness + : 0.000; Robustness - : -0.124; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Calcium < 4.290 & Potassium < 1.118) & Magnesium < 0.250) & Phosphate < 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Phosphate >= 0.000 & Magnesium > 0.103) -> Calcium < 4.277) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 35.727) U[2,2] (SBP <= 95.618)) [Discrimination Score: -95.618; Robustness + : 0.000; Robustness - : 95.618; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](BUN <= 2.917 & Creatinine >= 0.006) [Discrimination Score: 0.006; Robustness + : 0.000; Robustness - : -0.006; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Chloride >= 0.000 & HCO3 >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Hgb <= 4.137 | Hct <= 20.215) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Platelets <= 106.443 -> WBC >= 0.306) [Discrimination Score: 106.443; Robustness + : 0.000; Robustness - : -106.443; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Hgb <= 4.272 | Hct <= 14.863) -> WBC >= 0.122) & Platelets >= 4.907) [Discrimination Score: 14.863; Robustness + : 0.000; Robustness - : -14.863; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Calcium <= 2.766 & Potassium <= 2.695) & Magnesium >= 0.010) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Calcium < 1.030 & Potassium < 2.237) & Magnesium < 0.177) & Phosphate < 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Phosphate >= 0.000 & Magnesium > 0.093) -> Calcium < 4.735) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 54.913) U[0,1] (SBP <= 96.604)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BUN <= 4.534 & Creatinine >= 0.037) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Chloride >= 0.000 & HCO3 >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Hgb <= 9.617 | Hct <= 10.405) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Platelets <= 80.724 -> WBC >= 0.544) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Hgb <= 7.937 | Hct <= 10.552) -> WBC >= 0.481) & Platelets >= 0.162) [Discrimination Score: 10.552; Robustness + : 0.000; Robustness - : -10.552; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Calcium <= 8.763 & Potassium <= 2.863) & Magnesium >= 0.005) [Discrimination Score: 0.005; Robustness + : 0.000; Robustness - : -0.005; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Calcium < 8.470 & Potassium < 2.215) & Magnesium < 1.568) & Phosphate < 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Phosphate >= 0.000 & Magnesium > 0.008) -> Calcium < 5.793) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 56.984) U[0,1] (SBP <= 99.775)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](BUN <= 5.506 & Creatinine >= 0.025) [Discrimination Score: 0.025; Robustness + : 0.000; Robustness - : -0.025; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Chloride >= 0.000 & HCO3 >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Hgb <= 7.829 | Hct <= 12.113) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Platelets <= 118.891 -> WBC >= 0.333) [Discrimination Score: 118.891; Robustness + : 0.000; Robustness - : -118.891; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Hgb <= 2.820 | Hct <= 21.943) -> WBC >= 0.799) & Platelets >= 6.536) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Calcium <= 5.727 & Potassium <= 0.412) & Magnesium >= 0.034) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Calcium < 3.406 & Potassium < 1.454) & Magnesium < 0.578) & Phosphate < 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Phosphate >= 0.000 & Magnesium > 0.133) -> Calcium < 2.922) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 10.687) U[0,2] (SBP <= 112.904)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BUN <= 12.703 & Creatinine >= 0.061) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((O2Sat > 54.954) U[0,0] (SepsisLabel = 0.444)) [Discrimination Score: -4.241; Robustness + : 0.000; Robustness - : 49.846; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](MAP < 74.094 & SepsisLabel = 0.987) [Discrimination Score: 0.987; Robustness + : 0.000; Robustness - : -0.987; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](DBP >= 6.725 & SepsisLabel = 0.032) [Discrimination Score: 7572005869426066.000; Robustness + : 0.000; Robustness - : -6.725; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](SBP < 109.671 -> SepsisLabel = 0.295) [Discrimination Score: 6.971; Robustness + : 0.000; Robustness - : -102.331; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](HR >= 48.109 & SepsisLabel = 0.003) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Resp < 15.209 -> SepsisLabel = 0.590) [Discrimination Score: 8561808992940323.000; Robustness + : 0.000; Robustness - : -15.209; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](EtCO2 >= 19.578 -> SepsisLabel = 0.230) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Temp <= 10.298 & SepsisLabel = 0.897) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Glucose <= 107.898 -> SepsisLabel = 0.667) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AST < 2.241) U[1,1] (SepsisLabel = 0.646)) [Discrimination Score: -2.241; Robustness + : 0.000; Robustness - : 2.241; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Hgb >= 0.978 -> SepsisLabel = 0.553) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Calcium > 0.130 & SepsisLabel = 0.733) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Platelets > 6.341 & SepsisLabel = 0.531) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Potassium < 2.927 -> SepsisLabel = 0.347) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](BUN < 1.488 -> SepsisLabel = 0.889) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Hct > 1.373 -> SepsisLabel = 0.013) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Alkalinephos >= 3.674 & SepsisLabel = 0.858) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](PaCO2 >= 1.329 -> SepsisLabel = 0.993) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Magnesium < 0.333 -> SepsisLabel = 0.307) [Discrimination Score: 0.333; Robustness + : 0.000; Robustness - : -0.333; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Bilirubin_total > 0.016 & SepsisLabel = 0.749) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](FiO2 <= 0.186 & SepsisLabel = 0.481) [Discrimination Score: 8669909968792157.000; Robustness + : 0.000; Robustness - : -0.481; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](SaO2 >= 3.773 & SepsisLabel = 0.541) [Discrimination Score: 3.773; Robustness + : 0.000; Robustness - : -3.773; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](pH < 1.919 -> SepsisLabel = 0.856) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Creatinine <= 0.809 -> SepsisLabel = 0.255) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](WBC <= 7.815 & SepsisLabel = 0.036) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BaseExcess < 0.000) U[0,1] (SepsisLabel = 0.828)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](HCO3 > 0.000 & SepsisLabel = 0.183) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Chloride < 0.000) U[1,1] (SepsisLabel = 0.357)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Bilirubin_direct <= 0.000) U[1,2] (SepsisLabel = 0.775)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Lactate <= 0.000 -> SepsisLabel = 0.074) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Phosphate <= 0.000 & SepsisLabel = 0.638) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((TroponinI <= 0.000) U[0,2] (SepsisLabel = 0.894)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](PTT >= 0.000 & SepsisLabel = 0.581) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Fibrinogen > 0.000) U[0,0] (SepsisLabel = 0.760)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](AST >= 0.971 & BUN <= 5.429) [Discrimination Score: 0.971; Robustness + : 0.000; Robustness - : -0.971; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((AST <= 9.708 -> Platelets <= 102.546) -> PTT >= 4.903) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Hgb >= 0.634 & Potassium <= 3.016) -> Bilirubin_total >= 0.224) [Discrimination Score: -0.224; Robustness + : 0.000; Robustness - : 0.224; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Hct >= 0.697 | Hgb <= 10.800) & Potassium >= 0.483) [Discrimination Score: 0.483; Robustness + : 0.000; Robustness - : -0.483; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Alkalinephos <= 30.937 -> Potassium <= 0.558) | MAP <= 0.383) & BUN >= 0.207) [Discrimination Score: 0.207; Robustness + : 0.000; Robustness - : -0.207; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Calcium <= 8.952 | WBC >= 0.796) -> O2Sat <= 2.669) [Discrimination Score: 8.952; Robustness + : 0.000; Robustness - : -8.952; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Calcium >= 0.280 & Creatinine <= 0.614) & BaseExcess >= 0.016) & pH <= 0.571) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Magnesium <= 1.259) U[0,2] (Potassium <= 3.453)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Alkalinephos <= 32.654 -> Hct >= 2.535) -> pH <= 37.334) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Bilirubin_total <= 0.339 | Platelets >= 1.650) [Discrimination Score: -0.339; Robustness + : 0.000; Robustness - : 0.339; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((AST >= 0.247 & Creatinine >= 0.029) & Calcium <= 0.287) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Magnesium >= 0.130 & WBC >= 0.959) -> WBC >= 0.051) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Creatinine >= 0.051 | Hct <= 34.424) -> SepsisLabel <= 11.811) | Chloride >= 2.982) [Discrimination Score: 2.982; Robustness + : 0.000; Robustness - : -2.982; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Calcium >= 0.537 & Hct <= 31.097) | Hgb <= 17.721) & O2Sat >= 1.361) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
