G[2,2](Chloride >= 0.108 & HCO3 >= 0.213) [Discrimination Score: 1.000; Robustness + : -0.213; Robustness - : -0.213; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Hgb <= 10.731 | Hct <= 3.912) -> WBC >= 0.112) & Platelets >= 3.103) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Calcium <= 0.693 & Potassium <= 3.307) & Magnesium >= 0.048) [Discrimination Score: -2.000; Robustness + : -0.048; Robustness - : -0.048; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Calcium < 4.750 & Potassium < 3.514) & Magnesium < 0.082) & Phosphate < 4.546) [Discrimination Score: -0.343; Robustness + : -0.069; Robustness - : 0.082; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Phosphate >= 0.091 & Magnesium > 0.058) -> Calcium < 4.350) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 29.114) U[2,2] (SBP <= 144.739)) [Discrimination Score: 2.000; Robustness + : 144.739; Robustness - : 144.739; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](BUN <= 17.981 & Creatinine >= 0.069) [Discrimination Score: 0.236; Robustness + : 0.881; Robustness - : -0.069; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Chloride >= 1.082 & HCO3 >= 0.442) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Hgb <= 4.471 | Hct <= 2.593) [Discrimination Score: 0.000; Robustness + : 4.471; Robustness - : 4.471; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Platelets <= 94.913 -> WBC >= 0.173) [Discrimination Score: 2.000; Robustness + : -94.913; Robustness - : -94.913; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Hgb <= 4.204 | Hct <= 22.311) -> WBC >= 0.028) & Platelets >= 2.625) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Calcium <= 3.550 & Potassium <= 3.440) & Magnesium >= 0.048) [Discrimination Score: -0.000; Robustness + : -0.048; Robustness - : -0.048; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Calcium < 7.443 & Potassium < 4.362) & Magnesium < 1.698) & Phosphate < 4.417) [Discrimination Score: 3.000; Robustness + : 1.698; Robustness - : 1.698; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Phosphate >= 0.032 & Magnesium > 0.014) -> Calcium < 5.366) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 60.627) U[1,2] (SBP <= 107.965)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BUN <= 24.767 & Creatinine >= 0.014) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Chloride >= 4.298 & HCO3 >= 0.811) [Discrimination Score: 0.236; Robustness + : -4.115; Robustness - : -4.298; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Hgb <= 7.094 | Hct <= 27.261) [Discrimination Score: 1.000; Robustness + : 27.261; Robustness - : 27.261; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Platelets <= 108.224 -> WBC >= 0.075) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Hgb <= 6.807 | Hct <= 12.532) -> WBC >= 0.062) & Platelets >= 3.220) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Calcium <= 6.151 & Potassium <= 3.453) & Magnesium >= 0.033) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Calcium < 5.748 & Potassium < 2.246) & Magnesium < 1.513) & Phosphate < 1.292) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Phosphate >= 0.079 & Magnesium > 0.035) -> Calcium < 8.183) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 1.772) U[1,1] (SBP <= 145.977)) [Discrimination Score: 0.000; Robustness + : 145.977; Robustness - : 145.977; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BUN <= 14.579 & Creatinine >= 0.025) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Chloride >= 3.265 & HCO3 >= 0.611) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Hgb <= 11.086 | Hct <= 4.174) [Discrimination Score: 3.000; Robustness + : 11.086; Robustness - : 11.086; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Platelets <= 113.470 -> WBC >= 0.012) [Discrimination Score: -1.000; Robustness + : -113.470; Robustness - : -113.470; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Hgb <= 2.720 | Hct <= 5.616) -> WBC >= 0.111) & Platelets >= 0.191) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Calcium <= 4.354 & Potassium <= 3.626) & Magnesium >= 0.007) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Calcium < 1.966 & Potassium < 3.730) & Magnesium < 1.948) & Phosphate < 2.707) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Phosphate >= 0.164 & Magnesium > 0.021) -> Calcium < 2.806) [Discrimination Score: -2.000; Robustness + : -2.806; Robustness - : -2.806; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 7.632) U[0,0] (SBP <= 122.006)) [Discrimination Score: -0.073; Robustness + : 117.435; Robustness - : 118.528; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BUN <= 61.286 & Creatinine >= 0.015) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Chloride >= 2.768 & HCO3 >= 0.692) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Hgb <= 10.862 | Hct <= 11.668) [Discrimination Score: 0.000; Robustness + : 11.668; Robustness - : 11.668; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Platelets <= 81.527 -> WBC >= 0.137) [Discrimination Score: -0.000; Robustness + : -81.527; Robustness - : -81.527; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Hgb <= 11.056 | Hct <= 24.238) -> WBC >= 0.168) & Platelets >= 1.640) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Calcium <= 8.268 & Potassium <= 4.396) & Magnesium >= 0.059) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Calcium < 1.426 & Potassium < 3.117) & Magnesium < 0.819) & Phosphate < 4.437) [Discrimination Score: -0.332; Robustness + : 0.608; Robustness - : 0.819; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Phosphate >= 0.017 & Magnesium > 0.059) -> Calcium < 1.019) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 25.782) U[1,2] (SBP <= 139.703)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](BUN <= 54.734 & Creatinine >= 0.028) [Discrimination Score: 0.236; Robustness + : 2.854; Robustness - : -0.028; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Chloride >= 1.382 & HCO3 >= 0.007) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Hgb <= 6.005 | Hct <= 11.414) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Platelets <= 170.287 -> WBC >= 0.086) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Hgb <= 10.351 | Hct <= 18.399) -> WBC >= 0.176) & Platelets >= 0.865) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Calcium <= 5.067 & Potassium <= 0.301) & Magnesium >= 0.046) [Discrimination Score: 0.000; Robustness + : -0.046; Robustness - : -0.046; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Calcium < 7.033 & Potassium < 0.394) & Magnesium < 1.853) & Phosphate < 2.940) [Discrimination Score: -0.238; Robustness + : 0.139; Robustness - : 0.394; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Phosphate >= 0.032 & Magnesium > 0.031) -> Calcium < 5.912) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 26.961) U[1,2] (SBP <= 140.933)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BUN <= 7.726 & Creatinine >= 0.047) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Chloride >= 2.296 & HCO3 >= 0.295) [Discrimination Score: 0.236; Robustness + : -2.191; Robustness - : -2.296; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Hgb <= 2.647 | Hct <= 23.409) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Platelets <= 20.993 -> WBC >= 0.070) [Discrimination Score: -0.000; Robustness + : -20.993; Robustness - : -20.993; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Hgb <= 8.120 | Hct <= 23.839) -> WBC >= 0.091) & Platelets >= 3.403) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Calcium <= 7.251 & Potassium <= 0.398) & Magnesium >= 0.014) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Calcium < 3.790 & Potassium < 2.604) & Magnesium < 1.749) & Phosphate < 2.451) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Phosphate >= 0.137 & Magnesium > 0.017) -> Calcium < 8.299) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 71.005) U[0,0] (SBP <= 137.750)) [Discrimination Score: 0.329; Robustness + : 130.113; Robustness - : 119.125; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BUN <= 60.998 & Creatinine >= 0.030) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Chloride >= 3.881 & HCO3 >= 0.016) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Hgb <= 6.119 | Hct <= 8.561) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Platelets <= 115.145 -> WBC >= 0.072) [Discrimination Score: -0.000; Robustness + : -115.145; Robustness - : -115.145; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Hgb <= 1.205 | Hct <= 32.232) -> WBC >= 0.160) & Platelets >= 3.450) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Calcium <= 3.311 & Potassium <= 3.638) & Magnesium >= 0.004) [Discrimination Score: 0.041; Robustness + : 0.014; Robustness - : -0.004; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Calcium < 5.801 & Potassium < 0.467) & Magnesium < 1.390) & Phosphate < 2.122) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Phosphate >= 0.021 & Magnesium > 0.032) -> Calcium < 6.133) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 60.587) U[2,2] (SBP <= 132.221)) [Discrimination Score: 0.000; Robustness + : 132.221; Robustness - : 132.221; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BUN <= 47.980 & Creatinine >= 0.067) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Chloride >= 0.151 & HCO3 >= 0.998) [Discrimination Score: 1.000; Robustness + : -0.998; Robustness - : -0.998; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Hgb <= 7.874 | Hct <= 4.776) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Platelets <= 50.570 -> WBC >= 0.163) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Hgb <= 2.469 | Hct <= 37.022) -> WBC >= 0.113) & Platelets >= 1.059) [Discrimination Score: -2.000; Robustness + : -37.022; Robustness - : -37.022; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Calcium <= 6.231 & Potassium <= 2.075) & Magnesium >= 0.003) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Calcium < 8.360 & Potassium < 3.618) & Magnesium < 1.764) & Phosphate < 2.818) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Phosphate >= 0.134 & Magnesium > 0.030) -> Calcium < 0.709) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 61.855) U[1,1] (SBP <= 147.249)) [Discrimination Score: -1.000; Robustness + : 147.249; Robustness - : 147.249; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](BUN <= 24.586 & Creatinine >= 0.000) [Discrimination Score: 0.236; Robustness + : 1.294; Robustness - : -0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](HR > 72.771 & SepsisLabel = 0.328) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Resp >= 4.367) U[0,1] (SepsisLabel = 0.852)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](MAP >= 18.425 & SepsisLabel = 0.572) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](SBP < 114.574 -> SepsisLabel = 0.918) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](O2Sat < 94.793 & SepsisLabel = 0.536) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Hct < 19.748 & SepsisLabel = 0.131) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](HCO3 > 0.685 -> SepsisLabel = 0.589) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Potassium > 0.130) U[0,2] (SepsisLabel = 0.044)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Calcium > 0.063 -> SepsisLabel = 0.562) [Discrimination Score: 0.000; Robustness + : 0.063; Robustness - : 0.063; Percent Class + : 0.000; Percent Class - : 1.000]
((Chloride <= 85.744) U[2,2] (SepsisLabel = 0.745)) [Discrimination Score: 0.000; Robustness + : 85.744; Robustness - : 85.744; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Glucose <= 29.818 -> SepsisLabel = 0.109) [Discrimination Score: 1.000; Robustness + : -29.818; Robustness - : -29.818; Percent Class + : 0.000; Percent Class - : 1.000]
((Magnesium > 0.032) U[1,1] (SepsisLabel = 0.822)) [Discrimination Score: -1.000; Robustness + : -0.032; Robustness - : -0.032; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Creatinine > 0.025 -> SepsisLabel = 0.372) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Lactate >= 0.031 -> SepsisLabel = 0.689) [Discrimination Score: 1.000; Robustness + : 0.031; Robustness - : 0.031; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BUN >= 0.814 -> SepsisLabel = 0.526) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Phosphate < 2.164 -> SepsisLabel = 0.588) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](SaO2 >= 1.373 & SepsisLabel = 0.639) [Discrimination Score: -3.000; Robustness + : -1.373; Robustness - : -1.373; Percent Class + : 0.000; Percent Class - : 1.000]
((Hgb < 0.908) U[2,2] (SepsisLabel = 0.392)) [Discrimination Score: -0.000; Robustness + : 0.908; Robustness - : 0.908; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Platelets < 20.719 -> SepsisLabel = 0.597) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](WBC > 0.033 & SepsisLabel = 0.294) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Temp < 37.180) U[0,1] (SepsisLabel = 0.594)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((DBP < 0.000) U[1,1] (SepsisLabel = 0.354)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](EtCO2 <= 0.000 -> SepsisLabel = 0.881) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BaseExcess >= 0.000) U[0,0] (SepsisLabel = 0.701)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](FiO2 >= 0.000 -> SepsisLabel = 0.364) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((pH < 0.000) U[1,1] (SepsisLabel = 0.149)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](PaCO2 > 0.000 -> SepsisLabel = 0.033) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](AST <= 0.000 -> SepsisLabel = 0.984) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Alkalinephos < 0.000 -> SepsisLabel = 0.590) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Bilirubin_direct < 0.000 & SepsisLabel = 0.926) [Discrimination Score: -0.000; Robustness + : -0.926; Robustness - : -0.926; Percent Class + : 0.000; Percent Class - : 1.000]
((Bilirubin_total <= 0.000) U[0,1] (SepsisLabel = 0.484)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](TroponinI < 0.000 -> SepsisLabel = 0.556) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](PTT <= 0.000 -> SepsisLabel = 0.582) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Fibrinogen > 0.000 & SepsisLabel = 0.058) [Discrimination Score: 0.000; Robustness + : -0.058; Robustness - : -0.058; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Hgb <= 2.181 -> WBC <= 7.526) -> Bilirubin_direct <= 8.477) & EtCO2 >= 0.210) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((SepsisLabel <= 0.312 -> SepsisLabel <= 0.535) | FiO2 <= 0.277) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Calcium >= 0.021 | Potassium >= 0.067) [Discrimination Score: -1.000; Robustness + : -0.021; Robustness - : -0.021; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((HCO3 <= 16.196 | Potassium >= 0.136) & O2Sat <= 1.561) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Calcium <= 6.996 | HCO3 >= 0.034) | Calcium <= 2.964) [Discrimination Score: 0.000; Robustness + : 6.996; Robustness - : 6.996; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Calcium <= 4.744 | Glucose <= 73.390) -> SepsisLabel <= 135.361) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Glucose <= 94.912 | Potassium <= 4.275) -> BUN >= 0.153) -> O2Sat <= 0.267) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Chloride <= 12.436 -> HCO3 <= 1.699) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Glucose <= 9.977) U[1,2] (HCO3 <= 23.768)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Glucose <= 171.167 -> Magnesium >= 0.028) | Platelets >= 0.012) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Creatinine >= 0.041 & Magnesium <= 0.345) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Chloride >= 1.674 & Potassium >= 0.001) | Hgb >= 0.048) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Calcium >= 0.096 | Chloride <= 40.025) [Discrimination Score: -0.000; Robustness + : 40.025; Robustness - : 40.025; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Calcium >= 0.009 & Magnesium >= 0.060) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Magnesium >= 0.048 -> Potassium >= 0.168) -> Calcium <= 2.603) [Discrimination Score: -0.000; Robustness + : -2.603; Robustness - : -2.603; Percent Class + : 0.000; Percent Class - : 1.000]
