G[0,1](Chloride >= 2.429 & HCO3 >= 5.021) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Chloride >= 16.487 & HCO3 >= 5.839) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Hgb <= 9.487 | Hct <= 26.858) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Platelets <= 73.445 -> WBC >= 4.996) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Hgb <= 6.547 | Hct <= 24.287) -> WBC >= 7.544) & Platelets >= 13.875) [Discrimination Score: 1.052; Robustness + : 0.000; Robustness - : -53.829; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Calcium <= 1.794 & Potassium <= 3.869) & Magnesium >= 0.098) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Calcium < 2.285 & Potassium < 2.525) & Magnesium < 1.161) & Phosphate < 1.849) [Discrimination Score: -1.161; Robustness + : 0.000; Robustness - : 1.161; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Phosphate >= 1.037 & Magnesium > 0.619) -> Calcium < 5.849) [Discrimination Score: 5.849; Robustness + : 0.000; Robustness - : -5.849; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 58.459) U[0,1] (SBP <= 91.889)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](BUN <= 19.455 & Creatinine >= 0.005) [Discrimination Score: 0.005; Robustness + : 0.000; Robustness - : -0.005; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Chloride >= 36.806 & HCO3 >= 7.975) [Discrimination Score: 11.922; Robustness + : 0.000; Robustness - : -35.106; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Hgb <= 8.191 | Hct <= 23.133) [Discrimination Score: -23.133; Robustness + : 0.000; Robustness - : 23.133; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Platelets <= 68.772 -> WBC >= 9.207) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Hgb <= 6.628 | Hct <= 23.751) -> WBC >= 10.909) & Platelets >= 13.023) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Calcium <= 3.510 & Potassium <= 2.170) & Magnesium >= 0.416) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Calcium < 6.393 & Potassium < 4.747) & Magnesium < 1.143) & Phosphate < 5.410) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Phosphate >= 0.439 & Magnesium > 0.655) -> Calcium < 3.686) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 44.415) U[1,1] (SBP <= 25.856)) [Discrimination Score: -25.856; Robustness + : 0.000; Robustness - : 25.856; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BUN <= 22.880 & Creatinine >= 0.096) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Chloride >= 41.967 & HCO3 >= 1.485) [Discrimination Score: 41.967; Robustness + : 0.000; Robustness - : -41.967; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Hgb <= 7.986 | Hct <= 26.984) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Platelets <= 86.563 -> WBC >= 5.379) [Discrimination Score: 86.563; Robustness + : 0.000; Robustness - : -86.563; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Hgb <= 9.245 | Hct <= 21.829) -> WBC >= 3.995) & Platelets >= 24.354) [Discrimination Score: 24.354; Robustness + : 0.000; Robustness - : -24.354; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Calcium <= 6.810 & Potassium <= 4.502) & Magnesium >= 0.399) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Calcium < 3.827 & Potassium < 3.972) & Magnesium < 1.005) & Phosphate < 1.288) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Phosphate >= 0.411 & Magnesium > 0.086) -> Calcium < 3.882) [Discrimination Score: 3.882; Robustness + : 0.000; Robustness - : -3.882; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 54.038) U[1,2] (SBP <= 52.386)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BUN <= 12.698 & Creatinine >= 0.031) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Chloride >= 47.032 & HCO3 >= 0.243) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Hgb <= 7.828 | Hct <= 25.578) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Platelets <= 111.951 -> WBC >= 7.419) [Discrimination Score: 1.703; Robustness + : 0.000; Robustness - : -91.858; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Hgb <= 7.934 | Hct <= 25.063) -> WBC >= 0.533) & Platelets >= 17.932) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Calcium <= 2.082 & Potassium <= 4.256) & Magnesium >= 0.723) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Calcium < 3.503 & Potassium < 4.203) & Magnesium < 1.157) & Phosphate < 5.133) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Phosphate >= 0.623 & Magnesium > 0.352) -> Calcium < 5.274) [Discrimination Score: 5.274; Robustness + : 0.000; Robustness - : -5.274; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 38.713) U[0,0] (SBP <= 119.712)) [Discrimination Score: -7.056; Robustness + : 0.000; Robustness - : 110.657; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](BUN <= 22.223 & Creatinine >= 0.093) [Discrimination Score: 0.093; Robustness + : 0.000; Robustness - : -0.093; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Chloride >= 43.806 & HCO3 >= 8.306) [Discrimination Score: 43.806; Robustness + : 0.000; Robustness - : -43.806; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Hgb <= 9.206 | Hct <= 26.886) [Discrimination Score: -26.886; Robustness + : 0.000; Robustness - : 26.886; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Platelets <= 38.110 -> WBC >= 0.711) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Hgb <= 9.093 | Hct <= 24.200) -> WBC >= 6.707) & Platelets >= 9.722) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Calcium <= 6.744 & Potassium <= 4.487) & Magnesium >= 0.140) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Calcium < 3.400 & Potassium < 3.907) & Magnesium < 1.237) & Phosphate < 5.230) [Discrimination Score: -0.281; Robustness + : 0.000; Robustness - : 0.405; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Phosphate >= 0.579 & Magnesium > 0.145) -> Calcium < 2.807) [Discrimination Score: 2.807; Robustness + : 0.000; Robustness - : -2.807; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 45.817) U[0,2] (SBP <= 73.298)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](BUN <= 12.881 & Creatinine >= 0.086) [Discrimination Score: 0.436; Robustness + : 0.000; Robustness - : -13.852; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Chloride >= 20.653 & HCO3 >= 4.380) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Hgb <= 6.718 | Hct <= 23.513) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Platelets <= 93.502 -> WBC >= 1.397) [Discrimination Score: 93.502; Robustness + : 0.000; Robustness - : -93.502; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Hgb <= 6.472 | Hct <= 25.496) -> WBC >= 1.546) & Platelets >= 5.936) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Calcium <= 1.694 & Potassium <= 3.122) & Magnesium >= 0.554) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Calcium < 1.605 & Potassium < 2.995) & Magnesium < 1.991) & Phosphate < 4.251) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Phosphate >= 0.408 & Magnesium > 0.296) -> Calcium < 5.796) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 39.912) U[1,1] (SBP <= 100.521)) [Discrimination Score: -100.521; Robustness + : 0.000; Robustness - : 100.521; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BUN <= 26.204 & Creatinine >= 0.042) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Chloride >= 29.082 & HCO3 >= 5.646) [Discrimination Score: 29.082; Robustness + : 0.000; Robustness - : -29.082; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Hgb <= 9.294 | Hct <= 23.643) [Discrimination Score: -23.643; Robustness + : 0.000; Robustness - : 23.643; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Platelets <= 63.916 -> WBC >= 9.827) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Hgb <= 7.854 | Hct <= 17.428) -> WBC >= 10.092) & Platelets >= 28.471) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Calcium <= 3.405 & Potassium <= 4.873) & Magnesium >= 0.586) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Calcium < 6.935 & Potassium < 4.026) & Magnesium < 1.611) & Phosphate < 5.897) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Phosphate >= 0.899 & Magnesium > 0.329) -> Calcium < 4.622) [Discrimination Score: 4.622; Robustness + : 0.000; Robustness - : -4.622; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 50.468) U[1,2] (SBP <= 58.401)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BUN <= 26.426 & Creatinine >= 0.128) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Chloride >= 29.413 & HCO3 >= 9.603) [Discrimination Score: 29.413; Robustness + : 0.000; Robustness - : -29.413; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Hgb <= 8.168 | Hct <= 17.607) [Discrimination Score: -17.607; Robustness + : 0.000; Robustness - : 17.607; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Platelets <= 39.307 -> WBC >= 6.418) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Hgb <= 7.872 | Hct <= 19.967) -> WBC >= 5.954) & Platelets >= 5.783) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Calcium <= 2.112 & Potassium <= 4.350) & Magnesium >= 0.534) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Calcium < 2.137 & Potassium < 2.630) & Magnesium < 1.684) & Phosphate < 4.282) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Phosphate >= 0.381 & Magnesium > 0.736) -> Calcium < 5.828) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 50.984) U[0,1] (SBP <= 62.411)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BUN <= 18.687 & Creatinine >= 0.191) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Alkalinephos > 0.000 -> SepsisLabel = 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](O2Sat > 96.610 -> SepsisLabel = 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Hgb > 4.053) U[0,2] (SepsisLabel = 1.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](DBP <= 38.641 -> SepsisLabel = 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Creatinine < 0.443) U[0,1] (SepsisLabel = 1.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glucose > 31.328) U[1,2] (SepsisLabel = 1.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Glucose > 11.706 & SepsisLabel = 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Magnesium >= 0.015 -> SepsisLabel = 1.000) [Discrimination Score: 0.567; Robustness + : 0.000; Robustness - : -0.785; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](PaCO2 > 1.732 & SepsisLabel = 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Fibrinogen > 16.975) U[0,1] (SepsisLabel = 1.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((pH <= 5.272) U[0,2] (SepsisLabel = 1.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](SepsisLabel < 1.000 -> SepsisLabel = 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Resp >= 13.851) U[1,2] (SepsisLabel = 1.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BUN <= 18.640) U[0,1] (SepsisLabel = 1.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BUN <= 25.032) U[0,2] (SepsisLabel = 1.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](DBP < 67.590 -> SepsisLabel = 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Calcium < 4.930 -> SepsisLabel = 1.000) [Discrimination Score: 4.930; Robustness + : 0.000; Robustness - : -4.930; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Creatinine < 0.772 -> SepsisLabel = 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](EtCO2 <= 0.000 & SepsisLabel = 1.000) [Discrimination Score: 1.242; Robustness + : 0.000; Robustness - : -55.500; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](SaO2 <= 0.000 & SepsisLabel = 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((EtCO2 < 0.000) U[0,0] (SepsisLabel = 1.000)) [Discrimination Score: 1.137; Robustness + : 0.000; Robustness - : -8.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Chloride >= 38.218) U[2,2] (SepsisLabel = 1.000)) [Discrimination Score: 1.000; Robustness + : 0.000; Robustness - : -1.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Hgb >= 3.242 -> SepsisLabel = 1.000) [Discrimination Score: -1.000; Robustness + : 0.000; Robustness - : 1.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Resp < 17.234 -> SepsisLabel = 1.000) [Discrimination Score: 17.234; Robustness + : 0.000; Robustness - : -17.234; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](pH <= 6.449 & SepsisLabel = 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](SaO2 > 0.000 & SepsisLabel = 1.000) [Discrimination Score: 0.974; Robustness + : 0.000; Robustness - : -49.250; Percent Class + : 0.000; Percent Class - : 1.000]
((Potassium >= 0.052) U[1,1] (SepsisLabel = 1.000)) [Discrimination Score: 0.052; Robustness + : 0.000; Robustness - : -0.052; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Glucose < 65.722 & SepsisLabel = 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](WBC < 13.118 & SepsisLabel = 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Creatinine > 0.149 -> SepsisLabel = 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Potassium < 3.192 -> SepsisLabel = 1.000) [Discrimination Score: 0.651; Robustness + : 0.000; Robustness - : -1.692; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Alkalinephos < 0.000 & SepsisLabel = 1.000) [Discrimination Score: 1.000; Robustness + : 0.000; Robustness - : -1.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Creatinine < 0.789 & SepsisLabel = 1.000) [Discrimination Score: 1.000; Robustness + : 0.000; Robustness - : -1.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Fibrinogen > 21.558 -> SepsisLabel = 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](O2Sat > 96.236 & SepsisLabel = 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](WBC >= 5.358 & SepsisLabel = 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Bilirubin_total < 2.410) U[0,1] (SepsisLabel = 1.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Hct > 11.740) U[2,2] (SepsisLabel = 1.000)) [Discrimination Score: 1.000; Robustness + : 0.000; Robustness - : -1.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Lactate >= 0.009) U[0,0] (SepsisLabel = 1.000)) [Discrimination Score: -0.577; Robustness + : 0.000; Robustness - : 40.991; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](TroponinI < 0.000 & SepsisLabel = 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 58.041) U[0,2] (SepsisLabel = 1.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((WBC <= 12.893) U[1,2] (SepsisLabel = 1.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Temp <= 36.379 -> SepsisLabel = 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Temp > 2.820 & SepsisLabel = 1.000) [Discrimination Score: 2.820; Robustness + : 0.000; Robustness - : -2.820; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](pH < 3.218 & SepsisLabel = 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Magnesium >= 0.416 -> SepsisLabel = 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](SepsisLabel >= 1.000 -> SepsisLabel = 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](HR > 74.334 & SepsisLabel = 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Glucose <= 40.962) U[0,1] (SepsisLabel = 1.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Glucose >= 32.690 | Glucose <= 137.487) | Alkalinephos >= 8.407) -> FiO2 >= 9.842) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
