G[1,2](Chloride >= 0.000 & HCO3 >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Calcium <= 7.519 & Potassium <= 1.900) & Magnesium >= 0.244) [Discrimination Score: 0.244; Robustness + : 0.000; Robustness - : -0.244; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Calcium < 5.922 & Potassium < 3.033) & Magnesium < 0.762) & Phosphate < 1.647) [Discrimination Score: -0.762; Robustness + : 0.000; Robustness - : 0.762; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Phosphate >= 0.055 & Magnesium > 0.215) -> Calcium < 7.074) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 40.975) U[2,2] (SBP <= 113.569)) [Discrimination Score: -113.569; Robustness + : 0.000; Robustness - : 113.569; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BUN <= 9.549 & Creatinine >= 0.260) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Chloride >= 0.000 & HCO3 >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Hgb <= 5.226 | Hct <= 9.173) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Platelets <= 78.634 -> WBC >= 1.089) [Discrimination Score: 78.634; Robustness + : 0.000; Robustness - : -78.634; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Hgb <= 4.685 | Hct <= 12.609) -> WBC >= 0.677) & Platelets >= 22.636) [Discrimination Score: 22.636; Robustness + : 0.000; Robustness - : -22.636; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Calcium <= 2.428 & Potassium <= 2.294) & Magnesium >= 0.092) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Calcium < 7.993 & Potassium < 2.819) & Magnesium < 0.893) & Phosphate < 1.722) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Phosphate >= 0.057 & Magnesium > 0.030) -> Calcium < 3.374) [Discrimination Score: 3.374; Robustness + : 0.000; Robustness - : -3.374; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 15.939) U[0,1] (SBP <= 142.521)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BUN <= 21.271 & Creatinine >= 0.248) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Chloride >= 0.000 & HCO3 >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Hgb <= 2.145 | Hct <= 26.607) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Platelets <= 89.033 -> WBC >= 0.641) [Discrimination Score: 89.033; Robustness + : 0.000; Robustness - : -89.033; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Hgb <= 6.545 | Hct <= 12.546) -> WBC >= 0.882) & Platelets >= 6.443) [Discrimination Score: 12.546; Robustness + : 0.000; Robustness - : -12.546; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Calcium <= 1.870 & Potassium <= 2.254) & Magnesium >= 0.021) [Discrimination Score: 0.021; Robustness + : 0.000; Robustness - : -0.021; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Calcium < 7.741 & Potassium < 3.532) & Magnesium < 0.974) & Phosphate < 0.528) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Phosphate >= 0.196 & Magnesium > 0.036) -> Calcium < 6.720) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 42.362) U[1,2] (SBP <= 139.432)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BUN <= 7.918 & Creatinine >= 0.237) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Chloride >= 0.000 & HCO3 >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Hgb <= 3.493 | Hct <= 10.008) [Discrimination Score: -10.008; Robustness + : 0.000; Robustness - : 10.008; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Platelets <= 91.302 -> WBC >= 0.904) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Hgb <= 2.752 | Hct <= 31.410) -> WBC >= 1.299) & Platelets >= 13.359) [Discrimination Score: 31.410; Robustness + : 0.000; Robustness - : -31.410; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Calcium <= 6.204 & Potassium <= 3.053) & Magnesium >= 0.096) [Discrimination Score: 0.096; Robustness + : 0.000; Robustness - : -0.096; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Calcium < 3.407 & Potassium < 2.468) & Magnesium < 0.423) & Phosphate < 3.325) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Phosphate >= 0.222 & Magnesium > 0.099) -> Calcium < 2.204) [Discrimination Score: 2.204; Robustness + : 0.000; Robustness - : -2.204; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 53.558) U[1,1] (SBP <= 123.053)) [Discrimination Score: -123.053; Robustness + : 0.000; Robustness - : 123.053; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BUN <= 8.921 & Creatinine >= 0.220) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Chloride >= 0.000 & HCO3 >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Hgb <= 4.382 | Hct <= 31.715) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Platelets <= 89.015 -> WBC >= 1.104) [Discrimination Score: 89.015; Robustness + : 0.000; Robustness - : -89.015; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Hgb <= 1.881 | Hct <= 16.583) -> WBC >= 0.931) & Platelets >= 6.081) [Discrimination Score: 16.583; Robustness + : 0.000; Robustness - : -16.583; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Calcium <= 6.625 & Potassium <= 1.179) & Magnesium >= 0.067) [Discrimination Score: 0.067; Robustness + : 0.000; Robustness - : -0.067; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Calcium < 2.739 & Potassium < 3.381) & Magnesium < 0.413) & Phosphate < 4.104) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Phosphate >= 0.043 & Magnesium > 0.197) -> Calcium < 7.099) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 7.079) U[0,2] (SBP <= 141.494)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](BUN <= 21.931 & Creatinine >= 0.121) [Discrimination Score: 8724111639553670.000; Robustness + : 0.000; Robustness - : -0.121; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](O2Sat < 83.313 -> SepsisLabel = 0.232) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Resp <= 15.379 & SepsisLabel = 0.726) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](HR <= 75.858 & SepsisLabel = 0.562) [Discrimination Score: 0.562; Robustness + : 0.000; Robustness - : -0.562; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](SBP < 97.224 -> SepsisLabel = 0.796) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP < 94.244) U[2,2] (SepsisLabel = 0.373)) [Discrimination Score: -94.244; Robustness + : 0.000; Robustness - : 94.244; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](DBP >= 44.023 -> SepsisLabel = 0.327) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((EtCO2 <= 32.273) U[2,2] (SepsisLabel = 0.513)) [Discrimination Score: -32.273; Robustness + : 0.000; Robustness - : 32.273; Percent Class + : 0.000; Percent Class - : 1.000]
((pH < 7.196) U[1,1] (SepsisLabel = 0.189)) [Discrimination Score: -7.196; Robustness + : 0.000; Robustness - : 7.196; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Potassium < 1.656 -> SepsisLabel = 0.047) [Discrimination Score: 7458201758567850.000; Robustness + : 0.000; Robustness - : -1.656; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](SaO2 < 46.383 -> SepsisLabel = 0.521) [Discrimination Score: 46.383; Robustness + : 0.000; Robustness - : -46.383; Percent Class + : 1.000; Percent Class - : 0.000]
((PaCO2 > 13.306) U[0,0] (SepsisLabel = 0.105)) [Discrimination Score: 0.105; Robustness + : 0.000; Robustness - : -0.105; Percent Class + : 0.000; Percent Class - : 1.000]
((Hct < 12.403) U[0,2] (SepsisLabel = 0.790)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](FiO2 >= 0.046 -> SepsisLabel = 0.488) [Discrimination Score: -0.046; Robustness + : 0.000; Robustness - : 0.046; Percent Class + : 0.000; Percent Class - : 1.000]
((Glucose < 52.846) U[0,0] (SepsisLabel = 0.397)) [Discrimination Score: -52.846; Robustness + : 0.000; Robustness - : 52.846; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Magnesium < 1.600 -> SepsisLabel = 0.124) [Discrimination Score: 7206941610958722.000; Robustness + : 0.000; Robustness - : -1.600; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Platelets >= 5.173 -> SepsisLabel = 0.498) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Temp <= 18.437) U[0,2] (SepsisLabel = 0.453)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Calcium <= 6.237 & SepsisLabel = 0.664) [Discrimination Score: 0.664; Robustness + : 0.000; Robustness - : -0.664; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](WBC <= 2.877 -> SepsisLabel = 0.022) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Creatinine <= 1.057 & SepsisLabel = 0.121) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](BUN >= 3.191 -> SepsisLabel = 0.680) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](AST >= 2.613 & SepsisLabel = 0.692) [Discrimination Score: 2.900; Robustness + : 0.000; Robustness - : -2.229; Percent Class + : 0.000; Percent Class - : 1.000]
((Hgb <= 5.510) U[0,2] (SepsisLabel = 0.987)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Alkalinephos <= 98.293 & SepsisLabel = 0.722) [Discrimination Score: 0.722; Robustness + : 0.000; Robustness - : -0.722; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Bilirubin_total > 0.148 -> SepsisLabel = 0.197) [Discrimination Score: -0.148; Robustness + : 0.000; Robustness - : 0.148; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Phosphate > 0.292 & SepsisLabel = 0.985) [Discrimination Score: 0.985; Robustness + : 0.000; Robustness - : -0.985; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](BaseExcess <= 2.322 -> SepsisLabel = 0.024) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PTT < 3.394) U[1,2] (SepsisLabel = 0.779)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Lactate >= 0.009 -> SepsisLabel = 0.451) [Discrimination Score: -0.009; Robustness + : 0.000; Robustness - : 0.009; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](HCO3 <= 0.000 & SepsisLabel = 0.661) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Chloride < 0.000) U[2,2] (SepsisLabel = 0.813)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Bilirubin_direct < 0.000) U[0,1] (SepsisLabel = 0.574)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](TroponinI > 0.000 -> SepsisLabel = 0.535) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Fibrinogen >= 0.000) U[0,0] (SepsisLabel = 0.310)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((SepsisLabel >= 0.112 & SepsisLabel >= 0.361) | SBP <= 0.969) & Hgb >= 0.243) [Discrimination Score: 0.243; Robustness + : 0.000; Robustness - : -0.243; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((BaseExcess <= 3.290 -> Lactate <= 0.494) | MAP <= 1.057) -> WBC >= 0.058) [Discrimination Score: 0.518; Robustness + : 0.000; Robustness - : -6.319; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Creatinine <= 1.295 -> WBC <= 1.466) | Resp >= 0.400) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((AST <= 22.536 & Hgb >= 0.050) -> SepsisLabel >= 1.055) -> Temp <= 8.849) [Discrimination Score: 8.849; Robustness + : 0.000; Robustness - : -8.849; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Calcium <= 3.979 -> WBC >= 1.360) -> DBP <= 5.842) [Discrimination Score: -0.513; Robustness + : 0.000; Robustness - : 2.015; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Calcium >= 0.444 | Creatinine >= 0.113) -> Magnesium <= 0.833) | BaseExcess >= 0.077) [Discrimination Score: 0.077; Robustness + : 0.000; Robustness - : -0.077; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Magnesium >= 0.169 | Platelets >= 15.969) | HR <= 106.589) -> PaCO2 <= 84.392) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Alkalinephos >= 20.453 | Hgb >= 0.911) | TroponinI >= 0.979) -> Phosphate >= 0.680) [Discrimination Score: -0.680; Robustness + : 0.000; Robustness - : 0.680; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Alkalinephos <= 62.598 | AST >= 2.911) & TroponinI >= 3.373) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Calcium >= 0.531 & Magnesium >= 0.114) | SaO2 >= 0.217) -> SepsisLabel >= 0.149) [Discrimination Score: -0.149; Robustness + : 0.000; Robustness - : 0.149; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Magnesium >= 0.008 & WBC <= 1.454) & Chloride >= 1.240) & MAP <= 6.206) [Discrimination Score: 1.927; Robustness + : 0.000; Robustness - : -95.284; Percent Class + : 1.000; Percent Class - : 0.000]
((Creatinine >= 0.164) U[1,2] (Magnesium >= 0.169)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Calcium >= 0.458 | Platelets <= 72.200) | pH <= 59.428) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Platelets >= 13.735 | WBC >= 0.475) & DBP >= 0.909) | Hct <= 4.647) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
