G[1,2](Chloride >= 20.281 & HCO3 >= 3.497) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Platelets <= 111.165 -> WBC >= 0.267) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Hgb <= 9.691 | Hct <= 11.562) -> WBC >= 2.813) & Platelets >= 20.151) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Calcium <= 4.578 & Potassium <= 3.142) & Magnesium >= 0.185) [Discrimination Score: 0.185; Robustness + : 0.000; Robustness - : -0.185; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Calcium < 2.056 & Potassium < 1.144) & Magnesium < 1.555) & Phosphate < 1.592) [Discrimination Score: -1.144; Robustness + : 0.000; Robustness - : 1.144; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Phosphate >= 0.295 & Magnesium > 0.080) -> Calcium < 2.522) [Discrimination Score: 2.522; Robustness + : 0.000; Robustness - : -2.522; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 64.549) U[0,1] (SBP <= 139.705)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BUN <= 10.323 & Creatinine >= 0.008) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Chloride >= 13.246 & HCO3 >= 1.021) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Hgb <= 5.712 | Hct <= 15.277) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Platelets <= 103.273 -> WBC >= 3.287) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Hgb <= 3.293 | Hct <= 27.180) -> WBC >= 2.674) & Platelets >= 22.070) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Calcium <= 3.325 & Potassium <= 0.880) & Magnesium >= 0.359) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Calcium < 4.763 & Potassium < 3.459) & Magnesium < 1.242) & Phosphate < 1.740) [Discrimination Score: -1.242; Robustness + : 0.000; Robustness - : 1.242; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Phosphate >= 0.086 & Magnesium > 0.062) -> Calcium < 5.432) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 67.054) U[0,1] (SBP <= 141.336)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BUN <= 16.668 & Creatinine >= 0.051) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Chloride >= 6.006 & HCO3 >= 2.829) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Hgb <= 4.623 | Hct <= 16.583) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Platelets <= 119.327 -> WBC >= 3.277) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Hgb <= 4.247 | Hct <= 7.297) -> WBC >= 1.805) & Platelets >= 30.797) [Discrimination Score: 30.797; Robustness + : 0.000; Robustness - : -30.797; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Calcium <= 2.363 & Potassium <= 2.219) & Magnesium >= 0.312) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Calcium < 5.879 & Potassium < 2.677) & Magnesium < 1.975) & Phosphate < 1.192) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Phosphate >= 0.222 & Magnesium > 0.220) -> Calcium < 3.628) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 66.556) U[1,2] (SBP <= 126.285)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](BUN <= 7.979 & Creatinine >= 0.084) [Discrimination Score: 0.084; Robustness + : 0.000; Robustness - : -0.084; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Chloride >= 9.902 & HCO3 >= 3.200) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Hgb <= 10.467 | Hct <= 26.065) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Platelets <= 47.596 -> WBC >= 1.177) [Discrimination Score: 47.596; Robustness + : 0.000; Robustness - : -47.596; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Hgb <= 9.093 | Hct <= 27.122) -> WBC >= 2.532) & Platelets >= 4.211) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Calcium <= 7.144 & Potassium <= 2.408) & Magnesium >= 0.280) [Discrimination Score: 0.280; Robustness + : 0.000; Robustness - : -0.280; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Calcium < 2.354 & Potassium < 1.772) & Magnesium < 1.103) & Phosphate < 1.122) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Phosphate >= 0.245 & Magnesium > 0.258) -> Calcium < 1.720) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 66.764) U[0,1] (SBP <= 132.627)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BUN <= 13.232 & Creatinine >= 0.026) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Chloride >= 5.872 & HCO3 >= 0.389) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Hgb <= 2.096 | Hct <= 7.768) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Platelets <= 63.067 -> WBC >= 0.787) [Discrimination Score: 63.067; Robustness + : 0.000; Robustness - : -63.067; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Hgb <= 11.592 | Hct <= 9.653) -> WBC >= 3.022) & Platelets >= 26.377) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Calcium <= 5.613 & Potassium <= 1.452) & Magnesium >= 0.289) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Calcium < 6.536 & Potassium < 2.109) & Magnesium < 2.132) & Phosphate < 0.674) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Phosphate >= 0.036 & Magnesium > 0.379) -> Calcium < 4.998) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 66.698) U[0,0] (SBP <= 137.937)) [Discrimination Score: -6.805; Robustness + : 0.000; Robustness - : 123.159; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BUN <= 11.266 & Creatinine >= 0.053) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Chloride >= 14.364 & HCO3 >= 0.357) [Discrimination Score: 8086106533495378.000; Robustness + : 0.000; Robustness - : -14.364; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Hgb <= 10.305 | Hct <= 30.864) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Platelets <= 136.026 -> WBC >= 1.764) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Hgb <= 5.194 | Hct <= 24.402) -> WBC >= 2.477) & Platelets >= 22.222) [Discrimination Score: 24.402; Robustness + : 0.000; Robustness - : -24.402; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Calcium <= 2.748 & Potassium <= 0.831) & Magnesium >= 0.015) [Discrimination Score: 8472685581606010.000; Robustness + : 0.000; Robustness - : -0.015; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Calcium < 6.209 & Potassium < 3.219) & Magnesium < 1.526) & Phosphate < 0.873) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Phosphate >= 0.367 & Magnesium > 0.192) -> Calcium < 4.362) [Discrimination Score: 4.362; Robustness + : 0.000; Robustness - : -4.362; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 66.801) U[0,1] (SBP <= 126.079)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](BUN <= 17.114 & Creatinine >= 0.034) [Discrimination Score: 0.034; Robustness + : 0.000; Robustness - : -0.034; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Chloride >= 19.451 & HCO3 >= 3.343) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Hgb <= 3.143 | Hct <= 30.898) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Platelets <= 61.322 -> WBC >= 1.282) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Hgb <= 8.833 | Hct <= 9.564) -> WBC >= 0.464) & Platelets >= 3.860) [Discrimination Score: 9.564; Robustness + : 0.000; Robustness - : -9.564; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Calcium <= 4.545 & Potassium <= 3.123) & Magnesium >= 0.331) [Discrimination Score: 0.331; Robustness + : 0.000; Robustness - : -0.331; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Calcium < 5.951 & Potassium < 2.474) & Magnesium < 1.093) & Phosphate < 1.612) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Phosphate >= 0.129 & Magnesium > 0.317) -> Calcium < 7.225) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 68.101) U[0,2] (SBP <= 132.015)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](BUN <= 10.083 & Creatinine >= 0.097) [Discrimination Score: 0.097; Robustness + : 0.000; Robustness - : -0.097; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Chloride >= 3.717 & HCO3 >= 0.526) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Hgb <= 3.994 | Hct <= 28.177) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Platelets <= 87.372 -> WBC >= 1.536) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Hgb <= 3.016 | Hct <= 21.170) -> WBC >= 0.599) & Platelets >= 29.298) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Calcium <= 2.918 & Potassium <= 1.407) & Magnesium >= 0.101) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Calcium < 1.925 & Potassium < 1.990) & Magnesium < 0.823) & Phosphate < 1.954) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Phosphate >= 0.050 & Magnesium > 0.061) -> Calcium < 6.820) [Discrimination Score: 7678456890715990.000; Robustness + : 0.000; Robustness - : -6.820; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 67.993) U[0,0] (SBP <= 138.723)) [Discrimination Score: -6.848; Robustness + : 0.000; Robustness - : 123.945; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BUN <= 6.881 & Creatinine >= 0.047) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Chloride >= 11.146 & HCO3 >= 2.002) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Hgb <= 3.505 | Hct <= 15.226) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Platelets <= 64.730 -> WBC >= 1.879) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Hgb <= 7.168 | Hct <= 24.133) -> WBC >= 2.555) & Platelets >= 22.378) [Discrimination Score: 24.133; Robustness + : 0.000; Robustness - : -24.133; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Calcium <= 1.860 & Potassium <= 1.318) & Magnesium >= 0.149) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Calcium < 4.406 & Potassium < 1.827) & Magnesium < 2.032) & Phosphate < 1.334) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Phosphate >= 0.055 & Magnesium > 0.295) -> Calcium < 6.004) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 64.321) U[0,2] (SBP <= 136.110)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](BUN <= 11.300 & Creatinine >= 0.120) [Discrimination Score: 0.120; Robustness + : 0.000; Robustness - : -0.120; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](SepsisLabel > 0.623 & SepsisLabel = 0.698) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](PTT <= 103.549 & SepsisLabel = 0.106) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Creatinine >= 0.111 & SepsisLabel = 0.184) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Calcium <= 4.638 & SepsisLabel = 0.019) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HCO3 > 1.627) U[0,1] (SepsisLabel = 0.749)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Hgb < 9.554 -> SepsisLabel = 0.167) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Hct >= 2.631 -> SepsisLabel = 0.688) [Discrimination Score: -0.688; Robustness + : 0.000; Robustness - : 0.688; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](WBC < 13.082 & SepsisLabel = 0.192) [Discrimination Score: 0.192; Robustness + : 0.000; Robustness - : -0.192; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Chloride > 2.001 & SepsisLabel = 0.517) [Discrimination Score: 2.001; Robustness + : 0.000; Robustness - : -2.001; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Platelets >= 18.344 -> SepsisLabel = 0.892) [Discrimination Score: -0.892; Robustness + : 0.000; Robustness - : 0.892; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Phosphate < 1.829 -> SepsisLabel = 0.153) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Magnesium > 0.238) U[1,1] (SepsisLabel = 0.963)) [Discrimination Score: 8567976096420830.000; Robustness + : 0.000; Robustness - : -0.238; Percent Class + : 0.000; Percent Class - : 1.000]
((BUN >= 2.667) U[1,2] (SepsisLabel = 0.383)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Potassium >= 0.218 & SepsisLabel = 0.408) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Resp > 12.710 -> SepsisLabel = 0.575) [Discrimination Score: -0.575; Robustness + : 0.000; Robustness - : 0.575; Percent Class + : 1.000; Percent Class - : 0.000]
((HR >= 83.509) U[1,2] (SepsisLabel = 0.353)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Temp > 9.670 & SepsisLabel = 0.560) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Glucose >= 15.321) U[0,2] (SepsisLabel = 0.135)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](FiO2 >= 0.017 & SepsisLabel = 0.096) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP > 67.099) U[0,1] (SepsisLabel = 0.242)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](SBP <= 145.393 & SepsisLabel = 0.781) [Discrimination Score: 0.781; Robustness + : 0.000; Robustness - : -0.781; Percent Class + : 1.000; Percent Class - : 0.000]
((DBP >= 47.294) U[1,2] (SepsisLabel = 0.515)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((pH >= 1.289) U[1,2] (SepsisLabel = 0.547)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](PaCO2 < 17.365 & SepsisLabel = 0.411) [Discrimination Score: 0.411; Robustness + : 0.000; Robustness - : -0.411; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](BaseExcess < -0.330 -> SepsisLabel = 0.912) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](SaO2 < 85.617 -> SepsisLabel = 0.542) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((O2Sat < 99.905) U[1,1] (SepsisLabel = 0.378)) [Discrimination Score: -99.905; Robustness + : 0.000; Robustness - : 99.905; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](EtCO2 > 0.000 -> SepsisLabel = 0.644) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Alkalinephos < 0.000) U[0,0] (SepsisLabel = 0.006)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Bilirubin_direct >= 0.000 & SepsisLabel = 0.289) [Discrimination Score: 0.289; Robustness + : 0.000; Robustness - : -0.289; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Lactate >= 0.000 -> SepsisLabel = 0.942) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Bilirubin_total > 0.000) U[0,0] (SepsisLabel = 0.648)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](TroponinI <= 0.000 & SepsisLabel = 0.549) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Fibrinogen <= 0.000 -> SepsisLabel = 0.311) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](O2Sat <= 99.950 | O2Sat <= 99.750) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Calcium <= 3.011 | HCO3 <= 16.781) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Hct <= 8.756 -> Hgb <= 6.882) | pH <= 4.518) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((BUN >= 2.330 & Phosphate >= 0.196) | AST <= 1.995) [Discrimination Score: -1.995; Robustness + : 0.000; Robustness - : 1.995; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Chloride <= 97.300 & Platelets >= 22.736) & TroponinI <= 153.091) [Discrimination Score: 22.736; Robustness + : 0.000; Robustness - : -22.736; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((HCO3 <= 7.919 & Hgb <= 8.649) -> SBP <= 2.338) | SBP >= 0.684) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Hct >= 2.791 -> WBC <= 12.673) -> AST >= 0.640) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Calcium <= 4.307 & Hgb <= 3.083) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Chloride <= 46.155 -> WBC >= 0.230) & DBP <= 12.522) [Discrimination Score: 46.155; Robustness + : 0.000; Robustness - : -46.155; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((HCO3 <= 8.246 & Hct >= 4.153) | Platelets <= 24.030) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Hgb <= 3.187 & WBC <= 15.347) | Creatinine >= 1.450) & Resp <= 7.293) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Phosphate <= 0.890 & Platelets >= 8.823) | AST <= 70.602) | Glucose <= 122.935) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Calcium >= 1.088 -> Hct >= 0.229) -> BaseExcess <= 12.475) & SaO2 <= 17.667) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((BUN <= 15.679 -> Platelets <= 166.728) -> FiO2 >= 6.317) | SaO2 <= 50.584) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
